episode,length,time,reward,delta
0,43.0,0.002007007598876953,0.0,-0.00042317060964295147
1,91.0,0.00400996208190918,0.0,-0.00015301070384049665
2,121.0,0.005001068115234375,0.0,-0.0003101282893030676
3,25.0,0.0010001659393310547,0.0,3.23794881451735e-05
4,6.0,0.0,0.0,-0.00033355382912392175
5,17.0,0.0009999275207519531,0.0,-2.08385211441572e-05
6,29.0,0.0010004043579101562,0.0,-0.00045333481394369283
7,20.0,0.0010001659393310547,0.0,-0.00020364322405270915
8,92.0,0.004001140594482422,0.0,-0.0003325663034135924
9,9.0,0.0,0.0,-0.00010029353954638521
10,6.0,0.0,0.0,-6.816079298543789e-05
11,43.0,0.0020008087158203125,0.0,-0.00024188375067515222
12,11.0,0.0010001659393310547,0.0,-0.00021769537560763702
13,53.0,0.003000497817993164,0.0,-0.0002814422351601179
14,74.0,0.004001140594482422,0.0,-0.00045303468426946726
15,51.0,0.003000497817993164,0.0,-0.0003859780950656312
16,92.0,0.004000663757324219,0.0,-0.0005000868124280416
17,5.0,0.0,0.0,-6.299944845687434e-05
18,85.0,0.00400090217590332,0.0,-0.0004672300678645417
19,9.0,0.00099945068359375,0.0,7.117397314195195e-05
20,110.0,0.005000114440917969,0.0,0.00022528064954398705
21,38.0,0.0020003318786621094,0.0,-0.0004169064859076714
22,25.0,0.0010001659393310547,0.0,-5.6699503611186885e-05
23,13.0,0.0,0.0,-0.0002981412310231571
24,47.0,0.0019922256469726562,0.0,-0.0007049432710953428
25,21.0,0.0010004043579101562,0.0,-0.00013770963345644698
26,89.0,0.004001617431640625,0.0,-0.0002829865290248255
27,42.0,0.0020003318786621094,0.0,8.053363376060902e-05
28,14.0,0.0,0.0,-0.00012411579532565587
29,9.0,0.0,0.0,0.00013147036424968685
30,13.0,0.0,0.0,-0.0003752158373169042
31,10.0,0.0,0.0,-0.00012393867011080227
32,24.0,0.0010006427764892578,0.0,0.00017198516192386832
33,59.0,0.002000570297241211,0.0,-0.0004394701906699912
34,59.0,0.003000497817993164,0.0,-0.0003627876033202461
35,22.0,0.0010001659393310547,0.0,-1.8754669029741496e-05
36,19.0,0.0010001659393310547,0.0,6.920033711378632e-05
37,10.0,0.0010001659393310547,0.0,-3.7794053223824095e-05
38,4.0,0.0,0.0,7.13428460039141e-05
39,7.0,0.0,0.0,-5.441005935388375e-06
40,60.0,0.0020008087158203125,0.0,-0.000653338782583131
41,17.0,0.0010001659393310547,0.0,-4.316431991365004e-05
42,49.0,0.003000497817993164,0.0,-0.00035098402680589115
43,37.0,0.002000570297241211,0.0,6.22803034024077e-05
44,7.0,0.0010006427764892578,0.0,1.8892581362284358e-05
45,7.0,0.0010004043579101562,0.0,-3.401464790144169e-05
46,26.0,0.0010001659393310547,0.0,-0.00011154480309972202
47,29.0,0.0010001659393310547,0.0,1.700332322605592e-05
48,64.0,0.003000497817993164,0.0,-0.0003132201198414751
49,28.0,0.0010001659393310547,0.0,-2.513997992399181e-05
50,4.0,0.0,0.0,-2.2625981931592617e-05
51,61.0,0.003000974655151367,0.0,-2.9215995311709865e-06
52,40.0,0.002000570297241211,0.0,-0.00023178048925383336
53,48.0,0.003000497817993164,0.0,6.38983079209912e-05
54,18.0,0.0010001659393310547,0.0,3.712034493668284e-05
55,16.0,0.0010001659393310547,0.0,-0.00026429079739691286
56,53.0,0.002000570297241211,0.0,9.022861524481552e-06
57,27.0,0.0010001659393310547,0.0,6.543311831401006e-05
58,7.0,0.0,0.0,5.7508477128892066e-05
59,11.0,0.0010001659393310547,0.0,-0.000370416687129775
60,22.0,0.0010004043579101562,0.0,-0.00018353107825540646
61,53.0,0.0020003318786621094,0.0,-0.0003136339457753728
62,44.0,0.002000570297241211,0.0,-0.00035221469743100585
63,21.0,0.0010001659393310547,0.0,-2.6294395780538933e-06
64,7.0,0.0,0.0,-2.366495620248493e-06
65,17.0,0.0010001659393310547,0.0,5.888980648260906e-05
66,87.0,0.004002094268798828,0.0,-0.0003169932276879052
67,9.0,0.0,0.0,5.12741149406843e-05
68,31.0,0.0010004043579101562,0.0,0.00021032887107758796
69,19.0,0.0009911060333251953,0.0,6.495316838618073e-05
70,44.0,0.0020003318786621094,0.0,0.0002479880272857011
71,21.0,0.0010001659393310547,0.0,-0.00025276864045988153
72,16.0,0.0010004043579101562,0.0,3.5641117980368794e-05
73,78.0,0.0030019283294677734,0.0,-0.00035662318233194146
74,51.0,0.0020003318786621094,0.0,5.6432824302350584e-05
75,10.0,0.0,0.0,5.452044997227617e-05
76,7.0,0.0,0.0,6.394607095464234e-05
77,41.0,0.0020003318786621094,0.0,-3.9168495206733816e-05
78,56.0,0.003000974655151367,0.0,-0.00015265678165118067
79,22.0,0.0010001659393310547,0.0,-0.00023786171765722156
80,9.0,0.0,0.0,5.845785154756265e-05
81,20.0,0.0010001659393310547,0.0,4.9068404975048544e-05
82,42.0,0.0020003318786621094,0.0,-0.0005749171678614202
83,47.0,0.002000570297241211,0.0,-0.0003265088429882215
84,20.0,0.0010004043579101562,0.0,-0.00022749177641389335
85,18.0,0.0010001659393310547,0.0,-0.0005239067691964399
86,18.0,0.0009999275207519531,0.0,5.261206639280638e-05
87,49.0,0.0030090808868408203,0.0,-7.107981925640245e-05
88,26.0,0.0020003318786621094,0.0,4.9236549228609506e-05
89,45.0,0.0020003318786621094,0.0,-0.0003209358722076509
90,29.0,0.0010001659393310547,0.0,-0.00030595846988476223
91,6.0,0.0010006427764892578,0.0,7.677890750499829e-05
92,108.0,0.0050013065338134766,0.0,-0.00026719734224200654
93,100.0,0.0050008296966552734,0.0,-0.00017688350364998995
94,34.0,0.0020003318786621094,0.0,0.00030620512695787264
95,22.0,0.0010001659393310547,0.0,-0.00024047760801780587
96,58.0,0.0020003318786621094,0.0,-0.0005668884960554759
97,31.0,0.0010004043579101562,0.0,-0.0004546956813669589
98,11.0,0.0,0.0,5.766216152112055e-05
99,34.0,0.002000570297241211,0.0,-0.00017526848701456232
100,34.0,0.002000570297241211,0.0,0.00018929598396982917
101,23.0,0.0010001659393310547,0.0,7.275620796398554e-05
102,24.0,0.0010001659393310547,0.0,8.064300632187891e-05
103,12.0,0.0010004043579101562,0.0,6.548058716758699e-05
104,17.0,0.0010001659393310547,0.0,8.106151692485335e-05
105,4.0,0.0,0.0,5.89325284508283e-05
106,17.0,0.0009999275207519531,0.0,5.303927560574548e-05
107,34.0,0.0010001659393310547,0.0,-0.00020213070721029889
108,21.0,0.0010001659393310547,0.0,-0.00025359401471159636
109,15.0,0.0010004043579101562,0.0,8.16924352551626e-05
110,11.0,0.0,0.0,7.352319172964635e-05
111,47.0,0.0020003318786621094,0.0,-0.0003588224901953182
112,18.0,0.0010004043579101562,0.0,-0.0003158856241253021
113,11.0,0.0,0.0,-3.8549769280361146e-05
114,29.0,0.0010001659393310547,0.0,-1.4908711113262784e-05
115,52.0,0.0020003318786621094,0.0,7.986543726489375e-05
116,20.0,0.0010004043579101562,0.0,7.187889353840436e-05
117,9.0,0.0010004043579101562,0.0,6.469100418456393e-05
118,4.0,0.0,0.0,5.8221903766107535e-05
119,74.0,0.003000974655151367,0.0,-0.0002431576774283121
120,13.0,0.0,0.0,5.239971338949679e-05
121,46.0,0.002000570297241211,0.0,-0.00014976704880747732
122,8.0,0.0009999275207519531,0.0,-0.0001342002726256617
123,34.0,0.002000570297241211,0.0,5.996452662494948e-05
124,10.0,0.0,0.0,8.965180034451106e-05
125,44.0,0.0030007362365722656,0.0,-0.000199755399688377
126,76.0,0.004000663757324219,0.0,-0.0002888422849868858
127,27.0,0.0010004043579101562,0.0,-0.00017013625515342135
128,26.0,0.0010001659393310547,0.0,6.609202534566618e-05
129,11.0,0.0,0.0,8.932537368713354e-05
130,9.0,0.0,0.0,-2.7414477692204605e-05
131,66.0,0.003000497817993164,0.0,0.00017036638557284625
132,28.0,0.002000570297241211,0.0,0.0003109413653290782
133,77.0,0.004001140594482422,0.0,-0.0003678685034755428
134,6.0,0.0,0.0,9.822770239242774e-05
135,44.0,0.0020008087158203125,0.0,8.840493215318497e-05
136,17.0,0.0010001659393310547,0.0,7.774604897943914e-05
137,43.0,0.002000570297241211,0.0,-0.00037132594192756485
138,35.0,0.0020003318786621094,0.0,-0.00011463886251809874
139,8.0,0.0010004043579101562,0.0,7.728546922212791e-05
140,46.0,0.003000497817993164,0.0,9.188113330511256e-05
141,30.0,0.002000570297241211,0.0,-2.4673029922984134e-05
142,29.0,0.0010001659393310547,0.0,0.00011832332782471816
143,7.0,0.0,0.0,8.269301997460131e-05
144,97.0,0.004001140594482422,0.0,8.363816461506764e-05
145,34.0,0.0010001659393310547,0.0,-0.00010795782263362479
146,167.0,0.00800180435180664,0.0,-0.00035395528024158816
147,44.0,0.0020003318786621094,0.0,9.595071226521494e-05
148,14.0,0.0,0.0,8.635564103869344e-05
149,20.0,0.0010001659393310547,0.0,9.938719173924243e-05
150,22.0,0.0010001659393310547,0.0,0.00010040624380848196
151,36.0,0.002000570297241211,0.0,-1.3417840001936495e-05
152,89.0,0.0040018558502197266,0.0,-0.0005101996464499282
153,17.0,0.0010001659393310547,0.0,0.00010457906067665415
154,27.0,0.0010006427764892578,0.0,0.00011085372672567362
155,28.0,0.0010004043579101562,0.0,0.00011515602720446492
156,29.0,0.0010001659393310547,0.0,8.944847256531819e-05
157,41.0,0.0020003318786621094,0.0,-9.578160711083326e-05
158,19.0,0.0010001659393310547,0.0,8.050362530878637e-05
159,29.0,0.0010004043579101562,0.0,6.509494158499793e-06
160,28.0,0.0010001659393310547,0.0,5.858544742649803e-06
161,16.0,0.0010001659393310547,0.0,-0.000131165399641353
162,8.0,0.0,0.0,0.00011647119405225455
163,11.0,0.0,0.0,0.00010364042448401843
164,82.0,0.004000663757324219,0.0,-0.0001340455534622866
165,46.0,0.002000570297241211,0.0,-4.45204844197189e-05
166,30.0,0.0010001659393310547,0.0,0.00010313039214750771
167,15.0,0.0,0.0,9.932015227165822e-05
168,10.0,0.0,0.0,8.938813704449239e-05
169,20.0,0.0010001659393310547,0.0,-0.00011744954725778774
170,29.0,0.0020003318786621094,0.0,-9.700121703398753e-05
171,21.0,0.0010001659393310547,0.0,0.00011337120622054305
172,9.0,0.0,0.0,0.00011712481494470194
173,51.0,0.0020003318786621094,0.0,-0.00031855975221742935
174,8.0,0.0,0.0,0.00010203408559848875
175,88.0,0.00400090217590332,0.0,2.335278768404313e-05
176,43.0,0.0020003318786621094,0.0,2.1017508915638816e-05
177,16.0,0.0010004043579101562,0.0,0.00011347746861589197
178,71.0,0.003000497817993164,0.0,9.183067703863988e-05
179,9.0,0.0,0.0,8.26476093347759e-05
180,28.0,0.0010001659393310547,0.0,0.00011385877727978362
181,41.0,0.002000570297241211,0.0,0.00010247289955180525
