episode,length,time,reward,delta
82,12.0,0.0010004043579101562,88.0,0.02427484544223546
83,91.0,0.00400090217590332,-684.0,0.02184736089800765
84,18.0,0.0009999275207519531,82.0,0.019662624808205464
85,34.0,0.002000570297241211,66.0,0.017696362327384918
86,21.0,0.0009999275207519531,79.0,0.015926726094647847
87,26.0,0.0020003318786621094,74.0,0.014334053485185905
88,20.0,0.0010006427764892578,-19.0,0.012900648136664472
89,12.0,0.0010006427764892578,88.0,0.01161058332299092
90,50.0,0.003000020980834961,-148.0,0.010449524990690406
91,17.0,0.0010001659393310547,83.0,0.009404572491618524
92,34.0,0.0020008087158203125,-132.0,0.008464115242460934
93,50.0,0.0020008087158203125,-247.0,0.007617703718210578
94,21.0,0.0009996891021728516,-20.0,0.006855933346386678
95,18.0,0.0010001659393310547,82.0,0.006170340011749431
96,23.0,0.0020003318786621094,77.0,0.005553306010568804
97,14.0,0.0010001659393310547,86.0,0.004997975409509081
98,14.0,0.0010008811950683594,86.0,0.004498177868555331
99,30.0,0.0009999275207519531,-128.0,0.004048360081696956
100,28.0,0.0010001659393310547,-126.0,0.003643524073524418
101,14.0,0.00099945068359375,86.0,0.0032791716661648707
102,30.0,0.0020003318786621094,-29.0,0.0029512544995498047
103,12.0,0.0010004043579101562,88.0,0.0026561290495976664
104,30.0,0.002000570297241211,-29.0,0.002390516144643584
105,14.0,0.0010008811950683594,86.0,0.0021514645301721202
106,35.0,0.002000093460083008,-133.0,0.0019363180771563293
107,53.0,0.0019998550415039062,-250.0,0.0017426862694378542
108,45.0,0.0020008087158203125,-44.0,0.0015684176424883844
109,12.0,0.0009996891021728516,88.0,0.0014115758782367038
110,12.0,0.001001596450805664,88.0,0.0012704182904172967
111,12.0,0.00099945068359375,88.0,0.0011433764613713038
112,14.0,0.0009996891021728516,86.0,0.0010290388152327523
113,33.0,0.002000570297241211,-131.0,0.0009261349337066349
114,14.0,0.0010001659393310547,86.0,0.0008335214403416558
115,30.0,0.002000570297241211,-227.0,0.0007501692963103324
116,12.0,0.0010006427764892578,88.0,0.0006751523666821413
117,67.0,0.003000497817993164,-363.0,0.0006076371300167693
118,16.0,0.0009999275207519531,84.0,0.000546873417007987
119,12.0,0.0,88.0,0.0004921860753057672
120,29.0,0.0019996166229248047,-127.0,0.00044296746777661156
121,18.0,0.001001119613647461,82.0,0.0003986707209975293
122,19.0,0.0009992122650146484,-117.0,0.00035880364889351313
123,12.0,0.0,88.0,0.00032292328400274073
124,12.0,0.0,88.0,0.00029063095560388774
125,12.0,0.0,88.0,0.0002615678600506044
126,22.0,0.0020017623901367188,78.0,0.00023541107404412287
127,19.0,0.0009996891021728516,-18.0,0.00021186996663402624
128,12.0,0.00099945068359375,88.0,0.0001906829699720447
129,14.0,0.0010006427764892578,86.0,0.0001716146729791035
130,12.0,0.0010001659393310547,88.0,0.00015445320568119314
131,50.0,0.002000093460083008,-247.0,0.00013900788511023165
132,12.0,0.0,88.0,0.00012510709659352415
133,20.0,0.0010004043579101562,-19.0,0.0001125963869270663
134,12.0,0.0010008811950683594,88.0,0.00010133674823009642
135,17.0,0.0009999275207519531,-16.0,9.120307340992895e-05
136,17.0,0.00099945068359375,83.0,8.208276607035714e-05
137,12.0,0.0010004043579101562,88.0,7.387448945905817e-05
138,41.0,0.0020003318786621094,-139.0,6.648704051315235e-05
139,20.0,0.0010001659393310547,-217.0,5.9838336468942543e-05
140,21.0,0.0010004043579101562,79.0,5.3854502823469375e-05
141,23.0,0.0010006427764892578,-22.0,4.846905254396461e-05
142,12.0,0.0,88.0,4.362214728814706e-05
143,14.0,0.0,86.0,3.925993256359561e-05
144,17.0,0.0,83.0,3.5333939308657136e-05
145,19.0,0.0009996891021728516,81.0,3.180054537210708e-05
146,14.0,0.0010001659393310547,86.0,2.8620490837738544e-05
147,21.0,0.0010013580322265625,-20.0,2.575844175112252e-05
148,12.0,0.0009996891021728516,88.0,2.3182597573168096e-05
149,20.0,0.0009996891021728516,-19.0,2.0864337813009115e-05
150,46.0,0.0020008087158203125,-243.0,1.8777904031708204e-05
151,12.0,0.00099945068359375,88.0,1.690011363564281e-05
152,33.0,0.0020003318786621094,-230.0,1.5210102276341786e-05
153,19.0,0.0010013580322265625,-18.0,1.3689092043023265e-05
154,12.0,0.0009996891021728516,88.0,1.2320182833036597e-05
155,43.0,0.002000570297241211,-240.0,1.108816455541728e-05
156,22.0,0.0009999275207519531,-21.0,9.979348092770124e-06
157,16.0,0.001001119613647461,84.0,8.981413287756368e-06
158,31.0,0.0019996166229248047,-129.0,8.083271964665073e-06
159,19.0,0.0010001659393310547,-18.0,7.274944763935309e-06
160,21.0,0.0010001659393310547,-20.0,6.547450283278522e-06
161,12.0,0.0,88.0,5.892705260635012e-06
162,18.0,0.0009996891021728516,-17.0,5.303434733150425e-06
163,26.0,0.0010006427764892578,-25.0,4.7730912626775535e-06
164,38.0,0.002001047134399414,-136.0,4.295782133567627e-06
165,30.0,0.0009999275207519531,-29.0,3.866203925895206e-06
166,16.0,0.0010006427764892578,84.0,3.4795835262002583e-06
167,84.0,0.00400090217590332,-578.0,3.131625177843489e-06
168,16.0,0.0009999275207519531,84.0,2.8184626614802255e-06
169,15.0,0.0010004043579101562,85.0,2.536616392490032e-06
170,19.0,0.0010004043579101562,81.0,2.282954753241029e-06
171,14.0,0.0009996891021728516,86.0,2.0546592764958405e-06
172,24.0,0.002000570297241211,-122.0,1.8491933531095128e-06
173,17.0,0.0010001659393310547,-16.0,1.6642740234829034e-06
174,42.0,0.002000570297241211,-239.0,1.4978466253978695e-06
175,12.0,0.0010004043579101562,88.0,1.3480619571737407e-06
176,20.0,0.0010004043579101562,-19.0,1.2132557571931102e-06
177,16.0,0.0,84.0,1.091930187158141e-06
178,16.0,0.0009999275207519531,84.0,9.82737162757985e-07
179,13.0,0.0010006427764892578,87.0,8.844634464821866e-07
180,22.0,0.0009999275207519531,78.0,7.960171046761388e-07
181,29.0,0.0020003318786621094,-127.0,7.164153998928668e-07
182,18.0,0.0010001659393310547,82.0,6.447738627457511e-07
183,16.0,0.0010006427764892578,84.0,5.802964722079196e-07
184,17.0,0.0009999275207519531,83.0,5.222668306714695e-07
185,18.0,0.0,82.0,4.7004014902540803e-07
186,24.0,0.0009989738464355469,-23.0,4.2303612701743987e-07
187,19.0,0.0009999275207519531,-18.0,3.8073251573678135e-07
188,16.0,0.0,84.0,3.4265926274201775e-07
189,14.0,0.0,86.0,3.083933393099869e-07
190,20.0,0.0010004043579101562,-19.0,2.7755400822115917e-07
191,16.0,0.0010004043579101562,-15.0,2.4979860313578683e-07
192,30.0,0.002000570297241211,-29.0,2.2481874850655004e-07
193,14.0,0.00099945068359375,86.0,2.0233687791915145e-07
194,33.0,0.002001047134399414,-32.0,1.8210319296940725e-07
195,19.0,0.0009996891021728516,81.0,1.6389287793572294e-07
196,42.0,0.002000570297241211,-239.0,1.4750358445780876e-07
197,17.0,0.0,-16.0,1.3275322885419882e-07
198,16.0,0.0010001659393310547,84.0,1.19477903126608e-07
199,14.0,0.001001119613647461,86.0,1.075301128139472e-07
200,16.0,0.0009992122650146484,84.0,9.677710011146701e-08
201,20.0,0.0010004043579101562,-19.0,8.709939436357672e-08
202,48.0,0.003000974655151367,-245.0,7.838944782179169e-08
203,14.0,0.0009996891021728516,86.0,7.055049877635611e-08
204,16.0,0.0010001659393310547,-15.0,6.34954488987205e-08
205,16.0,0.0010008811950683594,-114.0,5.714589690342109e-08
206,14.0,0.0010001659393310547,86.0,5.143131431850634e-08
207,33.0,0.002000093460083008,-131.0,4.628817862339929e-08
208,14.0,0.0010001659393310547,86.0,4.165936218214483e-08
209,62.0,0.003000497817993164,-358.0,3.7493421700673935e-08
210,23.0,0.0010001659393310547,-22.0,3.37440866360339e-08
211,32.0,0.0019998550415039062,-229.0,3.036967655134504e-08
212,20.0,0.0010006427764892578,-19.0,2.7332703211868647e-08
213,18.0,0.0010006427764892578,82.0,2.459943004851084e-08
214,17.0,0.0009999275207519531,83.0,2.2139488464745227e-08
215,12.0,0.0,88.0,1.992553677609976e-08
216,12.0,0.0,88.0,1.7932975993062428e-08
217,15.0,0.0010004043579101562,-14.0,1.6139679814841656e-08
218,13.0,0.0,-12.0,1.452571041227202e-08
219,25.0,0.0020012855529785156,-123.0,1.3073133686702931e-08
220,50.0,0.002000093460083008,-445.0,1.1765820318032638e-08
221,20.0,0.0010001659393310547,-118.0,1.0589232601887488e-08
222,14.0,0.0010001659393310547,86.0,9.530310762784211e-09
223,14.0,0.0010006427764892578,86.0,8.577274002163904e-09
224,23.0,0.0010004043579101562,-22.0,7.719549444118456e-09
225,19.0,0.0010008811950683594,-18.0,6.947587394279253e-09
226,17.0,0.0010001659393310547,-16.0,6.2528329181077424e-09
227,16.0,0.0009999275207519531,-114.0,5.627555310638854e-09
228,23.0,0.0010006427764892578,77.0,5.064805463916855e-09
229,12.0,0.0,88.0,4.5583306018670555e-09
230,15.0,0.0,85.0,4.102503226022236e-09
231,43.0,0.0020003318786621094,-141.0,3.6922500612490694e-09
232,24.0,0.0010001659393310547,-23.0,3.323023634038691e-09
233,16.0,0.0,84.0,2.9907170073784073e-09
234,12.0,0.0,88.0,2.691649569896981e-09
235,12.0,0.0,88.0,2.42248177073634e-09
236,36.0,0.0009999275207519531,-134.0,2.1802293304062914e-09
237,19.0,0.0009999275207519531,81.0,1.9622063973656623e-09
238,14.0,0.0009999275207519531,86.0,1.765982915458153e-09
239,19.0,0.0010004043579101562,-117.0,1.5893846239123377e-09
240,44.0,0.0020003318786621094,-241.0,1.4304504247775185e-09
241,14.0,0.0,86.0,1.2874039612142951e-09
242,14.0,0.0,86.0,1.1586678283492802e-09
243,31.0,0.00099945068359375,-30.0,1.0428067298562382e-09
244,12.0,0.0,88.0,9.38527477956086e-10
245,15.0,0.0010004043579101562,85.0,8.446789934168919e-10
246,23.0,0.0010004043579101562,-22.0,7.602096729897312e-10
247,14.0,0.0010004043579101562,86.0,6.841816002634005e-10
248,18.0,0.0009999275207519531,-17.0,6.15770545664418e-10
249,14.0,0.001001119613647461,86.0,5.541949121834477e-10
250,18.0,0.0009999275207519531,82.0,4.987725787941599e-10
251,26.0,0.00099945068359375,-124.0,4.488924787438009e-10
252,23.0,0.0010006427764892578,-121.0,4.0400038869847776e-10
253,14.0,0.0,86.0,3.6359892874315847e-10
254,16.0,0.0,-15.0,3.2723335152695654e-10
255,15.0,0.0,85.0,2.945057531178463e-10
256,14.0,0.0009999275207519531,86.0,2.6506086214794777e-10
257,24.0,0.0010006427764892578,-122.0,2.3855761810409604e-10
258,12.0,0.0009996891021728516,88.0,2.1469759303727187e-10
259,28.0,0.0020008087158203125,-27.0,1.9322499156260164e-10
260,15.0,0.0009999275207519531,85.0,1.7389822914992692e-10
261,40.0,0.002001523971557617,-138.0,1.5650414297851967e-10
262,27.0,0.0019996166229248047,-26.0,1.4085799193708226e-10
263,31.0,0.002000570297241211,-228.0,1.2677503491431708e-10
264,26.0,0.0010004043579101562,-124.0,1.1409895250835689e-10
265,31.0,0.0019998550415039062,-228.0,1.0268763617204968e-10
266,16.0,0.0010001659393310547,-15.0,9.241318821295863e-11
267,17.0,0.0010001659393310547,83.0,8.317613264807733e-11
268,14.0,0.0,86.0,7.486278263968416e-11
269,12.0,0.0,88.0,6.73736622047727e-11
270,16.0,0.0,84.0,6.063771706976695e-11
271,33.0,0.0010004043579101562,-230.0,5.4569682106375694e-11
272,20.0,0.0010006427764892578,80.0,4.9112713895738125e-11
273,54.0,0.003000020980834961,-449.0,4.419575816427823e-11
274,36.0,0.0020003318786621094,-233.0,3.977618234785041e-11
275,38.0,0.0020008087158203125,-136.0,3.579714302759385e-11
276,14.0,0.0010001659393310547,86.0,3.221600763936294e-11
277,25.0,0.0009999275207519531,-123.0,2.8990143619012088e-11
278,13.0,0.0,87.0,2.609112925711088e-11
279,16.0,0.0,84.0,2.347633198951371e-11
280,16.0,0.0010001659393310547,-15.0,2.113154096150538e-11
281,14.0,0.0010004043579101562,86.0,1.901412360894028e-11
282,21.0,0.0010004043579101562,-20.0,1.7109869077103212e-11
283,15.0,0.0010008811950683594,85.0,1.5404566511278972e-11
284,21.0,0.0009989738464355469,-20.0,1.3869794202037156e-11
285,35.0,0.0009999275207519531,-232.0,1.247713043994736e-11
286,18.0,0.00099945068359375,82.0,1.1226575225009583e-11
287,14.0,0.001001596450805664,86.0,1.0103917702508625e-11
288,20.0,0.0009996891021728516,80.0,9.094947017729282e-12
289,12.0,0.0009996891021728516,88.0,8.185452315956354e-12
290,23.0,0.0009999275207519531,-121.0,7.361222742474638e-12
291,20.0,0.0010004043579101562,-19.0,6.622258297284134e-12
292,20.0,0.0010004043579101562,-19.0,5.9543481256696396e-12
293,42.0,0.002001047134399414,-239.0,5.357492227631155e-12
294,29.0,0.0010006427764892578,-28.0,4.817479748453479e-12
295,15.0,0.0,85.0,4.334310688136611e-12
296,20.0,0.00099945068359375,-118.0,3.907985046680551e-12
297,12.0,0.0009999275207519531,88.0,3.510081114654895e-12
298,12.0,0.0,88.0,3.154809746774845e-12
299,14.0,0.0,86.0,2.8421709430404007e-12
300,17.0,0.0010001659393310547,83.0,2.5579538487363607e-12
301,20.0,0.0010004043579101562,-19.0,2.3021584638627246e-12
302,17.0,0.0009996891021728516,-16.0,2.0747847884194925e-12
303,12.0,0.0010001659393310547,88.0,1.8616219676914625e-12
304,16.0,0.0010001659393310547,84.0,1.6768808563938364e-12
305,12.0,0.0,88.0,1.5063505998114124e-12
306,16.0,0.0010001659393310547,84.0,1.3500311979441904e-12
307,12.0,0.0,88.0,1.2079226507921703e-12
308,16.0,0.0,84.0,1.0942358130705543e-12
309,12.0,0.0,88.0,9.805489753489383e-13
310,14.0,0.0,86.0,8.810729923425242e-13
311,12.0,0.0,88.0,7.958078640513122e-13
312,16.0,0.0,84.0,7.105427357601002e-13
313,12.0,0.0,88.0,6.394884621840902e-13
314,12.0,0.0,88.0,5.826450433232822e-13
315,16.0,0.0,84.0,5.258016244624741e-13
316,15.0,0.0,-14.0,4.689582056016661e-13
317,14.0,0.0,86.0,4.263256414560601e-13
318,20.0,0.0010001659393310547,-19.0,3.836930773104541e-13
319,12.0,0.0009999275207519531,88.0,3.410605131648481e-13
320,13.0,0.0010008811950683594,87.0,3.126388037344441e-13
321,14.0,0.0009996891021728516,86.0,2.8421709430404007e-13
322,13.0,0.0010004043579101562,87.0,2.5579538487363607e-13
323,16.0,0.0010001659393310547,84.0,2.2737367544323206e-13
324,14.0,0.0010008811950683594,86.0,1.9895196601282805e-13
325,14.0,0.00099945068359375,86.0,1.8474111129762605e-13
326,18.0,0.0009999275207519531,82.0,1.7053025658242404e-13
327,25.0,0.0020003318786621094,-24.0,1.5631940186722204e-13
328,16.0,0.0010001659393310547,-15.0,1.4210854715202004e-13
329,14.0,0.0010008811950683594,86.0,1.2789769243681803e-13
330,14.0,0.0009996891021728516,86.0,1.1368683772161603e-13
331,20.0,0.0010008811950683594,-19.0,9.947598300641403e-14
332,13.0,0.0010001659393310547,87.0,8.526512829121202e-14
333,22.0,0.002000093460083008,-21.0,7.105427357601002e-14
334,14.0,0.0010001659393310547,86.0,7.105427357601002e-14
335,17.0,0.0010001659393310547,-16.0,7.105427357601002e-14
336,22.0,0.0010008811950683594,-21.0,7.105427357601002e-14
337,13.0,0.0009999275207519531,87.0,7.105427357601002e-14
338,16.0,0.0010004043579101562,84.0,7.105427357601002e-14
339,20.0,0.0009992122650146484,-19.0,7.105427357601002e-14
340,12.0,0.0010006427764892578,88.0,7.105427357601002e-14
341,14.0,0.0009999275207519531,86.0,7.105427357601002e-14
342,25.0,0.0010004043579101562,-123.0,7.105427357601002e-14
343,15.0,0.0,-14.0,7.105427357601002e-14
344,14.0,0.0,86.0,7.105427357601002e-14
345,16.0,0.0,-15.0,7.105427357601002e-14
346,15.0,0.0,85.0,7.105427357601002e-14
347,37.0,0.002000093460083008,-135.0,7.105427357601002e-14
348,18.0,0.001001119613647461,82.0,7.105427357601002e-14
349,14.0,0.0009999275207519531,86.0,7.105427357601002e-14
350,27.0,0.0009999275207519531,-26.0,7.105427357601002e-14
351,20.0,0.0009996891021728516,-19.0,7.105427357601002e-14
352,16.0,0.0010001659393310547,84.0,7.105427357601002e-14
353,14.0,0.0009999275207519531,86.0,7.105427357601002e-14
354,12.0,0.0010008811950683594,88.0,7.105427357601002e-14
355,16.0,0.00099945068359375,84.0,7.105427357601002e-14
356,12.0,0.0010004043579101562,88.0,7.105427357601002e-14
357,22.0,0.0010004043579101562,-21.0,7.105427357601002e-14
358,14.0,0.0,86.0,7.105427357601002e-14
359,16.0,0.0010004043579101562,84.0,7.105427357601002e-14
360,12.0,0.0,88.0,7.105427357601002e-14
361,16.0,0.0010006427764892578,-15.0,7.105427357601002e-14
362,14.0,0.0009992122650146484,86.0,7.105427357601002e-14
363,12.0,0.001001119613647461,88.0,7.105427357601002e-14
364,13.0,0.0009996891021728516,-12.0,7.105427357601002e-14
365,26.0,0.001001119613647461,-25.0,7.105427357601002e-14
366,14.0,0.0,86.0,7.105427357601002e-14
367,12.0,0.0,88.0,7.105427357601002e-14
368,12.0,0.0009999275207519531,88.0,7.105427357601002e-14
369,36.0,0.0020008087158203125,-332.0,7.105427357601002e-14
370,24.0,0.002000093460083008,-23.0,7.105427357601002e-14
371,12.0,0.001001119613647461,88.0,7.105427357601002e-14
372,12.0,0.00099945068359375,88.0,7.105427357601002e-14
373,27.0,0.0010004043579101562,-26.0,7.105427357601002e-14
374,20.0,0.0009999275207519531,80.0,7.105427357601002e-14
375,12.0,0.0,88.0,7.105427357601002e-14
376,25.0,0.0010001659393310547,-24.0,7.105427357601002e-14
377,22.0,0.0009999275207519531,-21.0,7.105427357601002e-14
378,12.0,0.0,88.0,7.105427357601002e-14
379,12.0,0.0,88.0,7.105427357601002e-14
380,12.0,0.0,88.0,7.105427357601002e-14
381,18.0,0.0010001659393310547,-17.0,7.105427357601002e-14
382,19.0,0.0010004043579101562,81.0,7.105427357601002e-14
383,19.0,0.0010001659393310547,-18.0,7.105427357601002e-14
384,16.0,0.0010001659393310547,84.0,7.105427357601002e-14
385,14.0,0.0010004043579101562,86.0,7.105427357601002e-14
386,12.0,0.0,88.0,7.105427357601002e-14
387,12.0,0.0010006427764892578,88.0,7.105427357601002e-14
388,13.0,0.0009996891021728516,87.0,7.105427357601002e-14
389,12.0,0.0010004043579101562,88.0,7.105427357601002e-14
390,12.0,0.0010006427764892578,88.0,7.105427357601002e-14
391,12.0,0.0009999275207519531,88.0,7.105427357601002e-14
392,14.0,0.0009999275207519531,86.0,7.105427357601002e-14
393,12.0,0.001001119613647461,88.0,7.105427357601002e-14
394,13.0,0.0010001659393310547,-12.0,7.105427357601002e-14
395,12.0,0.0009996891021728516,88.0,7.105427357601002e-14
396,12.0,0.0009999275207519531,88.0,7.105427357601002e-14
397,12.0,0.001001119613647461,88.0,7.105427357601002e-14
398,12.0,0.00099945068359375,88.0,7.105427357601002e-14
399,14.0,0.0010008811950683594,86.0,7.105427357601002e-14
400,16.0,0.0009992122650146484,84.0,7.105427357601002e-14
401,22.0,0.001001119613647461,-21.0,7.105427357601002e-14
402,12.0,0.0009999275207519531,88.0,7.105427357601002e-14
403,14.0,0.0010001659393310547,86.0,7.105427357601002e-14
404,16.0,0.0010001659393310547,84.0,7.105427357601002e-14
405,12.0,0.0,88.0,7.105427357601002e-14
406,12.0,0.0,88.0,7.105427357601002e-14
407,12.0,0.0010008811950683594,88.0,7.105427357601002e-14
408,18.0,0.0009999275207519531,-17.0,7.105427357601002e-14
409,14.0,0.0,86.0,7.105427357601002e-14
410,21.0,0.0010004043579101562,-20.0,7.105427357601002e-14
411,25.0,0.0010004043579101562,-24.0,7.105427357601002e-14
412,12.0,0.0,88.0,7.105427357601002e-14
413,23.0,0.0010004043579101562,-22.0,7.105427357601002e-14
414,13.0,0.0010004043579101562,87.0,7.105427357601002e-14
415,18.0,0.0010001659393310547,82.0,7.105427357601002e-14
416,12.0,0.0010001659393310547,88.0,7.105427357601002e-14
417,12.0,0.0010008811950683594,88.0,7.105427357601002e-14
418,22.0,0.0009996891021728516,-21.0,7.105427357601002e-14
419,16.0,0.0010001659393310547,84.0,7.105427357601002e-14
420,16.0,0.0,84.0,7.105427357601002e-14
421,25.0,0.0010008811950683594,-24.0,7.105427357601002e-14
422,14.0,0.0009999275207519531,86.0,7.105427357601002e-14
423,12.0,0.0010006427764892578,88.0,7.105427357601002e-14
424,22.0,0.0009999275207519531,78.0,7.105427357601002e-14
425,46.0,0.0020003318786621094,-243.0,7.105427357601002e-14
426,16.0,0.0010001659393310547,84.0,7.105427357601002e-14
427,13.0,0.0010004043579101562,87.0,7.105427357601002e-14
428,15.0,0.0009999275207519531,85.0,7.105427357601002e-14
429,18.0,0.0010001659393310547,-17.0,7.105427357601002e-14
430,27.0,0.0010013580322265625,-26.0,7.105427357601002e-14
431,12.0,0.00099945068359375,88.0,7.105427357601002e-14
432,18.0,0.0009999275207519531,-17.0,7.105427357601002e-14
433,12.0,0.001001119613647461,88.0,7.105427357601002e-14
434,16.0,0.0009996891021728516,84.0,7.105427357601002e-14
435,13.0,0.0,87.0,7.105427357601002e-14
436,16.0,0.0,84.0,7.105427357601002e-14
437,14.0,0.0,86.0,7.105427357601002e-14
438,25.0,0.0010001659393310547,-24.0,7.105427357601002e-14
439,14.0,0.0010006427764892578,86.0,7.105427357601002e-14
440,12.0,0.0010001659393310547,88.0,7.105427357601002e-14
441,14.0,0.0010006427764892578,86.0,7.105427357601002e-14
442,12.0,0.0009999275207519531,88.0,7.105427357601002e-14
443,16.0,0.00099945068359375,-15.0,7.105427357601002e-14
444,22.0,0.001001119613647461,-21.0,7.105427357601002e-14
445,16.0,0.0010004043579101562,84.0,7.105427357601002e-14
446,14.0,0.0010001659393310547,86.0,7.105427357601002e-14
447,17.0,0.0010004043579101562,-16.0,7.105427357601002e-14
448,34.0,0.0020008087158203125,-33.0,7.105427357601002e-14
449,29.0,0.0020003318786621094,-127.0,7.105427357601002e-14
450,24.0,0.0010001659393310547,-23.0,7.105427357601002e-14
451,12.0,0.0010001659393310547,88.0,7.105427357601002e-14
452,12.0,0.0009999275207519531,88.0,7.105427357601002e-14
453,12.0,0.0010001659393310547,88.0,7.105427357601002e-14
454,14.0,0.0010001659393310547,86.0,7.105427357601002e-14
455,23.0,0.0010001659393310547,-22.0,7.105427357601002e-14
456,12.0,0.0,88.0,7.105427357601002e-14
457,21.0,0.0009999275207519531,-20.0,7.105427357601002e-14
458,12.0,0.0,88.0,7.105427357601002e-14
459,21.0,0.0009996891021728516,-20.0,7.105427357601002e-14
460,12.0,0.0010006427764892578,88.0,7.105427357601002e-14
461,12.0,0.0009996891021728516,88.0,7.105427357601002e-14
462,14.0,0.0010013580322265625,86.0,7.105427357601002e-14
463,12.0,0.00099945068359375,88.0,7.105427357601002e-14
464,15.0,0.0009999275207519531,85.0,7.105427357601002e-14
465,12.0,0.0010006427764892578,88.0,7.105427357601002e-14
