steps,time,reward,delta,converged
1,0.0030007362365722656,0.3835616438356164,100.0,False
2,0.023004531860351562,-3.1736526946107784,100.19416055431014,False
3,0.023005247116088867,-1.592814371257485,100.22139621403547,False
4,0.013002872467041016,-1.3439716312056738,100.22139621403547,False
5,0.010002613067626953,-0.9906976744186047,100.22139621403547,False
6,0.005000591278076172,-0.019417475728155338,100.22139621403547,False
7,0.018004417419433594,-0.9946236559139785,100.22139621403547,False
8,0.006001472473144531,-0.9850746268656716,100.22139621403547,False
9,0.011002302169799805,-0.9912280701754386,100.22139621403547,False
10,0.009001970291137695,-0.9901960784313726,100.22139621403547,False
11,0.006001710891723633,-0.1721311475409836,100.22139621403547,False
12,0.008001565933227539,-0.43258426966292135,100.22139621403547,False
13,0.0050013065338134766,-0.9801980198019802,100.22139621403547,False
14,0.01600360870361328,-2.201219512195122,100.22139621403547,False
15,0.00400090217590332,0.2625,100.22139621403547,False
16,0.00400090217590332,0.3835616438356164,100.22139621403547,False
17,0.007001399993896484,-0.9874213836477987,100.22139621403547,False
18,0.003000497817993164,0.36486486486486486,100.22139621403547,False
19,0.003000974655151367,0.3116883116883117,100.22139621403547,False
20,0.010001897811889648,-1.4511627906976745,100.22139621403547,False
21,0.0050013065338134766,-1.8981481481481481,100.22139621403547,False
22,0.0050013065338134766,0.041237113402061855,100.22139621403547,False
23,0.00600123405456543,-1.8016528925619835,100.22139621403547,False
24,0.007001638412475586,-0.9852941176470589,100.22139621403547,False
25,0.003000497817993164,0.578125,100.22139621403547,False
26,0.006001472473144531,-1.829059829059829,100.22139621403547,False
27,0.00800180435180664,-0.9870967741935484,100.22139621403547,False
28,0.0050013065338134766,-0.00980392156862745,100.22139621403547,False
29,0.004000663757324219,0.18823529411764706,100.22139621403547,False
30,0.0050008296966552734,-0.9801980198019802,100.22139621403547,False
31,0.009002447128295898,-1.5480225988700564,100.22139621403547,False
32,0.00400090217590332,0.24691358024691357,100.22139621403547,False
33,0.003000497817993164,0.9423076923076923,100.22139621403547,False
34,0.005001068115234375,0.01,100.22139621403547,False
35,0.006001472473144531,-1.7348484848484849,100.22139621403547,False
36,0.00400090217590332,0.1744186046511628,100.22139621403547,False
37,0.0030007362365722656,0.6031746031746031,100.22139621403547,False
38,0.002000570297241211,1.4047619047619047,100.22139621403547,False
39,0.006001472473144531,-0.1440677966101695,100.22139621403547,False
40,0.003000497817993164,0.5538461538461539,100.22139621403547,False
41,0.00400090217590332,0.12222222222222222,100.22139621403547,False
42,0.0030007362365722656,-0.9655172413793104,100.22139621403547,False
43,0.0030007362365722656,0.8703703703703703,100.22139621403547,False
44,0.008001565933227539,-1.5705882352941176,100.22139621403547,False
45,0.0030007362365722656,0.6031746031746031,100.22139621403547,False
46,0.0020003318786621094,1.6578947368421053,100.22139621403547,False
47,0.002000570297241211,1.8055555555555556,100.22139621403547,False
48,0.0050013065338134766,0.052083333333333336,100.22139621403547,False
49,0.0050008296966552734,0.01,100.22139621403547,False
50,0.0010004043579101562,3.2083333333333335,100.22139621403547,False
51,0.003000497817993164,0.7719298245614035,100.22139621403547,False
52,0.002000570297241211,1.2444444444444445,100.22139621403547,False
53,0.005001544952392578,-1.8981481481481481,100.22139621403547,False
54,0.0030002593994140625,0.7719298245614035,100.22139621403547,False
55,0.0020003318786621094,-0.9583333333333334,100.22139621403547,False
56,0.0020003318786621094,1.02,100.22139621403547,False
57,0.0020003318786621094,1.5897435897435896,100.22139621403547,False
58,0.004001140594482422,-0.9787234042553191,100.22139621403547,False
59,0.0030007362365722656,0.9803921568627451,100.22139621403547,False
60,0.004000425338745117,-0.9733333333333334,100.22139621403547,False
61,0.002000570297241211,1.2444444444444445,100.22139621403547,False
62,0.003000974655151367,1.1041666666666667,100.22139621403547,False
63,0.0019998550415039062,0.9803921568627451,100.22139621403547,False
64,0.0020008087158203125,1.4634146341463414,100.22139621403547,False
65,0.002000093460083008,1.02,100.22139621403547,False
66,0.002000570297241211,0.9056603773584906,100.22139621403547,False
67,0.0030007362365722656,0.6833333333333333,100.22139621403547,False
68,0.002000570297241211,0.6290322580645161,100.22139621403547,False
69,0.0010004043579101562,2.15625,100.22139621403547,False
70,0.0020008087158203125,1.0612244897959184,100.22139621403547,False
71,0.002000093460083008,-0.9534883720930233,100.22139621403547,False
72,0.00400090217590332,-0.9772727272727273,100.22139621403547,False
73,0.0009999275207519531,2.607142857142857,100.22139621403547,False
74,0.0010001659393310547,1.8055555555555556,100.22139621403547,False
75,0.002000570297241211,1.2444444444444445,100.22139621403547,False
76,0.0030002593994140625,0.6833333333333333,100.22139621403547,False
77,0.0020008087158203125,1.525,100.22139621403547,False
78,0.003000497817993164,-0.9692307692307692,100.22139621403547,False
79,0.002000570297241211,1.1041666666666667,100.22139621403547,False
80,0.0020003318786621094,1.1041666666666667,100.22139621403547,False
81,0.0020003318786621094,1.7297297297297298,100.22139621403547,False
82,0.0030007362365722656,0.9056603773584906,100.22139621403547,False
83,0.002000570297241211,-0.9512195121951219,100.22139621403547,False
84,0.0020003318786621094,1.7297297297297298,100.22139621403547,False
85,0.0030007362365722656,1.0612244897959184,100.22139621403547,False
86,0.0020003318786621094,2.0606060606060606,100.22139621403547,False
87,0.002000570297241211,1.5897435897435896,100.22139621403547,False
88,0.0020003318786621094,1.3488372093023255,100.22139621403547,False
89,0.002000570297241211,2.8846153846153846,100.22139621403547,False
90,0.0020003318786621094,0.8703703703703703,100.22139621403547,False
91,0.0010001659393310547,3.391304347826087,100.22139621403547,False
92,0.002000570297241211,1.3488372093023255,100.22139621403547,False
93,0.003000497817993164,-0.9743589743589743,100.22139621403547,False
94,0.0020008087158203125,-0.9629629629629629,100.22139621403547,False
95,0.003000497817993164,0.9803921568627451,100.22139621403547,False
96,0.0020003318786621094,-0.9591836734693877,100.22139621403547,False
97,0.0020008087158203125,1.1041666666666667,100.22139621403547,False
98,0.002000093460083008,2.3666666666666667,100.22139621403547,False
99,0.002000570297241211,-0.9411764705882353,100.22139621403547,False
100,0.002000093460083008,1.1956521739130435,100.22139621403547,False
101,0.0010001659393310547,4.315789473684211,100.22139621403547,False
102,0.0010001659393310547,1.9705882352941178,100.22139621403547,False
103,0.0020012855529785156,2.2580645161290325,100.22139621403547,False
104,0.003000497817993164,1.8055555555555556,100.22139621403547,False
105,0.003000497817993164,1.1956521739130435,100.22139621403547,False
106,0.0020003318786621094,2.0606060606060606,100.22139621403547,False
107,0.0030007362365722656,1.3488372093023255,100.22139621403547,False
108,0.002000093460083008,2.607142857142857,100.22139621403547,False
109,0.0010004043579101562,2.0606060606060606,100.22139621403547,False
110,0.002000570297241211,-0.9622641509433962,100.22139621403547,False
111,0.0019998550415039062,2.2580645161290325,100.22139621403547,False
112,0.002000570297241211,2.0606060606060606,100.22139621403547,False
113,0.0010004043579101562,3.8095238095238093,100.22139621403547,False
114,0.002000570297241211,1.5897435897435896,100.22139621403547,False
115,0.0010006427764892578,1.9705882352941178,100.22139621403547,False
116,0.0010001659393310547,1.8857142857142857,100.22139621403547,False
117,0.0010001659393310547,2.2580645161290325,100.22139621403547,False
118,0.004001617431640625,-0.9696969696969697,100.22139621403547,False
119,0.0009999275207519531,3.391304347826087,100.22139621403547,False
120,0.002000093460083008,1.4634146341463414,100.22139621403547,False
121,0.0010001659393310547,4.315789473684211,100.22139621403547,False
122,0.0010001659393310547,4.05,100.22139621403547,False
123,0.0020012855529785156,1.8055555555555556,100.22139621403547,False
124,0.0019998550415039062,2.15625,100.22139621403547,False
125,0.0010004043579101562,3.391304347826087,100.22139621403547,False
126,0.0010004043579101562,4.05,100.22139621403547,False
127,0.0009999275207519531,1.6578947368421053,100.22139621403547,False
128,0.0,6.214285714285714,100.22139621403547,False
129,0.0010001659393310547,1.9705882352941178,100.22139621403547,False
130,0.0010001659393310547,2.8846153846153846,100.22139621403547,False
131,0.0020003318786621094,1.148936170212766,100.22139621403547,False
132,0.0009989738464355469,2.4827586206896552,100.22139621403547,False
133,0.002000570297241211,3.391304347826087,100.22139621403547,False
134,0.0010001659393310547,2.740740740740741,100.22139621403547,False
135,0.0010001659393310547,3.8095238095238093,100.22139621403547,False
136,0.0010004043579101562,1.7297297297297298,100.22139621403547,False
137,0.0010004043579101562,4.9411764705882355,100.22139621403547,False
138,0.0010008811950683594,2.4827586206896552,100.22139621403547,False
139,0.0010001659393310547,3.04,100.22139621403547,False
140,0.0010001659393310547,3.391304347826087,100.22139621403547,False
141,0.002000093460083008,2.8846153846153846,100.22139621403547,False
142,0.0010001659393310547,4.611111111111111,100.22139621403547,False
143,0.0010001659393310547,3.590909090909091,100.22139621403547,False
144,0.0020008087158203125,3.2083333333333335,100.22139621403547,False
145,0.0010004043579101562,2.3666666666666667,100.22139621403547,False
146,0.0010006427764892578,-0.9428571428571428,100.22139621403547,False
147,0.0010001659393310547,3.8095238095238093,100.22139621403547,False
148,0.0010006427764892578,2.8846153846153846,100.22139621403547,False
149,0.0010004043579101562,2.0606060606060606,100.22139621403547,False
150,0.0010004043579101562,3.590909090909091,100.22139621403547,False
151,0.0010006427764892578,1.9705882352941178,100.22139621403547,False
152,0.0009996891021728516,4.611111111111111,100.22139621403547,False
153,0.0010001659393310547,4.05,100.22139621403547,False
154,0.0010006427764892578,2.607142857142857,100.22139621403547,False
155,0.0010004043579101562,4.611111111111111,100.22139621403547,False
