episode,length,time,reward,delta
0,20.0,0.0009760856628417969,0.0,-0.0008694182706562669
1,44.0,0.001953601837158203,0.0,5.471718706596812e-05
2,22.0,0.001955270767211914,0.0,-0.0005335645596477918
3,21.0,0.0009765625,0.0,-0.00039998519077350257
4,65.0,0.002931356430053711,0.0,-0.0006255641999031332
5,16.0,0.0009770393371582031,0.0,-0.00085686908257313
6,29.0,0.001953601837158203,0.0,-0.0008085729541835143
7,17.0,0.0009777545928955078,0.0,-0.0005870052814279769
8,13.0,0.0,0.0,-0.0007259195637958701
9,11.0,0.0,0.0,-0.00028361444808406753
10,55.0,0.001967906951904297,0.0,6.625069646976818e-05
11,12.0,0.0009775161743164062,0.0,-0.0008536364623097704
12,9.0,0.0,0.0,-0.000510643940167278
13,13.0,0.0009768009185791016,0.0,-0.00041826788859284904
14,95.0,0.004885673522949219,0.0,-7.259195637958699e-05
15,30.0,0.0009765625,0.0,-1.0835571266917276e-05
16,51.0,0.001954317092895508,0.0,5.4018621535251946e-05
17,33.0,0.0019545555114746094,0.0,7.083927006935543e-05
18,15.0,0.0009770393371582031,0.0,6.578686949337366e-05
19,7.0,0.0009775161743164062,0.0,5.401862153525192e-06
20,9.0,0.0,0.0,7.251646501216322e-05
21,22.0,0.0009765625,0.0,7.007197754407278e-05
22,11.0,0.0009775161743164062,0.0,6.62506964697681e-06
23,19.0,0.0009768009185791016,0.0,-7.129609837383058e-05
24,23.0,0.0009770393371582031,0.0,-7.259195637958693e-06
25,45.0,0.0029304027557373047,0.0,-0.0007154058001096003
26,28.0,0.0009777545928955078,0.0,6.62506964697681e-07
27,31.0,0.0009777545928955078,0.0,7.259456475247252e-05
28,40.0,0.0019540786743164062,0.0,-0.00034520076546001654
29,43.0,0.001954317092895508,0.0,9.253454117800926e-05
30,26.0,0.0009770393371582031,0.0,6.612745489900296e-05
31,13.0,0.0,0.0,-1.0287116608316717e-05
32,14.0,0.0,0.0,-0.0005746680597019555
33,15.0,0.0009777545928955078,0.0,6.757070978135631e-05
34,49.0,0.0019538402557373047,0.0,-0.00032233087559133675
35,11.0,0.0,0.0,7.404708832008545e-05
36,6.0,0.0,0.0,7.253670573042851e-05
37,29.0,0.0009770393371582031,0.0,7.941436518788172e-05
38,7.0,0.0,0.0,7.218647783715261e-05
39,7.0,0.0009765625,0.0,8.702351947020165e-05
40,20.0,0.0009775161743164062,0.0,6.860902548081889e-05
41,23.0,0.0009770393371582031,0.0,7.210752008232156e-05
42,19.0,0.0009772777557373047,0.0,7.265078703300774e-05
43,16.0,0.0,0.0,5.991989972391258e-06
44,15.0,0.0009770393371582031,0.0,7.2650787033007726e-06
45,6.0,0.0,0.0,7.210752008232155e-06
46,10.0,0.0,0.0,2.0119178568564017e-06
47,9.0,0.0,0.0,7.2650787033008e-07
48,6.0,0.0,0.0,6.625069646976403e-08
49,30.0,0.0019626617431640625,0.0,7.988452546449968e-05
50,6.0,0.0009703636169433594,0.0,7.265078703300935e-08
51,12.0,0.0009777545928955078,0.0,2.2190310531807546e-05
52,28.0,0.0019540786743164062,0.0,7.983230064034296e-05
53,8.0,0.0,0.0,7.80501647129443e-05
