episode,length,time,reward,delta
0,14.0,0.0009772777557373047,0.0,-8.987248034551115e-05
1,8.0,0.0009770393371582031,0.0,-0.00018504021983052122
2,17.0,0.0009765625,0.0,-1.8504021983052122e-05
3,34.0,0.0019550323486328125,0.0,-0.00010319360859361443
4,9.0,0.0,0.0,0.0005639331830222383
5,33.0,0.001953125,0.0,0.0003448414993892676
6,50.0,0.0019538402557373047,0.0,0.00010276293466724112
7,7.0,0.0009772777557373047,0.0,1.0276293466724156e-05
8,10.0,0.0009770393371582031,0.0,-1.6079222091762956e-05
9,52.0,0.002931833267211914,0.0,-4.534741339061964e-06
10,14.0,0.0009770393371582031,0.0,0.0002200478151464656
11,29.0,0.0019540786743164062,0.0,1.540272525888623e-05
12,37.0,0.0019545555114746094,0.0,0.00010629850407372168
13,35.0,0.0009775161743164062,0.0,-6.0423271786642875e-05
14,31.0,0.0009779930114746094,0.0,0.00023053203283386224
15,12.0,0.0,0.0,0.00040926795330775364
16,26.0,0.0009770393371582031,0.0,2.3053203283386202e-05
17,22.0,0.0009763240814208984,0.0,0.00034422637688678436
18,26.0,0.001954793930053711,0.0,3.4422637688678436e-05
19,21.0,0.0009763240814208984,0.0,0.00033321282737824404
20,55.0,0.002931833267211914,0.0,-2.385570129329604e-05
21,25.0,0.0009770393371582031,0.0,0.0003717091049982347
22,23.0,0.0009772777557373047,0.0,0.00011300449069154208
23,28.0,0.0009772777557373047,0.0,0.00039307076212663245
24,44.0,0.001954317092895508,0.0,0.0004615636979675621
25,18.0,0.0009777545928955078,0.0,1.5402725258886448e-06
26,20.0,0.0009758472442626953,0.0,0.0003138347090926088
27,24.0,0.0009775161743164062,0.0,0.0005559559111934991
28,19.0,0.0009777545928955078,0.0,3.717091049982354e-05
29,71.0,0.003907918930053711,0.0,0.0003363322977110756
30,11.0,0.0009772777557373047,0.0,0.0004447786271942524
31,36.0,0.001954793930053711,0.0,-0.0001834714981478331
32,20.0,0.0009765625,0.0,0.00024080841793228623
33,30.0,0.0009770393371582031,0.0,1.1300449069154153e-05
34,20.0,0.0009765625,0.0,0.00017108613135133214
35,10.0,0.0009768009185791016,0.0,0.0004685196505516356
36,27.0,0.0009775161743164062,0.0,-1.151184130852433e-05
37,15.0,0.0,0.0,0.0002101816662045629
38,14.0,0.0009760856628417969,0.0,-0.00015382349096361008
39,17.0,0.0009775161743164062,0.0,0.00044935378817734863
40,57.0,0.002931356430053711,0.0,0.00035062658830226274
41,19.0,0.0009770393371582031,0.0,0.0003628939611427977
42,41.0,0.001953601837158203,0.0,2.4080841793228656e-05
43,34.0,0.0019545555114746094,0.0,0.0005021567721897481
44,11.0,0.0,0.0,0.00031512992522229254
45,31.0,0.0009768009185791016,0.0,0.00020766212029766474
46,4.0,0.0,0.0,3.151299252222926e-05
47,55.0,0.0029315948486328125,0.0,0.00013648278072968712
48,15.0,0.0009775161743164062,0.0,0.0003248817193406361
49,21.0,0.0009777545928955078,0.0,-9.492119988289288e-05
50,18.0,0.0009763240814208984,0.0,0.00028512161256630584
51,11.0,0.0009775161743164062,0.0,-0.00012071642687976855
52,19.0,0.0009768009185791016,0.0,2.0766212029766436e-05
53,12.0,0.0,0.0,0.00047787763566401993
54,76.0,0.0029306411743164062,0.0,0.00027035686426877127
55,35.0,0.001954317092895508,0.0,0.00015886046141076645
56,14.0,0.0009775161743164062,0.0,0.00017411939967693405
57,8.0,0.0009768009185791016,0.0,0.00019056364707418816
58,14.0,0.0009772777557373047,0.0,0.00039463209229432795
59,31.0,0.001954317092895508,0.0,0.000498647466435901
60,8.0,0.0009768009185791016,0.0,0.0003984596320955141
61,11.0,0.0009779930114746094,0.0,1.905636470741882e-05
62,10.0,0.0009765625,0.0,-0.00015504605795766665
63,11.0,0.0009777545928955078,0.0,3.54424683680124e-05
64,22.0,0.0009772777557373047,0.0,4.379320317637718e-05
65,66.0,0.002931356430053711,0.0,0.00021420979145407072
66,5.0,0.0009770393371582031,0.0,0.00023932934679785154
67,21.0,0.0009772777557373047,0.0,0.00017191256435786055
68,16.0,0.001954317092895508,0.0,0.00031458104469714055
69,4.0,0.0,0.0,0.000310555811031047
70,15.0,0.0,0.0,4.9864746643590104e-05
71,9.0,0.0,0.0,0.00038045996405917926
72,37.0,0.001954317092895508,0.0,4.986474664359043e-06
73,17.0,0.0009770393371582031,0.0,3.1055581103104756e-05
74,62.0,0.0029320716857910156,0.0,0.0003224205623207249
75,66.0,0.002931356430053711,0.0,-0.00017717081188653688
76,17.0,0.0,0.0,4.986474664358609e-07
77,35.0,0.001954317092895508,0.0,-2.8681708685330816e-06
78,18.0,0.0009770393371582031,0.0,4.9864746643553566e-08
79,24.0,0.001954317092895508,0.0,-1.5504605795766638e-05
80,14.0,0.0009775161743164062,0.0,-4.0183261354843425e-06
81,21.0,0.0009775161743164062,0.0,-9.49211998828932e-06
82,35.0,0.0009772777557373047,0.0,0.0004237515693933254
83,6.0,0.0,0.0,-0.0002520481278580567
84,28.0,0.0009772777557373047,0.0,-1.0744422825991536e-05
85,10.0,0.0009770393371582031,0.0,-1.5504605795766584e-06
86,35.0,0.0019550323486328125,0.0,-0.0002698457055778765
87,16.0,0.0009765625,0.0,0.00027496001467754974
88,6.0,0.0,0.0,0.0005083551180438122
89,31.0,0.0019538402557373047,0.0,2.7496001467754963e-05
90,25.0,0.0019538402557373047,0.0,5.083551180438126e-05
91,32.0,0.001954317092895508,0.0,-4.018326135484451e-07
92,19.0,0.0009775161743164062,0.0,0.00046339102306403545
93,41.0,0.0014805793762207031,0.0,0.0003487433769018786
94,15.0,0.0009777545928955078,0.0,0.0002675782860532537
95,24.0,0.0009763240814208984,0.0,3.644524991575028e-06
96,35.0,0.0019540786743164062,0.0,0.0005298516615238793
97,19.0,0.0009772777557373047,0.0,0.0003313773994526976
98,19.0,0.0009772777557373047,0.0,0.00022845552847194792
99,15.0,0.0009770393371582031,0.0,-4.2163188661092183e-07
100,10.0,0.0009772777557373047,0.0,0.00036546172697498675
101,21.0,0.0009775161743164062,0.0,-2.5204812785805644e-05
102,18.0,0.0009779930114746094,0.0,-2.52048127858057e-06
103,35.0,0.001953601837158203,0.0,0.0005338101019662652
104,10.0,0.0009772777557373047,0.0,0.00025180106620486305
105,16.0,0.0009772777557373047,0.0,9.20888738187238e-06
106,12.0,0.0,0.0,2.749600146775507e-06
107,46.0,0.001955270767211914,0.0,0.00037092198161046844
108,12.0,0.0009765625,0.0,0.00017129655659790078
109,10.0,0.0009768009185791016,0.0,0.00013928996285153918
110,11.0,0.0009775161743164062,0.0,0.00038463891680251864
111,18.0,0.0009763240814208984,0.0,-2.8869471361963348e-05
112,5.0,0.0,0.0,0.0004815413360831861
113,33.0,0.001954317092895508,0.0,3.709219816104689e-05
114,12.0,0.0009770393371582031,0.0,2.5180106620486284e-05
115,12.0,0.0009779930114746094,0.0,0.00016804515696254693
116,13.0,0.0009775161743164062,0.0,3.709219816104732e-06
117,21.0,0.0009770393371582031,0.0,3.709219816104949e-07
118,28.0,0.001954793930053711,0.0,0.000541068914862051
119,13.0,0.0009765625,0.0,0.00023430215005869576
120,4.0,0.0,0.0,3.709219816103865e-08
121,23.0,0.0009768009185791016,0.0,2.518010662048574e-06
122,22.0,0.0009770393371582031,0.0,-0.00025180131326651625
123,6.0,0.0,0.0,0.00014185884924012069
124,28.0,0.0009770393371582031,0.0,0.0001596003026488684
125,20.0,0.0009763240814208984,0.0,0.0003357281212862857
126,51.0,0.0019545555114746094,0.0,0.00045020910722281746
127,8.0,0.0,0.0,0.0004151552202138367
128,16.0,0.0009770393371582031,0.0,4.502091072228177e-05
129,11.0,0.0009775161743164062,0.0,4.5020910722281876e-06
130,14.0,0.0009768009185791016,0.0,9.208887381872218e-07
131,13.0,0.000978231430053711,0.0,0.00034083679828974563
132,49.0,0.0029311180114746094,0.0,0.0003586330746344489
133,18.0,0.0009763240814208984,0.0,4.5020910722278623e-07
134,25.0,0.001954317092895508,0.0,0.00013030484684770582
135,54.0,0.0029311180114746094,0.0,0.00025553186854622466
136,52.0,0.002932310104370117,0.0,0.000141451148967525
137,40.0,0.0019538402557373047,0.0,2.5553186854622423e-05
138,12.0,0.0009768009185791016,0.0,0.0003649829612597013
139,54.0,0.001953601837158203,0.0,0.00035466912396011653
140,22.0,0.0009777545928955078,0.0,0.00030076760732214577
141,22.0,0.0009772777557373047,0.0,0.00016331513594962388
142,12.0,0.0,0.0,3.649829612597014e-05
143,74.0,0.0029320716857910156,0.0,3.00767607322145e-05
144,13.0,0.0,0.0,0.0002282289354592718
145,6.0,0.0,0.0,0.0003770641408162742
