episode,length,time,reward,delta
0,27.0,0.0010085105895996094,0.0,-0.0003094365008942337
1,8.0,0.0,0.0,-0.00018041711158640135
2,31.0,0.0010004043579101562,0.0,0.00010929763623469867
3,29.0,0.0010001659393310547,0.0,-0.0001547182504471168
4,12.0,0.0010001659393310547,0.0,5.464881811734939e-05
5,60.0,0.002000570297241211,0.0,-0.00012145559721433855
6,13.0,0.0,0.0,0.00020081555208220972
7,11.0,0.0009999275207519531,0.0,-7.735912522355835e-05
8,47.0,0.0020003318786621094,0.0,-2.749040864514975e-05
9,157.0,0.007001638412475586,0.0,4.365566419435021e-05
10,25.0,0.0010001659393310547,0.0,-0.00038114912276264695
11,4.0,0.0009999275207519531,0.0,-3.867956261177912e-05
12,43.0,0.002000570297241211,0.0,0.00018093042060350004
13,86.0,0.00400090217590332,0.0,-0.00019816474356575895
14,24.0,0.0010004043579101562,0.0,0.00020732010161007266
15,26.0,0.0009992122650146484,0.0,0.00010366005080503628
16,112.0,0.0060024261474609375,0.0,-0.0004475533563741594
17,5.0,0.0,0.0,0.00035256885406533244
18,30.0,0.0009920597076416016,0.0,0.00018685286739358506
19,5.0,0.0,0.0,0.00017628442703266625
20,8.0,0.0,0.0,8.814221351633312e-05
21,31.0,0.002000570297241211,0.0,0.00036463991318047616
22,13.0,0.0010001659393310547,0.0,-6.0292240280567454e-05
23,13.0,0.0,0.0,7.921177451372349e-05
24,35.0,0.0010001659393310547,0.0,0.00023022088279198584
25,28.0,0.0010006427764892578,0.0,0.00032576932076492477
26,8.0,0.0,0.0,0.0003548137700528925
27,40.0,0.0010004043579101562,0.0,0.00016899535777697977
28,12.0,0.0010001659393310547,0.0,0.00017740688502644624
29,37.0,0.0020003318786621094,0.0,0.00030769288207385654
30,25.0,0.0010001659393310547,0.0,0.00035110794520653985
31,27.0,0.0010001659393310547,0.0,-0.0003537510519755777
32,8.0,0.0,0.0,0.0001755539726032699
33,87.0,0.004000425338745117,0.0,8.7776986301635e-05
34,17.0,0.0010001659393310547,0.0,0.0004226914936531716
35,36.0,0.002000570297241211,0.0,0.00038167467830847545
36,18.0,0.0010001659393310547,0.0,-0.0004317859983083635
37,8.0,0.0,0.0,0.00038581012252122775
38,22.0,0.0009999275207519531,0.0,-0.00016313325770171173
39,19.0,0.0010001659393310547,0.0,0.00042187236686966545
40,28.0,0.0009992122650146484,0.0,-0.00010371131624817683
41,5.0,0.0,0.0,0.0004016399221831355
42,101.0,0.005001068115234375,0.0,0.0004120911442392736
43,10.0,0.0,0.0,0.0002060455721196368
44,26.0,0.0010001659393310547,0.0,0.0004137121161345334
45,21.0,0.0010001659393310547,0.0,0.0001956062316693265
46,14.0,0.0,0.0,0.0001030227860598184
47,4.0,0.0,0.0,0.00046435870064768
48,11.0,0.0,0.0,0.00025309757528875737
49,12.0,0.0,0.0,9.780311583466319e-05
50,9.0,0.0,0.0,0.00025207635476972613
51,33.0,0.0010001659393310547,0.0,-0.0002237766781870797
52,25.0,0.0009999275207519531,0.0,0.00047356205280994887
53,24.0,0.0010001659393310547,0.0,-3.224514662710388e-05
54,13.0,0.0010004043579101562,0.0,0.00034804110451098455
55,21.0,0.0010001659393310547,0.0,0.00026587403272978853
56,35.0,0.0010001659393310547,0.0,-0.00011754725038701501
57,6.0,0.0,0.0,0.0001329370163648942
58,53.0,0.003000497817993164,0.0,0.0004411248931232933
59,12.0,0.0,0.0,2.5917357666736373e-05
60,35.0,0.0010004043579101562,0.0,-0.00016866551829807164
61,11.0,0.0,0.0,0.0004014547941124339
62,8.0,0.0,0.0,0.0003941460343114335
63,27.0,0.0010004043579101562,0.0,-0.0001257026497644387
64,80.0,0.004001140594482422,0.0,0.0005277923890701198
65,10.0,0.0,0.0,0.00020072739705621694
66,21.0,0.0010006427764892578,0.0,0.00023230383783425288
67,16.0,0.0010001659393310547,0.0,0.0003874447442279843
68,12.0,0.0010001659393310547,0.0,0.00019372237211399209
69,12.0,0.0010001659393310547,0.0,0.0003296293780487136
70,20.0,0.0010001659393310547,0.0,9.686118605699604e-05
71,88.0,0.004001140594482422,0.0,0.000292276693415937
72,18.0,0.0010004043579101562,0.0,0.0004334110224426202
73,8.0,0.0,0.0,0.0002167055112213101
74,12.0,0.0,0.0,-5.255557898213142e-05
75,4.0,0.0,0.0,0.00010835275561065503
76,7.0,0.0,0.0,0.0004373531901160522
77,17.0,0.0,0.0,-2.6277789491065682e-05
78,15.0,0.0009999275207519531,0.0,5.417637780532746e-05
79,22.0,0.0010004043579101562,0.0,0.00016481468902435677
80,18.0,0.0010001659393310547,0.0,0.00013777003255842045
81,64.0,0.003000974655151367,0.0,0.0003054453851322646
82,56.0,0.002000093460083008,0.0,-0.00042351818702978007
83,8.0,0.0,0.0,0.0001527226925661323
84,17.0,0.0,0.0,0.0004718224806109885
85,48.0,0.0020003318786621094,0.0,0.0003029464483521701
86,18.0,0.0010001659393310547,0.0,0.0004088367446452726
87,10.0,0.0,0.0,0.0003596056636103407
88,48.0,0.0019414424896240234,0.0,-0.00012904822293880055
89,9.0,0.0,0.0,0.0002044183723226363
90,14.0,0.0,0.0,0.00018095911538231672
91,6.0,0.0,0.0,0.0003734373891405822
92,19.0,0.0010001659393310547,0.0,0.00010220918616131816
93,10.0,0.0010001659393310547,0.0,0.0001867186945702911
94,8.0,0.0,0.0,0.00039155387724840266
95,26.0,0.0010004043579101562,0.0,0.00045483052089328785
96,6.0,0.0,0.0,0.00022741526044664392
97,7.0,0.0010004043579101562,0.0,0.00011370763022332199
98,38.0,0.0020003318786621094,0.0,0.00011719211145101683
99,90.0,0.004001140594482422,0.0,0.0004022618693771473
100,8.0,0.0010001659393310547,0.0,5.685381511166094e-05
101,19.0,0.0010001659393310547,0.0,0.00034971985859441867
102,28.0,0.0009989738464355469,0.0,-0.0002870046672963201
