episode,length,time,reward,delta
0,78.0,0.0039997100830078125,0.0,0.0003188425832630964
1,37.0,0.0009999275207519531,0.0,-5.366751313938068e-07
2,23.0,0.0010001659393310547,0.0,3.1884258326309706e-05
3,13.0,0.0,0.0,-0.00032247555583479043
4,41.0,0.0020003318786621094,0.0,-0.0002829210296919352
5,137.0,0.007001399993896484,0.0,-0.0005007436024215125
6,66.0,0.0030007362365722656,0.0,1.0914728821880123e-05
7,37.0,0.002000570297241211,0.0,-0.0005195242406014836
8,26.0,0.0010004043579101562,0.0,-0.00022899243523679525
9,18.0,0.0009996891021728516,0.0,-0.0003059605242241081
10,109.0,0.006000518798828125,0.0,-2.289924352367952e-05
11,19.0,0.0010006427764892578,0.0,-2.0345501945936376e-05
12,18.0,0.0010006427764892578,0.0,-0.0001022839512597004
13,35.0,0.0020003318786621094,0.0,0.0004170833104214886
14,30.0,0.0010018348693847656,0.0,0.00042331611215136027
15,6.0,0.0,0.0,0.00042801004461801565
16,100.0,0.0050013065338134766,0.0,-0.00019356841408378937
17,30.0,0.0019998550415039062,0.0,0.00019518696766264416
18,21.0,0.0010001659393310547,0.0,-2.0345501945935943e-06
19,9.0,0.0,0.0,0.0003920576211819285
20,33.0,0.0009992122650146484,0.0,-0.0001421918738656803
21,29.0,0.0009996891021728516,0.0,0.0002852737155582286
22,67.0,0.0030007362365722656,0.0,-1.4219187386568062e-05
23,23.0,0.0009999275207519531,0.0,0.000428658450882204
24,52.0,0.002000570297241211,0.0,-4.273510068270904e-05
25,40.0,0.002001047134399414,0.0,-0.00021749763906019813
26,9.0,0.0010001659393310547,0.0,0.0004123570900845056
27,45.0,0.002000570297241211,0.0,4.123570900845056e-05
28,17.0,0.0010006427764892578,0.0,-0.0002715993106233908
29,78.0,0.004000425338745117,0.0,-5.19524240601484e-05
30,32.0,0.002000093460083008,0.0,-0.00012300521862585096
31,30.0,0.0019998550415039062,0.0,0.00036583695925421173
32,9.0,0.0010006427764892578,0.0,1.951869676626442e-05
33,36.0,0.002000570297241211,0.0,-0.00020767804645751057
34,9.0,0.0,0.0,0.0004663864887418304
35,58.0,0.002000570297241211,0.0,-0.00036458253129528914
36,17.0,0.001001119613647461,0.0,3.1884258326309815e-06
37,14.0,0.0010004043579101562,0.0,0.00039526742579528015
38,23.0,0.002000093460083008,0.0,0.00040924542809412273
39,14.0,0.0010001659393310547,0.0,4.092454280941229e-05
40,24.0,0.0010004043579101562,0.0,0.00031776294512652844
41,43.0,0.0019998550415039062,0.0,-3.0596052422410844e-05
42,22.0,0.0009999275207519531,0.0,0.00029396335405088643
43,151.0,0.007001638412475586,0.0,-3.64582531295289e-05
44,39.0,0.0010006427764892578,0.0,3.1776294512652833e-05
45,47.0,0.002000093460083008,0.0,-0.0002106131927996151
46,34.0,0.0009999275207519531,0.0,0.00046818193382955326
47,24.0,0.0010006427764892578,0.0,0.0003222780622550043
48,25.0,0.0010001659393310547,0.0,0.0003293075816053562
49,18.0,0.0010004043579101562,0.0,0.000422353781196839
50,11.0,0.0,0.0,3.293075816053557e-05
51,49.0,0.0020008087158203125,0.0,-5.0611394720533704e-05
52,52.0,0.002000570297241211,0.0,7.351443198810555e-05
53,33.0,0.002000570297241211,0.0,0.0004605549511462397
54,35.0,0.0009996891021728516,0.0,0.0002798296033061189
55,41.0,0.002000570297241211,0.0,0.0004453172269407355
56,17.0,0.0010001659393310547,0.0,0.0001825194582324287
57,9.0,0.0,0.0,0.00026100560342644523
58,37.0,0.0010001659393310547,0.0,0.00015785860583234176
59,56.0,0.0030012130737304688,0.0,0.00015737538425394514
60,13.0,0.0010001659393310547,0.0,0.0003616614482934816
61,20.0,0.0010004043579101562,0.0,3.616614482934813e-05
62,18.0,0.0010001659393310547,0.0,1.573753842539448e-05
63,67.0,0.003000974655151367,0.0,3.6166144829348186e-06
64,21.0,0.0009999275207519531,0.0,0.0002057568301529964
65,29.0,0.0020003318786621094,0.0,0.000304146850852474
66,13.0,0.0010001659393310547,0.0,0.00044458433062604644
67,67.0,0.004000186920166016,0.0,0.00033500645429229123
68,16.0,0.0010008811950683594,0.0,0.0002996749735349006
69,49.0,0.0030014514923095703,0.0,-4.704359995787459e-05
70,30.0,0.002000570297241211,0.0,-5.0611394720533704e-06
71,16.0,0.0010004043579101562,0.0,5.2971854773398185e-05
72,33.0,0.0010001659393310547,0.0,0.00048375808853923555
73,27.0,0.0010004043579101562,0.0,0.00018632322292854936
74,13.0,0.0010004043579101562,0.0,0.0003986338097257565
75,33.0,0.0010001659393310547,0.0,0.0003940054081794143
76,18.0,0.0010001659393310547,0.0,0.0003154757649358088
77,38.0,0.002001047134399414,0.0,0.000423272533806704
78,22.0,0.002000570297241211,0.0,0.00029735182700605707
