steps,time,reward,delta,converged
1,0.002930879592895508,0.0,0,False
2,0.0009775161743164062,0.0,0,False
3,0.005862712860107422,0.0,0,False
4,0.0009770393371582031,0.0,0,False
5,0.004889011383056641,0.0,0,False
6,0.0,0.0,0,False
7,0.001954317092895508,0.0,0,False
8,0.005866527557373047,0.0,0,False
9,0.0009772777557373047,0.0,0,False
10,0.002930879592895508,0.0,0,False
11,0.0009775161743164062,0.0,0,False
12,0.0029342174530029297,0.0,0,False
13,0.001953601837158203,0.0,0,False
14,0.003908634185791016,0.0,0,False
15,0.0,0.0,0,False
16,0.0,0.0,0,False
17,0.001954317092895508,0.0,0,False
18,0.001954317092895508,0.0,0,False
19,0.004429817199707031,0.0,0,False
20,0.0029163360595703125,0.0,0,False
21,0.002932310104370117,0.0,0,False
22,0.0029311180114746094,0.0,0,False
23,0.0009677410125732422,0.0,0,False
24,0.001954317092895508,0.0,0,False
25,0.001953601837158203,0.0,0,False
26,0.0019545555114746094,0.0,0,False
27,0.003908634185791016,0.0,0,False
28,0.0019540786743164062,0.0,0,False
29,0.003907918930053711,0.0,0,False
30,0.0016777515411376953,0.0,0,False
31,0.0009679794311523438,0.0,0,False
32,0.002931356430053711,0.0,0,False
33,0.003909111022949219,0.0,0,False
34,0.0039081573486328125,0.0,0,False
35,0.003908634185791016,0.0,0,False
36,0.001954317092895508,0.0,0,False
37,0.0,0.0,0,False
38,0.0009770393371582031,0.0,0,False
39,0.004886150360107422,0.0,0,False
40,0.0029349327087402344,0.0,0,False
41,0.015637874603271484,0.0,0,False
42,0.0019185543060302734,0.0,0,False
43,0.0009765625,0.0,0,False
44,0.0009770393371582031,0.0,0,False
45,0.0,0.0,0,False
46,0.0,0.0,0,False
47,0.0,0.0,0,False
48,0.003909111022949219,0.0,0,False
49,0.0019538402557373047,0.0,0,False
50,0.006850719451904297,0.0,0,False
51,0.004885196685791016,0.0,0,False
52,0.0009772777557373047,0.0,0,False
53,0.003912210464477539,0.0,0,False
54,0.0019545555114746094,0.0,0,False
55,0.00488591194152832,0.0,0,False
56,0.005865812301635742,0.0,0,False
57,0.0029320716857910156,0.0,0,False
58,0.0029337406158447266,0.0,0,False
59,0.006839275360107422,0.0,0,False
60,0.0063703060150146484,0.0,0,False
61,0.0009772777557373047,0.0,0,False
62,0.007820844650268555,0.0,0,False
63,0.0029311180114746094,0.0,0,False
64,0.0019540786743164062,0.0,0,False
65,0.0014996528625488281,0.0,0,False
66,0.0038933753967285156,0.0,0,False
67,0.0019538402557373047,0.0,0,False
68,0.0039196014404296875,0.0,0,False
69,0.0019545555114746094,0.0,0,False
70,0.0058629512786865234,0.0,0,False
71,0.004415035247802734,0.0,0,False
72,0.002931356430053711,0.0,0,False
73,0.001954317092895508,0.0,0,False
74,0.003911733627319336,0.0,0,False
75,0.004885673522949219,0.0,0,False
76,0.0058536529541015625,0.0,0,False
77,0.001954317092895508,0.0,0,False
78,0.008323431015014648,0.0,0,False
79,0.001968860626220703,0.0,0,False
80,0.001954793930053711,0.0,0,False
81,0.001954317092895508,0.0,0,False
82,0.0019545555114746094,0.0,0,False
83,0.004414796829223633,0.0,0,False
84,0.002931356430053711,0.0,0,False
85,0.0029311180114746094,0.0,0,False
86,0.005853891372680664,0.0,0,False
87,0.0009775161743164062,0.0,0,False
88,0.002466440200805664,0.0,0,False
89,0.005862236022949219,0.0,0,False
90,0.0009763240814208984,0.0,0,False
91,0.0,0.0,0,False
92,0.0009777545928955078,0.0,0,False
93,0.0009768009185791016,0.0,0,False
94,0.0029311180114746094,0.0,0,False
95,0.005392313003540039,0.0,0,False
96,0.0,0.0,0,False
97,0.009022712707519531,0.0,0,False
98,0.0029315948486328125,0.0,0,False
99,0.0029420852661132812,0.0,0,False
100,0.007809877395629883,0.0,0,False
101,0.003912210464477539,0.0,0,False
102,0.0019545555114746094,0.0,0,False
103,0.007346630096435547,0.0,0,False
104,0.004901409149169922,0.0,0,False
105,0.0009646415710449219,0.0,0,False
106,0.0019538402557373047,0.0,0,False
107,0.0009772777557373047,0.0,0,False
108,0.009300708770751953,0.0,0,False
109,0.003908872604370117,0.0,0,False
110,0.001957416534423828,0.0,0,False
111,0.007817983627319336,0.0,0,False
112,0.0009667873382568359,0.0,0,False
113,0.0029311180114746094,0.0,0,False
114,0.0068438053131103516,0.0,0,False
115,0.00488591194152832,0.0,0,False
116,0.007346630096435547,0.0,0,False
117,0.0029311180114746094,0.0,0,False
118,0.004876136779785156,0.0,0,False
119,0.0039081573486328125,0.0,0,False
120,0.0009706020355224609,0.0,0,False
121,0.0058629512786865234,0.0,0,False
122,0.0009775161743164062,0.0,0,False
123,0.0044155120849609375,0.0,0,False
124,0.0019540786743164062,0.0,0,False
125,0.0019538402557373047,0.0,0,False
126,0.002924203872680664,0.0,0,False
127,0.011256217956542969,0.0,0,False
128,0.003919839859008789,0.0,0,False
129,0.001954793930053711,0.0,0,False
130,0.0009770393371582031,0.0,0,False
131,0.0073468685150146484,0.0,0,False
132,0.004885673522949219,0.0,0,False
133,0.0019631385803222656,0.0,0,False
134,0.0009713172912597656,0.0,0,False
135,0.002931356430053711,0.0,0,False
136,0.003908395767211914,0.0,0,False
137,0.0024597644805908203,0.0,0,False
138,0.0019545555114746094,0.0,0,False
139,0.004885673522949219,0.0,0,False
140,0.0019571781158447266,0.0,0,False
141,0.004885435104370117,0.0,0,False
142,0.0009775161743164062,0.0,0,False
143,0.0053920745849609375,0.0,0,False
144,0.002931356430053711,0.0,0,False
145,0.009774446487426758,0.0,0,False
146,0.0009770393371582031,0.0,0,False
147,0.0019445419311523438,0.0,0,False
148,0.0019540786743164062,0.0,0,False
149,0.002931833267211914,0.0,0,False
150,0.002469301223754883,0.0,0,False
151,0.004877328872680664,0.0,0,False
152,0.01420736312866211,0.0,0,False
153,0.020050764083862305,0.0,0,False
154,0.005862712860107422,0.0,0,False
155,0.007798194885253906,0.0,0,False
156,0.004897117614746094,0.0,0,False
157,0.002923727035522461,0.0,0,False
158,0.007820606231689453,0.0,0,False
159,0.002931356430053711,0.0,0,False
160,0.005866289138793945,0.0,0,False
161,0.008797645568847656,0.0,0,False
162,0.003908634185791016,0.0,0,False
163,0.012705802917480469,0.0,0,False
164,0.005392789840698242,0.0,0,False
165,0.0009770393371582031,0.0,0,False
166,0.00684356689453125,0.0,0,False
167,0.0019545555114746094,0.0,0,False
168,0.0009765625,0.0,0,False
169,0.003909587860107422,0.0,0,False
170,0.008787393569946289,0.0,0,False
171,0.001957416534423828,0.0,0,False
172,0.009300708770751953,0.0,0,False
173,0.003907680511474609,0.0,0,False
174,0.0019545555114746094,0.0,0,False
175,0.001954317092895508,0.0,0,False
176,0.0019571781158447266,0.0,0,False
177,0.0009765625,0.0,0,False
178,0.00488591194152832,0.0,0,False
179,0.002468585968017578,0.0,0,False
180,0.0029239654541015625,0.0,0,False
181,0.007821083068847656,0.0,0,False
182,0.006840229034423828,0.0,0,False
183,0.009773731231689453,0.0,0,False
184,0.00832366943359375,0.0,0,False
185,0.018097877502441406,0.0,0,False
186,0.008797645568847656,0.0,0,False
187,0.001954317092895508,0.0,0,False
188,0.003908634185791016,0.0,0,False
189,0.008324146270751953,0.0,0,False
190,0.003911495208740234,0.0,0,False
191,0.006840229034423828,0.0,0,False
192,0.01027822494506836,0.0,0,False
193,0.006843090057373047,0.0,0,False
194,0.003911495208740234,0.0,0,False
195,0.0009777545928955078,0.0,0,False
196,0.015163898468017578,0.0,0,False
197,0.012702703475952148,0.0,0,False
198,0.002931356430053711,0.0,0,False
199,0.016611576080322266,0.0,0,False
