episode,length,time,reward,delta
76,76.0,0.00400090217590332,-471.0,0.0
77,15.0,0.0009999275207519531,85.0,0.0
78,16.0,0.0010004043579101562,84.0,0.0
79,20.0,0.0010001659393310547,-19.0,0.0
80,20.0,0.0010001659393310547,80.0,0.0
81,69.0,0.003000497817993164,-464.0,0.0
82,29.0,0.0010004043579101562,-28.0,0.0
83,18.0,0.0010004043579101562,82.0,0.0
84,23.0,0.0009999275207519531,77.0,0.0
85,34.0,0.002000570297241211,-33.0,0.0
86,22.0,0.0010001659393310547,-21.0,0.0
87,52.0,0.002000093460083008,-150.0,0.0
88,59.0,0.0030007362365722656,-157.0,0.0
89,26.0,0.0020003318786621094,-25.0,0.0
90,33.0,0.0020003318786621094,-230.0,0.0
91,44.0,0.002001047134399414,-43.0,0.0
92,33.0,0.0020003318786621094,-329.0,0.0
93,16.0,0.0010001659393310547,84.0,0.0
94,30.0,0.002000093460083008,-29.0,0.0
95,40.0,0.002000570297241211,-39.0,0.0
96,13.0,0.0010006427764892578,87.0,0.0
97,28.0,0.0020003318786621094,-27.0,0.0
98,21.0,0.0009999275207519531,79.0,0.0
99,20.0,0.0010004043579101562,80.0,0.0
100,24.0,0.0010001659393310547,76.0,0.0
101,20.0,0.0010004043579101562,80.0,0.0
102,21.0,0.0010008811950683594,79.0,0.0
103,21.0,0.0009996891021728516,79.0,0.0
104,39.0,0.002000570297241211,-236.0,0.0
105,24.0,0.002000570297241211,76.0,0.0
106,16.0,0.0009999275207519531,84.0,0.0
107,32.0,0.002000570297241211,-328.0,0.0
108,94.0,0.00400090217590332,-984.0,0.0
109,13.0,0.0,87.0,0.0
110,16.0,0.0,84.0,0.0
111,41.0,0.002000570297241211,-40.0,0.0
112,23.0,0.0010006427764892578,77.0,0.0
113,29.0,0.0019996166229248047,-28.0,0.0
114,27.0,0.0020008087158203125,-26.0,0.0
115,38.0,0.002000093460083008,-37.0,0.0
116,14.0,0.0010006427764892578,86.0,0.0
117,25.0,0.0010001659393310547,-24.0,0.0
118,14.0,0.0,86.0,0.0
119,29.0,0.0010004043579101562,-28.0,0.0
120,21.0,0.0010004043579101562,-20.0,0.0
121,22.0,0.0009999275207519531,78.0,0.0
122,18.0,0.0010006427764892578,82.0,0.0
123,37.0,0.0020003318786621094,-135.0,0.0
124,16.0,0.0009999275207519531,84.0,0.0
125,15.0,0.0010004043579101562,85.0,0.0
126,26.0,0.0010004043579101562,74.0,0.0
127,48.0,0.002000093460083008,-245.0,0.0
128,22.0,0.0009999275207519531,-120.0,0.0
129,13.0,0.0010001659393310547,87.0,0.0
130,16.0,0.0010004043579101562,84.0,0.0
131,16.0,0.0010001659393310547,84.0,0.0
132,22.0,0.0009999275207519531,78.0,0.0
133,12.0,0.0,88.0,0.0
134,38.0,0.0020008087158203125,-334.0,0.0
135,15.0,0.0010001659393310547,85.0,0.0
136,38.0,0.0020008087158203125,-235.0,0.0
137,19.0,0.0010001659393310547,81.0,0.0
138,62.0,0.0030002593994140625,-259.0,0.0
139,31.0,0.0010001659393310547,-129.0,0.0
140,24.0,0.002000570297241211,-23.0,0.0
141,20.0,0.0010004043579101562,80.0,0.0
142,18.0,0.0009996891021728516,82.0,0.0
143,14.0,0.0010006427764892578,86.0,0.0
144,15.0,0.0009999275207519531,85.0,0.0
145,81.0,0.0030002593994140625,-971.0,0.0
146,36.0,0.0009999275207519531,-35.0,0.0
147,16.0,0.0009999275207519531,84.0,0.0
148,18.0,0.0010004043579101562,82.0,0.0
149,16.0,0.0010004043579101562,84.0,0.0
150,22.0,0.0010004043579101562,-21.0,0.0
151,21.0,0.0010001659393310547,79.0,0.0
152,12.0,0.0010001659393310547,88.0,0.0
153,18.0,0.0010004043579101562,82.0,0.0
154,31.0,0.0020003318786621094,-228.0,0.0
155,14.0,0.0010006427764892578,86.0,0.0
156,13.0,0.0009999275207519531,-12.0,0.0
157,72.0,0.003000497817993164,-467.0,0.0
158,18.0,0.0009999275207519531,82.0,0.0
159,34.0,0.0010001659393310547,-33.0,0.0
160,15.0,0.0010006427764892578,85.0,0.0
161,22.0,0.0009999275207519531,78.0,0.0
162,12.0,0.0010004043579101562,88.0,0.0
163,14.0,0.0010001659393310547,86.0,0.0
164,18.0,0.0010001659393310547,-17.0,0.0
165,27.0,0.0020003318786621094,-26.0,0.0
166,42.0,0.0020008087158203125,-140.0,0.0
167,32.0,0.002000570297241211,-130.0,0.0
168,20.0,0.0009999275207519531,80.0,0.0
169,16.0,0.0,84.0,0.0
170,18.0,0.0010001659393310547,82.0,0.0
171,23.0,0.0010001659393310547,-22.0,0.0
172,18.0,0.0010004043579101562,82.0,0.0
173,22.0,0.0010004043579101562,78.0,0.0
174,43.0,0.0020003318786621094,-141.0,0.0
175,13.0,0.0010004043579101562,87.0,0.0
176,62.0,0.0030002593994140625,-358.0,0.0
177,16.0,0.0,84.0,0.0
178,16.0,0.0010001659393310547,84.0,0.0
179,17.0,0.0009999275207519531,83.0,0.0
180,22.0,0.0010004043579101562,-21.0,0.0
181,19.0,0.0010001659393310547,81.0,0.0
182,16.0,0.0,84.0,0.0
183,16.0,0.0010001659393310547,84.0,0.0
184,17.0,0.0010001659393310547,-16.0,0.0
185,14.0,0.0010004043579101562,86.0,0.0
186,18.0,0.0010004043579101562,82.0,0.0
187,18.0,0.0010001659393310547,82.0,0.0
188,29.0,0.001001119613647461,-226.0,0.0
189,17.0,0.0009999275207519531,-16.0,0.0
190,12.0,0.0010004043579101562,88.0,0.0
191,18.0,0.0010006427764892578,82.0,0.0
192,15.0,0.0,85.0,0.0
193,38.0,0.0010004043579101562,-136.0,0.0
194,30.0,0.0010001659393310547,-128.0,0.0
195,39.0,0.0010001659393310547,-434.0,0.0
196,34.0,0.0009999275207519531,-33.0,0.0
197,17.0,0.0009999275207519531,83.0,0.0
198,12.0,0.0010001659393310547,88.0,0.0
199,12.0,0.0,88.0,0.0
200,12.0,0.0,88.0,0.0
201,14.0,0.0,86.0,0.0
202,16.0,0.0010004043579101562,84.0,0.0
203,16.0,0.0010001659393310547,84.0,0.0
204,14.0,0.0010004043579101562,86.0,0.0
205,67.0,0.0030002593994140625,-561.0,0.0
206,19.0,0.0010001659393310547,-18.0,0.0
207,17.0,0.0010004043579101562,83.0,0.0
208,20.0,0.0010006427764892578,80.0,0.0
209,40.0,0.002000093460083008,-336.0,0.0
210,12.0,0.0010004043579101562,88.0,0.0
211,14.0,0.0010001659393310547,86.0,0.0
212,21.0,0.0010004043579101562,-20.0,0.0
213,33.0,0.0010006427764892578,-32.0,0.0
214,14.0,0.0,86.0,0.0
215,36.0,0.0010006427764892578,-134.0,0.0
216,59.0,0.003000497817993164,-256.0,0.0
217,12.0,0.0,88.0,0.0
218,28.0,0.0009999275207519531,-27.0,0.0
219,14.0,0.0010008811950683594,86.0,0.0
220,19.0,0.0009996891021728516,81.0,0.0
221,15.0,0.0,85.0,0.0
222,19.0,0.0010004043579101562,81.0,0.0
223,23.0,0.0010001659393310547,-22.0,0.0
224,22.0,0.0020008087158203125,78.0,0.0
225,16.0,0.0010004043579101562,84.0,0.0
226,12.0,0.0009999275207519531,88.0,0.0
227,22.0,0.0010001659393310547,-21.0,0.0
228,16.0,0.0010001659393310547,84.0,0.0
229,40.0,0.0020003318786621094,-138.0,0.0
230,12.0,0.0,88.0,0.0
231,14.0,0.0,86.0,0.0
232,31.0,0.0009999275207519531,-129.0,0.0
233,14.0,0.0010004043579101562,86.0,0.0
234,25.0,0.0010001659393310547,-123.0,0.0
235,16.0,0.0010001659393310547,84.0,0.0
236,25.0,0.0010001659393310547,75.0,0.0
237,20.0,0.0010001659393310547,80.0,0.0
238,20.0,0.0010006427764892578,80.0,0.0
239,20.0,0.0010001659393310547,80.0,0.0
240,18.0,0.0,82.0,0.0
241,12.0,0.0,88.0,0.0
242,12.0,0.0,88.0,0.0
243,36.0,0.0009999275207519531,-134.0,0.0
244,38.0,0.0020003318786621094,-136.0,0.0
245,25.0,0.0010004043579101562,-24.0,0.0
246,16.0,0.0010001659393310547,84.0,0.0
247,20.0,0.0010001659393310547,-19.0,0.0
248,14.0,0.0009999275207519531,86.0,0.0
249,12.0,0.0010001659393310547,88.0,0.0
250,28.0,0.0010006427764892578,-126.0,0.0
251,35.0,0.0020003318786621094,-430.0,0.0
252,12.0,0.0,88.0,0.0
253,14.0,0.0010004043579101562,86.0,0.0
254,24.0,0.0020003318786621094,-122.0,0.0
255,20.0,0.0010001659393310547,-19.0,0.0
256,27.0,0.002000570297241211,-224.0,0.0
257,12.0,0.0010001659393310547,88.0,0.0
258,15.0,0.0010001659393310547,-14.0,0.0
259,14.0,0.0010004043579101562,86.0,0.0
260,22.0,0.0010001659393310547,-21.0,0.0
261,22.0,0.0009999275207519531,-21.0,0.0
262,16.0,0.0010001659393310547,84.0,0.0
263,20.0,0.0010004043579101562,-19.0,0.0
264,29.0,0.002000093460083008,-28.0,0.0
265,12.0,0.0,88.0,0.0
266,14.0,0.0010001659393310547,86.0,0.0
267,25.0,0.0010004043579101562,-24.0,0.0
268,22.0,0.002000093460083008,-120.0,0.0
269,17.0,0.0010001659393310547,83.0,0.0
270,14.0,0.0010004043579101562,86.0,0.0
271,31.0,0.002000570297241211,-30.0,0.0
272,31.0,0.0010001659393310547,-30.0,0.0
273,20.0,0.0010004043579101562,80.0,0.0
274,17.0,0.0010001659393310547,83.0,0.0
275,23.0,0.0010001659393310547,-22.0,0.0
276,12.0,0.0,88.0,0.0
277,17.0,0.0010004043579101562,-16.0,0.0
278,14.0,0.0,86.0,0.0
279,14.0,0.0,86.0,0.0
280,14.0,0.0,86.0,0.0
281,13.0,0.0,87.0,0.0
282,24.0,0.0010001659393310547,76.0,0.0
283,18.0,0.0010001659393310547,82.0,0.0
284,14.0,0.0010004043579101562,86.0,0.0
285,16.0,0.0010004043579101562,84.0,0.0
286,20.0,0.0010001659393310547,80.0,0.0
287,14.0,0.0010001659393310547,86.0,0.0
288,28.0,0.0010004043579101562,-27.0,0.0
289,16.0,0.0,84.0,0.0
290,13.0,0.0,87.0,0.0
291,20.0,0.0010001659393310547,80.0,0.0
292,27.0,0.0010004043579101562,-26.0,0.0
293,14.0,0.0,86.0,0.0
294,14.0,0.0,86.0,0.0
295,13.0,0.0,87.0,0.0
296,14.0,0.0,86.0,0.0
297,34.0,0.0010006427764892578,-132.0,0.0
298,16.0,0.0,84.0,0.0
299,19.0,0.0009999275207519531,-18.0,0.0
300,19.0,0.0010001659393310547,81.0,0.0
301,37.0,0.002000570297241211,-234.0,0.0
302,13.0,0.0010004043579101562,87.0,0.0
303,14.0,0.0009999275207519531,86.0,0.0
304,18.0,0.0010004043579101562,82.0,0.0
305,14.0,0.0,86.0,0.0
306,45.0,0.0020003318786621094,-242.0,0.0
307,17.0,0.0010001659393310547,83.0,0.0
308,15.0,0.0010001659393310547,85.0,0.0
309,17.0,0.0010004043579101562,83.0,0.0
310,15.0,0.0010006427764892578,85.0,0.0
311,21.0,0.0010001659393310547,-20.0,0.0
312,26.0,0.0010001659393310547,-25.0,0.0
313,28.0,0.0020003318786621094,-126.0,0.0
314,35.0,0.0020008087158203125,-133.0,0.0
315,12.0,0.0009996891021728516,88.0,0.0
316,25.0,0.0010008811950683594,-24.0,0.0
317,37.0,0.0010004043579101562,-135.0,0.0
318,16.0,0.0009999275207519531,84.0,0.0
319,17.0,0.0010001659393310547,-16.0,0.0
320,16.0,0.0010006427764892578,84.0,0.0
321,14.0,0.0009999275207519531,86.0,0.0
322,21.0,0.0010004043579101562,-20.0,0.0
323,22.0,0.002000570297241211,-21.0,0.0
324,19.0,0.0010001659393310547,81.0,0.0
325,23.0,0.0010004043579101562,-22.0,0.0
326,49.0,0.0020003318786621094,-246.0,0.0
327,21.0,0.0010006427764892578,-20.0,0.0
328,33.0,0.0010004043579101562,-131.0,0.0
329,12.0,0.0,88.0,0.0
330,27.0,0.0020003318786621094,-224.0,0.0
331,12.0,0.0010004043579101562,88.0,0.0
332,16.0,0.0009999275207519531,84.0,0.0
333,12.0,0.0010001659393310547,88.0,0.0
334,23.0,0.0010004043579101562,-22.0,0.0
335,15.0,0.0,85.0,0.0
336,12.0,0.0,88.0,0.0
337,17.0,0.0,83.0,0.0
338,16.0,0.0,-15.0,0.0
339,16.0,0.0010001659393310547,84.0,0.0
340,27.0,0.0010001659393310547,-26.0,0.0
341,16.0,0.0,84.0,0.0
342,15.0,0.0,85.0,0.0
343,42.0,0.0020003318786621094,-140.0,0.0
344,16.0,0.0009999275207519531,84.0,0.0
345,17.0,0.0010006427764892578,83.0,0.0
346,15.0,0.0010001659393310547,85.0,0.0
347,18.0,0.0010006427764892578,82.0,0.0
348,28.0,0.0010004043579101562,-225.0,0.0
349,36.0,0.0020003318786621094,-233.0,0.0
350,17.0,0.0010001659393310547,83.0,0.0
351,13.0,0.0,87.0,0.0
352,12.0,0.0,88.0,0.0
353,16.0,0.0010001659393310547,84.0,0.0
354,16.0,0.0,84.0,0.0
355,12.0,0.0,88.0,0.0
356,48.0,0.002000570297241211,-245.0,0.0
357,36.0,0.0020003318786621094,-134.0,0.0
358,14.0,0.0010008811950683594,86.0,0.0
359,12.0,0.00099945068359375,88.0,0.0
360,19.0,0.0010006427764892578,-18.0,0.0
361,28.0,0.0010001659393310547,-27.0,0.0
362,14.0,0.0010001659393310547,86.0,0.0
363,12.0,0.0010001659393310547,88.0,0.0
364,48.0,0.003000974655151367,-245.0,0.0
365,16.0,0.0010004043579101562,84.0,0.0
366,23.0,0.0009999275207519531,-121.0,0.0
367,25.0,0.0020003318786621094,-24.0,0.0
368,19.0,0.0010004043579101562,-18.0,0.0
369,13.0,0.0010004043579101562,87.0,0.0
370,17.0,0.0009996891021728516,-16.0,0.0
371,24.0,0.0020008087158203125,-23.0,0.0
372,15.0,0.0010001659393310547,85.0,0.0
373,19.0,0.0009999275207519531,-18.0,0.0
374,25.0,0.0010004043579101562,-222.0,0.0
375,33.0,0.0010001659393310547,-131.0,0.0
376,12.0,0.0,88.0,0.0
377,21.0,0.0009996891021728516,-20.0,0.0
378,12.0,0.0010006427764892578,88.0,0.0
379,13.0,0.0,87.0,0.0
380,21.0,0.0010001659393310547,-20.0,0.0
381,14.0,0.0010004043579101562,86.0,0.0
382,22.0,0.0010001659393310547,78.0,0.0
383,24.0,0.0010004043579101562,-122.0,0.0
384,42.0,0.002000570297241211,-239.0,0.0
385,22.0,0.002000093460083008,-21.0,0.0
386,18.0,0.0010001659393310547,-17.0,0.0
387,14.0,0.0010001659393310547,-13.0,0.0
388,32.0,0.002000570297241211,-229.0,0.0
389,12.0,0.001001119613647461,88.0,0.0
390,17.0,0.0009987354278564453,-16.0,0.0
391,20.0,0.001001119613647461,-19.0,0.0
392,16.0,0.0009999275207519531,84.0,0.0
393,18.0,0.0010006427764892578,82.0,0.0
394,30.0,0.0009999275207519531,-29.0,0.0
395,21.0,0.0010006427764892578,-20.0,0.0
396,12.0,0.0,88.0,0.0
397,16.0,0.0010004043579101562,84.0,0.0
398,14.0,0.0010004043579101562,86.0,0.0
399,16.0,0.0010001659393310547,84.0,0.0
400,13.0,0.0010001659393310547,87.0,0.0
401,19.0,0.0009999275207519531,81.0,0.0
402,35.0,0.0020003318786621094,-133.0,0.0
403,21.0,0.001001119613647461,-20.0,0.0
404,14.0,0.0,86.0,0.0
405,16.0,0.0,84.0,0.0
406,14.0,0.0,86.0,0.0
407,22.0,0.0010004043579101562,-21.0,0.0
408,14.0,0.0009999275207519531,86.0,0.0
409,16.0,0.0010004043579101562,-15.0,0.0
410,16.0,0.0009999275207519531,84.0,0.0
411,30.0,0.002000570297241211,-29.0,0.0
412,21.0,0.0010004043579101562,-20.0,0.0
413,12.0,0.0,88.0,0.0
414,12.0,0.0010001659393310547,88.0,0.0
415,12.0,0.0010004043579101562,88.0,0.0
416,14.0,0.0010004043579101562,86.0,0.0
417,22.0,0.0009999275207519531,-21.0,0.0
418,16.0,0.0010001659393310547,84.0,0.0
419,12.0,0.0010004043579101562,88.0,0.0
420,15.0,0.0010001659393310547,-14.0,0.0
421,12.0,0.0009999275207519531,88.0,0.0
422,22.0,0.0010001659393310547,-21.0,0.0
423,14.0,0.0010006427764892578,86.0,0.0
424,19.0,0.0010001659393310547,-18.0,0.0
425,44.0,0.003000497817993164,-340.0,0.0
426,12.0,0.0010004043579101562,88.0,0.0
427,20.0,0.0009999275207519531,-19.0,0.0
428,14.0,0.0010008811950683594,86.0,0.0
429,37.0,0.002000093460083008,-135.0,0.0
430,27.0,0.0020008087158203125,-26.0,0.0
431,20.0,0.0010001659393310547,80.0,0.0
432,23.0,0.0009999275207519531,-22.0,0.0
433,14.0,0.0,86.0,0.0
434,22.0,0.0010001659393310547,-120.0,0.0
435,12.0,0.0010004043579101562,88.0,0.0
436,23.0,0.0010001659393310547,-22.0,0.0
437,14.0,0.0009999275207519531,86.0,0.0
438,12.0,0.0010001659393310547,88.0,0.0
439,12.0,0.0010008811950683594,88.0,0.0
440,18.0,0.0009999275207519531,82.0,0.0
441,20.0,0.0010004043579101562,-118.0,0.0
442,12.0,0.0009999275207519531,88.0,0.0
443,27.0,0.0010001659393310547,-26.0,0.0
444,16.0,0.0010001659393310547,84.0,0.0
445,14.0,0.0,86.0,0.0
446,18.0,0.0,-17.0,0.0
447,12.0,0.0,88.0,0.0
448,19.0,0.0010001659393310547,-18.0,0.0
449,20.0,0.0009999275207519531,80.0,0.0
450,24.0,0.0010004043579101562,-23.0,0.0
451,18.0,0.0009999275207519531,82.0,0.0
452,30.0,0.0010001659393310547,-128.0,0.0
453,16.0,0.0010006427764892578,84.0,0.0
454,24.0,0.0009999275207519531,76.0,0.0
455,12.0,0.0010004043579101562,88.0,0.0
456,18.0,0.0010001659393310547,82.0,0.0
457,12.0,0.0,88.0,0.0
458,12.0,0.0010004043579101562,88.0,0.0
459,30.0,0.002000570297241211,-227.0,0.0
460,12.0,0.0010004043579101562,88.0,0.0
461,14.0,0.0009999275207519531,86.0,0.0
462,16.0,0.0010001659393310547,84.0,0.0
463,13.0,0.0010001659393310547,87.0,0.0
464,15.0,0.0010004043579101562,85.0,0.0
465,12.0,0.0010001659393310547,88.0,0.0
466,14.0,0.0010001659393310547,86.0,0.0
467,12.0,0.0010004043579101562,88.0,0.0
468,26.0,0.0010004043579101562,-124.0,0.0
469,20.0,0.0010001659393310547,-118.0,0.0
470,14.0,0.0010001659393310547,86.0,0.0
471,12.0,0.0010004043579101562,88.0,0.0
472,12.0,0.0010001659393310547,88.0,0.0
473,16.0,0.0010004043579101562,-15.0,0.0
474,12.0,0.0010004043579101562,88.0,0.0
475,16.0,0.0010004043579101562,84.0,0.0
476,25.0,0.0010001659393310547,-123.0,0.0
477,22.0,0.0009999275207519531,-21.0,0.0
478,28.0,0.0010001659393310547,-27.0,0.0
479,28.0,0.0010001659393310547,-27.0,0.0
480,12.0,0.0009999275207519531,88.0,0.0
481,14.0,0.0010008811950683594,86.0,0.0
482,16.0,0.0009999275207519531,84.0,0.0
483,12.0,0.0,88.0,0.0
484,13.0,0.0009996891021728516,87.0,0.0
485,23.0,0.002000570297241211,-22.0,0.0
486,14.0,0.0010001659393310547,-13.0,0.0
487,12.0,0.0,88.0,0.0
488,14.0,0.0010004043579101562,86.0,0.0
489,19.0,0.0010001659393310547,-18.0,0.0
490,22.0,0.0010004043579101562,-120.0,0.0
491,28.0,0.002000570297241211,-27.0,0.0
492,12.0,0.0009999275207519531,88.0,0.0
493,35.0,0.002000570297241211,-430.0,0.0
494,33.0,0.0020003318786621094,-131.0,0.0
495,12.0,0.0010001659393310547,88.0,0.0
496,12.0,0.0010004043579101562,88.0,0.0
497,15.0,0.0010001659393310547,85.0,0.0
498,12.0,0.0010004043579101562,88.0,0.0
499,35.0,0.0020003318786621094,-133.0,0.0
500,18.0,0.0009999275207519531,82.0,0.0
501,16.0,0.0010004043579101562,84.0,0.0
502,19.0,0.0010004043579101562,-18.0,0.0
503,12.0,0.0010001659393310547,88.0,0.0
504,16.0,0.0010001659393310547,84.0,0.0
505,12.0,0.0,88.0,0.0
506,29.0,0.002000570297241211,-127.0,0.0
507,14.0,0.0010001659393310547,86.0,0.0
508,16.0,0.0010004043579101562,84.0,0.0
509,12.0,0.0009999275207519531,88.0,0.0
510,16.0,0.0010004043579101562,84.0,0.0
511,14.0,0.0010001659393310547,86.0,0.0
512,14.0,0.0010001659393310547,86.0,0.0
513,20.0,0.0010004043579101562,-19.0,0.0
514,16.0,0.0010004043579101562,84.0,0.0
515,19.0,0.0010001659393310547,-18.0,0.0
516,16.0,0.0010001659393310547,84.0,0.0
517,16.0,0.0010004043579101562,84.0,0.0
518,16.0,0.0010001659393310547,84.0,0.0
519,12.0,0.0009999275207519531,88.0,0.0
520,18.0,0.0010006427764892578,82.0,0.0
521,16.0,0.0,84.0,0.0
522,25.0,0.0009999275207519531,-24.0,0.0
523,19.0,0.0010006427764892578,-18.0,0.0
524,22.0,0.0009999275207519531,-21.0,0.0
525,17.0,0.0010006427764892578,83.0,0.0
526,23.0,0.0010001659393310547,-22.0,0.0
527,16.0,0.0,84.0,0.0
528,14.0,0.0,86.0,0.0
529,15.0,0.0,85.0,0.0
530,28.0,0.0010001659393310547,-27.0,0.0
531,22.0,0.0020003318786621094,-219.0,0.0
532,12.0,0.0,88.0,0.0
533,18.0,0.0010001659393310547,-17.0,0.0
534,14.0,0.0010004043579101562,86.0,0.0
535,14.0,0.0010001659393310547,86.0,0.0
536,14.0,0.0010001659393310547,86.0,0.0
537,16.0,0.0010004043579101562,84.0,0.0
538,13.0,0.0010001659393310547,87.0,0.0
539,20.0,0.0010004043579101562,-19.0,0.0
540,14.0,0.0010001659393310547,86.0,0.0
541,14.0,0.0010001659393310547,86.0,0.0
542,17.0,0.0,-16.0,0.0
543,18.0,0.0009999275207519531,82.0,0.0
544,26.0,0.0010008811950683594,-124.0,0.0
545,12.0,0.0009999275207519531,88.0,0.0
546,36.0,0.002000570297241211,-134.0,0.0
547,16.0,0.0009999275207519531,84.0,0.0
548,14.0,0.0,86.0,0.0
549,12.0,0.0,88.0,0.0
550,41.0,0.0010001659393310547,-337.0,0.0
551,18.0,0.0010004043579101562,82.0,0.0
552,12.0,0.0010001659393310547,88.0,0.0
553,14.0,0.0009999275207519531,86.0,0.0
554,34.0,0.002000570297241211,-132.0,0.0
555,12.0,0.0010001659393310547,88.0,0.0
556,30.0,0.0010004043579101562,-128.0,0.0
557,20.0,0.0010001659393310547,80.0,0.0
558,25.0,0.0010006427764892578,-24.0,0.0
559,21.0,0.002000093460083008,-20.0,0.0
560,27.0,0.0010001659393310547,-125.0,0.0
561,14.0,0.0010001659393310547,86.0,0.0
562,12.0,0.0010001659393310547,88.0,0.0
563,22.0,0.002001047134399414,-21.0,0.0
564,12.0,0.0,88.0,0.0
565,16.0,0.0009999275207519531,84.0,0.0
566,16.0,0.0010004043579101562,84.0,0.0
567,12.0,0.0010001659393310547,88.0,0.0
568,22.0,0.0010004043579101562,-21.0,0.0
569,17.0,0.0009999275207519531,-16.0,0.0
570,12.0,0.0010001659393310547,88.0,0.0
571,15.0,0.0010006427764892578,85.0,0.0
572,14.0,0.0010004043579101562,86.0,0.0
573,26.0,0.002000093460083008,-124.0,0.0
574,14.0,0.0010001659393310547,86.0,0.0
575,14.0,0.0010001659393310547,86.0,0.0
576,12.0,0.0010004043579101562,88.0,0.0
577,12.0,0.0009999275207519531,88.0,0.0
578,18.0,0.0010008811950683594,82.0,0.0
