steps,time,reward,delta,converged
1,0.004885673522949219,0.0,0,False
2,0.0030150413513183594,0.0,0,False
3,0.0009770393371582031,0.0,0,False
4,0.0068399906158447266,0.0,0,False
5,0.001954793930053711,0.0,0,False
6,0.00977182388305664,0.0,0,False
7,0.001954317092895508,0.0,0,False
8,0.007817506790161133,0.0,0,False
9,0.008794546127319336,0.0,0,False
10,0.02384471893310547,0.0,0,False
11,0.0031697750091552734,0.0,0,False
12,0.0009672641754150391,0.0,0,False
13,0.0009772777557373047,0.0,0,False
14,0.011921405792236328,0.0,0,False
15,0.014176130294799805,0.0,0,False
16,0.007811307907104492,0.0,0,False
17,0.012181997299194336,0.0,0,False
18,0.006839752197265625,0.0,0,False
19,0.013679742813110352,0.0,0,False
20,0.007816791534423828,0.0,0,False
21,0.008794546127319336,0.0,0,False
22,0.003908395767211914,0.0,0,False
23,0.005863189697265625,0.0,0,False
24,0.011725902557373047,0.0,0,False
25,0.005862236022949219,0.0,0,False
26,0.001954317092895508,0.0,0,False
27,0.02345132827758789,0.0,0,False
28,0.006839752197265625,0.0,0,False
29,0.0009775161743164062,0.0,0,False
30,0.019542932510375977,0.0,0,False
31,0.003908872604370117,0.0,0,False
32,0.009950399398803711,0.0,0,False
33,0.02367997169494629,0.0,0,False
34,0.024364233016967773,0.0,0,False
35,0.013907670974731445,0.0,0,False
36,0.014657020568847656,0.0,0,False
37,0.011728763580322266,0.0,0,False
38,0.014657735824584961,0.0,0,False
39,0.003907918930053711,0.0,0,False
40,0.023453950881958008,0.0,0,False
41,0.005862712860107422,0.0,0,False
42,0.01723027229309082,0.0,0,False
43,0.014661788940429688,0.0,0,False
44,0.003908395767211914,0.0,0,False
45,0.007817983627319336,0.0,0,False
46,0.0019545555114746094,0.0,0,False
47,0.023455142974853516,0.0,0,False
48,0.014656305313110352,0.0,0,False
49,0.010747909545898438,0.0,0,False
50,0.014661312103271484,0.0,0,False
51,0.00684809684753418,0.0,0,False
52,0.018561363220214844,0.0,0,False
53,0.020041465759277344,0.0,0,False
54,0.007811069488525391,0.0,0,False
55,0.0019338130950927734,0.0,0,False
56,0.013680458068847656,0.0,0,False
57,0.023455142974853516,0.0,0,False
58,0.0019562244415283203,0.0,0,False
59,0.01661229133605957,0.0,0,False
60,0.023485660552978516,0.0,0,False
61,0.0234525203704834,0.0,0,False
62,0.0039103031158447266,0.0,0,False
63,0.023484230041503906,0.0,0,False
64,0.0239565372467041,0.0,0,False
65,0.005865573883056641,0.0,0,False
66,0.022982120513916016,0.0,0,False
67,0.014186382293701172,0.0,0,False
68,0.023957490921020508,0.0,0,False
69,0.023958683013916016,0.0,0,False
70,0.012232065200805664,0.0,0,False
71,0.023958683013916016,0.0,0,False
72,0.006841182708740234,0.0,0,False
73,0.02345108985900879,0.0,0,False
74,0.02345132827758789,0.0,0,False
75,0.016611576080322266,0.0,0,False
76,0.004885673522949219,0.0,0,False
77,0.007816791534423828,0.0,0,False
78,0.009771585464477539,0.0,0,False
79,0.023451566696166992,0.0,0,False
80,0.02345132827758789,0.0,0,False
81,0.008794069290161133,0.0,0,False
82,0.023450851440429688,0.0,0,False
83,0.02345132827758789,0.0,0,False
84,0.02345108985900879,0.0,0,False
85,0.0234527587890625,0.0,0,False
86,0.023450851440429688,0.0,0,False
87,0.024732112884521484,0.0,0,False
88,0.010000228881835938,0.0,0,False
89,0.022930622100830078,0.0,0,False
90,0.023679494857788086,0.0,0,False
91,0.023451566696166992,0.0,0,False
92,0.023450613021850586,0.0,0,False
93,0.01650857925415039,0.0,0,False
94,0.001954317092895508,0.0,0,False
95,0.013683319091796875,0.0,0,False
96,0.023498058319091797,0.0,0,False
97,0.023493528366088867,0.0,0,False
98,0.02345418930053711,0.0,0,False
99,0.02052164077758789,0.0,0,False
100,0.023453712463378906,0.0,0,False
101,0.025908708572387695,0.0,0,False
102,0.028337478637695312,0.0,0,False
103,0.03713083267211914,0.0,0,False
104,0.028338193893432617,0.0,0,False
105,0.03224539756774902,0.0,0,False
106,0.0283358097076416,0.0,0,False
107,0.01270294189453125,0.0,0,False
108,0.02345132827758789,0.0,0,False
109,0.014657258987426758,0.0,0,False
110,0.024428606033325195,0.0,0,False
111,0.0244290828704834,0.0,0,False
112,0.02345108985900879,0.0,0,False
113,0.023819684982299805,0.0,0,False
114,0.009772300720214844,0.0,0,False
115,0.02345108985900879,0.0,0,False
116,0.023450851440429688,0.0,0,False
117,0.006839752197265625,0.0,0,False
118,0.00781702995300293,0.0,0,False
119,0.023462295532226562,0.0,0,False
120,0.02335953712463379,0.0,0,False
121,0.02349257469177246,0.0,0,False
122,0.023456573486328125,0.0,0,False
123,0.023453712463378906,0.0,0,False
124,0.02396988868713379,0.0,0,False
125,0.023948192596435547,0.0,0,False
126,0.023955345153808594,0.0,0,False
127,0.02395939826965332,0.0,0,False
128,0.023957252502441406,0.0,0,False
129,0.024083375930786133,0.0,0,False
130,0.023943424224853516,0.0,0,False
131,0.023958206176757812,0.0,0,False
132,0.023484468460083008,0.0,0,False
133,0.023958206176757812,0.0,0,False
134,0.02345442771911621,0.0,0,False
135,0.023482561111450195,0.0,0,False
136,0.023957014083862305,0.0,0,False
137,0.024019241333007812,0.0,0,False
138,0.023955583572387695,0.0,0,False
139,0.022979736328125,0.0,0,False
140,0.022982358932495117,0.0,0,False
141,0.0239565372467041,0.0,0,False
142,0.023956775665283203,0.0,0,False
143,0.023955345153808594,0.0,0,False
144,0.023956775665283203,0.0,0,False
145,0.02348470687866211,0.0,0,False
146,0.02352166175842285,0.0,0,False
147,0.023443222045898438,0.0,0,False
148,0.02345108985900879,0.0,0,False
149,0.023485422134399414,0.0,0,False
150,0.023451566696166992,0.0,0,False
151,0.023955583572387695,0.0,0,False
152,0.004412174224853516,0.0,0,False
153,0.023957252502441406,0.0,0,False
154,0.0239565372467041,0.0,0,False
155,0.023957014083862305,0.0,0,False
156,0.02395486831665039,0.0,0,False
157,0.0236968994140625,0.0,0,False
158,0.02344489097595215,0.0,0,False
159,0.02297830581665039,0.0,0,False
160,0.022981643676757812,0.0,0,False
161,0.022978782653808594,0.0,0,False
162,0.0229794979095459,0.0,0,False
163,0.02346968650817871,0.0,0,False
164,0.023957014083862305,0.0,0,False
165,0.02395915985107422,0.0,0,False
166,0.02395772933959961,0.0,0,False
167,0.023975133895874023,0.0,0,False
168,0.023941755294799805,0.0,0,False
169,0.022979021072387695,0.0,0,False
170,0.022982358932495117,0.0,0,False
171,0.022980928421020508,0.0,0,False
172,0.02345132827758789,0.0,0,False
173,0.023451566696166992,0.0,0,False
174,0.023451805114746094,0.0,0,False
175,0.02345108985900879,0.0,0,False
176,0.023451805114746094,0.0,0,False
177,0.02345132827758789,0.0,0,False
178,0.023450851440429688,0.0,0,False
179,0.024428606033325195,0.0,0,False
180,0.04201650619506836,0.0,0,False
181,0.02736043930053711,0.0,0,False
182,0.026383399963378906,0.0,0,False
183,0.02345108985900879,0.0,0,False
184,0.023451805114746094,0.0,0,False
185,0.023450851440429688,0.0,0,False
186,0.02345108985900879,0.0,0,False
187,0.023450851440429688,0.0,0,False
188,0.023451805114746094,0.0,0,False
189,0.022473812103271484,0.0,0,False
190,0.022474050521850586,0.0,0,False
191,0.02345108985900879,0.0,0,False
192,0.023450851440429688,0.0,0,False
193,0.023451566696166992,0.0,0,False
194,0.023451566696166992,0.0,0,False
195,0.023044347763061523,0.0,0,False
196,0.022703886032104492,0.0,0,False
197,0.02315831184387207,0.0,0,False
198,0.02413654327392578,0.0,0,False
199,0.022930383682250977,0.0,0,False
200,0.023164987564086914,0.0,0,True
