steps,time,reward,delta,converged
1,0.0029315948486328125,0.0,0,False
2,0.002931356430053711,0.0,0,False
3,0.0009765625,0.0,0,False
4,0.0019545555114746094,0.0,0,False
5,0.004885673522949219,0.0,0,False
6,0.001955270767211914,0.0,0,False
7,0.001953601837158203,0.0,0,False
8,0.0029315948486328125,0.0,0,False
9,0.0009772777557373047,0.0,0,False
10,0.007816791534423828,0.0,0,False
11,0.002931356430053711,0.0,0,False
12,0.013679742813110352,0.0,0,False
13,0.004885673522949219,0.0,0,False
14,0.002931833267211914,0.0,0,False
15,0.003907918930053711,0.0,0,False
16,0.0019545555114746094,0.0,0,False
17,0.002931833267211914,0.0,0,False
18,0.0029311180114746094,0.0,0,False
19,0.0019540786743164062,0.0,0,False
20,0.0009772777557373047,0.0,0,False
21,0.001954317092895508,0.0,0,False
22,0.004885673522949219,0.0,0,False
23,0.002931356430053711,0.0,0,False
24,0.002931833267211914,0.0,0,False
25,0.004884958267211914,0.0,0,False
26,0.007817745208740234,0.0,0,False
27,0.014662027359008789,0.0,0,False
28,0.0024597644805908203,0.0,0,False
29,0.0019538402557373047,0.0,0,False
30,0.003908872604370117,0.0,0,False
31,0.004929542541503906,0.0,0,False
32,0.0009772777557373047,0.0,0,False
33,0.0048863887786865234,0.0,0,False
34,0.0029306411743164062,0.0,0,False
35,0.001954317092895508,0.0,0,False
36,0.001954317092895508,0.0,0,False
37,0.0029315948486328125,0.0,0,False
38,0.001954317092895508,0.0,0,False
39,0.0009765625,0.0,0,False
40,0.003908395767211914,0.0,0,False
41,0.001954317092895508,0.0,0,False
42,0.0029311180114746094,0.0,0,False
43,0.0019540786743164062,0.0,0,False
44,0.005865335464477539,0.0,0,False
45,0.0009772777557373047,0.0,0,False
46,0.0029420852661132812,0.0,0,False
47,0.00487828254699707,0.0,0,False
48,0.003908395767211914,0.0,0,False
49,0.0009894371032714844,0.0,0,False
50,0.0029304027557373047,0.0,0,False
51,0.001954317092895508,0.0,0,False
52,0.001954793930053711,0.0,0,False
53,0.002935171127319336,0.0,0,False
54,0.012232065200805664,0.0,0,False
55,0.008797407150268555,0.0,0,False
56,0.0009772777557373047,0.0,0,False
57,0.002931833267211914,0.0,0,False
58,0.00930166244506836,0.0,0,False
59,0.003911495208740234,0.0,0,False
60,0.002930879592895508,0.0,0,False
61,0.0019540786743164062,0.0,0,False
62,0.003447294235229492,0.0,0,False
63,0.0039000511169433594,0.0,0,False
64,0.006843090057373047,0.0,0,False
65,0.00488591194152832,0.0,0,False
66,0.0029344558715820312,0.0,0,False
67,0.004885435104370117,0.0,0,False
68,0.0,0.0,0,False
69,0.010277986526489258,0.0,0,False
70,0.0068433284759521484,0.0,0,False
71,0.0009768009185791016,0.0,0,False
72,0.001954793930053711,0.0,0,False
73,0.0034379959106445312,0.0,0,False
74,0.001954317092895508,0.0,0,False
75,0.01270604133605957,0.0,0,False
76,0.0019545555114746094,0.0,0,False
77,0.010744333267211914,0.0,0,False
78,0.010278463363647461,0.0,0,False
79,0.005863189697265625,0.0,0,False
80,0.002933979034423828,0.0,0,False
81,0.0029315948486328125,0.0,0,False
82,0.0009768009185791016,0.0,0,False
83,0.002931356430053711,0.0,0,False
84,0.005393028259277344,0.0,0,False
85,0.0029315948486328125,0.0,0,False
86,0.005864858627319336,0.0,0,False
87,0.0029315948486328125,0.0,0,False
88,0.0068433284759521484,0.0,0,False
89,0.0009772777557373047,0.0,0,False
90,0.008314132690429688,0.0,0,False
91,0.0009768009185791016,0.0,0,False
92,0.008797168731689453,0.0,0,False
93,0.016144514083862305,0.0,0,False
94,0.001953601837158203,0.0,0,False
95,0.003909111022949219,0.0,0,False
96,0.0014913082122802734,0.0,0,False
97,0.0009765625,0.0,0,False
98,0.011728763580322266,0.0,0,False
99,0.001955270767211914,0.0,0,False
100,0.005392313003540039,0.0,0,False
101,0.00977468490600586,0.0,0,False
102,0.005873680114746094,0.0,0,False
103,0.004885673522949219,0.0,0,False
104,0.0044155120849609375,0.0,0,False
105,0.01270604133605957,0.0,0,False
106,0.003908634185791016,0.0,0,False
107,0.002468109130859375,0.0,0,False
108,0.021022796630859375,0.0,0,False
109,0.009774923324584961,0.0,0,False
110,0.012232065200805664,0.0,0,False
111,0.002931356430053711,0.0,0,False
112,0.006842613220214844,0.0,0,False
113,0.001954317092895508,0.0,0,False
114,0.004889249801635742,0.0,0,False
115,0.007344722747802734,0.0,0,False
116,0.002921581268310547,0.0,0,False
117,0.013683319091796875,0.0,0,False
118,0.0009777545928955078,0.0,0,False
119,0.007346630096435547,0.0,0,False
120,0.0029315948486328125,0.0,0,False
121,0.005865573883056641,0.0,0,False
122,0.005863189697265625,0.0,0,False
123,0.023487329483032227,0.0,0,False
124,0.008794784545898438,0.0,0,False
125,0.003907680511474609,0.0,0,False
126,0.0019545555114746094,0.0,0,False
127,0.023957490921020508,0.0,0,False
128,0.0029304027557373047,0.0,0,False
129,0.009314775466918945,0.0,0,False
130,0.02299213409423828,0.0,0,False
131,0.0019538402557373047,0.0,0,False
132,0.00586390495300293,0.0,0,False
133,0.0014982223510742188,0.0,0,False
134,0.0039038658142089844,0.0,0,False
135,0.00977015495300293,0.0,0,False
136,0.022991180419921875,0.0,0,False
137,0.001954317092895508,0.0,0,False
138,0.008806467056274414,0.0,0,False
139,0.014196395874023438,0.0,0,False
140,0.014196634292602539,0.0,0,False
141,0.015175104141235352,0.0,0,False
142,0.003908395767211914,0.0,0,False
143,0.0058629512786865234,0.0,0,False
144,0.0009768009185791016,0.0,0,False
145,0.011725664138793945,0.0,0,False
146,0.0009706020355224609,0.0,0,False
147,0.014199018478393555,0.0,0,False
148,0.004427909851074219,0.0,0,False
149,0.008794546127319336,0.0,0,False
150,0.011265993118286133,0.0,0,False
151,0.011725664138793945,0.0,0,False
152,0.001954793930053711,0.0,0,False
153,0.012242555618286133,0.0,0,False
154,0.014657020568847656,0.0,0,False
155,0.001954793930053711,0.0,0,False
156,0.001953601837158203,0.0,0,False
157,0.00879812240600586,0.0,0,False
158,0.023511886596679688,0.0,0,False
