episode,length,time,reward,delta
0,26.0,0.0019540786743164062,0.0,-0.0007702005330746135
1,49.0,0.002931356430053711,0.0,-0.00036588392384992273
2,21.0,0.0009772777557373047,0.0,-0.00038510026653730675
3,6.0,0.0009768009185791016,0.0,-0.0002805558879237301
4,41.0,0.002419710159301758,0.0,-0.00018294196192496137
5,90.0,0.00487828254699707,0.0,-0.0004939034827236738
6,21.0,0.0009772777557373047,0.0,-0.0001306882961573559
7,15.0,0.0,0.0,-3.506948599046626e-05
8,22.0,0.0009775161743164062,0.0,-0.0007388062522126933
9,22.0,0.0019538402557373047,0.0,-0.0004552495004937415
10,55.0,0.0029320716857910156,0.0,-2.286774524062017e-05
11,55.0,0.002930879592895508,0.0,-8.767371497616565e-06
12,25.0,0.0019540786743164062,0.0,-8.698513746304576e-05
13,21.0,0.0009772777557373047,0.0,-0.0005953043705955693
14,34.0,0.0019540786743164062,0.0,-0.0003262158630000267
15,15.0,0.0,0.0,-0.0002658754144539217
16,9.0,0.0,0.0,-0.00010414934877074084
17,17.0,0.0009772777557373047,0.0,-0.0007046531954839111
18,10.0,0.0009768009185791016,0.0,-2.1918428744041412e-06
19,45.0,0.0019540786743164062,0.0,-0.0002583350110557473
20,20.0,0.0009765625,0.0,-0.00022762475024687076
21,45.0,0.0019540786743164062,0.0,-0.0006521260244618396
22,8.0,0.0,0.0,-2.12264848249457e-06
23,23.0,0.0009770393371582031,0.0,-5.207467438537042e-05
24,26.0,0.0009775161743164062,0.0,-9.627506663432669e-05
25,42.0,0.001954317092895508,0.0,-0.00023025012310559046
26,112.0,0.005863189697265625,0.0,-0.00021169048095347377
27,22.0,0.0009768009185791016,0.0,-0.00012916750552787365
28,43.0,0.001954317092895508,0.0,-5.306621206236425e-07
29,21.0,0.0009772777557373047,0.0,-2.6533106031182124e-07
30,45.0,0.001954317092895508,0.0,-1.3018668596342605e-05
31,33.0,0.0009772777557373047,0.0,-0.00024050301110497782
32,27.0,0.0009772777557373047,0.0,-0.00039645688363024634
33,41.0,0.001954793930053711,0.0,-0.00019822844181512317
34,35.0,0.001953601837158203,0.0,-0.000402071566205907
35,24.0,0.0009775161743164062,0.0,-0.00011795197079658878
36,20.0,0.0009768009185791016,0.0,-7.146170387693803e-07
37,6.0,0.0,0.0,-5.43657109144036e-06
38,19.0,0.0009777545928955078,0.0,-0.00016310793150001336
39,21.0,0.0009768009185791016,0.0,-0.00036940312610634664
40,43.0,0.001954793930053711,0.0,-0.00010584524047673689
41,59.0,0.002930879592895508,0.0,-2.71828554572018e-06
42,97.0,0.004885435104370117,0.0,-0.0004140556134967819
43,10.0,0.0,0.0,-1.35914277286009e-06
44,26.0,0.0009775161743164062,0.0,-1.3699017965025883e-07
45,19.0,0.0009770393371582031,0.0,-1.3266553015591062e-07
46,38.0,0.0019545555114746094,0.0,-2.4068766658581672e-05
47,31.0,0.0019538402557373047,0.0,-0.00020702780674839095
48,34.0,0.0019545555114746094,0.0,-0.00035232659774195557
49,15.0,0.0009770393371582031,0.0,-8.136667872714128e-07
50,8.0,0.0009775161743164062,0.0,-8.932712984617254e-08
51,26.0,0.0009763240814208984,0.0,-0.00012688768432875808
52,37.0,0.001954317092895508,0.0,-3.229187638196841e-05
53,18.0,0.0009770393371582031,0.0,-6.633276507795531e-08
54,44.0,0.0029315948486328125,0.0,-0.0004240580993743073
55,29.0,0.001954317092895508,0.0,-0.00036310947745154707
56,21.0,0.0009772777557373047,0.0,-5.105011568646714e-07
57,48.0,0.001954317092895508,0.0,-2.034166968178532e-07
58,37.0,0.0019545555114746094,0.0,-3.424754491256471e-08
59,33.0,0.0009765625,0.0,-1.6989284660751124e-07
60,11.0,0.0,0.0,-0.00011512506155279523
61,12.0,0.0,0.0,-3.9050211651071615e-05
62,20.0,0.0009772777557373047,0.0,-8.494642330375562e-08
63,36.0,0.001953601837158203,0.0,-1.6583191269488828e-08
64,7.0,0.0009768009185791016,0.0,-0.0003372295221945224
65,27.0,0.0009775161743164062,0.0,-1.6145938190984206e-05
66,11.0,0.0,0.0,-2.646131011918422e-05
67,5.0,0.0,0.0,-8.291595634744414e-09
68,38.0,0.0009770393371582031,0.0,-1.4526949543851585e-05
69,12.0,0.0009772777557373047,0.0,-5.582945615385784e-09
70,34.0,0.001954793930053711,0.0,-4.955711045378079e-05
71,7.0,0.0,0.0,-4.280943114070588e-09
72,70.0,0.002931833267211914,0.0,-6.188245405616356e-05
73,45.0,0.00199127197265625,0.0,-2.791472807692892e-09
74,25.0,0.0019538402557373047,0.0,-1.0364494543430517e-09
75,40.0,0.0019545555114746094,0.0,-0.00021587512950541535
76,60.0,0.002931833267211914,0.0,-1.1597459258275094e-05
77,76.0,0.0031583309173583984,0.0,-6.3567717755579125e-09
78,26.0,0.0009775161743164062,0.0,-4.077698287500334e-05
79,11.0,0.0009777545928955078,0.0,-0.00017616329887097778
80,56.0,0.0029304027557373047,0.0,-2.654575728242363e-09
81,8.0,0.0,0.0,-2.9487992699147196e-05
82,63.0,0.0031609535217285156,0.0,-3.0062876388122227e-05
83,65.0,0.0029315948486328125,0.0,-8.723352524040287e-11
84,45.0,0.001954793930053711,0.0,-7.263474771925793e-06
85,21.0,0.0012128353118896484,0.0,-0.0008130178889420126
86,11.0,0.0009696483612060547,0.0,-6.477809089644073e-11
87,33.0,0.0019545555114746094,0.0,-1.4743996349573598e-05
88,33.0,0.001953601837158203,0.0,-7.945964719447391e-10
89,21.0,0.0009772777557373047,0.0,-9.235078152658666e-05
90,80.0,0.003173351287841797,0.0,-7.515719097030557e-06
91,22.0,0.0009768009185791016,0.0,-0.00023946569979939626
92,27.0,0.0019545555114746094,0.0,-3.6317373859628963e-06
93,18.0,0.0009770393371582031,0.0,-1.6722434039338236e-11
94,97.0,0.0051233768463134766,0.0,-1.586096054109476e-05
95,60.0,0.00292205810546875,0.0,-2.4778555226890396e-05
96,6.0,0.0,0.0,-1.2463407150016393e-10
97,43.0,0.002931356430053711,0.0,-2.8993648145687735e-06
98,30.0,0.0009777545928955078,0.0,-7.93048027054738e-06
99,62.0,0.003160715103149414,0.0,-0.00011973284989969813
