steps,time,reward,delta,converged
108,0.01270604133605957,0.0,0,False
109,0.003909587860107422,0.0,0,False
110,0.007804393768310547,0.0,0,False
111,0.002934694290161133,0.0,0,False
112,0.009892463684082031,0.0,0,False
113,0.008331298828125,0.0,0,False
114,0.0039081573486328125,0.0,0,False
115,0.006843090057373047,0.0,0,False
116,0.0048863887786865234,0.0,0,False
117,0.0161440372467041,0.0,0,False
118,0.010277986526489258,0.0,0,False
119,0.009773731231689453,0.0,0,False
120,0.005400657653808594,0.0,0,False
121,0.003899812698364258,0.0,0,False
122,0.0009772777557373047,0.0,0,False
123,0.006842851638793945,0.0,0,False
124,0.002931356430053711,0.0,0,False
125,0.0029320716857910156,0.0,0,False
126,0.013675689697265625,0.0,0,False
127,0.0009770393371582031,0.0,0,False
128,0.002931833267211914,0.0,0,False
129,0.0029337406158447266,0.0,0,False
130,0.0009768009185791016,0.0,0,False
131,0.0019545555114746094,0.0,0,False
132,0.007345914840698242,0.0,0,False
133,0.004886627197265625,0.0,0,False
134,0.0058650970458984375,0.0,0,False
135,0.003908634185791016,0.0,0,False
136,0.003437042236328125,0.0,0,False
137,0.009775161743164062,0.0,0,False
138,0.015163421630859375,0.0,0,False
139,0.013196468353271484,0.0,0,False
140,0.009775161743164062,0.0,0,False
141,0.005872964859008789,0.0,0,False
142,0.011725902557373047,0.0,0,False
143,0.010277986526489258,0.0,0,False
144,0.002931356430053711,0.0,0,False
145,0.0029315948486328125,0.0,0,False
146,0.02348923683166504,0.0,0,False
147,0.003909111022949219,0.0,0,False
148,0.023972272872924805,0.0,0,False
149,0.007808685302734375,0.0,0,False
150,0.007819890975952148,0.0,0,False
151,0.023961305618286133,0.0,0,False
152,0.018095970153808594,0.0,0,False
153,0.0053920745849609375,0.0,0,False
154,0.009774923324584961,0.0,0,False
155,0.0029311180114746094,0.0,0,False
156,0.0034475326538085938,0.0,0,False
157,0.018584489822387695,0.0,0,False
158,0.009758949279785156,0.0,0,False
159,0.0019457340240478516,0.0,0,False
160,0.00977468490600586,0.0,0,False
161,0.002931356430053711,0.0,0,False
162,0.0034461021423339844,0.0,0,False
163,0.01563739776611328,0.0,0,False
164,0.021029233932495117,0.0,0,False
165,0.023490428924560547,0.0,0,False
166,0.006840229034423828,0.0,0,False
167,0.022977590560913086,0.0,0,False
168,0.02396082878112793,0.0,0,False
169,0.0039119720458984375,0.0,0,False
170,0.014185905456542969,0.0,0,False
171,0.003908634185791016,0.0,0,False
172,0.014178752899169922,0.0,0,False
173,0.0009777545928955078,0.0,0,False
174,0.006843090057373047,0.0,0,False
175,0.0058629512786865234,0.0,0,False
176,0.012235641479492188,0.0,0,False
177,0.006839752197265625,0.0,0,False
178,0.0161440372467041,0.0,0,False
179,0.011729001998901367,0.0,0,False
180,0.023489952087402344,0.0,0,False
181,0.00586247444152832,0.0,0,False
182,0.024079084396362305,0.0,0,False
183,0.009766340255737305,0.0,0,False
184,0.012570858001708984,0.0,0,False
185,0.023501873016357422,0.0,0,False
186,0.024039030075073242,0.0,0,False
187,0.017589092254638672,0.0,0,False
188,0.009774208068847656,0.0,0,False
189,0.023446321487426758,0.0,0,False
190,0.023958444595336914,0.0,0,False
191,0.0231626033782959,0.0,0,False
192,0.018105745315551758,0.0,0,False
193,0.023948192596435547,0.0,0,False
194,0.023959636688232422,0.0,0,False
195,0.023962020874023438,0.0,0,False
196,0.010275125503540039,0.0,0,False
197,0.022980690002441406,0.0,0,False
198,0.02396559715270996,0.0,0,False
199,0.023427486419677734,0.0,0,False
200,0.02345585823059082,0.0,0,True
