steps,time,reward,delta,converged
1,0.0,0.0,0,False
2,0.0019545555114746094,0.0,0,False
3,0.004885196685791016,0.0,0,False
4,0.004885673522949219,0.0,0,False
5,0.0019540786743164062,0.0,0,False
6,0.008780717849731445,0.0,0,False
7,0.001958131790161133,0.0,0,False
8,0.0009765625,0.0,0,False
9,0.003908634185791016,0.0,0,False
10,0.005866050720214844,0.0,0,False
11,0.002931356430053711,0.0,0,False
12,0.003922462463378906,0.0,0,False
13,0.0009777545928955078,0.0,0,False
14,0.0009768009185791016,0.0,0,False
15,0.0058634281158447266,0.0,0,False
16,0.00389862060546875,0.0,0,False
17,0.0009770393371582031,0.0,0,False
18,0.0009770393371582031,0.0,0,False
19,0.0019681453704833984,0.0,0,False
20,0.0009665489196777344,0.0,0,False
21,0.0009772777557373047,0.0,0,False
22,0.0009777545928955078,0.0,0,False
23,0.0009770393371582031,0.0,0,False
24,0.0009772777557373047,0.0,0,False
25,0.002932310104370117,0.0,0,False
26,0.002460002899169922,0.0,0,False
27,0.0009772777557373047,0.0,0,False
28,0.0009768009185791016,0.0,0,False
29,0.003908634185791016,0.0,0,False
30,0.0009708404541015625,0.0,0,False
31,0.0009768009185791016,0.0,0,False
32,0.0019545555114746094,0.0,0,False
33,0.0009770393371582031,0.0,0,False
34,0.004415273666381836,0.0,0,False
35,0.0019538402557373047,0.0,0,False
36,0.002931833267211914,0.0,0,False
37,0.0009765625,0.0,0,False
38,0.0019652843475341797,0.0,0,False
39,0.0009686946868896484,0.0,0,False
40,0.0009772777557373047,0.0,0,False
41,0.0019538402557373047,0.0,0,False
42,0.004886150360107422,0.0,0,False
43,0.0,0.0,0,False
44,0.0009768009185791016,0.0,0,False
45,0.003908872604370117,0.0,0,False
46,0.0039174556732177734,0.0,0,False
47,0.002930879592895508,0.0,0,False
48,0.0009772777557373047,0.0,0,False
49,0.004888057708740234,0.0,0,False
50,0.0009777545928955078,0.0,0,False
51,0.005862712860107422,0.0,0,False
52,0.0009772777557373047,0.0,0,False
53,0.0024607181549072266,0.0,0,False
54,0.0019545555114746094,0.0,0,False
55,0.0009775161743164062,0.0,0,False
56,0.005866050720214844,0.0,0,False
57,0.0009775161743164062,0.0,0,False
58,0.008324861526489258,0.0,0,False
59,0.0019540786743164062,0.0,0,False
60,0.0,0.0,0,False
61,0.0009777545928955078,0.0,0,False
62,0.0019576549530029297,0.0,0,False
63,0.0068399906158447266,0.0,0,False
64,0.0019550323486328125,0.0,0,False
65,0.0009703636169433594,0.0,0,False
66,0.0029306411743164062,0.0,0,False
67,0.001954793930053711,0.0,0,False
68,0.001954317092895508,0.0,0,False
69,0.0019571781158447266,0.0,0,False
70,0.0029315948486328125,0.0,0,False
71,0.00734710693359375,0.0,0,False
72,0.0019533634185791016,0.0,0,False
73,0.002931833267211914,0.0,0,False
74,0.001954317092895508,0.0,0,False
75,0.006842851638793945,0.0,0,False
76,0.010278701782226562,0.0,0,False
77,0.006842851638793945,0.0,0,False
78,0.005862712860107422,0.0,0,False
79,0.002920866012573242,0.0,0,False
80,0.0019540786743164062,0.0,0,False
81,0.0044248104095458984,0.0,0,False
82,0.004875659942626953,0.0,0,False
83,0.010751724243164062,0.0,0,False
84,0.0034453868865966797,0.0,0,False
85,0.002924203872680664,0.0,0,False
86,0.002931833267211914,0.0,0,False
87,0.001954793930053711,0.0,0,False
88,0.004888057708740234,0.0,0,False
89,0.0019545555114746094,0.0,0,False
90,0.0009768009185791016,0.0,0,False
91,0.0034477710723876953,0.0,0,False
92,0.0029306411743164062,0.0,0,False
93,0.0009775161743164062,0.0,0,False
94,0.006842851638793945,0.0,0,False
95,0.0019540786743164062,0.0,0,False
96,0.0009770393371582031,0.0,0,False
97,0.0009772777557373047,0.0,0,False
98,0.004415035247802734,0.0,0,False
99,0.0009772777557373047,0.0,0,False
100,0.0019538402557373047,0.0,0,False
101,0.011729001998901367,0.0,0,False
102,0.004888772964477539,0.0,0,False
103,0.005863189697265625,0.0,0,False
104,0.0005128383636474609,0.0,0,False
105,0.001954317092895508,0.0,0,False
106,0.0009770393371582031,0.0,0,False
107,0.003920078277587891,0.0,0,False
108,0.004877328872680664,0.0,0,False
109,0.0019550323486328125,0.0,0,False
110,0.0,0.0,0,False
111,0.002460002899169922,0.0,0,False
112,0.0029311180114746094,0.0,0,False
113,0.001954793930053711,0.0,0,False
114,0.0048885345458984375,0.0,0,False
115,0.005862712860107422,0.0,0,False
116,0.013213157653808594,0.0,0,False
117,0.002930879592895508,0.0,0,False
118,0.0019545555114746094,0.0,0,False
119,0.002473592758178711,0.0,0,False
120,0.002930879592895508,0.0,0,False
121,0.00488591194152832,0.0,0,False
122,0.008797883987426758,0.0,0,False
123,0.0009768009185791016,0.0,0,False
124,0.0038967132568359375,0.0,0,False
125,0.012232542037963867,0.0,0,False
126,0.0019540786743164062,0.0,0,False
127,0.0009641647338867188,0.0,0,False
128,0.0068399906158447266,0.0,0,False
129,0.0009779930114746094,0.0,0,False
130,0.0,0.0,0,False
131,0.0009772777557373047,0.0,0,False
132,0.0009765625,0.0,0,False
133,0.0009772777557373047,0.0,0,False
134,0.006842613220214844,0.0,0,False
135,0.009300947189331055,0.0,0,False
136,0.003908634185791016,0.0,0,False
137,0.003911256790161133,0.0,0,False
138,0.00683903694152832,0.0,0,False
139,0.007345914840698242,0.0,0,False
140,0.003912210464477539,0.0,0,False
141,0.004885196685791016,0.0,0,False
142,0.0068399906158447266,0.0,0,False
143,0.001954793930053711,0.0,0,False
144,0.005392551422119141,0.0,0,False
145,0.0009770393371582031,0.0,0,False
146,0.002931833267211914,0.0,0,False
147,0.003911256790161133,0.0,0,False
148,0.0019545555114746094,0.0,0,False
149,0.01027822494506836,0.0,0,False
150,0.0019540786743164062,0.0,0,False
151,0.0048885345458984375,0.0,0,False
152,0.003907442092895508,0.0,0,False
153,0.0039098262786865234,0.0,0,False
154,0.0039000511169433594,0.0,0,False
155,0.0029315948486328125,0.0,0,False
156,0.0019571781158447266,0.0,0,False
157,0.002931833267211914,0.0,0,False
158,0.0019540786743164062,0.0,0,False
159,0.003909587860107422,0.0,0,False
160,0.005856513977050781,0.0,0,False
161,0.0029480457305908203,0.0,0,False
162,0.0019538402557373047,0.0,0,False
163,0.001954317092895508,0.0,0,False
164,0.0009768009185791016,0.0,0,False
165,0.01027822494506836,0.0,0,False
166,0.002932310104370117,0.0,0,False
167,0.0038945674896240234,0.0,0,False
168,0.005876779556274414,0.0,0,False
169,0.004874706268310547,0.0,0,False
170,0.011255025863647461,0.0,0,False
171,0.0019538402557373047,0.0,0,False
172,0.0019578933715820312,0.0,0,False
173,0.0009770393371582031,0.0,0,False
174,0.0,0.0,0,False
175,0.010277271270751953,0.0,0,False
176,0.004898786544799805,0.0,0,False
177,0.002921581268310547,0.0,0,False
178,0.007354021072387695,0.0,0,False
179,0.0039081573486328125,0.0,0,False
180,0.005866289138793945,0.0,0,False
181,0.0029311180114746094,0.0,0,False
182,0.004885673522949219,0.0,0,False
183,0.002460479736328125,0.0,0,False
184,0.004885435104370117,0.0,0,False
185,0.003912210464477539,0.0,0,False
186,0.003908634185791016,0.0,0,False
187,0.0009770393371582031,0.0,0,False
188,0.003911018371582031,0.0,0,False
189,0.0058634281158447266,0.0,0,False
190,0.0044155120849609375,0.0,0,False
191,0.004886150360107422,0.0,0,False
192,0.0029418468475341797,0.0,0,False
193,0.003900289535522461,0.0,0,False
194,0.0009770393371582031,0.0,0,False
195,0.001954793930053711,0.0,0,False
196,0.001493215560913086,0.0,0,False
197,0.0009684562683105469,0.0,0,False
198,0.003907442092895508,0.0,0,False
199,0.0019545555114746094,0.0,0,False
200,0.0019540786743164062,0.0,0,True
