episode,length,time,reward,delta
0,37.0,0.001999378204345703,0.0,-0.000647768344786695
1,21.0,0.0009996891021728516,0.0,-0.0006250828598636085
2,78.0,0.003000974655151367,0.0,-0.0005234944654722509
3,4.0,0.0,0.0,-0.00010462795219289984
4,19.0,0.0,0.0,-9.678143507421067e-05
5,10.0,0.0009992122650146484,0.0,-0.0002603758772023045
6,30.0,0.002000570297241211,0.0,-0.0005861850240450988
7,33.0,0.002000570297241211,0.0,-0.0001011850999820802
8,51.0,0.0029997825622558594,0.0,0.0002148177326413267
9,21.0,0.0009996891021728516,0.0,-0.0005630021038993253
10,17.0,0.0010001659393310547,0.0,-0.00040372170957034563
11,7.0,0.0,0.0,-1.0118509998208012e-05
12,13.0,0.0009996891021728516,0.0,-0.00030563659279537515
13,28.0,0.0010001659393310547,0.0,-0.0005593186409896824
14,25.0,0.0010001659393310547,0.0,-0.00013750737799059752
15,9.0,0.0,0.0,0.00016215036224775486
16,84.0,0.004000663757324219,0.0,0.00017312468709731443
17,24.0,0.0009999275207519531,0.0,1.621503622477549e-05
18,24.0,0.0010001659393310547,0.0,-0.0006595053502160119
19,42.0,0.002000570297241211,0.0,1.731246870973144e-05
20,36.0,0.002000570297241211,0.0,0.00018104299302199595
21,30.0,0.0020008087158203125,0.0,-0.0004266833748436205
22,39.0,0.0020003318786621094,0.0,1.8104299302199603e-05
23,5.0,0.0,0.0,1.62150362247756e-06
24,56.0,0.0030007362365722656,0.0,-0.0007241721084607095
25,35.0,0.0010004043579101562,0.0,-0.0006524294955815389
26,23.0,0.0010008811950683594,0.0,1.810429930219936e-06
27,66.0,0.0030002593994140625,0.0,0.00021525303262469458
28,31.0,0.0010004043579101562,0.0,0.0001896308743104538
29,26.0,0.0010004043579101562,0.0,3.821403563234305e-05
30,25.0,0.0009996891021728516,0.0,-2.2565542189709957e-05
31,20.0,0.0010004043579101562,0.0,1.8963087431045383e-05
32,8.0,0.0,0.0,0.00021708758862169447
33,12.0,0.0,0.0,-1.3750737799059757e-05
