episode,length,time,reward,delta
0,28.0,0.002000093460083008,0.0,-0.0003866361755502895
1,15.0,0.00099945068359375,0.0,-4.1270369231233414e-05
2,9.0,0.0010006427764892578,0.0,-0.00059040244826144
3,33.0,0.0019998550415039062,0.0,-0.0004036286768473088
4,41.0,0.0020008087158203125,0.0,-0.00072826355473487
5,20.0,0.0009999275207519531,0.0,-0.00038837998088403193
6,19.0,0.0009999275207519531,0.0,-0.0004731884340095207
7,30.0,0.0009999275207519531,0.0,-0.00034954198279562877
8,32.0,0.0010004043579101562,0.0,-0.0003270284379418101
9,6.0,0.0,0.0,-3.714333230811007e-05
10,23.0,0.0010001659393310547,0.0,-0.0007280868688192654
11,17.0,0.0010004043579101562,0.0,-0.0005780944481445765
12,7.0,0.0,0.0,-3.342899907729909e-05
13,19.0,0.0010004043579101562,0.0,-0.00035068533111849324
14,21.0,0.0010004043579101562,0.0,-0.0006862895074265711
15,25.0,0.002000570297241211,0.0,-0.0006423873856252028
16,64.0,0.0030007362365722656,0.0,-0.0003632658091625779
17,31.0,0.0010008811950683594,0.0,-0.0005573430244483103
18,65.0,0.0030002593994140625,0.0,-0.0004004096540337835
19,32.0,0.0020012855529785156,0.0,-6.602825137639923e-05
20,36.0,0.0019998550415039062,0.0,-0.0001898387103403155
21,27.0,0.0009999275207519531,0.0,-0.0003603686886304052
22,64.0,0.003000497817993164,0.0,6.643058902314729e-05
23,88.0,0.004001140594482422,0.0,-0.00012847470521157436
24,43.0,0.0019998550415039062,0.0,-0.0002255927147168055
25,40.0,0.0020008087158203125,0.0,-0.00011562723469041693
26,28.0,0.0009996891021728516,0.0,-0.00012699313236167473
27,28.0,0.0020003318786621094,0.0,-7.584736348630847e-05
28,6.0,0.0009992122650146484,0.0,-0.00012915717044800925
29,22.0,0.00099945068359375,0.0,-0.00011429381912550724
30,9.0,0.0,0.0,-0.00010563873156557024
31,64.0,0.0030014514923095703,0.0,-0.00010286443721295652
32,37.0,0.002000093460083008,0.0,-0.0005509528344301887
33,12.0,0.0010001659393310547,0.0,-0.00046165294905714
34,27.0,0.002000570297241211,0.0,-5.942542623875929e-05
35,68.0,0.00400090217590332,0.0,-0.0006481040605753304
36,22.0,0.0009999275207519531,0.0,-8.816129032600994e-05
37,49.0,0.002000093460083008,0.0,-0.00032433181976736464
38,69.0,0.004000663757324219,0.0,2.1263677637834452e-05
39,18.0,0.0010001659393310547,0.0,-2.7023335512354e-05
40,9.0,0.0,0.0,2.4327852321219122e-05
41,17.0,0.0,0.0,2.189506708909721e-05
42,98.0,0.005001544952392578,0.0,-0.0005972786243366114
43,31.0,0.0019998550415039062,0.0,-0.00027734492947370466
44,27.0,0.0010001659393310547,0.0,1.6177786016200076e-06
45,27.0,0.00099945068359375,0.0,-0.00029243059843854697
46,12.0,0.0,0.0,1.9705560380187473e-05
47,20.0,0.0010001659393310547,0.0,3.833976724916161e-05
48,74.0,0.004000425338745117,0.0,2.5928623510591397e-05
49,16.0,0.0010001659393310547,0.0,5.167824440867653e-05
50,59.0,0.0030014514923095703,0.0,4.651041996780889e-05
51,16.0,0.00099945068359375,0.0,6.011132961102834e-05
52,44.0,0.002001047134399414,0.0,4.682920157866058e-05
53,15.0,0.0,0.0,-0.000592824417536765
54,21.0,0.0010004043579101562,0.0,4.214628142079453e-05
55,9.0,0.0010004043579101562,0.0,5.9509086935687506e-05
56,24.0,0.0009996891021728516,0.0,-0.0005047715457886282
57,16.0,0.0010004043579101562,0.0,3.7931653278715086e-05
58,47.0,0.0030012130737304688,0.0,-0.0005832936545177973
59,22.0,0.0010006427764892578,0.0,8.697411874042369e-05
60,18.0,0.0,0.0,-0.0005781486470626825
61,39.0,0.002000570297241211,0.0,3.4138487950843594e-05
62,19.0,0.0009996891021728516,0.0,3.072463915575923e-05
63,32.0,0.0010006427764892578,0.0,2.7652175240183284e-05
64,44.0,0.002000093460083008,0.0,-0.00020496132683150254
65,17.0,0.0010001659393310547,0.0,2.488695771616495e-05
66,23.0,0.0010008811950683594,0.0,5.41001966499255e-05
67,57.0,0.0030007362365722656,0.0,-1.959821007039566e-05
68,27.0,0.0010001659393310547,0.0,9.511822953584684e-05
69,27.0,0.0019998550415039062,0.0,-0.0005005151056416229
70,37.0,0.002001047134399414,0.0,-0.00024752267071740774
71,82.0,0.0040013790130615234,0.0,-0.0003574251420931686
72,6.0,0.0,0.0,0.00010246625034873171
73,42.0,0.002000570297241211,0.0,-0.00018446519414835226
74,23.0,0.0010004043579101562,0.0,8.671092769893749e-05
75,29.0,0.001001119613647461,0.0,0.00011818678672175658
76,31.0,0.0010008811950683594,0.0,-0.0005202850033301188
77,26.0,0.0010001659393310547,0.0,0.00012673691467561855
78,33.0,0.0020008087158203125,0.0,-0.00022277040364566698
79,10.0,0.001001119613647461,0.0,9.221962531385855e-05
80,21.0,0.0019996166229248047,0.0,9.605249427072714e-05
81,48.0,0.002000093460083008,0.0,-0.00020985750778094314
82,11.0,0.0,0.0,-0.0001874595377011237
83,23.0,0.0010008811950683594,0.0,0.00012780102016267668
84,21.0,0.0009999275207519531,0.0,-0.0004766838227914597
85,14.0,0.0010001659393310547,0.0,0.00011502091814640902
86,8.0,0.0010004043579101562,0.0,9.656432406187265e-05
87,45.0,0.002000093460083008,0.0,-0.00018887175700284882
88,10.0,0.0,0.0,0.00010464933328336161
89,79.0,0.0030002593994140625,0.0,-0.0002357122259903868
90,19.0,0.0009999275207519531,0.0,9.418439995502546e-05
91,29.0,0.0020003318786621094,0.0,8.476595995952292e-05
92,38.0,0.0020008087158203125,0.0,-0.0004385014380758384
93,29.0,0.002000570297241211,0.0,0.0001449502733502107
94,29.0,0.0020008087158203125,0.0,0.00013045524601518964
95,70.0,0.004000663757324219,0.0,0.00010838654848326922
96,16.0,0.0009999275207519531,0.0,0.00011740972141367068
97,48.0,0.0030007362365722656,0.0,0.00011444098991016016
98,23.0,0.0010004043579101562,0.0,-0.0003946512942682546
99,58.0,0.0030007362365722656,0.0,-0.000547130702037908
100,8.0,0.0,0.0,0.0001056687492723036
101,21.0,0.0010006427764892578,0.0,0.00013157937740314942
102,5.0,0.0009987354278564453,0.0,9.510187434507325e-05
103,7.0,0.0009999275207519531,0.0,8.559168691056593e-05
104,21.0,0.0009996891021728516,0.0,7.703251821950934e-05
105,27.0,0.0010001659393310547,0.0,0.00011842143966283447
106,21.0,0.0010004043579101562,0.0,-0.0006086592708853347
107,6.0,0.0,0.0,0.00011934218999550027
108,20.0,0.0010001659393310547,0.0,0.00010740797099595024
109,33.0,0.0020012855529785156,0.0,-0.00016572039907280812
110,10.0,0.0010004043579101562,0.0,6.932926639755842e-05
111,32.0,0.002000570297241211,0.0,0.0001197092891687752
112,101.0,0.005001068115234375,0.0,-0.0005448020265097515
113,39.0,0.002001047134399414,0.0,-0.0003881600124931422
114,26.0,0.0019998550415039062,0.0,-0.0003572446935454466
115,36.0,0.0020008087158203125,0.0,-0.00016998458130256395
116,18.0,0.0010001659393310547,0.0,-0.00016844186628048362
117,12.0,0.0,0.0,0.00013517026067892335
118,77.0,0.0030007362365722656,0.0,-0.0005350168506215592
119,38.0,0.002001047134399414,0.0,-0.00027753074146082596
120,65.0,0.0030002593994140625,0.0,0.00015033433603235167
121,38.0,0.0020008087158203125,0.0,-0.00042315682207719175
122,33.0,0.0020008087158203125,0.0,0.00014879752967257107
123,112.0,0.006001472473144531,0.0,0.00015930826669742018
124,20.0,0.0010008811950683594,0.0,0.00015383928482602796
125,24.0,0.0010006427764892578,0.0,0.00013845535634342517
126,5.0,0.0010001659393310547,0.0,0.00013227933185001742
127,21.0,0.0009999275207519531,0.0,-0.00015159767965243525
128,47.0,0.002000093460083008,0.0,-0.0004903218238587763
129,37.0,0.0020008087158203125,0.0,-0.0004815151655594033
130,28.0,0.0009996891021728516,0.0,-0.0001268983372159273
131,58.0,0.002000093460083008,0.0,-0.00011420850349433458
132,60.0,0.003000974655151367,0.0,-0.0005477933437968011
133,38.0,0.0020003318786621094,0.0,-0.00034934401124382794
134,17.0,0.0010001659393310547,0.0,-0.0003215202241909019
135,8.0,0.0,0.0,0.0001697740140043716
136,39.0,0.002000570297241211,0.0,-0.00014914835916552728
137,20.0,0.0010006427764892578,0.0,-0.00013423352324897457
138,8.0,0.0,0.0,-0.00014643816346732863
139,34.0,0.0020012855529785156,0.0,5.978753012083257e-05
140,71.0,0.0030002593994140625,0.0,0.00018139191393191903
141,31.0,0.0010004043579101562,0.0,0.00019041884930720896
142,19.0,0.0010004043579101562,0.0,-0.0003405248773645911
143,12.0,0.00099945068359375,0.0,0.00016834271645361972
144,28.0,0.0010001659393310547,0.0,0.00018145435416386005
145,7.0,0.0,0.0,0.00015150844480825776
146,17.0,0.0010004043579101562,0.0,-0.00028936820177181174
147,13.0,0.0010001659393310547,0.0,0.00015362170329073324
148,10.0,0.0009999275207519531,0.0,0.00016330891874747404
149,8.0,0.0010001659393310547,0.0,0.00019128745000309197
150,13.0,0.0010004043579101562,0.0,0.00014697802687272665
151,17.0,0.0010001659393310547,0.0,-0.0002507302356207921
152,10.0,0.0,0.0,0.00015567860344121157
153,164.0,0.00700068473815918,0.0,-6.7750049958341e-05
154,12.0,0.0,0.0,-0.00015298612317230756
155,19.0,0.0010001659393310547,0.0,0.0001401107430970904
156,20.0,0.0009996891021728516,0.0,0.00012609966878738136
157,95.0,0.00400090217590332,0.0,0.00018219704438764196
158,13.0,0.0010001659393310547,0.0,-0.00013949560488619469
159,9.0,0.0,0.0,0.0001254134592779525
160,6.0,0.0,0.0,0.00016397733994887777
161,21.0,0.0010001659393310547,0.0,0.0001285013606123428
162,28.0,0.0020003318786621094,0.0,-4.278455764935386e-05
163,39.0,0.002001047134399414,0.0,-6.478353721404008e-05
164,29.0,0.0020003318786621094,0.0,-3.850610188441849e-05
165,14.0,0.0010004043579101562,0.0,-0.00013768751085507683
166,34.0,0.00099945068359375,0.0,-0.0002577325286530395
167,18.0,0.0010001659393310547,0.0,0.00015102144852793188
168,20.0,0.0010001659393310547,0.0,-0.0001317943471205958
169,8.0,0.0,0.0,0.00019839989341936657
170,10.0,0.0010004043579101562,0.0,0.0001785599040774299
171,13.0,0.0,0.0,0.0001493774128499502
172,53.0,0.002000570297241211,0.0,0.00017046940453501
173,33.0,0.0010001659393310547,0.0,0.00017371452977996016
174,21.0,0.0010008811950683594,0.0,0.00015634307680196415
175,18.0,0.0009996891021728516,0.0,-0.00023091154483256653
176,6.0,0.0,0.0,0.00014070876912176773
177,31.0,0.0010008811950683594,0.0,0.00012663789220959096
178,28.0,0.0010004043579101562,0.0,0.00019600023180353225
179,22.0,0.002001047134399414,0.0,-3.465549169597666e-05
180,18.0,0.00099945068359375,0.0,-0.0002256572120587129
181,22.0,0.002000570297241211,0.0,0.00017161615901729752
182,20.0,0.00099945068359375,0.0,0.0001419161464198249
183,6.0,0.0,0.0,0.00015445454311556776
184,76.0,0.00400090217590332,0.0,-0.0002385246079833729
185,51.0,0.003000020980834961,0.0,-0.0001663666275977044
186,73.0,0.00400090217590332,0.0,-0.00014972996483793394
187,17.0,0.0,0.0,1.2779138691503358e-05
188,49.0,0.002000570297241211,0.0,-0.00035446184399817374
189,48.0,0.001999378204345703,0.0,-0.00017145598470864757
190,9.0,0.0010001659393310547,0.0,0.000172050371240848
191,44.0,0.0020003318786621094,0.0,-0.0002359714363516033
192,19.0,0.0010004043579101562,0.0,0.00018525881886141216
193,19.0,0.001001596450805664,0.0,0.00017776882390144262
194,32.0,0.0010001659393310547,0.0,-6.554144677964341e-05
195,11.0,0.0,0.0,-0.00017235368361512982
196,12.0,0.0,0.0,0.0001705110539132944
197,51.0,0.0020008087158203125,0.0,-7.559391029359137e-05
198,4.0,0.0,0.0,0.0001846785611415035
199,31.0,0.0010001659393310547,0.0,-0.0003808411398694726
200,33.0,0.00099945068359375,0.0,-6.803451926423222e-05
201,36.0,0.0009999275207519531,0.0,0.00017399097994449372
202,16.0,0.0010001659393310547,0.0,0.0001960791712956075
203,12.0,0.0010004043579101562,0.0,-0.0002805076360599248
204,69.0,0.004000663757324219,0.0,-3.0337265258785766e-05
205,22.0,0.0009996891021728516,0.0,-5.898730210167905e-05
206,4.0,0.0,0.0,0.00017647125416604676
207,25.0,0.0020003318786621094,0.0,0.0001695067851840743
208,49.0,0.003000020980834961,0.0,-0.0007735843242919802
209,25.0,0.0010004043579101562,0.0,0.00016387542108893728
210,16.0,0.0010006427764892578,0.0,-0.00028623644348403426
211,15.0,0.0009999275207519531,0.0,-0.0001543103862377828
212,47.0,0.003000020980834961,0.0,-0.00019256279971045608
213,49.0,0.0020003318786621094,0.0,9.933298717147858e-05
214,57.0,0.0030002593994140625,0.0,-0.0003877864446117458
215,26.0,0.0010004043579101562,0.0,-0.00034865443183550887
216,17.0,0.0010001659393310547,0.0,-0.00012605487157825928
217,34.0,0.002000570297241211,0.0,-0.00012353794086126564
218,33.0,0.002000570297241211,0.0,0.00020101555070695874
219,14.0,0.0010004043579101562,0.0,0.00021133964573579256
220,8.0,0.0,0.0,0.00019020568116221332
221,93.0,0.00400090217590332,0.0,-0.0001242974096219196
222,99.0,0.0050013065338134766,0.0,3.5866954648421144e-05
223,9.0,0.0,0.0,0.00021331694376331068
224,29.0,0.0010006427764892578,0.0,-0.00034275702588252536
225,24.0,0.0020003318786621094,0.0,0.00020800221284474285
226,32.0,0.0020003318786621094,0.0,-5.308857189151116e-05
227,20.0,0.0009992122650146484,0.0,1.4679354007332047e-05
228,12.0,0.0,0.0,-0.0001081162204035157
229,16.0,0.0010001659393310547,0.0,0.0002129795828052204
230,22.0,0.0009992122650146484,0.0,1.3211418606598826e-05
231,14.0,0.0,0.0,-0.00011344938442043337
232,15.0,0.0009999275207519531,0.0,7.119642125349266e-05
233,21.0,0.0009999275207519531,0.0,0.00020774964233963127
234,34.0,0.0010006427764892578,0.0,-0.00011118414677513909
235,40.0,0.0020008087158203125,0.0,1.4252382037799018e-05
236,24.0,0.0010001659393310547,0.0,0.00022338624608581772
237,40.0,0.002000093460083008,0.0,0.00020104762147723593
238,9.0,0.0010004043579101562,0.0,0.00018094285932951235
239,68.0,0.0030007362365722656,0.0,-0.00011965869391750801
240,9.0,0.0,0.0,-4.777971470236003e-05
241,35.0,0.0009999275207519531,0.0,-0.00010769282452575718
242,18.0,0.0010008811950683594,0.0,-0.00010210444597839001
243,11.0,0.0010006427764892578,0.0,0.0002177039333030183
244,43.0,0.0020003318786621094,0.0,8.727593621509687e-05
245,7.0,0.0,0.0,0.00019593353997271647
246,85.0,0.004000425338745117,0.0,-9.692354207318149e-05
247,16.0,0.0010001659393310547,0.0,-0.00022391693370472183
248,21.0,0.0009999275207519531,0.0,-0.00020152524033424966
249,11.0,0.0010004043579101562,0.0,0.00017424436712961804
