episode,length,time,reward,delta
0,47.0,0.0019540786743164062,0.0,-0.0001310485833228484
1,23.0,0.0009770393371582031,0.0,0.00028436344154824603
2,13.0,0.0,0.0,-0.0006404859053155429
3,24.0,0.0009768009185791016,0.0,-0.00039877821458473195
4,16.0,0.0009772777557373047,0.0,-5.525619726789234e-05
5,78.0,0.002930879592895508,0.0,-0.00044877811706629263
6,25.0,0.0009763240814208984,0.0,6.281195683096352e-05
7,59.0,0.0029325485229492188,0.0,-0.0005474423340827146
8,13.0,0.0,0.0,-0.0003420720619697708
9,13.0,0.0,0.0,3.1405978415481746e-05
10,77.0,0.003909111022949219,0.0,-6.273012135134796e-05
11,10.0,0.0,0.0,1.5702989207740873e-05
12,10.0,0.0,0.0,0.00011635398549333722
13,32.0,0.0009770393371582031,0.0,7.630887373141299e-05
14,18.0,0.0009701251983642578,0.0,5.8176992746668623e-05
15,32.0,0.0019538402557373047,0.0,-0.00027372116704135735
16,34.0,0.0019545555114746094,0.0,-0.00022770187145632336
17,11.0,0.0009770393371582031,0.0,0.00011796380769541761
18,31.0,0.001955270767211914,0.0,7.03117612959109e-05
19,5.0,0.0009758472442626953,0.0,0.00014781480750377708
20,6.0,0.0,0.0,0.0001937962512707586
21,46.0,0.0019428730010986328,0.0,5.8981903847708805e-05
22,25.0,0.0019545555114746094,0.0,-0.0005756982691748655
23,16.0,0.0009777545928955078,0.0,0.0001577432337668974
24,28.0,0.0019538402557373047,0.0,-0.0004168502293773292
25,23.0,0.0009779930114746094,0.0,0.00020403728086985777
26,34.0,0.0019559860229492188,1.0,1.000213817212279
27,31.0,0.0009765625,0.0,-7.048904643995222e-05
28,4.0,0.0,0.0,0.00010201864043492888
29,16.0,0.0,0.0,-8.788705166047433e-06
30,18.0,0.0009775161743164062,0.0,-4.394352583023716e-06
31,24.0,0.0009765625,0.0,0.00014401096390458844
32,20.0,0.0009772777557373047,0.0,7.200548195229422e-05
33,32.0,0.0018610954284667969,0.0,0.00014576241208590903
34,27.0,0.001954317092895508,0.0,-3.5489596414399515e-05
35,76.0,0.0039098262786865234,0.0,-0.0005464490239919693
36,9.0,0.0009758472442626953,0.0,0.00017623830370763624
37,12.0,0.0009770393371582031,0.0,8.811915185381815e-05
38,21.0,0.0009772777557373047,0.0,0.0002012354665227526
39,20.0,0.0009698867797851562,0.0,-4.1684245864880595e-05
40,22.0,0.0009765625,0.0,0.00021128732332508225
41,16.0,0.0009763240814208984,0.0,0.00021963117325737503
42,18.0,0.0009775161743164062,0.0,-0.00015365333456325727
43,29.0,0.0019550323486328125,0.0,-3.756187314815862e-05
44,14.0,0.0009765625,0.0,0.00021395522373764307
45,21.0,0.0017676353454589844,0.0,-0.0004977871919335419
46,27.0,0.0009710788726806641,0.0,4.361103638361757e-05
47,44.0,0.0019538402557373047,0.0,-7.682666728162866e-05
48,11.0,0.0009777545928955078,0.0,0.0001361013387351608
49,26.0,0.0019540786743164062,0.0,6.805066936758041e-05
50,13.0,0.0009770393371582031,0.0,0.00010697761186882152
51,9.0,0.0009779930114746094,0.0,5.348880593441076e-05
52,14.0,0.0009763240814208984,0.0,2.674440296720538e-05
53,11.0,0.0009768009185791016,0.0,0.00016908859235505597
54,21.0,0.0009772777557373047,0.0,0.0001376960917823753
55,16.0,0.0009775161743164062,0.0,2.1805518191808757e-05
56,28.0,0.0009765625,0.0,0.00016599018774230963
57,9.0,0.0,0.0,2.4640689024889642e-05
58,8.0,0.0,0.0,0.00020440598386337706
59,11.0,0.0,0.0,-0.00016868148068737516
60,8.0,0.0,0.0,0.00017557007417105838
61,10.0,0.0009779930114746094,0.0,8.299509387115481e-05
62,30.0,0.001956939697265625,0.0,0.00012397814665363673
63,6.0,0.0009760856628417969,0.0,1.0902759095904378e-05
64,8.0,0.0009768009185791016,0.0,9.788973153901294e-05
65,40.0,0.0019555091857910156,0.0,-3.756913583827855e-05
66,11.0,0.0009765625,0.0,6.884804589118765e-05
67,26.0,0.0019545555114746094,0.0,4.542366144500809e-05
68,26.0,0.0009770393371582031,0.0,0.0001414311556893284
69,14.0,0.0014333724975585938,0.0,2.2711830722504044e-05
70,38.0,0.0009768009185791016,0.0,1.1355915361252022e-05
71,10.0,0.0,0.0,0.00022511442669191065
72,60.0,0.0029320716857910156,0.0,6.558153736501668e-05
73,15.0,0.0009770393371582031,0.0,5.677957680626038e-06
74,23.0,0.0009772777557373047,0.0,-1.7744798207199757e-05
75,34.0,0.0019488334655761719,0.0,0.00023979135815198617
76,19.0,0.0009772777557373047,0.0,0.0002233060508229679
77,16.0,0.0009770393371582031,0.0,0.0001915048549080164
78,17.0,0.0009779930114746094,0.0,0.00022789456633573885
