steps,time,reward,delta,converged
1,0.0019538402557373047,0.0,0,False
2,0.003909111022949219,0.0,0,False
3,0.0039081573486328125,0.0,0,False
4,0.0009772777557373047,0.0,0,False
5,0.00977468490600586,0.0,0,False
6,0.003961086273193359,0.0,0,False
7,0.002924203872680664,0.0,0,False
8,0.007863283157348633,0.0,0,False
9,0.0009768009185791016,0.0,0,False
10,0.001954317092895508,0.0,0,False
11,0.0009770393371582031,0.0,0,False
12,0.002931356430053711,0.0,0,False
13,0.004886150360107422,0.0,0,False
14,0.0068399906158447266,0.0,0,False
15,0.002930879592895508,0.0,0,False
16,0.0019545555114746094,0.0,0,False
17,0.0029315948486328125,0.0,0,False
18,0.008793830871582031,0.0,0,False
19,0.008797645568847656,0.0,0,False
20,0.0,0.0,0,False
21,0.004889011383056641,0.0,0,False
22,0.0029315948486328125,0.0,0,False
23,0.0009763240814208984,0.0,0,False
24,0.002934694290161133,0.0,0,False
25,0.0009772777557373047,0.0,0,False
26,0.005865573883056641,0.0,0,False
27,0.0009772777557373047,0.0,0,False
28,0.0009768009185791016,0.0,0,False
29,0.003909587860107422,0.0,0,False
30,0.004414558410644531,0.0,0,False
31,0.0019538402557373047,0.0,0,False
32,0.0009772777557373047,0.0,0,False
33,0.0019545555114746094,0.0,0,False
34,0.0019576549530029297,0.0,0,False
35,0.015638351440429688,0.0,0,False
36,0.008323907852172852,0.0,0,False
37,0.000978231430053711,0.0,0,False
38,0.003911495208740234,0.0,0,False
39,0.008344650268554688,0.0,0,False
40,0.001953601837158203,0.0,0,False
41,0.002931833267211914,0.0,0,False
42,0.005865812301635742,0.0,0,False
43,0.0009772777557373047,0.0,0,False
44,0.00390934944152832,0.0,0,False
45,0.023490190505981445,0.0,0,False
46,0.006851673126220703,0.0,0,False
47,0.003907918930053711,0.0,0,False
48,0.0009770393371582031,0.0,0,False
49,0.008797645568847656,0.0,0,False
50,0.002931833267211914,0.0,0,False
51,0.003438234329223633,0.0,0,False
52,0.011729240417480469,0.0,0,False
53,0.001954317092895508,0.0,0,False
54,0.0024673938751220703,0.0,0,False
55,0.004885196685791016,0.0,0,False
56,0.0029315948486328125,0.0,0,False
57,0.0029213428497314453,0.0,0,False
58,0.002931833267211914,0.0,0,False
59,0.0024709701538085938,0.0,0,False
60,0.004885196685791016,0.0,0,False
61,0.0009772777557373047,0.0,0,False
62,0.005865812301635742,0.0,0,False
63,0.001953601837158203,0.0,0,False
64,0.010279178619384766,0.0,0,False
65,0.0019545555114746094,0.0,0,False
66,0.0019664764404296875,0.0,0,False
67,0.0019457340240478516,0.0,0,False
68,0.001953601837158203,0.0,0,False
69,0.0063707828521728516,0.0,0,False
70,0.0009768009185791016,0.0,0,False
71,0.004885435104370117,0.0,0,False
72,0.00977468490600586,0.0,0,False
73,0.001964092254638672,0.0,0,False
74,0.0058557987213134766,0.0,0,False
75,0.013209342956542969,0.0,0,False
76,0.002919435501098633,0.0,0,False
77,0.012232065200805664,0.0,0,False
78,0.001954793930053711,0.0,0,False
79,0.0009765625,0.0,0,False
80,0.001957416534423828,0.0,0,False
81,0.0029311180114746094,0.0,0,False
82,0.00832366943359375,0.0,0,False
83,0.001954317092895508,0.0,0,False
84,0.0009772777557373047,0.0,0,False
85,0.004889965057373047,0.0,0,False
86,0.003908634185791016,0.0,0,False
87,0.001954317092895508,0.0,0,False
88,0.0053920745849609375,0.0,0,False
89,0.00782012939453125,0.0,0,False
