steps,time,reward,delta,converged
1,0.009002685546875,-2.1951219512195124,100.0,False
2,0.024005413055419922,-4.952095808383233,102.45479606163865,False
3,0.008001327514648438,-5.8765432098765435,102.45479606163865,False
4,0.002000570297241211,1.5897435897435896,102.45479606163865,False
5,0.0050013065338134766,-3.587719298245614,102.45479606163865,False
6,0.0030014514923095703,0.8703703703703703,102.45479606163865,False
7,0.0019996166229248047,2.2580645161290325,102.45479606163865,False
8,0.0010006427764892578,3.590909090909091,102.45479606163865,False
9,0.002000093460083008,1.8857142857142857,102.45479606163865,False
10,0.0030007362365722656,-0.9655172413793104,102.45479606163865,False
11,0.0020012855529785156,2.607142857142857,102.45479606163865,False
12,0.00099945068359375,2.740740740740741,102.45479606163865,False
13,0.0010001659393310547,2.2580645161290325,102.45479606163865,False
14,0.0010013580322265625,2.740740740740741,102.45479606163865,False
15,0.0009989738464355469,2.8846153846153846,102.45479606163865,False
16,0.0010013580322265625,-3.6216216216216215,102.45479606163865,False
17,0.0009996891021728516,4.9411764705882355,102.45479606163865,False
18,0.0030002593994140625,0.711864406779661,102.45479606163865,False
19,0.002000570297241211,-5.355555555555555,102.45479606163865,False
20,0.0009999275207519531,4.611111111111111,102.45479606163865,False
21,0.0010008811950683594,2.3666666666666667,102.45479606163865,False
22,0.0010004043579101562,-0.8947368421052632,102.45479606163865,False
23,0.0010004043579101562,3.8095238095238093,102.45479606163865,False
24,0.0019998550415039062,-0.9555555555555556,102.45479606163865,False
25,0.0010001659393310547,-5.041666666666667,102.45479606163865,False
26,0.0,4.9411764705882355,102.45479606163865,False
27,0.0010001659393310547,4.9411764705882355,102.45479606163865,False
28,0.0010004043579101562,4.611111111111111,102.45479606163865,False
29,0.0010006427764892578,4.9411764705882355,102.45479606163865,False
30,0.0009996891021728516,4.315789473684211,102.45479606163865,False
31,0.0010004043579101562,4.315789473684211,102.45479606163865,False
32,0.0,5.733333333333333,102.45479606163865,False
33,0.002000570297241211,-3.1555555555555554,102.45479606163865,False
34,0.0010001659393310547,4.611111111111111,102.45479606163865,False
35,0.001001119613647461,-0.9130434782608695,102.45479606163865,False
36,0.0010001659393310547,2.607142857142857,102.45479606163865,False
37,0.0009999275207519531,4.9411764705882355,102.45479606163865,False
38,0.002000570297241211,-3.6216216216216215,102.45479606163865,False
39,0.0010013580322265625,3.8095238095238093,102.45479606163865,False
40,0.0009999275207519531,-0.9,102.45479606163865,False
41,0.0010006427764892578,3.8095238095238093,102.45479606163865,False
42,0.0009999275207519531,-0.9090909090909091,102.45479606163865,False
43,0.0010006427764892578,4.611111111111111,102.45479606163865,False
44,0.00099945068359375,5.733333333333333,102.45479606163865,False
45,0.0010004043579101562,4.9411764705882355,102.45479606163865,False
46,0.0010001659393310547,4.9411764705882355,102.45479606163865,False
47,0.0010008811950683594,4.611111111111111,102.45479606163865,False
48,0.0020003318786621094,-0.9230769230769231,102.45479606163865,False
49,0.0009999275207519531,3.391304347826087,102.45479606163865,False
50,0.0010004043579101562,3.8095238095238093,102.45479606163865,False
51,0.001001119613647461,3.04,102.45479606163865,False
52,0.00099945068359375,2.740740740740741,102.45479606163865,False
53,0.0,4.9411764705882355,102.45479606163865,False
54,0.0010001659393310547,3.590909090909091,102.45479606163865,False
55,0.0009999275207519531,4.9411764705882355,102.45479606163865,False
56,0.0020003318786621094,-0.9310344827586207,102.45479606163865,False
57,0.0010013580322265625,-6.105263157894737,102.45479606163865,False
58,0.00099945068359375,-0.9090909090909091,102.45479606163865,False
59,0.0,5.733333333333333,102.45479606163865,False
60,0.0010001659393310547,-0.9090909090909091,102.45479606163865,False
61,0.0010001659393310547,-0.9310344827586207,102.45479606163865,False
62,0.0,5.3125,102.45479606163865,False
63,0.0010001659393310547,3.8095238095238093,102.45479606163865,False
64,0.0020008087158203125,-4.92,102.45479606163865,False
65,0.0010004043579101562,4.9411764705882355,102.45479606163865,False
66,0.0009996891021728516,4.611111111111111,102.45479606163865,False
67,0.002000570297241211,-0.9459459459459459,102.45479606163865,False
68,0.0009999275207519531,-0.9310344827586207,102.45479606163865,False
69,0.0010008811950683594,3.391304347826087,102.45479606163865,False
70,0.00099945068359375,4.315789473684211,102.45479606163865,False
71,0.0010001659393310547,4.05,102.45479606163865,False
72,0.0,4.9411764705882355,102.45479606163865,False
73,0.0010004043579101562,4.9411764705882355,102.45479606163865,False
74,0.0009996891021728516,4.9411764705882355,102.45479606163865,False
75,0.0010001659393310547,4.9411764705882355,102.45479606163865,False
76,0.0010006427764892578,4.05,102.45479606163865,False
77,0.0010001659393310547,3.8095238095238093,102.45479606163865,False
78,0.0010001659393310547,4.315789473684211,102.45479606163865,False
79,0.0010004043579101562,-0.9,102.45479606163865,False
80,0.0010001659393310547,5.733333333333333,102.45479606163865,False
81,0.0010001659393310547,3.8095238095238093,102.45479606163865,False
82,0.0020012855529785156,-4.43859649122807,102.45479606163865,False
83,0.0010004043579101562,2.607142857142857,102.45479606163865,False
84,0.0010001659393310547,-0.9090909090909091,102.45479606163865,False
85,0.0010001659393310547,-3.3658536585365852,102.45479606163865,False
86,0.0010008811950683594,3.391304347826087,102.45479606163865,False
87,0.0009996891021728516,-0.8888888888888888,102.45479606163865,False
