episode,length,time,reward,delta
111,15.0,0.0009768009185791016,0.0,2.6312382491116472e-05
112,27.0,0.0014886856079101562,0.0,7.794765462279546e-05
113,17.0,0.0,0.0,3.8973827311397734e-05
114,48.0,0.0019545555114746094,0.0,7.700024058280078e-06
115,13.0,0.0,0.0,-9.676468350669018e-05
116,10.0,0.0,0.0,5.32900849306995e-05
117,6.0,0.0,0.0,5.81666266704535e-05
118,41.0,0.0019545555114746094,0.0,2.34752993692423e-05
119,13.0,0.0009703636169433594,0.0,6.123143990537254e-05
120,25.0,0.0009777545928955078,0.0,3.47113726406324e-05
121,20.0,0.0009772777557373047,0.0,1.73556863203162e-05
122,6.0,0.0,0.0,3.346521298369545e-05
123,12.0,0.0,0.0,7.113572231683475e-05
124,6.0,0.0,0.0,1.673260649184773e-05
125,47.0,0.001953601837158203,0.0,8.677843160158099e-06
126,16.0,0.001491546630859375,0.0,8.549449443506244e-05
127,35.0,0.0019443035125732422,0.0,6.15798374059233e-05
128,14.0,0.0009772777557373047,0.0,8.366303245923863e-06
129,16.0,0.000978231430053711,0.0,4.183151622961931e-06
130,16.0,0.0009772777557373047,0.0,7.735811332267037e-05
131,5.0,0.0,0.0,2.006056103140341e-05
132,11.0,0.0,0.0,2.368765259285033e-05
133,26.0,0.0009765625,0.0,5.58624422501561e-05
134,8.0,0.0009865760803222656,0.0,3.8679056661335183e-05
135,16.0,0.0009698867797851562,0.0,-0.0008998568877482784
136,59.0,0.002931356430053711,0.0,-0.0006545597436297738
137,52.0,0.0019550323486328125,0.0,3.541665948819276e-05
138,8.0,0.0,0.0,1.8946092406536488e-05
139,11.0,0.0,0.0,-3.900959913541278e-05
140,50.0,0.0014810562133789062,0.0,-3.726023150978956e-05
141,9.0,0.0,0.0,1.9339528330667585e-05
142,18.0,0.0009775161743164062,0.0,1.887897370988011e-05
143,18.0,0.0009768009185791016,0.0,-4.5315807097645575e-05
144,16.0,0.0009772777557373047,0.0,3.267013828722294e-05
145,26.0,0.0009772777557373047,0.0,2.2620865546114525e-05
146,29.0,0.001961946487426758,0.0,5.288766345750059e-05
147,6.0,0.0009715557098388672,0.0,2.681660014141986e-05
148,51.0,0.0029306411743164062,0.0,2.7931221125078047e-05
149,14.0,0.0009770393371582031,0.0,-3.547899908226538e-05
150,13.0,0.0009772777557373047,0.0,1.6335069143611466e-05
151,8.0,0.0009775161743164062,0.0,2.9660040810127298e-05
152,13.0,0.0009770393371582031,0.0,-2.2657903548822788e-05
153,5.0,0.0009770393371582031,0.0,8.167534571805731e-06
154,12.0,0.000978231430053711,0.0,4.37595472750345e-05
155,6.0,0.0,0.0,4.0837672859028655e-06
156,7.0,0.0,0.0,1.483002040506365e-05
157,27.0,0.0009772777557373047,0.0,-1.950479956770639e-05
158,42.0,0.001953601837158203,0.0,-0.0003840603586677303
159,57.0,0.0029315948486328125,0.0,7.838246180469196e-05
160,5.0,0.0,0.0,2.7343062032938155e-05
161,31.0,0.0009870529174804688,0.0,3.5481649944932775e-05
162,8.0,0.0,0.0,2.6803588979972616e-05
163,11.0,0.0,0.0,2.475394153213026e-05
164,29.0,0.0009772777557373047,0.0,2.4089409037960576e-05
165,14.0,0.0,0.0,2.1879773637517247e-05
166,11.0,0.0,0.0,2.392621219919756e-05
167,14.0,0.0,0.0,7.24250069743699e-05
168,13.0,0.0009765625,0.0,1.093988681875863e-05
169,17.0,0.000988006591796875,0.0,2.8662843584462336e-05
170,10.0,0.00096893310546875,0.0,3.621250348718496e-05
171,105.0,0.004885673522949219,0.0,3.9001487702188125e-05
172,46.0,0.0019545555114746094,0.0,3.532819360926565e-05
173,49.0,0.0029332637786865234,0.0,3.454029016075017e-05
174,31.0,0.0019545555114746094,0.0,-3.755271293117267e-05
175,13.0,0.0009770393371582031,0.0,8.109599292646981e-05
176,12.0,0.0009775161743164062,0.0,3.551013824327758e-05
177,35.0,0.001954317092895508,0.0,5.596774369367343e-05
178,40.0,0.0019533634185791016,0.0,3.474087512426991e-05
179,20.0,0.0009772777557373047,0.0,3.827710031668039e-05
180,38.0,0.001953601837158203,0.0,3.549496722761435e-05
181,13.0,0.0,0.0,6.865137550023807e-05
182,27.0,0.0009775161743164062,0.0,1.7370437562134954e-05
183,10.0,0.0,0.0,-0.00018530633284702145
184,20.0,0.0019555091857910156,0.0,1.9138550158340195e-05
185,8.0,0.0005125999450683594,0.0,-4.748418170309663e-05
186,27.0,0.0019459724426269531,0.0,7.161022588847545e-05
187,81.0,0.0039081573486328125,0.0,5.2643228291786046e-05
188,6.0,0.0009777545928955078,0.0,3.331136593071841e-05
189,17.0,0.0009772777557373047,0.0,-0.00013629533952876947
190,25.0,0.001953601837158203,0.0,2.906003811692175e-05
191,17.0,0.0009777545928955078,0.0,3.12865252463047e-05
192,30.0,0.0019538402557373047,0.0,4.572450500785533e-05
193,33.0,0.001954793930053711,0.0,5.896855223028573e-05
194,18.0,0.0009763240814208984,0.0,5.838359993030148e-05
195,17.0,0.0009772777557373047,0.0,2.9484276115142866e-05
196,11.0,0.0009772777557373047,0.0,1.4530019058460876e-05
197,27.0,0.0015034675598144531,0.0,1.1979778497168668e-05
198,77.0,0.0038869380950927734,0.0,3.4980784829480295e-05
199,72.0,0.0039098262786865234,0.0,2.74316376050173e-05
200,19.0,0.0009763240814208984,0.0,3.420280851200096e-05
201,21.0,0.0009682178497314453,0.0,3.546118450166034e-05
202,11.0,0.0009775161743164062,0.0,7.92406474150508e-05
203,10.0,0.0009772777557373047,0.0,8.517534660388747e-05
204,39.0,0.0019533634185791016,0.0,3.337159926172628e-05
205,16.0,0.0,0.0,-6.814766976438472e-05
206,9.0,0.0,0.0,1.668579963086314e-05
207,10.0,0.0,0.0,-3.419120427833906e-05
208,27.0,0.0009772777557373047,0.0,3.2085485145597844e-05
209,18.0,0.0009691715240478516,0.0,3.3584110190350296e-05
210,6.0,0.0009772777557373047,0.0,-1.709560213916953e-05
211,15.0,0.0009768009185791016,0.0,1.7490392414740144e-05
212,27.0,0.0019540786743164062,0.0,7.718987834360416e-05
213,13.0,0.0009772777557373047,0.0,3.551701450507189e-05
214,11.0,0.0009770393371582031,0.0,3.1091066119937004e-05
215,16.0,0.0009772777557373047,0.0,5.989889248584327e-06
216,10.0,0.0009768009185791016,0.0,4.2587673301943744e-05
217,37.0,0.0019562244415283203,0.0,7.38639677249612e-05
218,28.0,0.0009772777557373047,0.0,8.31706709131232e-05
219,25.0,0.0019545555114746094,0.0,7.585436249559605e-05
220,10.0,0.0009770393371582031,0.0,4.15853354565616e-05
221,15.0,0.0009768009185791016,0.0,-7.631853635687245e-06
222,15.0,0.0009770393371582031,0.0,-3.815926817843626e-06
223,16.0,0.0009770393371582031,0.0,5.250466547218559e-05
224,25.0,0.0022106170654296875,0.0,3.627488341527888e-05
225,12.0,0.0009775161743164062,0.0,3.7927181247798025e-05
226,26.0,0.0009772777557373047,0.0,3.568433190936957e-05
227,14.0,0.0009775161743164062,0.0,7.997888076127126e-05
228,8.0,0.0,0.0,8.168350155004944e-05
229,6.0,0.0,0.0,1.784216595468478e-05
230,16.0,0.0,0.0,3.464479361302945e-05
231,8.0,0.0,0.0,8.921082977342389e-06
232,14.0,0.0,0.0,7.378278442451524e-05
233,22.0,0.0009768009185791016,0.0,3.9989440380635624e-05
234,14.0,0.0009775161743164062,0.0,2.016151503642155e-05
235,14.0,0.0,0.0,4.084175077502472e-05
236,9.0,0.0,0.0,3.355043946091582e-05
237,24.0,0.0009775161743164062,0.0,5.514549337334491e-05
238,16.0,0.0009772777557373047,0.0,2.633961743285987e-05
239,8.0,0.0,0.0,2.2989789532732497e-05
240,6.0,0.0009779930114746094,0.0,3.589915868474329e-05
241,22.0,0.0009768009185791016,0.0,2.6252332736092794e-05
242,13.0,0.0,0.0,2.7572746686672453e-05
243,18.0,0.0009775161743164062,0.0,1.3169808716429932e-05
244,26.0,0.0009765625,0.0,1.8963590623899006e-05
245,13.0,0.0009765625,0.0,2.1251962600616242e-05
246,11.0,0.0009770393371582031,0.0,6.023900257935073e-06
247,16.0,0.0009779930114746094,0.0,1.378637334333622e-05
248,10.0,0.0009760856628417969,0.0,3.2806233073870585e-05
249,12.0,0.0009772777557373047,0.0,2.326812447677914e-05
250,8.0,0.0009768009185791016,0.0,1.163406223838957e-05
251,51.0,0.002931833267211914,0.0,3.543727112184533e-05
252,13.0,0.0009772777557373047,0.0,3.01195012896753e-06
253,10.0,0.0009770393371582031,0.0,-5.016027011059862e-05
254,12.0,0.0009770393371582031,0.0,2.6090745575576805e-05
255,23.0,0.0009777545928955078,0.0,-0.0008375129847200211
256,7.0,0.0,0.0,5.459675446231446e-05
257,27.0,0.0019538402557373047,0.0,2.8275440869631972e-05
258,18.0,0.0009772777557373047,0.0,5.881774440027611e-05
259,63.0,0.002931356430053711,0.0,-0.00040291076644798855
260,7.0,0.0009777545928955078,0.0,1.3045372787788399e-05
261,21.0,0.0009765625,0.0,1.505975064483765e-06
262,22.0,0.0009772777557373047,0.0,3.1375558940123884e-05
263,19.0,0.0009770393371582031,0.0,5.4790367950104314e-05
264,51.0,0.002931833267211914,0.0,3.052444823288518e-05
265,7.0,0.0009768009185791016,0.0,2.6704979830729842e-05
266,12.0,0.0009775161743164062,0.0,3.451245937722594e-05
267,12.0,0.0009770393371582031,0.0,7.503342904101602e-05
268,15.0,0.0009779930114746094,0.0,2.8510170076378348e-05
269,22.0,0.0009770393371582031,0.0,-2.508013505529931e-05
270,10.0,0.0009772777557373047,0.0,1.3527721288656607e-05
271,8.0,0.0,0.0,3.120221926119123e-05
272,15.0,0.0009772777557373047,0.0,2.7395183975052157e-05
273,19.0,0.0009770393371582031,0.0,7.8552536423532e-06
274,7.0,0.0009770393371582031,0.0,-3.1746392889347172e-06
275,10.0,0.0009770393371582031,0.0,4.451338925461707e-05
276,15.0,0.0009775161743164062,0.0,2.458248529457754e-05
277,9.0,0.0009772777557373047,0.0,5.4637716465028e-05
278,41.0,0.0019540786743164062,0.0,2.225669462730854e-05
279,9.0,0.0,0.0,7.610360636742138e-05
280,10.0,0.0,0.0,3.805180318371069e-05
281,8.0,0.0,0.0,2.3832770393057072e-05
282,11.0,0.0,0.0,5.514946465643965e-06
283,33.0,0.0009772777557373047,0.0,1.1916385196528536e-05
284,9.0,0.0,0.0,2.7574732328219893e-06
285,10.0,0.0,0.0,2.5061218506936075e-05
286,8.0,0.0009768009185791016,0.0,1.3787366164109879e-06
287,15.0,0.0009775161743164062,0.0,1.526222411644259e-05
288,16.0,0.0,0.0,1.112834731365427e-05
289,19.0,0.0009775161743164062,0.0,5.228349233282142e-05
290,25.0,0.0019540786743164062,0.0,-0.0008717757775183461
291,23.0,0.0009770393371582031,0.0,3.080236124836943e-05
292,25.0,0.000978231430053711,0.0,2.614174616641071e-05
293,17.0,0.0009768009185791016,0.0,7.730933979527377e-05
294,25.0,0.0009772777557373047,0.0,6.570525794815303e-05
295,29.0,0.0019550323486328125,0.0,-6.4128978019058365e-06
296,9.0,0.0009760856628417969,0.0,4.663719016274025e-05
297,14.0,0.0009770393371582031,0.0,6.763860644328302e-06
298,17.0,0.0009772777557373047,0.0,3.51858198925466e-05
299,13.0,0.0009768009185791016,0.0,4.482535227991527e-05
300,17.0,0.0,0.0,6.383226186698153e-05
301,6.0,0.0,0.0,-3.2064489009529183e-06
302,15.0,0.0,0.0,1.75929099462733e-05
303,13.0,0.0009772777557373047,0.0,5.987555668372868e-05
304,14.0,0.0009765625,0.0,3.0740938260897044e-05
305,9.0,0.0009777545928955078,0.0,3.1833281317128614e-05
306,18.0,0.0009770393371582031,0.0,-1.603224450476466e-06
307,22.0,0.0019538402557373047,0.0,2.9637614545064313e-05
308,8.0,0.0,0.0,2.5734246371448522e-05
309,9.0,0.0,0.0,4.965657625333906e-05
310,14.0,0.0,0.0,2.482828812666953e-05
311,17.0,0.0009772777557373047,0.0,-5.148928312543959e-05
312,23.0,0.0009765625,0.0,1.286712318572426e-05
313,16.0,0.0009768009185791016,0.0,-8.01612225238233e-07
314,7.0,0.0,0.0,3.130881521954693e-05
315,33.0,0.0019540786743164062,0.0,1.481880727253216e-05
316,10.0,0.0,0.0,7.030958276552202e-05
317,46.0,0.0019540786743164062,0.0,3.0607980565911705e-05
318,12.0,0.0,0.0,3.41562952572617e-05
319,22.0,0.0009770393371582031,0.0,3.4375447368232285e-05
320,29.0,0.0019545555114746094,0.0,2.6507230982981672e-05
321,24.0,0.0009775161743164062,0.0,4.9623480893174554e-05
322,5.0,0.0,0.0,2.4548839361575432e-05
323,18.0,0.0009775161743164062,0.0,3.5154791382761015e-05
324,36.0,0.0019540786743164062,0.0,2.4011189528356203e-05
325,45.0,0.0019540786743164062,0.0,1.565440760977346e-05
326,10.0,0.0,0.0,1.7187723684116142e-05
327,7.0,0.0,0.0,6.718216561406496e-05
328,44.0,0.002931833267211914,0.0,3.549721397533166e-05
329,13.0,0.0009765625,0.0,2.3953592352292907e-05
330,27.0,0.001954793930053711,0.0,6.701459997492207e-06
331,13.0,0.0009765625,0.0,7.757286522123805e-05
332,29.0,0.001954317092895508,0.0,6.043538710443088e-05
333,5.0,0.0,0.0,2.6792300665033994e-05
334,26.0,0.0009772777557373047,0.0,-0.00018672058272442535
335,6.0,0.0009770393371582031,0.0,-4.922625297737999e-05
336,28.0,0.001954317092895508,0.0,-3.75153611136522e-06
337,23.0,0.0009772777557373047,0.0,8.845464531847484e-05
338,26.0,0.0009777545928955078,0.0,3.435400761819121e-05
339,14.0,0.0009768009185791016,0.0,3.2441946599270556e-05
340,10.0,0.0009760856628417969,0.0,2.7767646962422535e-05
341,18.0,0.0009775161743164062,0.0,2.1182733084218948e-05
342,4.0,0.0,0.0,2.652841594234963e-05
343,60.0,0.002931833267211914,0.0,4.422732265923742e-05
344,15.0,0.0009763240814208984,0.0,3.299514329853949e-05
345,11.0,0.0009775161743164062,0.0,3.550277294199242e-05
346,24.0,0.0009765625,0.0,6.188138701059917e-05
347,47.0,0.0019533634185791016,0.0,-0.00026872149071138725
348,44.0,0.0029325485229492188,0.0,-1.8757680556826168e-06
349,12.0,0.0009770393371582031,0.0,2.6222572098004347e-05
350,26.0,0.001953601837158203,0.0,3.021769355221544e-05
351,20.0,0.0009772777557373047,0.0,6.115737745030937e-05
352,14.0,0.0009770393371582031,0.0,3.5722697526913895e-05
353,6.0,0.0,0.0,3.580229968714472e-05
354,4.0,0.0,0.0,1.786134876345695e-05
355,19.0,0.0009756088256835938,0.0,-9.378840278413084e-07
356,26.0,0.0019550323486328125,0.0,7.73898594460333e-05
357,13.0,0.0009770393371582031,0.0,2.7318858232514e-05
358,4.0,0.0009765625,0.0,8.930674381728477e-06
359,22.0,0.0009775161743164062,0.0,-6.995265195360953e-05
360,7.0,0.0,0.0,4.465337190864239e-06
361,10.0,0.0009770393371582031,0.0,2.2326685954321193e-06
362,31.0,0.001954793930053711,0.0,1.3659429116257e-05
363,8.0,0.0009775161743164062,0.0,6.8297145581285e-06
364,26.0,0.0009768009185791016,0.0,4.9515162694415356e-05
365,83.0,0.003908634185791016,0.0,1.510884677610772e-05
366,15.0,0.0009775161743164062,0.0,2.6909453269449463e-05
367,11.0,0.0,0.0,3.5646584708581734e-05
368,86.0,0.003908872604370117,0.0,-7.942203340454606e-05
369,7.0,0.0009770393371582031,0.0,2.4649682367344643e-05
370,19.0,0.0009772777557373047,0.0,1.7823292354290867e-05
371,18.0,0.0009770393371582031,0.0,1.7655315237096348e-05
372,17.0,0.0009775161743164062,0.0,3.0388184401089627e-05
373,41.0,0.0019545555114746094,0.0,-0.0001493409276009267
374,26.0,0.0009772777557373047,0.0,3.4799682302697506e-05
375,35.0,0.0019540786743164062,0.0,8.827657618548174e-06
376,8.0,0.0009772777557373047,0.0,4.413828809274087e-06
377,47.0,0.0029311180114746094,0.0,5.238497526357166e-05
378,43.0,0.0019550323486328125,0.0,7.830028623195989e-05
379,11.0,0.0,0.0,3.22192875366595e-05
380,19.0,0.0009765625,0.0,3.2678119379465245e-05
381,13.0,0.0009779930114746094,0.0,1.6109643768329746e-05
382,15.0,0.0009763240814208984,0.0,2.2069144046370367e-06
383,17.0,0.0009770393371582031,0.0,5.020101785665054e-05
384,33.0,0.0009777545928955078,0.0,7.554423388053853e-06
385,22.0,0.0009770393371582031,0.0,8.138632750667369e-05
386,36.0,0.001954317092895508,0.0,6.0340569773724826e-05
387,9.0,0.0,0.0,3.467730211879207e-05
388,22.0,0.0009768009185791016,0.0,3.017028488686241e-05
389,17.0,0.0009775161743164062,0.0,5.1600089692453904e-05
390,43.0,0.001954793930053711,0.0,6.27258150931053e-05
391,18.0,0.0009777545928955078,0.0,8.286906919829634e-05
392,8.0,0.0009768009185791016,0.0,3.3556002053662215e-05
393,18.0,0.0009772777557373047,0.0,6.467204990645537e-05
394,34.0,0.0019545555114746094,0.0,7.982060325372042e-05
395,19.0,0.0009772777557373047,0.0,2.631758020576959e-05
396,14.0,0.0009770393371582031,0.0,2.426064143644133e-05
397,25.0,0.0009779930114746094,0.0,4.799482061723946e-05
398,15.0,0.0009772777557373047,0.0,3.991030162686021e-05
399,6.0,0.0,0.0,1.3158790102884795e-05
400,20.0,0.0009775161743164062,0.0,6.140448226955988e-05
401,17.0,0.0009768009185791016,0.0,3.560011367837493e-05
402,11.0,0.0009768009185791016,0.0,1.780005683918747e-05
403,20.0,0.0009775161743164062,0.0,6.432326750212696e-05
404,8.0,0.0,0.0,8.900028419593735e-06
405,6.0,0.0,0.0,4.450014209796866e-06
406,19.0,0.0,0.0,-3.3056046473646996e-05
407,6.0,0.0,0.0,2.1130755603550692e-05
408,10.0,0.0,0.0,1.0565377801775346e-05
409,22.0,0.0009772777557373047,0.0,1.2130320718220665e-05
410,25.0,0.0009768009185791016,0.0,2.723885614327752e-05
411,19.0,0.0009770393371582031,0.0,2.0529173530415975e-05
412,25.0,0.001954317092895508,0.0,8.952446966019011e-05
413,32.0,0.0019538402557373047,0.0,-7.99926668703487e-05
414,10.0,0.0,0.0,3.2647778872538494e-05
415,26.0,0.0009770393371582031,0.0,2.608446873685826e-05
416,10.0,0.0,0.0,7.737510895662294e-05
417,13.0,0.0,0.0,5.811571148473416e-05
418,5.0,0.0,0.0,3.8687554478311475e-05
419,20.0,0.0009770393371582031,0.0,2.905785574236708e-05
420,26.0,0.0009772777557373047,0.0,9.471299026555478e-06
421,12.0,0.0,0.0,1.3042234368429132e-05
422,21.0,0.0009770393371582031,0.0,2.4639359371428285e-05
423,7.0,0.0,0.0,7.7340637972904e-05
424,22.0,0.0009777545928955078,0.0,2.115070247286756e-05
425,19.0,0.0009765625,0.0,6.588184712940146e-05
426,25.0,0.0009768009185791016,0.0,7.749009441288856e-05
427,33.0,0.0020313262939453125,0.0,2.9998079638424097e-05
428,12.0,0.0,0.0,4.4762234830095056e-05
429,20.0,0.0009775161743164062,0.0,8.142830831094017e-05
430,19.0,0.0009770393371582031,0.0,7.958925063912489e-05
431,39.0,0.001954317092895508,0.0,8.292682360717354e-05
432,6.0,0.0,0.0,3.061505881287578e-05
433,10.0,0.0,0.0,4.071415415547009e-05
434,10.0,0.0009770393371582031,0.0,3.509823271116401e-05
435,8.0,0.0012154579162597656,0.0,2.5404874365097343e-05
436,46.0,0.0019447803497314453,0.0,-3.971101670227303e-05
437,16.0,0.0009763240814208984,0.0,3.5948921585253364e-05
438,30.0,0.0009770393371582031,0.0,2.499013570176814e-05
439,10.0,0.0,0.0,2.4282912687270475e-05
440,11.0,0.0,0.0,5.282344143683207e-05
441,19.0,0.0009772777557373047,0.0,2.6738013638178213e-05
442,8.0,0.0,0.0,4.9894371966222154e-05
443,18.0,0.0009672641754150391,0.0,2.4607169084859134e-05
444,37.0,0.0019545555114746094,0.0,2.977788516209441e-05
445,9.0,0.0009772777557373047,0.0,1.2495067850884072e-05
446,8.0,0.0009770393371582031,0.0,1.4888942581047204e-05
447,10.0,0.0009768009185791016,0.0,2.158282220370063e-05
448,9.0,0.0009772777557373047,0.0,3.581438864474507e-05
449,18.0,0.0009777545928955078,0.0,3.551714641036528e-05
450,18.0,0.0009763240814208984,0.0,-0.0008634755784547255
451,4.0,0.0,0.0,2.3275972678423482e-05
452,36.0,0.0019481182098388672,0.0,7.634490621928127e-05
453,4.0,0.0009777545928955078,0.0,1.163798633921174e-05
454,8.0,0.0009765625,0.0,5.81899316960587e-06
455,19.0,0.0009770393371582031,0.0,8.016682913683386e-05
456,6.0,0.0009777545928955078,0.0,2.4947185983111077e-05
457,15.0,0.0009765625,0.0,1.790719432237253e-05
458,20.0,0.0009770393371582031,0.0,2.6411720718416034e-05
459,19.0,0.0012145042419433594,0.0,2.737106991946584e-05
460,6.0,0.0,0.0,2.7541222122572163e-05
461,22.0,0.0009772777557373047,0.0,3.3661076527720916e-05
462,34.0,0.001954317092895508,0.0,1.2473592991555545e-05
463,11.0,0.0009772777557373047,0.0,3.566504343895458e-05
464,12.0,0.0009775161743164062,0.0,1.7832521719477287e-05
465,26.0,0.0019533634185791016,0.0,6.375563702300714e-05
466,19.0,0.0009775161743164062,0.0,3.351021614728869e-05
