episode,length,time,reward,delta
0,25.0,0.0009770393371582031,0.0,0.0001509407785480393
1,33.0,0.0009775161743164062,0.0,0.00013584670069323538
2,7.0,0.0,0.0,-0.00015309971483900642
3,7.0,0.0,0.0,0.00011521295123821765
4,4.0,0.0,0.0,0.00010369165611439588
5,34.0,0.001954317092895508,0.0,1.0407226147223598e-05
6,33.0,0.0019540786743164062,0.0,-0.00012739983125936933
7,8.0,0.0009768009185791016,0.0,-0.0001547288933193029
8,13.0,0.0009772777557373047,0.0,-0.0003193204431781018
9,85.0,0.004885673522949219,0.0,-0.0004728326272386636
10,138.0,0.0068399906158447266,0.0,9.046016383907674e-05
11,49.0,0.0029315948486328125,0.0,9.24315285169171e-05
12,74.0,0.003908634185791016,0.0,-1.5228384911880524e-07
13,36.0,0.001954317092895508,0.0,0.00010999122777733062
14,34.0,0.001954317092895508,0.0,0.00021739140206871734
15,19.0,0.0009772777557373047,0.0,-0.00039049980340020817
16,21.0,0.0009768009185791016,0.0,-0.0002623412968499045
17,34.0,0.0019538402557373047,0.0,-0.00016103479249747683
18,8.0,0.0,0.0,-0.00013925600398737264
19,13.0,0.0009770393371582031,0.0,-1.3705546420689219e-07
20,26.0,0.0009770393371582031,0.0,0.0005298792456418417
21,10.0,0.0,0.0,-0.00015047761263077265
22,24.0,0.0009775161743164062,0.0,-0.00014728784376252736
23,10.0,0.0,0.0,-1.2334991778624634e-07
24,59.0,0.002931833267211914,0.0,-9.678727816081728e-05
25,8.0,0.0,0.0,0.0001350522823677423
26,15.0,0.0,0.0,-8.710855034473552e-05
27,10.0,0.0009768009185791016,0.0,-0.00011176052991533544
28,28.0,0.0009765625,0.0,0.00015228325411728236
29,22.0,0.0009775161743164062,0.0,-0.00010058447692380185
30,30.0,0.0009772777557373047,0.0,-0.00025486817982860535
31,58.0,0.002931356430053711,0.0,-0.000236107167164914
32,15.0,0.0019550323486328125,0.0,-0.00026287732703587566
33,7.0,0.0,0.0,0.0001671224545501432
34,19.0,0.0019540786743164062,0.0,-3.0213017260580786e-05
35,6.0,0.0009772777557373047,0.0,0.00015041020909512887
36,11.0,0.0009784698486328125,0.0,-0.00021249645044842265
37,32.0,0.0019526481628417969,0.0,-9.411721763768501e-05
38,4.0,0.0009775161743164062,0.0,0.000135369188185616
39,24.0,0.0009765625,0.0,-7.839769531026196e-05
40,15.0,0.0009770393371582031,0.0,-0.0002090228401169265
41,6.0,0.0009765625,0.0,-8.622125083483363e-05
42,30.0,0.002932310104370117,0.0,-0.000324332510374399
43,28.0,0.003908634185791016,0.0,-3.7156735865426097e-06
44,7.0,0.0,0.0,-7.295575694561397e-05
45,11.0,0.0009775161743164062,0.0,-0.0002922229180833607
46,80.0,0.00586247444152832,0.0,-7.759912575135022e-05
47,22.0,0.0009772777557373047,0.0,-0.00016802811135587024
48,26.0,0.0019545555114746094,0.0,-3.344106227888316e-06
49,11.0,0.0009763240814208984,0.0,-0.00016085135423096693
50,13.0,0.0009768009185791016,0.0,-7.041000688399974e-05
51,51.0,0.0029320716857910156,0.0,0.0005787284233898243
52,21.0,0.0009765625,0.0,-6.336900619559972e-05
53,7.0,0.0,0.0,-6.983921317621521e-05
54,6.0,0.0,0.0,-0.00015122530022028326
55,25.0,0.0009763240814208984,0.0,-0.000132680083179287
56,15.0,0.0009775161743164062,0.0,-4.808454632137957e-05
57,64.0,0.0029311180114746094,0.0,-6.549975738239704e-05
58,35.0,0.001954793930053711,0.0,-4.327609168924162e-05
59,15.0,0.0009768009185791016,0.0,-0.00010783302211170531
60,56.0,0.0019540786743164062,0.0,-4.338402832151255e-05
61,33.0,0.001954317092895508,0.0,0.00023498840876599284
62,21.0,0.0009770393371582031,0.0,0.00021148956788939353
63,25.0,0.0009770393371582031,0.0,-9.704971990053473e-05
64,15.0,0.0009770393371582031,0.0,-9.677317644636205e-05
65,44.0,0.0029315948486328125,0.0,7.24071175504837e-05
66,10.0,0.0009770393371582031,0.0,0.0001903406111004542
67,70.0,0.0039081573486328125,0.0,-0.00015458332752169045
68,27.0,0.0009775161743164062,0.0,0.0004394797710417287
69,39.0,0.001954317092895508,1.0,0.9996130019689661
70,37.0,0.001954317092895508,0.0,4.357826775811414e-05
71,72.0,0.002931356430053711,0.0,-0.0002630006262750247
72,17.0,0.0009775161743164062,0.0,1.5337623247273376e-05
73,15.0,0.0009777545928955078,0.0,4.145808639382858e-05
74,25.0,0.001953601837158203,0.0,3.73122777544457e-05
75,6.0,0.0,0.0,3.9220440982302724e-05
76,20.0,0.000978231430053711,0.0,3.5298396884072495e-05
77,50.0,0.0029304027557373047,0.0,0.0003815306816539212
78,12.0,0.0009768009185791016,0.0,-1.6308695110516544e-05
79,9.0,0.0009768009185791016,0.0,0.00023460087676567402
80,35.0,0.001954317092895508,0.0,7.183760238153565e-05
81,21.0,0.001954317092895508,0.0,4.8490280752548154e-05
82,9.0,0.0009772777557373047,0.0,4.364125267729334e-05
83,27.0,0.0009777545928955078,0.0,4.541697915249785e-05
84,41.0,0.001954317092895508,0.0,-0.00023670056364752216
85,14.0,0.0009775161743164062,0.0,5.2635170972824535e-05
86,12.0,0.0009772777557373047,0.0,5.8512685190061846e-05
87,16.0,0.0,0.0,0.00023455329738253508
88,9.0,0.0,0.0,5.2661416671055694e-05
89,39.0,0.0019545555114746094,0.0,-1.5957554142473048e-05
90,12.0,0.0009768009185791016,0.0,9.455198041309631e-05
91,14.0,0.0009768009185791016,0.0,1.3803860922545984e-05
92,15.0,0.0009775161743164062,0.0,3.9277127409564016e-05
93,13.0,0.0,0.0,-0.0002918992593369591
94,10.0,0.0,0.0,0.00021732457378813562
95,8.0,0.0,0.0,5.634298686411725e-05
96,5.0,0.0,0.0,0.00019559211640932204
97,13.0,0.0009772777557373047,0.0,0.00017603290476838983
98,19.0,0.0009768009185791016,0.0,-6.512058498538788e-05
99,8.0,0.0,0.0,-2.664484549214541e-06
100,13.0,0.0,0.0,0.00019971220228993974
101,13.0,0.0009779930114746094,0.0,-2.3980360942931086e-06
102,8.0,0.0,0.0,0.00019840999304527956
103,17.0,0.0009765625,0.0,3.4202960407427735e-05
104,96.0,0.00488591194152832,0.0,-0.00021303050728276995
105,11.0,0.0009768009185791016,0.0,-2.158232484863814e-06
106,19.0,0.0009770393371582031,0.0,-1.942409236377427e-06
107,10.0,0.0,0.0,0.00024418037277247184
108,14.0,0.0009768009185791016,0.0,-3.387804886699459e-05
109,18.0,0.0009775161743164062,0.0,-1.7481683127397061e-06
110,8.0,0.0009768009185791016,0.0,8.71327449229113e-05
111,20.0,0.0009772777557373047,0.0,-1.5733514814657247e-06
112,21.0,0.0009772777557373047,0.0,-0.00023925083588821074
113,15.0,0.0009768009185791016,0.0,1.2146398555183745e-06
114,15.0,0.0009777545928955078,0.0,7.541845985447812e-05
115,13.0,0.0,0.0,0.0004421876824289659
116,17.0,0.0009768009185791016,0.0,8.751591849215346e-05
117,44.0,0.0019545555114746094,0.0,2.7807568683159835e-05
118,24.0,0.0009772777557373047,0.0,6.509585700071436e-05
119,19.0,0.0009775161743164062,0.0,8.683344950577269e-05
120,25.0,0.0009770393371582031,0.0,1.7141983535565685e-05
121,23.0,0.0009772777557373047,0.0,1.5427785182009132e-05
122,31.0,0.0019540786743164062,0.0,7.815010455519548e-05
123,17.0,0.0009772777557373047,0.0,-3.155924556833261e-05
124,21.0,0.0009770393371582031,0.0,0.00025967027615290457
125,30.0,0.0019538402557373047,0.0,2.108934159078009e-05
126,36.0,0.0019545555114746094,0.0,0.00023370324853761414
127,16.0,0.0009772777557373047,0.0,8.509678237178671e-05
128,15.0,0.0,0.0,0.0004608853118831699
129,19.0,0.0009768009185791016,0.0,-2.840332101149937e-05
130,38.0,0.0019540786743164062,0.0,-0.00012694112573791584
131,31.0,0.0009772777557373047,0.0,0.0003710434005094577
132,23.0,0.0009772777557373047,0.0,4.564322074677551e-05
133,23.0,0.0009770393371582031,0.0,3.204996334927712e-05
134,4.0,0.0,0.0,0.00010661310574173295
135,6.0,0.0009772777557373047,0.0,9.595179516755966e-05
136,7.0,0.0009770393371582031,0.0,8.635661565080366e-05
