episode,length,time,reward,delta
0,39.0,0.0020008087158203125,0.0,-0.0005489187762956438
1,50.0,0.003000497817993164,0.0,-0.0002620002226275518
2,4.0,0.0,0.0,-0.0003602744802605514
3,26.0,0.0010006427764892578,0.0,-0.00012258325336466432
4,12.0,0.0,0.0,-5.484108305022856e-05
5,40.0,0.002001047134399414,0.0,-0.0006178948955397992
6,52.0,0.0030007362365722656,0.0,-0.0006698208467457248
7,35.0,0.0020008087158203125,0.0,-0.00036915840193814224
8,17.0,0.0,0.0,0.00017521821544069782
9,63.0,0.0030007362365722656,0.0,-5.4891877629564345e-05
10,42.0,0.002001047134399414,0.0,-0.00018982999728505621
11,15.0,0.0010006427764892578,0.0,-1.2258325336466443e-05
12,36.0,0.0020003318786621094,0.0,0.0003412556696575209
13,36.0,0.002000570297241211,0.0,0.00026936899522848987
14,8.0,0.0,0.0,0.0002571666424483215
15,22.0,0.0009999275207519531,0.0,-0.000543007507166512
16,5.0,0.0,0.0,0.00024185933463219926
17,22.0,0.0010004043579101562,0.0,0.0003509651539969208
18,17.0,0.0,0.0,4.8165568364562145e-05
19,33.0,0.0020003318786621094,0.0,2.4185933463219888e-05
20,42.0,0.0020008087158203125,0.0,-9.941852480757995e-05
21,26.0,0.0010006427764892578,0.0,2.418593346322016e-06
22,42.0,0.0030007362365722656,0.0,-0.0005815402725800753
23,13.0,0.0010004043579101562,0.0,0.00020267150978903024
24,8.0,0.0010001659393310547,0.0,2.026715097890302e-05
25,70.0,0.004001140594482422,0.0,2.0267150978903236e-06
26,43.0,0.0020003318786621094,0.0,0.0001853096110675659
27,15.0,0.0,0.0,2.0267150978905404e-07
28,9.0,0.0,0.0,0.00033611895807355213
29,4.0,0.0,0.0,3.361189580735523e-05
30,39.0,0.0020008087158203125,0.0,0.0002745964687014489
31,21.0,0.0010004043579101562,0.0,0.0003263794639074394
32,20.0,0.0010004043579101562,0.0,-0.0003995876796034404
33,53.0,0.0030007362365722656,0.0,-0.00015611034547848777
34,58.0,0.003000974655151367,0.0,0.00030358034859972603
35,36.0,0.0020003318786621094,0.0,0.0003055489355747248
