episode,length,time,reward,delta
118,14.0,0.0010001659393310547,86.0,0.0004921852884365308
119,16.0,0.0010006427764892578,84.0,0.0004429667595928777
120,18.0,0.0010001659393310547,-17.0,0.0003986700836264845
121,20.0,0.0009996891021728516,-19.0,0.0003588030752581517
122,35.0,0.0009999275207519531,-232.0,0.0003229227677365998
123,14.0,0.0009999275207519531,86.0,0.000290630490965782
124,14.0,0.0009999275207519531,86.0,0.0002615674418677827
125,13.0,0.0010008811950683594,87.0,0.0002354106976838466
126,17.0,0.00099945068359375,83.0,0.0002118696279183041
127,31.0,0.002001523971557617,-129.0,0.00019068266512078935
128,16.0,0.0010001659393310547,84.0,0.0001716143986101315
129,17.0,0.0009996891021728516,83.0,0.0001544529587533816
130,18.0,0.0009999275207519531,-17.0,0.00013900766288088562
131,23.0,0.0020008087158203125,-22.0,0.00012510689658995489
132,14.0,0.0009996891021728516,86.0,0.00011259620693238048
133,12.0,0.0010001659393310547,88.0,0.00010133658624056352
134,19.0,0.0010001659393310547,-18.0,9.120292762077042e-05
135,16.0,0.0010008811950683594,84.0,8.208263486153555e-05
136,14.0,0.0009999275207519531,86.0,7.387437138106634e-05
137,18.0,0.0010001659393310547,82.0,6.648693424438079e-05
138,12.0,0.0,88.0,5.9838240815679455e-05
139,33.0,0.0009999275207519531,-32.0,5.385441673411151e-05
140,24.0,0.0019998550415039062,-23.0,4.84689750663847e-05
141,14.0,0.0010008811950683594,86.0,4.3622077555482974e-05
142,12.0,0.0010001659393310547,88.0,3.9259869794250335e-05
143,14.0,0.0010001659393310547,86.0,3.533388282050964e-05
144,21.0,0.0009996891021728516,-20.0,3.1800494539879764e-05
145,12.0,0.0010004043579101562,88.0,2.862044507878636e-05
146,16.0,0.0010001659393310547,84.0,2.5758400568065554e-05
147,12.0,0.0010001659393310547,88.0,2.3182560511258998e-05
148,12.0,0.0010001659393310547,88.0,2.08643044601331e-05
149,23.0,0.0010006427764892578,77.0,1.8777874018383045e-05
150,19.0,0.0010004043579101562,-18.0,1.6900086620807997e-05
151,30.0,0.0020012855529785156,-29.0,1.5210077961569368e-05
152,25.0,0.00099945068359375,-24.0,1.3689070158307004e-05
153,12.0,0.0010001659393310547,88.0,1.2320163136791962e-05
154,12.0,0.0010006427764892578,88.0,1.1088146820270595e-05
155,16.0,0.0010001659393310547,84.0,9.979332133980279e-06
156,12.0,0.0010004043579101562,88.0,8.981398920582251e-06
157,33.0,0.002000093460083008,-230.0,8.083259032787282e-06
158,16.0,0.0010006427764892578,84.0,7.2749331252452976e-06
159,25.0,0.0019998550415039062,-24.0,6.547439809878597e-06
160,14.0,0.0010001659393310547,86.0,5.892695824627481e-06
161,12.0,0.0010001659393310547,88.0,5.303426235059305e-06
162,14.0,0.0010008811950683594,86.0,4.773083617237717e-06
163,24.0,0.0010001659393310547,76.0,4.295775255513945e-06
164,14.0,0.0010001659393310547,86.0,3.8661977299625505e-06
165,44.0,0.003000497817993164,-142.0,3.47957795554521e-06
166,17.0,0.0009999275207519531,-16.0,3.1316201614117745e-06
167,30.0,0.0020003318786621094,-128.0,2.818458142428426e-06
168,12.0,0.0,88.0,2.5366123281855835e-06
169,14.0,0.0,86.0,2.282951101051367e-06
170,14.0,0.0010001659393310547,86.0,2.0546559937884012e-06
171,13.0,0.0010001659393310547,87.0,1.849190397251732e-06
172,13.0,0.0,87.0,1.664271351842217e-06
173,12.0,0.0,88.0,1.497844209552568e-06
174,14.0,0.0,86.0,1.3480597829129692e-06
175,13.0,0.0,87.0,1.2132538103060142e-06
176,12.0,0.0,88.0,1.0919284250121564e-06
177,12.0,0.0,88.0,9.827355853531117e-07
178,27.0,0.0010006427764892578,-26.0,8.84462025396715e-07
179,24.0,0.002000093460083008,-23.0,7.960158256992145e-07
180,12.0,0.0,88.0,7.164142488136349e-07
181,12.0,0.0,88.0,6.447728253533569e-07
182,14.0,0.0,86.0,5.802955485023631e-07
183,18.0,0.0010004043579101562,-17.0,5.222659922310413e-07
184,15.0,0.0010004043579101562,85.0,4.700393958501081e-07
185,14.0,0.0010001659393310547,86.0,4.2303545910726825e-07
186,14.0,0.0010006427764892578,86.0,3.807319188808833e-07
187,12.0,0.0010001659393310547,88.0,3.4265872272953857e-07
188,28.0,0.0009999275207519531,-27.0,3.083928561409266e-07
189,14.0,0.0,86.0,2.77553567684663e-07
190,12.0,0.0,88.0,2.497982052318548e-07
191,12.0,0.0,88.0,2.2481837902432744e-07
192,37.0,0.0010008811950683594,-234.0,2.0233653685863828e-07
193,12.0,0.0,88.0,1.821028803306035e-07
194,18.0,0.0010001659393310547,-17.0,1.6389259371862863e-07
195,20.0,0.0010001659393310547,-19.0,1.4750332866242388e-07
196,23.0,0.0010006427764892578,-22.0,1.3275300148052338e-07
197,14.0,0.0,86.0,1.1947770417464199e-07
198,27.0,0.00099945068359375,-26.0,1.075299280728359e-07
199,12.0,0.0009999275207519531,88.0,9.677692958121042e-08
200,12.0,0.0010004043579101562,88.0,8.709923804417485e-08
201,12.0,0.0010001659393310547,88.0,7.838931992409925e-08
202,25.0,0.0010004043579101562,-24.0,7.055038508951839e-08
203,27.0,0.0010001659393310547,-125.0,6.349534942273749e-08
204,23.0,0.002001523971557617,-22.0,5.71458116382928e-08
205,16.0,0.00099945068359375,84.0,5.143122905337805e-08
206,12.0,0.0010006427764892578,88.0,4.6288107569125714e-08
207,12.0,0.00099945068359375,88.0,4.1659291127871256e-08
208,12.0,0.0010006427764892578,88.0,3.7493364857255074e-08
209,21.0,0.0009996891021728516,-20.0,3.374402979261504e-08
210,16.0,0.0010004043579101562,84.0,3.0369619707926176e-08
211,12.0,0.0010001659393310547,88.0,2.7332660579304502e-08
212,28.0,0.0020008087158203125,-27.0,2.4599387415946694e-08
213,19.0,0.0009999275207519531,-18.0,2.213944583218108e-08
214,14.0,0.0010006427764892578,86.0,1.9925494143535616e-08
215,32.0,0.0020003318786621094,-130.0,1.7932947571352997e-08
216,12.0,0.0009996891021728516,88.0,1.6139651393132226e-08
217,23.0,0.0010004043579101562,77.0,1.4525681990562589e-08
218,14.0,0.0,86.0,1.3073119475848216e-08
219,16.0,0.0,84.0,1.1765806107177923e-08
220,18.0,0.0010008811950683594,-17.0,1.0589218391032773e-08
221,12.0,0.0009996891021728516,88.0,9.530296551929496e-09
222,46.0,0.002000570297241211,-144.0,8.577274002163904e-09
223,12.0,0.0010001659393310547,88.0,7.719549444118456e-09
224,17.0,0.0010004043579101562,83.0,6.947601605133968e-09
225,20.0,0.0009996891021728516,-19.0,6.252847128962458e-09
226,13.0,0.0009999275207519531,87.0,5.627555310638854e-09
227,13.0,0.0010008811950683594,87.0,5.064805463916855e-09
228,23.0,0.0009999275207519531,-22.0,4.5583306018670555e-09
229,25.0,0.002001047134399414,-123.0,4.102503226022236e-09
230,13.0,0.0010004043579101562,87.0,3.6922500612490694e-09
231,14.0,0.0009987354278564453,86.0,3.323023634038691e-09
232,16.0,0.0010004043579101562,84.0,2.9907170073784073e-09
233,12.0,0.0010004043579101562,88.0,2.691649569896981e-09
234,18.0,0.0010004043579101562,82.0,2.42248177073634e-09
235,12.0,0.001001119613647461,88.0,2.1802293304062914e-09
236,12.0,0.0009989738464355469,88.0,1.9622063973656623e-09
237,12.0,0.0010006427764892578,88.0,1.765982915458153e-09
238,12.0,0.0009999275207519531,88.0,1.5893846239123377e-09
239,36.0,0.002001047134399414,-233.0,1.4304504247775185e-09
240,30.0,0.002000093460083008,70.0,1.2874039612142951e-09
241,12.0,0.0,88.0,1.1586678283492802e-09
242,14.0,0.0,86.0,1.0428067298562382e-09
243,18.0,0.0009999275207519531,-17.0,9.38527477956086e-10
244,15.0,0.0010006427764892578,85.0,8.446789934168919e-10
245,12.0,0.0010001659393310547,88.0,7.602096729897312e-10
246,22.0,0.0009999275207519531,-21.0,6.841958111181157e-10
247,13.0,0.0010006427764892578,87.0,6.15770545664418e-10
248,14.0,0.0010004043579101562,86.0,5.541949121834477e-10
249,12.0,0.0009996891021728516,88.0,4.987725787941599e-10
250,12.0,0.0010001659393310547,88.0,4.488924787438009e-10
251,16.0,0.0010001659393310547,84.0,4.0400038869847776e-10
252,16.0,0.0010001659393310547,84.0,3.6359892874315847e-10
253,12.0,0.0,88.0,3.2723335152695654e-10
254,15.0,0.0,85.0,2.945057531178463e-10
255,14.0,0.0,86.0,2.6506086214794777e-10
256,12.0,0.0,88.0,2.3855761810409604e-10
257,12.0,0.0,88.0,2.1469759303727187e-10
258,14.0,0.0,86.0,1.9322499156260164e-10
259,32.0,0.0010004043579101562,-130.0,1.7389822914992692e-10
260,12.0,0.00099945068359375,88.0,1.5650414297851967e-10
261,25.0,0.0020003318786621094,-123.0,1.4085799193708226e-10
262,17.0,0.0010008811950683594,83.0,1.2677503491431708e-10
263,15.0,0.0010006427764892578,85.0,1.1409895250835689e-10
264,12.0,0.00099945068359375,88.0,1.0268763617204968e-10
265,21.0,0.001001119613647461,-20.0,9.241318821295863e-11
266,14.0,0.0,86.0,8.317613264807733e-11
267,12.0,0.0,88.0,7.486278263968416e-11
268,18.0,0.0,-17.0,6.73736622047727e-11
269,12.0,0.0,88.0,6.063771706976695e-11
270,12.0,0.0,88.0,5.4569682106375694e-11
271,16.0,0.0,-15.0,4.9112713895738125e-11
272,13.0,0.0,-12.0,4.419575816427823e-11
273,12.0,0.0,88.0,3.977618234785041e-11
274,14.0,0.0,86.0,3.579714302759385e-11
275,14.0,0.0,86.0,3.221600763936294e-11
276,16.0,0.0010006427764892578,-15.0,2.8990143619012088e-11
277,18.0,0.0010001659393310547,82.0,2.609112925711088e-11
278,12.0,0.0009996891021728516,88.0,2.347633198951371e-11
279,12.0,0.0010001659393310547,88.0,2.113154096150538e-11
280,19.0,0.0010001659393310547,-18.0,1.901412360894028e-11
281,25.0,0.0020008087158203125,-24.0,1.7109869077103212e-11
282,13.0,0.0,87.0,1.5404566511278972e-11
283,31.0,0.0010008811950683594,-228.0,1.3869794202037156e-11
284,12.0,0.0,88.0,1.247713043994736e-11
285,14.0,0.0,86.0,1.1226575225009583e-11
286,14.0,0.0,86.0,1.0103917702508625e-11
287,12.0,0.0,88.0,9.094947017729282e-12
288,12.0,0.0,88.0,8.185452315956354e-12
289,12.0,0.0,88.0,7.361222742474638e-12
290,26.0,0.0010006427764892578,-25.0,6.622258297284134e-12
291,42.0,0.0020012855529785156,-239.0,5.9543481256696396e-12
292,22.0,0.001999378204345703,-21.0,5.357492227631155e-12
293,16.0,0.0010004043579101562,-114.0,4.817479748453479e-12
294,16.0,0.0010001659393310547,-15.0,4.334310688136611e-12
295,12.0,0.0010004043579101562,88.0,3.893774191965349e-12
296,12.0,0.0010006427764892578,88.0,3.510081114654895e-12
297,29.0,0.0009999275207519531,-127.0,3.154809746774845e-12
298,16.0,0.0009999275207519531,84.0,2.8421709430404007e-12
299,12.0,0.0,88.0,2.5579538487363607e-12
300,12.0,0.0,88.0,2.3021584638627246e-12
301,14.0,0.0,86.0,2.0747847884194925e-12
302,12.0,0.0,88.0,1.8616219676914625e-12
303,20.0,0.0010001659393310547,-19.0,1.6768808563938364e-12
304,19.0,0.0010006427764892578,-18.0,1.5063505998114124e-12
305,17.0,0.0009996891021728516,83.0,1.3500311979441904e-12
306,19.0,0.0010001659393310547,-18.0,1.2221335055073723e-12
307,14.0,0.0,86.0,1.0942358130705543e-12
308,27.0,0.001001119613647461,-26.0,9.805489753489383e-13
309,12.0,0.0009996891021728516,88.0,8.810729923425242e-13
310,16.0,0.0009999275207519531,-15.0,7.958078640513122e-13
311,12.0,0.0010001659393310547,88.0,7.105427357601002e-13
312,21.0,0.0010004043579101562,-20.0,6.394884621840902e-13
313,15.0,0.0010006427764892578,-14.0,5.684341886080801e-13
314,12.0,0.0010006427764892578,88.0,5.115907697472721e-13
315,12.0,0.0010001659393310547,88.0,4.547473508864641e-13
316,18.0,0.0009999275207519531,82.0,4.121147867408581e-13
317,12.0,0.0010004043579101562,88.0,3.694822225952521e-13
318,14.0,0.0010001659393310547,86.0,3.268496584496461e-13
319,12.0,0.0009999275207519531,88.0,2.984279490192421e-13
320,12.0,0.0009999275207519531,88.0,2.7000623958883807e-13
321,12.0,0.0010006427764892578,88.0,2.4158453015843406e-13
322,14.0,0.0010001659393310547,86.0,2.1316282072803006e-13
323,12.0,0.0,88.0,1.9895196601282805e-13
324,17.0,0.0010001659393310547,83.0,1.8474111129762605e-13
325,44.0,0.002000570297241211,-439.0,1.7053025658242404e-13
326,16.0,0.0010006427764892578,84.0,1.5631940186722204e-13
327,14.0,0.0,86.0,1.4210854715202004e-13
328,16.0,0.0,84.0,1.2789769243681803e-13
329,19.0,0.00099945068359375,-117.0,1.1368683772161603e-13
330,13.0,0.0010006427764892578,87.0,9.947598300641403e-14
331,17.0,0.0010001659393310547,83.0,8.526512829121202e-14
332,16.0,0.0009999275207519531,84.0,7.105427357601002e-14
333,14.0,0.0010006427764892578,86.0,5.684341886080802e-14
334,12.0,0.0009996891021728516,88.0,5.684341886080802e-14
335,12.0,0.0010008811950683594,88.0,5.684341886080802e-14
336,14.0,0.0009999275207519531,86.0,5.684341886080802e-14
337,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
338,17.0,0.0010004043579101562,-16.0,5.684341886080802e-14
339,14.0,0.0009999275207519531,86.0,5.684341886080802e-14
340,14.0,0.0010004043579101562,86.0,5.684341886080802e-14
341,16.0,0.0010001659393310547,84.0,5.684341886080802e-14
342,18.0,0.0,-17.0,5.684341886080802e-14
343,16.0,0.001001119613647461,84.0,5.684341886080802e-14
344,27.0,0.0009999275207519531,-26.0,5.684341886080802e-14
345,12.0,0.0,88.0,5.684341886080802e-14
346,14.0,0.0010008811950683594,86.0,5.684341886080802e-14
347,19.0,0.0,-18.0,5.684341886080802e-14
348,28.0,0.0010008811950683594,-27.0,5.684341886080802e-14
349,23.0,0.001999378204345703,-22.0,5.684341886080802e-14
350,14.0,0.0010008811950683594,86.0,5.684341886080802e-14
351,12.0,0.0009999275207519531,88.0,5.684341886080802e-14
352,14.0,0.001001119613647461,86.0,5.684341886080802e-14
353,14.0,0.00099945068359375,86.0,5.684341886080802e-14
354,23.0,0.0010001659393310547,-22.0,5.684341886080802e-14
355,16.0,0.0009999275207519531,84.0,5.684341886080802e-14
356,22.0,0.001001119613647461,-21.0,5.684341886080802e-14
357,14.0,0.0009989738464355469,86.0,5.684341886080802e-14
358,16.0,0.001001596450805664,84.0,5.684341886080802e-14
359,14.0,0.00099945068359375,86.0,5.684341886080802e-14
360,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
361,12.0,0.001001119613647461,88.0,5.684341886080802e-14
362,12.0,0.0009992122650146484,88.0,5.684341886080802e-14
363,15.0,0.0010001659393310547,-14.0,5.684341886080802e-14
364,12.0,0.0010004043579101562,88.0,5.684341886080802e-14
365,12.0,0.0009999275207519531,88.0,5.684341886080802e-14
366,12.0,0.0010004043579101562,88.0,5.684341886080802e-14
367,24.0,0.0010001659393310547,-23.0,5.684341886080802e-14
368,12.0,0.0010004043579101562,88.0,5.684341886080802e-14
369,17.0,0.0010004043579101562,-16.0,5.684341886080802e-14
370,15.0,0.0010006427764892578,85.0,5.684341886080802e-14
371,14.0,0.0,86.0,5.684341886080802e-14
372,22.0,0.0009989738464355469,-21.0,5.684341886080802e-14
373,22.0,0.0010004043579101562,-21.0,5.684341886080802e-14
374,14.0,0.0010001659393310547,86.0,5.684341886080802e-14
375,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
376,12.0,0.0010006427764892578,88.0,5.684341886080802e-14
377,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
378,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
379,21.0,0.0009999275207519531,-20.0,5.684341886080802e-14
380,12.0,0.0,88.0,5.684341886080802e-14
381,12.0,0.0,88.0,5.684341886080802e-14
382,14.0,0.0009996891021728516,86.0,5.684341886080802e-14
383,12.0,0.0010006427764892578,88.0,5.684341886080802e-14
384,14.0,0.0009999275207519531,86.0,5.684341886080802e-14
385,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
386,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
387,16.0,0.0010008811950683594,84.0,5.684341886080802e-14
388,21.0,0.0019996166229248047,-20.0,5.684341886080802e-14
389,14.0,0.0010013580322265625,86.0,5.684341886080802e-14
390,12.0,0.0009996891021728516,88.0,5.684341886080802e-14
391,12.0,0.0,88.0,5.684341886080802e-14
392,12.0,0.0,88.0,5.684341886080802e-14
393,12.0,0.0,88.0,5.684341886080802e-14
394,16.0,0.0,84.0,5.684341886080802e-14
395,12.0,0.0,88.0,5.684341886080802e-14
396,34.0,0.0010001659393310547,-132.0,5.684341886080802e-14
397,14.0,0.0,86.0,5.684341886080802e-14
398,14.0,0.0,86.0,5.684341886080802e-14
399,13.0,0.0,87.0,5.684341886080802e-14
400,16.0,0.0010001659393310547,84.0,5.684341886080802e-14
401,14.0,0.001001119613647461,86.0,5.684341886080802e-14
402,14.0,0.0010004043579101562,86.0,5.684341886080802e-14
403,12.0,0.0009992122650146484,88.0,5.684341886080802e-14
404,12.0,0.0009999275207519531,88.0,5.684341886080802e-14
405,12.0,0.0,88.0,5.684341886080802e-14
406,14.0,0.0010004043579101562,86.0,5.684341886080802e-14
407,12.0,0.0,88.0,5.684341886080802e-14
408,16.0,0.001001119613647461,84.0,5.684341886080802e-14
409,17.0,0.0009996891021728516,-16.0,5.684341886080802e-14
410,14.0,0.0009996891021728516,86.0,5.684341886080802e-14
411,14.0,0.0010006427764892578,86.0,5.684341886080802e-14
412,14.0,0.0009999275207519531,86.0,5.684341886080802e-14
413,17.0,0.0010006427764892578,83.0,5.684341886080802e-14
414,12.0,0.0010004043579101562,88.0,5.684341886080802e-14
415,12.0,0.0009999275207519531,88.0,5.684341886080802e-14
416,22.0,0.0010001659393310547,78.0,5.684341886080802e-14
417,12.0,0.0,88.0,5.684341886080802e-14
418,12.0,0.0,88.0,5.684341886080802e-14
419,21.0,0.0010001659393310547,-119.0,5.684341886080802e-14
420,12.0,0.0010006427764892578,88.0,5.684341886080802e-14
421,12.0,0.0,88.0,5.684341886080802e-14
422,16.0,0.0010001659393310547,84.0,5.684341886080802e-14
423,20.0,0.0010001659393310547,80.0,5.684341886080802e-14
424,12.0,0.0010006427764892578,88.0,5.684341886080802e-14
425,12.0,0.0010004043579101562,88.0,5.684341886080802e-14
426,14.0,0.0009996891021728516,86.0,5.684341886080802e-14
427,22.0,0.0010008811950683594,-21.0,5.684341886080802e-14
428,12.0,0.0,88.0,5.684341886080802e-14
429,20.0,0.0009999275207519531,-19.0,5.684341886080802e-14
430,14.0,0.0010001659393310547,86.0,5.684341886080802e-14
431,14.0,0.0010008811950683594,86.0,5.684341886080802e-14
432,13.0,0.00099945068359375,87.0,5.684341886080802e-14
433,12.0,0.0010004043579101562,88.0,5.684341886080802e-14
434,12.0,0.0,88.0,5.684341886080802e-14
435,14.0,0.001001119613647461,86.0,5.684341886080802e-14
436,12.0,0.0,88.0,5.684341886080802e-14
437,12.0,0.0,88.0,5.684341886080802e-14
438,13.0,0.0,87.0,5.684341886080802e-14
439,19.0,0.0010004043579101562,-18.0,5.684341886080802e-14
440,12.0,0.0010004043579101562,88.0,5.684341886080802e-14
441,22.0,0.0010001659393310547,-21.0,5.684341886080802e-14
442,12.0,0.0009999275207519531,88.0,5.684341886080802e-14
443,13.0,0.0010001659393310547,-12.0,5.684341886080802e-14
444,38.0,0.002000570297241211,-37.0,5.684341886080802e-14
445,14.0,0.0010006427764892578,86.0,5.684341886080802e-14
446,12.0,0.0010004043579101562,88.0,5.684341886080802e-14
447,12.0,0.00099945068359375,88.0,5.684341886080802e-14
448,14.0,0.0010004043579101562,86.0,5.684341886080802e-14
449,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
450,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
451,12.0,0.0010001659393310547,88.0,5.684341886080802e-14
452,12.0,0.0010004043579101562,88.0,5.684341886080802e-14
453,12.0,0.0010006427764892578,88.0,5.684341886080802e-14
454,12.0,0.0009999275207519531,88.0,5.684341886080802e-14
455,14.0,0.001001119613647461,86.0,5.684341886080802e-14
456,14.0,0.00099945068359375,86.0,5.684341886080802e-14
457,15.0,0.0009999275207519531,-14.0,5.684341886080802e-14
458,12.0,0.0010006427764892578,88.0,5.684341886080802e-14
459,14.0,0.0009999275207519531,86.0,5.684341886080802e-14
460,14.0,0.0009999275207519531,86.0,5.684341886080802e-14
461,28.0,0.0020012855529785156,-126.0,5.684341886080802e-14
462,14.0,0.0009999275207519531,86.0,5.684341886080802e-14
463,12.0,0.0009999275207519531,88.0,5.684341886080802e-14
464,23.0,0.0010006427764892578,-22.0,5.684341886080802e-14
465,14.0,0.0010001659393310547,86.0,5.684341886080802e-14
466,12.0,0.0009996891021728516,88.0,5.684341886080802e-14
467,13.0,0.0010001659393310547,-12.0,5.684341886080802e-14
468,12.0,0.0010004043579101562,88.0,5.684341886080802e-14
