episode,length,time,reward,delta
0,24.0,0.0009763240814208984,0.0,-0.0002672586708559804
1,31.0,0.0019545555114746094,0.0,0.00010800747921736899
2,42.0,0.001954317092895508,0.0,0.00011024000947397266
3,16.0,0.0009770393371582031,0.0,5.400373960868447e-05
4,39.0,0.0019550323486328125,0.0,4.7719835427850917e-05
5,13.0,0.0009763240814208984,0.0,0.0003149727813893564
6,48.0,0.0019555091857910156,0.0,6.297762570515336e-05
7,42.0,0.001954317092895508,0.0,-6.223531159745563e-05
8,8.0,0.0,0.0,-0.00010032416614659729
9,38.0,0.0019540786743164062,0.0,5.5120004736986276e-05
10,38.0,0.001954317092895508,0.0,0.0002445805891555923
11,6.0,0.0009772777557373047,0.0,-0.00019680112150332165
12,11.0,0.0009770393371582031,0.0,0.0001356953281390859
13,17.0,0.0009770393371582031,0.0,2.7560002368493138e-05
14,29.0,0.0009775161743164062,0.0,6.784766406954296e-05
15,25.0,0.0019538402557373047,0.0,-0.0003098925438500921
16,29.0,0.0019550323486328125,0.0,5.149931996967065e-05
17,20.0,0.0009765625,0.0,-0.0001114084681257309
18,42.0,0.002931356430053711,0.0,0.0002258969135785565
19,17.0,0.000978231430053711,0.0,0.00011294845678927825
20,10.0,0.0009760856628417969,0.0,2.574965998483527e-05
21,63.0,0.002931833267211914,0.0,0.0001343505478804921
22,17.0,0.0009772777557373047,0.0,0.0002534120861008712
23,7.0,0.0009772777557373047,0.0,0.0002789711643656262
24,63.0,0.002930879592895508,0.0,-0.0001336293354279902
25,9.0,0.0,0.0,0.00034007947182126855
26,6.0,0.0009770393371582031,0.0,0.0002894283825203224
27,28.0,0.0019545555114746094,0.0,0.0003520812009044736
28,12.0,0.0009770393371582031,0.0,0.0001447141912601612
29,51.0,0.002931356430053711,0.0,0.0001224060256612268
30,11.0,0.0009772777557373047,0.0,0.00022907378962867158
31,88.0,0.0039081573486328125,0.0,9.771109044353016e-05
32,17.0,0.0009768009185791016,0.0,0.0002677176545300136
33,15.0,0.0009770393371582031,0.0,0.00029120844218357306
34,24.0,0.001955270767211914,0.0,0.0001092968437052922
35,30.0,0.001954317092895508,0.0,0.0001456042210917865
36,10.0,0.0009772777557373047,0.0,-6.68146677139951e-05
37,12.0,0.0009770393371582031,0.0,4.646563324828051e-06
38,7.0,0.0,0.0,0.0003681735648040263
39,41.0,0.0019550323486328125,0.0,0.00014048608755121714
40,9.0,0.0009760856628417969,0.0,0.00018200047925111707
41,13.0,0.0009775161743164062,0.0,0.000329119487311556
42,16.0,0.0009763240814208984,0.0,0.00015693446505679392
43,21.0,0.0009775161743164062,0.0,0.0003853817135710843
44,14.0,0.0009770393371582031,0.0,2.3232816624140255e-06
45,44.0,0.002931356430053711,0.0,7.846723252839696e-05
46,15.0,0.0009772777557373047,0.0,0.00028556009524563665
47,37.0,0.001953601837158203,0.0,0.00019242993287795428
48,32.0,0.0009772777557373047,0.0,0.00014278004762281835
49,18.0,0.0009770393371582031,0.0,0.00020305779839741532
50,9.0,0.0,0.0,-3.340733385699755e-05
51,37.0,0.0019538402557373047,0.0,0.0003561679234498282
52,10.0,0.0009775161743164062,0.0,0.0002556698026974735
53,22.0,0.0009770393371582031,0.0,0.0002474074527347416
54,27.0,0.0009770393371582031,0.0,-5.33338819837223e-05
55,30.0,0.001954317092895508,0.0,0.0002678150766293294
56,32.0,0.001954317092895508,0.0,0.00050402125111891
57,25.0,0.002066373825073242,0.0,0.00042533031213901084
58,14.0,0.0009627342224121094,0.0,-2.6666940991861205e-05
59,7.0,0.0009765625,0.0,0.00039832397405442524
60,21.0,0.0009770393371582031,0.0,0.00019916198702721262
61,13.0,0.0009772777557373047,0.0,0.00012783490134873676
62,8.0,0.0,0.0,0.0005988092621646372
63,15.0,0.0009772777557373047,0.0,0.0003373752488177899
64,17.0,0.0009779930114746094,0.0,0.0004682446091347569
65,7.0,0.0,0.0,0.00034782221290797594
66,18.0,0.0,0.0,0.0004923752187037495
67,26.0,0.0009679794311523438,0.0,0.0003761077267209472
68,30.0,0.0009768009185791016,0.0,5.46484218526461e-05
69,26.0,0.0009770393371582031,0.0,0.00030335370008016183
70,37.0,0.001954317092895508,0.0,0.0004336759940204135
71,13.0,0.0,0.0,0.0004235376957781906
72,18.0,0.0009768009185791016,0.0,0.0002117688478890953
73,18.0,0.0009772777557373047,0.0,9.621496643897709e-05
74,14.0,0.0009768009185791016,0.0,0.0003357542673580896
