episode,length,time,reward,delta
0,106.0,0.004884243011474609,0.0,8.686920894016318e-05
1,21.0,0.0009775161743164062,0.0,0.00045934698579280363
2,122.0,0.0058629512786865234,0.0,0.0001352117639243399
3,26.0,0.0019540786743164062,0.0,-2.4827774170309725e-06
4,33.0,0.001954793930053711,0.0,-0.0005321577530800934
5,16.0,0.0009772777557373047,0.0,0.00012556596164555096
6,12.0,0.0009770393371582031,0.0,0.00019016698036446953
7,45.0,0.002930879592895508,0.0,-7.051098359174221e-05
8,39.0,0.0019545555114746094,0.0,0.0001130093654809959
9,16.0,0.0009770393371582031,0.0,0.00011127821915556287
10,10.0,0.0,0.0,-0.00017127384645538202
11,44.0,0.0019540786743164062,0.0,-0.00010169684905760371
12,39.0,0.001954317092895508,0.0,9.916566927168084e-06
13,25.0,0.0009770393371582031,0.0,0.0001650958155306882
14,69.0,0.003908872604370117,0.0,0.0004365859695548243
15,29.0,0.0019545555114746094,0.0,-6.248620266443715e-05
16,41.0,0.001954317092895508,0.0,0.0007513783955040345
17,18.0,0.0,0.0,0.00017808663912407912
18,41.0,0.001954317092895508,0.0,0.00012664944003355782
19,22.0,0.0009775161743164062,0.0,0.0001423842649926066
20,52.0,0.001954793930053711,0.0,-0.00053197346276508
21,107.0,0.004885196685791016,0.0,0.00017770738181517001
22,54.0,0.002931356430053711,0.0,2.1061751516896735e-05
23,25.0,0.0009772777557373047,0.0,1.895557636520705e-05
24,25.0,0.001954317092895508,0.0,-0.00047894197777208414
25,17.0,0.0009770393371582031,0.0,-7.54894007258893e-05
26,27.0,0.001954317092895508,0.0,0.00020447734973426336
27,10.0,0.0009770393371582031,0.0,0.00019907718848746552
28,11.0,0.0009768009185791016,0.0,0.00018144824866357472
29,28.0,0.0009775161743164062,0.0,0.00016330342379721721
30,77.0,0.003907918930053711,0.0,1.7060018728686302e-05
31,84.0,0.003908395767211914,0.0,0.00018006439895355277
32,22.0,0.0009768009185791016,0.0,1.5354016855817715e-05
33,11.0,0.0009777545928955078,0.0,0.00019542185187079535
34,19.0,0.0009770393371582031,0.0,9.098088574698688e-05
35,22.0,0.0009770393371582031,0.0,7.241317455799275e-05
36,22.0,0.0009765625,0.0,1.38186151702359e-05
37,11.0,0.0,0.0,1.2436753653212321e-05
38,68.0,0.0029315948486328125,0.0,-5.492551617156767e-05
39,19.0,0.0009772777557373047,0.0,-6.599057431543444e-05
40,7.0,0.0,0.0,0.00020769322197723803
41,50.0,0.001954317092895508,0.0,0.00014858623397761937
42,36.0,0.0009775161743164062,0.0,0.000200020441700162
43,35.0,0.0019540786743164062,0.0,0.0002163859194409622
44,36.0,0.0019538402557373047,0.0,-0.00024903966562881633
45,88.0,0.003908872604370117,0.0,-0.0004505922877698374
46,8.0,0.0,0.0,-4.275053562671099e-05
47,17.0,0.0009765625,0.0,-5.22839967533027e-05
48,12.0,0.0009770393371582031,0.0,0.0002030350396386854
49,48.0,0.001954793930053711,0.0,-0.00043104777999487576
50,20.0,0.0009768009185791016,0.0,3.6097044850772744e-05
51,22.0,0.0009772777557373047,0.0,-0.00022774540355101195
52,44.0,0.001954317092895508,0.0,0.00024437680404197594
53,24.0,0.001954317092895508,0.0,0.00021993912363777834
54,9.0,0.0009770393371582031,0.0,-4.3884460754421164e-05
55,21.0,0.0009775161743164062,0.0,0.00021123151574595482
56,7.0,0.0009770393371582031,0.0,0.00013372761057985744
57,36.0,0.0019538402557373047,0.0,0.00021139379818610276
58,23.0,0.0019550323486328125,0.0,-1.004142676132064e-05
59,25.0,0.0009772777557373047,0.0,-4.705559707797241e-05
60,17.0,0.0009777545928955078,0.0,-1.3333079366156905e-05
61,11.0,0.0009768009185791016,0.0,-1.1999771429541182e-05
62,24.0,0.0009775161743164062,0.0,0.00021446967263175304
63,13.0,0.0,0.0,-1.0799794286587053e-05
64,19.0,0.0009772777557373047,0.0,0.0002269651491493504
65,13.0,0.0009772777557373047,0.0,0.00021747255533257563
66,5.0,0.0009770393371582031,0.0,0.00020426863423441538
67,16.0,0.0009770393371582031,0.0,0.00019572529979931808
68,19.0,0.0009779930114746094,0.0,-9.037284085188575e-06
69,29.0,0.0009779930114746094,0.0,0.0002224002091014666
70,25.0,0.0009768009185791016,0.0,-7.64896100480931e-05
71,5.0,0.0009772777557373047,0.0,1.0007486061465627e-05
72,11.0,0.0009770393371582031,0.0,0.00020700471021778822
73,13.0,0.0009777545928955078,0.0,0.00022641023944406583
74,8.0,0.0009763240814208984,0.0,0.00020376921549965926
75,26.0,0.0009777545928955078,0.0,9.006737455319021e-06
76,14.0,0.0,0.0,-4.235003737017512e-05
77,8.0,0.0,0.0,0.00019302270536857772
78,10.0,0.0,0.0,0.0001973079836260391
79,32.0,0.0009777545928955078,0.0,0.00012035484952187172
80,7.0,0.0,0.0,0.0001931847260359076
81,8.0,0.0,0.0,6.219339084653221e-05
82,13.0,0.000978231430053711,0.0,0.00020376338774593143
83,19.0,0.0009760856628417969,0.0,0.0001132580324954513
84,15.0,0.0009768009185791016,0.0,3.8134012571788335e-05
85,24.0,0.0009770393371582031,0.0,-0.00041909628086320567
86,15.0,0.0009765625,0.0,0.0003065171593686142
87,6.0,0.0,0.0,0.0002758654434317527
88,15.0,0.0009772777557373047,0.0,3.432061131460951e-05
89,15.0,0.0009765625,0.0,0.0002664277429424315
90,10.0,0.0009789466857910156,0.0,0.00024036793148683538
91,6.0,0.0009756088256835938,0.0,3.088855018314857e-05
92,15.0,0.0009770393371582031,0.0,0.00010193222924590611
93,4.0,0.0009770393371582031,0.0,0.00024811781740756444
94,65.0,0.0029320716857910156,0.0,-3.811503363315759e-05
95,5.0,0.0,0.0,0.00023248091326925912
96,22.0,0.001954317092895508,0.0,0.0002456223744010359
97,32.0,0.0019538402557373047,0.0,9.173900632131551e-05
98,14.0,0.0009775161743164062,0.0,4.607530335839019e-05
99,36.0,0.0019540786743164062,0.0,0.00012249293340209312
100,13.0,0.0009768009185791016,0.0,0.0002569153945443186
101,22.0,0.0019550323486328125,0.0,0.00022082223076576681
102,31.0,0.0019538402557373047,0.0,0.00021047013383783853
103,45.0,0.0019538402557373047,0.0,-3.4303530269841776e-05
104,4.0,0.0,0.0,0.0001894231204540547
105,4.0,0.0009768009185791016,0.0,0.00017048080840864925
106,6.0,0.0,0.0,0.00015343272756778434
107,17.0,0.0009768009185791016,0.0,0.00026049521477129094
108,20.0,0.0009775161743164062,0.0,0.000676240555953631
109,6.0,0.0,0.0,0.0002344456932941619
110,28.0,0.001954793930053711,0.0,0.00017870827493571175
111,20.0,0.0009770393371582031,0.0,4.7473767940478593e-05
112,19.0,0.0009763240814208984,0.0,0.0004981438829603875
113,79.0,0.003909111022949219,0.0,0.00020033432689035673
114,15.0,0.0,0.0,-0.00015208624939503995
115,33.0,0.0009779930114746094,0.0,0.00012335511946117144
116,29.0,0.000978231430053711,0.0,0.0002455323344940464
117,11.0,0.0,0.0,7.505180170584377e-05
118,19.0,0.0009768009185791016,0.0,8.463192643560135e-05
119,14.0,0.0009772777557373047,0.0,-0.00012526970186606061
120,14.0,0.0009770393371582031,0.0,-0.00011274273167945453
121,41.0,0.002931833267211914,0.0,0.00027822992180254007
122,20.0,0.0009775161743164062,0.0,8.827193947005992e-05
123,10.0,0.0009770393371582031,0.0,7.360866912751855e-05
124,12.0,0.0009772777557373047,0.0,8.284176657024809e-05
125,14.0,0.0009770393371582031,0.0,0.00017664273685757275
126,16.0,0.0,0.0,7.455758991322325e-05
127,4.0,0.0,0.0,0.0002770463456727776
128,6.0,0.0,0.0,0.0002493417111054998
129,33.0,0.001954317092895508,0.0,0.0007351988313813412
130,14.0,0.0009768009185791016,0.0,-0.00010125428074489191
131,16.0,0.0,0.0,6.710183092190091e-05
132,10.0,0.0,0.0,0.00016910389124630471
133,10.0,0.0,0.0,5.7391445729209354e-05
134,8.0,0.0,0.0,0.000273756472040235
135,27.0,0.0009768009185791016,0.0,0.00028500187497840603
136,29.0,0.0019540786743164062,0.0,-2.862684008289617e-05
137,10.0,0.0009770393371582031,0.0,0.00015219350212167422
138,11.0,0.0009772777557373047,0.0,0.0002674158456547304
139,37.0,0.001955270767211914,0.0,0.00025650168748056544
140,25.0,0.0009770393371582031,0.0,0.00013697415190950678
141,18.0,0.0009772777557373047,0.0,0.0002588215019728084
142,20.0,0.0009770393371582031,0.0,0.00021748575623736928
143,14.0,0.0009772777557373047,0.0,0.0003123913110929505
144,12.0,0.0009775161743164062,0.0,5.1652301156288397e-05
145,19.0,0.0009770393371582031,0.0,0.0002736362991555407
146,33.0,0.0009768009185791016,0.0,0.0001475266204089867
147,45.0,0.0019538402557373047,0.0,0.0002878563582499339
148,31.0,0.0019540786743164062,0.0,4.648707104065958e-05
149,16.0,0.0009770393371582031,0.0,0.000298483517799361
150,20.0,0.000978708267211914,0.0,0.00029871385427128537
151,37.0,0.001953125,0.0,-0.00013505901537892804
152,39.0,0.0019538402557373047,0.0,0.00030634193190216157
153,51.0,0.0019545555114746094,0.0,-2.348443526887145e-05
154,21.0,0.0009772777557373047,0.0,0.00011595929055149465
155,26.0,0.0019538402557373047,0.0,0.00011013781477161146
156,27.0,0.0009775161743164062,0.0,0.00010875671683561897
157,34.0,0.0019545555114746094,0.0,-0.0005396637379475376
158,8.0,0.0,0.0,9.788104515205708e-05
159,14.0,0.0009768009185791016,0.0,8.0287555666673e-05
160,8.0,0.0,0.0,7.225880010000574e-05
161,14.0,0.0009768009185791016,0.0,0.00030772885962792457
162,31.0,0.001954317092895508,0.0,0.00029585147459967496
163,23.0,0.0009777545928955078,0.0,-0.0004914643239000908
164,29.0,0.0009777545928955078,0.0,0.00031848763095502965
165,54.0,0.002931356430053711,0.0,0.00015530784519621394
166,46.0,0.001954793930053711,0.0,-0.00037718665277688507
167,14.0,0.0009763240814208984,0.0,6.754132481072775e-05
168,9.0,0.000978231430053711,0.0,0.00028663886785952673
169,25.0,0.001953125,0.0,0.0002675108640440559
170,13.0,0.0009770393371582031,0.0,8.80929406368514e-05
171,11.0,0.0009770393371582031,0.0,-0.00012045568324011487
172,9.0,0.0,0.0,-0.00010841011491610341
173,34.0,0.001953601837158203,0.0,-1.534317019346481e-05
174,19.0,0.0009770393371582031,0.0,0.0002388903782817352
175,35.0,0.001954317092895508,0.0,0.0002308515187325089
