steps,time,reward,delta,converged
1,0.0019533634185791016,0.0,0.0007774314241636841,False
2,0.0019545555114746094,0.0,0.0008380073100074091,False
3,0.0009770393371582031,0.0,0.0008380073100074091,False
4,0.0009775161743164062,0.0,0.0008380073100074091,False
5,0.0009765625,0.0,0.0008380073100074091,False
6,0.0009777545928955078,0.0,0.0008380073100074091,False
7,0.0009768009185791016,0.0,0.0008380073100074091,False
8,0.0019540786743164062,0.0,0.0008380073100074091,False
9,0.0009765625,0.0,0.0008380073100074091,False
10,0.001954317092895508,0.0,0.0008380073100074091,False
11,0.00391077995300293,0.0,0.0008380073100074091,False
12,0.0009775161743164062,0.0,0.0008380073100074091,False
13,0.0009765625,0.0,0.0008380073100074091,False
14,0.0,0.0,0.0008380073100074091,False
15,0.0009772777557373047,0.0,0.0008380073100074091,False
16,0.0009772777557373047,0.0,0.0008380073100074091,False
17,0.000988006591796875,0.0,0.0008380073100074091,False
18,0.002931356430053711,0.0,0.0008380073100074091,False
19,0.0009768009185791016,0.0,0.0008380073100074091,False
20,0.0009779930114746094,0.0,0.0008380073100074091,False
21,0.0009765625,0.0,0.0008380073100074091,False
22,0.0029320716857910156,0.0,0.0008380073100074091,False
23,0.0005140304565429688,0.0,0.0008380073100074091,False
24,0.0019538402557373047,0.0,0.0008380073100074091,False
25,0.0019540786743164062,0.0,0.0008380073100074091,False
26,0.00391697883605957,0.0,0.0008380073100074091,False
27,0.0009703636169433594,0.0,0.0008380073100074091,False
28,0.0009770393371582031,0.0,0.0008380073100074091,False
29,0.0009772777557373047,0.0,0.0008380073100074091,False
30,0.0019533634185791016,0.0,0.0008380073100074091,False
31,0.0,0.0,0.0008380073100074091,False
32,0.0,0.0,0.0008380073100074091,False
33,0.0019545555114746094,0.0,0.0008380073100074091,False
34,0.0,0.0,0.0008380073100074091,False
35,0.00096893310546875,0.0,0.0008380073100074091,False
36,0.001954317092895508,0.0,0.0008380073100074091,False
37,0.001953601837158203,0.0,0.0008380073100074091,False
38,0.0019550323486328125,0.0,0.0008380073100074091,False
39,0.0,0.0,0.0008380073100074091,False
40,0.0009868144989013672,0.0,0.0008380073100074091,False
41,0.0,0.0,0.0008380073100074091,False
42,0.0009775161743164062,0.0,0.0008380073100074091,False
43,0.0,0.0,0.0008380073100074091,False
44,0.0009763240814208984,0.0,0.0008380073100074091,False
45,0.0029325485229492188,0.0,0.0008380073100074091,False
46,0.0014889240264892578,0.0,0.0008380073100074091,False
47,0.0009698867797851562,0.0,0.0008380073100074091,False
48,0.0009775161743164062,0.0,0.0008380073100074091,False
49,0.0009765625,0.0,0.0008380073100074091,False
50,0.0009775161743164062,0.0,0.0008380073100074091,False
51,0.0029311180114746094,0.0,0.0008380073100074091,False
52,0.000986337661743164,0.0,0.0008380073100074091,False
53,0.0009696483612060547,0.0,0.0008380073100074091,False
54,0.0,0.0,0.0008380073100074091,False
55,0.0009770393371582031,0.0,0.0008380073100074091,False
56,0.0009775161743164062,0.0,0.0008380073100074091,False
57,0.0009765625,0.0,0.0008380073100074091,False
58,0.0009770393371582031,0.0,0.0008380073100074091,False
59,0.0009777545928955078,0.0,0.0008380073100074091,False
60,0.0009775161743164062,0.0,0.0008380073100074091,False
61,0.0,0.0,0.0008380073100074091,False
62,0.0009770393371582031,0.0,0.0008380073100074091,False
63,0.0009768009185791016,0.0,0.0008380073100074091,False
64,0.0,0.0,0.0008380073100074091,False
65,0.0009758472442626953,0.0,0.0008380073100074091,False
66,0.0,0.0,0.0008380073100074091,False
67,0.0009775161743164062,0.0,0.0008380073100074091,False
68,0.002933025360107422,0.0,0.0008380073100074091,False
69,0.0009770393371582031,0.0,0.0008380073100074091,False
70,0.0068509578704833984,0.0,0.0008380073100074091,False
71,0.0019464492797851562,0.0,0.0008380073100074091,False
72,0.0019538402557373047,0.0,0.0008380073100074091,False
73,0.0,0.0,0.0008380073100074091,False
74,0.0029315948486328125,0.0,0.0008380073100074091,False
75,0.0009777545928955078,0.0,0.0008380073100074091,False
76,0.0009694099426269531,0.0,0.0008380073100074091,False
77,0.0009772777557373047,0.0,0.0008380073100074091,False
78,0.0009763240814208984,0.0,0.0008380073100074091,False
79,0.0009775161743164062,0.0,0.0008380073100074091,False
80,0.0009775161743164062,0.0,0.0008380073100074091,False
81,0.00488734245300293,0.0,0.0008380073100074091,False
82,0.0019540786743164062,0.0,0.0008380073100074091,False
83,0.0,0.0,0.0008380073100074091,False
84,0.0009770393371582031,0.0,0.0008380073100074091,False
85,0.0,0.0,0.0008380073100074091,False
86,0.0009779930114746094,0.0,0.0008380073100074091,False
87,0.0024683475494384766,0.0,0.0008380073100074091,False
88,0.001953601837158203,0.0,0.0008380073100074091,False
89,0.0019540786743164062,0.0,0.0008380073100074091,False
90,0.0009772777557373047,0.0,0.0008380073100074091,False
91,0.0029320716857910156,0.0,0.0008380073100074091,False
92,0.0009720325469970703,0.0,0.0008380073100074091,False
93,0.001954317092895508,0.0,0.0008380073100074091,False
94,0.001954317092895508,0.0,0.0008380073100074091,False
95,0.0019545555114746094,0.0,0.0008380073100074091,False
96,0.0009768009185791016,0.0,0.0008380073100074091,False
97,0.0014886856079101562,0.0,0.0008380073100074091,False
98,0.0019469261169433594,0.0,0.0008380073100074091,False
99,0.0019538402557373047,0.0,0.0008380073100074091,False
100,0.0019540786743164062,0.0,0.0008380073100074091,False
101,0.0029397010803222656,0.0,0.0008380073100074091,False
102,0.0009713172912597656,0.0,0.0008380073100074091,False
103,0.0019545555114746094,0.0,0.0008380073100074091,False
104,0.0009770393371582031,0.0,0.0008380073100074091,False
105,0.0,0.0,0.0008380073100074091,False
106,0.0009770393371582031,0.0,0.0008380073100074091,False
107,0.0009775161743164062,0.0,0.0008380073100074091,False
108,0.0009770393371582031,0.0,0.0008380073100074091,False
109,0.0009765625,0.0,0.0008380073100074091,False
110,0.0009777545928955078,0.0,0.0008380073100074091,False
111,0.002930879592895508,0.0,0.0008380073100074091,False
112,0.0029320716857910156,0.0,0.0008380073100074091,False
113,0.0,0.0,0.0008380073100074091,False
114,0.000978231430053711,0.0,0.0008380073100074091,False
115,0.0,0.0,0.0008380073100074091,False
116,0.0,0.0,0.0008380073100074091,False
117,0.0009763240814208984,0.0,0.0008380073100074091,False
118,0.0009777545928955078,0.0,0.0008380073100074091,False
119,0.0,0.0,0.0008380073100074091,False
120,0.0,0.0,0.0008380073100074091,False
121,0.005391120910644531,0.0,0.0008380073100074091,False
122,0.0009772777557373047,0.0,0.0008380073100074091,False
123,0.001954317092895508,0.0,0.0008380073100074091,False
124,0.0009775161743164062,0.0,0.0008380073100074091,False
125,0.0009775161743164062,0.0,0.0008380073100074091,False
126,0.0009763240814208984,0.0,0.0008380073100074091,False
127,0.0009925365447998047,0.0,0.0008380073100074091,False
128,0.0009770393371582031,0.0,0.0008380073100074091,False
129,0.0009770393371582031,0.0,0.0008380073100074091,False
130,0.0,0.0,0.0008380073100074091,False
131,0.0009763240814208984,0.0,0.0008380073100074091,False
132,0.0,0.0,0.0008380073100074091,False
133,0.0,0.0,0.0008380073100074091,False
134,0.0,0.0,0.0008380073100074091,False
135,0.0,0.0,0.0008380073100074091,False
136,0.0009691715240478516,0.0,0.0008380073100074091,False
137,0.0,0.0,0.0008380073100074091,False
138,0.0019538402557373047,0.0,0.0008380073100074091,False
139,0.0009770393371582031,0.0,0.0008380073100074091,False
140,0.0009777545928955078,0.0,0.0008380073100074091,False
141,0.0009765625,0.0,0.0008380073100074091,False
142,0.0019540786743164062,0.0,0.0008380073100074091,False
143,0.001493215560913086,0.0,0.0008380073100074091,False
144,0.0009772777557373047,0.0,0.0008380073100074091,False
145,0.0009765625,0.0,0.0008380073100074091,False
146,0.0009770393371582031,0.0,0.0008380073100074091,False
147,0.0009779930114746094,0.0,0.0008380073100074091,False
148,0.0039103031158447266,0.0,0.0008380073100074091,False
149,0.0039081573486328125,0.0,0.0008380073100074091,False
150,0.0,0.0,0.0008380073100074091,False
151,0.001954317092895508,0.0,0.0008380073100074091,False
152,0.0009691715240478516,0.0,0.0008380073100074091,False
153,0.0009770393371582031,0.0,0.0008380073100074091,False
154,0.0009768009185791016,0.0,0.0008380073100074091,False
155,0.0019540786743164062,0.0,0.0008380073100074091,False
156,0.0019545555114746094,0.0,0.0008380073100074091,False
157,0.000986337661743164,0.0,0.0008380073100074091,False
158,0.0,0.0,0.0008380073100074091,False
159,0.0019550323486328125,0.0,0.0008380073100074091,False
160,0.0009760856628417969,0.0,0.0008380073100074091,False
161,0.0,0.0,0.0008380073100074091,False
162,0.0009770393371582031,0.0,0.0008380073100074091,False
163,0.0019545555114746094,0.0,0.0008380073100074091,False
164,0.0009777545928955078,0.0,0.0008380073100074091,False
165,0.0019452571868896484,0.0,0.0008380073100074091,False
166,0.0009777545928955078,0.0,0.0008380073100074091,False
167,0.0009763240814208984,0.0,0.0008380073100074091,False
168,0.000978231430053711,0.0,0.0008380073100074091,False
169,0.0029306411743164062,0.0,0.0008380073100074091,False
170,0.0009853839874267578,0.0,0.0008380073100074091,False
171,0.0009703636169433594,0.0,0.0008380073100074091,False
172,0.0,0.0,0.0008380073100074091,False
173,0.001954317092895508,0.0,0.0008380073100074091,False
174,0.0,0.0,0.0008380073100074091,False
175,0.002932310104370117,0.0,0.0008380073100074091,False
176,0.0009710788726806641,0.0,0.0008380073100074091,False
177,0.0019540786743164062,0.0,0.0008380073100074091,False
178,0.0,0.0,0.0008380073100074091,False
179,0.0009772777557373047,0.0,0.0008380073100074091,False
180,0.0009765625,0.0,0.0008380073100074091,False
181,0.0009772777557373047,0.0,0.0008380073100074091,False
182,0.0009772777557373047,0.0,0.0008380073100074091,False
183,0.0,0.0,0.0008380073100074091,False
184,0.0019545555114746094,0.0,0.0008380073100074091,False
185,0.00488591194152832,0.0,0.0008380073100074091,False
186,0.0,0.0,0.0008380073100074091,False
187,0.002457857131958008,0.0,0.0008380073100074091,False
188,0.0009779930114746094,0.0,0.0008380073100074091,False
189,0.0009763240814208984,0.0,0.0008380073100074091,False
190,0.0009777545928955078,0.0,0.0008380073100074091,False
191,0.0009775161743164062,0.0,0.0008380073100074091,False
192,0.0009765625,0.0,0.0008380073100074091,False
193,0.0,0.0,0.0008380073100074091,False
194,0.0009887218475341797,0.0,0.0008380073100074091,False
195,0.0009768009185791016,0.0,0.0008380073100074091,False
196,0.0019540786743164062,0.0,0.0008380073100074091,False
197,0.0,0.0,0.0008380073100074091,False
198,0.0,0.0,0.0008380073100074091,False
199,0.0009779930114746094,0.0,0.0008380073100074091,False
200,0.0009775161743164062,0.0,0.0008380073100074091,False
201,0.0009875297546386719,0.0,0.0008380073100074091,False
202,0.0009772777557373047,0.0,0.0008380073100074091,False
203,0.0,0.0,0.0008380073100074091,False
204,0.0019540786743164062,0.0,0.0008380073100074091,False
205,0.0019555091857910156,0.0,0.0008380073100074091,False
206,0.0009760856628417969,0.0,0.0008380073100074091,False
207,0.0014960765838623047,0.0,0.0008380073100074091,False
208,0.0009624958038330078,0.0,0.0008380073100074091,False
209,0.0,0.0,0.0008380073100074091,False
210,0.0,0.0,0.0008380073100074091,False
211,0.0,0.0,0.0008380073100074091,False
212,0.0,0.0,0.0008380073100074091,False
213,0.0,0.0,0.0008380073100074091,False
214,0.001954317092895508,0.0,0.0008380073100074091,False
215,0.000985860824584961,0.0,0.0008380073100074091,False
216,0.0009703636169433594,0.0,0.0008380073100074091,False
217,0.0009772777557373047,0.0,0.0008380073100074091,False
218,0.0009770393371582031,0.0,0.0008380073100074091,False
219,0.0029315948486328125,0.0,0.0008380073100074091,False
220,0.0009770393371582031,0.0,0.0008380073100074091,False
221,0.0009768009185791016,0.0,0.0008380073100074091,False
222,0.0009768009185791016,0.0,0.0008380073100074091,False
223,0.0009775161743164062,0.0,0.0008380073100074091,False
224,0.0009775161743164062,0.0,0.0008380073100074091,False
225,0.0019533634185791016,0.0,0.0008380073100074091,False
226,0.0009775161743164062,0.0,0.0008380073100074091,False
227,0.001954317092895508,0.0,0.0008380073100074091,False
228,0.0014874935150146484,0.0,0.0008380073100074091,False
229,0.0009710788726806641,0.0,0.0008380073100074091,False
230,0.0,0.0,0.0008380073100074091,False
231,0.004886150360107422,0.0,0.0008380073100074091,False
232,0.0009777545928955078,0.0,0.0008380073100074091,False
233,0.001953125,0.0,0.0008380073100074091,False
234,0.0009777545928955078,0.0,0.0008380073100074091,False
235,0.0029306411743164062,0.0,0.0008380073100074091,False
236,0.0019545555114746094,0.0,0.0008380073100074091,False
237,0.0009777545928955078,0.0,0.0008380073100074091,False
238,0.0,0.0,0.0008380073100074091,False
239,0.0009784698486328125,0.0,0.0008380073100074091,False
240,0.0,0.0,0.0008380073100074091,False
241,0.0,0.0,0.0008380073100074091,False
242,0.0009775161743164062,0.0,0.0008380073100074091,False
