episode,length,time,reward,delta
0,13.0,0.00099945068359375,0.0,-0.0002899381119796736
1,11.0,0.0,0.0,-0.0006199007326316351
2,37.0,0.0010006427764892578,0.0,-0.00014064769977818254
3,14.0,0.001001119613647461,0.0,-6.199007326316343e-05
4,103.0,0.0050013065338134766,0.0,-0.0004494695427741209
5,56.0,0.0030012130737304688,0.0,-6.70699478680725e-05
6,11.0,0.0,0.0,8.468482025295276e-05
7,50.0,0.0020008087158203125,0.0,8.46848202529525e-06
8,35.0,0.002001047134399414,0.0,-0.00015374688373765441
9,13.0,0.0,0.0,3.963507132509058e-06
10,70.0,0.0030007362365722656,0.0,0.0002467616904250685
11,85.0,0.005000114440917969,0.0,3.9635071325092204e-07
12,37.0,0.002001523971557617,0.0,0.0001031796314424161
13,8.0,0.001001119613647461,0.0,1.0317963144241638e-05
14,54.0,0.0030007362365722656,0.0,-0.00034188758559381766
15,6.0,0.0010004043579101562,0.0,1.0317963144241475e-06
16,34.0,0.002001047134399414,0.0,-0.00016025442774029514
17,15.0,0.0010004043579101562,0.0,0.00021555392480562553
18,46.0,0.003000497817993164,0.0,-0.00024420052772183577
19,39.0,0.0020008087158203125,0.0,-8.693894443625669e-05
20,19.0,0.0009999275207519531,0.0,-0.0005249307355532978
21,16.0,0.0009989738464355469,0.0,0.00023220952298464136
22,12.0,0.0010006427764892578,0.0,0.0002386503700402829
23,102.0,0.005001068115234375,0.0,-2.4420052772183582e-05
24,30.0,0.0010006427764892578,0.0,-0.00016066761912336073
25,39.0,0.002000093460083008,0.0,-0.0002582036825258463
26,37.0,0.0020003318786621094,0.0,-0.00014271781137033647
27,43.0,0.0020003318786621094,0.0,0.00017076823147370887
28,20.0,0.0009996891021728516,0.0,0.00016739097656935593
29,8.0,0.0010001659393310547,0.0,0.000248106809287878
30,27.0,0.0020003318786621094,0.0,0.00025433779683808915
31,7.0,0.0009996891021728516,0.0,0.0002826991610259953
32,47.0,0.0020003318786621094,0.0,-3.975669098593194e-05
33,36.0,0.0019998550415039062,0.0,0.00011774247478483623
34,28.0,0.0009999275207519531,0.0,0.0001335597115785817
35,11.0,0.0010008811950683594,0.0,0.0002574398266070474
36,30.0,0.0010004043579101562,0.0,-0.0005125985783721993
37,20.0,0.0009992122650146484,0.0,0.0002581134364016049
38,18.0,0.0010008811950683594,0.0,2.662938398557827e-05
39,14.0,0.0010006427764892578,0.0,-8.693894443625658e-06
40,16.0,0.0010001659393310547,0.0,0.0002836698497597622
41,13.0,0.0010013580322265625,0.0,2.5811343640160477e-05
42,44.0,0.0019998550415039062,0.0,-0.00018906819966230744
43,30.0,0.0020008087158203125,0.0,-8.693894443625766e-07
44,10.0,0.0010004043579101562,0.0,0.0002708032771639525
45,38.0,0.0020003318786621094,0.0,-0.0002884474277878774
46,16.0,0.0010006427764892578,0.0,2.4810680928787803e-05
47,111.0,0.005000591278076172,0.0,-0.00019458771859744189
48,25.0,0.0009996891021728516,0.0,2.481068092878753e-06
49,10.0,0.0009996891021728516,0.0,0.0002732748376987619
50,40.0,0.002000093460083008,0.0,2.481068092878699e-07
51,10.0,0.0,0.0,0.00027121861501781195
52,8.0,0.0,0.0,0.0002184470496580173
53,18.0,0.0010006427764892578,0.0,2.1844704965801748e-05
54,26.0,0.0010004043579101562,0.0,-0.00017843735919208294
55,14.0,0.0,0.0,0.0002726056882351273
56,33.0,0.0020008087158203125,0.0,0.0001266866897474461
57,17.0,0.0010001659393310547,0.0,0.0002020565688157534
58,22.0,0.0009999275207519531,0.0,0.00015449838477773364
59,33.0,0.0020008087158203125,0.0,0.00028610480798988406
60,35.0,0.0020003318786621094,0.0,0.00029434835438476664
61,8.0,0.0009992122650146484,0.0,0.0002106638558332115
62,23.0,0.001001119613647461,0.0,0.0002504034148701582
63,38.0,0.0020008087158203125,0.0,1.544983847777333e-05
64,37.0,0.0020003318786621094,0.0,0.00026877000739506323
65,4.0,0.001001119613647461,0.0,2.6877000739506296e-05
66,18.0,0.0009996891021728516,0.0,0.0002918007259289035
67,10.0,0.0,0.0,0.00027268733573347897
68,14.0,0.0,0.0,2.6877000739506025e-06
69,17.0,0.00099945068359375,0.0,0.00018008918815472333
70,18.0,0.0009999275207519531,0.0,2.490859557815079e-05
71,13.0,0.0,0.0,0.00021475061396417468
72,52.0,0.0020008087158203125,0.0,0.00026093121762312747
73,16.0,0.0010006427764892578,0.0,0.0002805245198220767
74,30.0,0.0010001659393310547,0.0,2.8052451982207665e-05
75,10.0,0.0,0.0,0.000289007660837548
76,26.0,0.0010001659393310547,0.0,0.00015197841722069038
77,8.0,0.0,0.0,1.5197841722068995e-05
78,21.0,0.0010006427764892578,0.0,0.00017858893819717894
79,22.0,0.0009996891021728516,0.0,0.0002846919978525107
80,11.0,0.0,0.0,0.000139741320082174
81,19.0,0.0009999275207519531,0.0,1.5197841722068887e-06
82,11.0,0.0010008811950683594,0.0,2.8469199785251047e-05
83,14.0,0.0009996891021728516,0.0,1.800891881547235e-05
84,34.0,0.0010001659393310547,0.0,0.00028654986878571366
85,12.0,0.0,0.0,1.3974132008217385e-05
86,21.0,0.0010008811950683594,0.0,0.00011597939381178428
87,21.0,0.0010004043579101562,0.0,0.00020464536498805697
88,9.0,0.0,0.0,0.00020477918958665428
89,9.0,0.0,0.0,0.00023348530649366025
90,11.0,0.0010006427764892578,0.0,2.865498687857135e-05
91,18.0,0.0010001659393310547,0.0,0.0002116363481760553
92,14.0,0.0010001659393310547,0.0,1.8008918815472295e-06
93,38.0,0.0020003318786621094,0.0,2.609312176231278e-05
94,34.0,0.0020003318786621094,0.0,0.00022432819734387083
95,12.0,0.0009999275207519531,0.0,2.3348530649365995e-05
96,9.0,0.0,0.0,2.2432819734387105e-05
97,15.0,0.0,0.0,0.00028207332937250093
98,36.0,0.0020008087158203125,0.0,0.0002451186681269072
99,14.0,0.0010001659393310547,0.0,0.00028193600375487574
100,11.0,0.0010004043579101562,0.0,2.8193600375487585e-05
