steps,time,reward,delta,converged
1,0.007067441940307617,0.0,0,False
2,0.00391077995300293,0.0,0,False
3,0.014658212661743164,0.0,0,False
4,0.0009768009185791016,0.0,0,False
5,0.007817506790161133,0.0,0,False
6,0.007816553115844727,0.0,0,False
7,0.001954317092895508,0.0,0,False
8,0.007817506790161133,0.0,0,False
9,0.003908634185791016,0.0,0,False
10,0.0029306411743164062,0.0,0,False
11,0.011725902557373047,0.0,0,False
12,0.0029304027557373047,0.0,0,False
13,0.002931833267211914,0.0,0,False
14,0.00488591194152832,0.0,0,False
15,0.003909587860107422,0.0,0,False
16,0.0059528350830078125,0.0,0,False
17,0.0070781707763671875,0.0,0,False
18,0.016839981079101562,0.0,0,False
19,0.013159751892089844,0.0,0,False
20,0.008058309555053711,0.0,0,False
21,0.0009768009185791016,0.0,0,False
22,0.009021282196044922,0.0,0,False
23,0.00488591194152832,0.0,0,False
24,0.010976552963256836,0.0,0,False
25,0.00609135627746582,0.0,0,False
26,0.001954317092895508,0.0,0,False
27,0.00511479377746582,0.0,0,False
28,0.011954069137573242,0.0,0,False
29,0.005114316940307617,0.0,0,False
30,0.006840229034423828,0.0,0,False
31,0.013908863067626953,0.0,0,False
32,0.02315974235534668,0.0,0,False
33,0.018044471740722656,0.0,0,False
34,0.01097726821899414,0.0,0,False
35,0.0009775161743164062,0.0,0,False
36,0.006090641021728516,0.0,0,False
37,0.014935731887817383,0.0,0,False
38,0.023109912872314453,0.0,0,False
39,0.023906707763671875,0.0,0,False
40,0.011213064193725586,0.0,0,False
41,0.006832122802734375,0.0,0,False
42,0.008045434951782227,0.0,0,False
43,0.018045425415039062,0.0,0,False
44,0.00999903678894043,0.0,0,False
45,0.016839265823364258,0.0,0,False
46,0.00828099250793457,0.0,0,False
47,0.012923955917358398,0.0,0,False
48,0.001954317092895508,0.0,0,False
49,0.005114316940307617,0.0,0,False
50,0.0029311180114746094,0.0,0,False
51,0.023908615112304688,0.0,0,False
52,0.0012295246124267578,0.0,0,False
53,0.00586247444152832,0.0,0,False
54,0.010975837707519531,0.0,0,False
55,0.023159503936767578,0.0,0,False
56,0.02293086051940918,0.0,0,False
57,0.018045425415039062,0.0,0,False
58,0.008045434951782227,0.0,0,False
59,0.010976552963256836,0.0,0,False
60,0.009023427963256836,0.0,0,False
61,0.002931356430053711,0.0,0,False
62,0.002191781997680664,0.0,0,False
63,0.022702455520629883,0.0,0,False
64,0.0029315948486328125,0.0,0,False
65,0.008273124694824219,0.0,0,False
66,0.023158550262451172,0.0,0,False
67,0.0009772777557373047,0.0,0,False
68,0.009023427963256836,0.0,0,False
69,0.023907184600830078,0.0,0,False
70,0.01512455940246582,0.0,0,False
71,0.013897418975830078,0.0,0,False
72,0.02390885353088379,0.0,0,False
73,0.020976781845092773,0.0,0,False
74,0.02390766143798828,0.0,0,False
75,0.023450374603271484,0.0,0,False
76,0.02345132827758789,0.0,0,False
77,0.023450851440429688,0.0,0,False
78,0.023779630661010742,0.0,0,False
79,0.024136781692504883,0.0,0,False
80,0.022930145263671875,0.0,0,False
81,0.010976552963256836,0.0,0,False
82,0.023159027099609375,0.0,0,False
83,0.001954317092895508,0.0,0,False
84,0.022931814193725586,0.0,0,False
85,0.023672819137573242,0.0,0,False
86,0.02315807342529297,0.0,0,False
87,0.00902247428894043,0.0,0,False
88,0.008045673370361328,0.0,0,False
89,0.02293109893798828,0.0,0,False
90,0.02413630485534668,0.0,0,False
91,0.020976543426513672,0.0,0,False
92,0.023906946182250977,0.0,0,False
93,0.024137258529663086,0.0,0,False
94,0.023907899856567383,0.0,0,False
95,0.022702455520629883,0.0,0,False
96,0.023897647857666016,0.0,0,False
97,0.022931814193725586,0.0,0,False
98,0.023158788681030273,0.0,0,False
99,0.014885425567626953,0.0,0,False
100,0.024136066436767578,0.0,0,False
101,0.023679256439208984,0.0,0,False
102,0.02413630485534668,0.0,0,False
103,0.023159027099609375,0.0,0,False
104,0.022931575775146484,0.0,0,False
105,0.02317023277282715,0.0,0,False
106,0.02293086051940918,0.0,0,False
107,0.022931575775146484,0.0,0,False
108,0.023158550262451172,0.0,0,False
109,0.023908615112304688,0.0,0,False
110,0.024142980575561523,0.0,0,False
111,0.023900985717773438,0.0,0,False
112,0.02369070053100586,0.0,0,False
113,0.0233767032623291,0.0,0,False
114,0.022931575775146484,0.0,0,False
115,0.007068157196044922,0.0,0,False
116,0.023907899856567383,0.0,0,False
117,0.023166894912719727,0.0,0,False
118,0.022930622100830078,0.0,0,False
119,0.022931814193725586,0.0,0,False
120,0.005113840103149414,0.0,0,False
