episode,length,time,reward,delta
0,67.0,0.003000497817993164,0.0,-0.0008368168454646984
1,21.0,0.0009999275207519531,0.0,-0.0007132588258428646
2,15.0,0.0010006427764892578,0.0,-0.0006048583960743494
3,27.0,0.0010008811950683594,0.0,-0.0007325229702229198
4,88.0,0.004001140594482422,0.0,-0.0007179470763471092
5,94.0,0.004999637603759766,0.0,-0.0006419329432585781
6,30.0,0.0020008087158203125,0.0,-0.0004744455090635182
7,35.0,0.0019998550415039062,0.0,-0.0006016673272941926
8,73.0,0.0030007362365722656,0.0,-0.0008898898212264587
9,11.0,0.0,0.0,-0.0003567194776535888
10,28.0,0.0010001659393310547,0.0,-0.00037009984017488727
11,39.0,0.0019998550415039062,0.0,-0.00076667929964666
12,17.0,0.0010006427764892578,0.0,-0.00028153125552056663
13,33.0,0.001999378204345703,0.0,-0.00023898953267824445
14,36.0,0.0010006427764892578,0.0,-0.0005293207285183886
15,39.0,0.002001047134399414,0.0,-0.00022600922567966996
16,77.0,0.003999948501586914,0.0,-0.0005447923667346668
17,40.0,0.0020008087158203125,0.0,-0.0003101841816135038
18,72.0,0.0030007362365722656,0.0,-0.0006461523687123982
19,57.0,0.003000497817993164,0.0,-0.00018780337300881348
20,15.0,0.0009999275207519531,0.0,-0.00027916576345215344
21,44.0,0.0020008087158203125,0.0,-0.0003420760761142884
22,18.0,0.0010001659393310547,0.0,-0.0002594426698169981
23,9.0,0.0009996891021728516,0.0,-0.0003448794032465008
24,101.0,0.005001068115234375,0.0,-0.0006923340605739088
25,42.0,0.0020003318786621094,0.0,-0.0006590394429591256
26,74.0,0.0039997100830078125,0.0,-0.00023349840283529836
27,26.0,0.002000570297241211,0.0,-0.0004903131300612001
28,20.0,0.00099945068359375,0.0,-0.00014424862719407294
29,19.0,0.0010006427764892578,0.0,-0.000620840190283732
30,77.0,0.004000186920166016,0.0,-0.00013513072695060937
31,48.0,0.003000020980834961,0.0,-0.0004505881064863739
32,107.0,0.006002664566040039,0.0,-0.0001884694876596477
33,66.0,0.0030014514923095703,0.0,-0.0005815371318411585
34,42.0,0.0020008087158203125,0.0,-0.00018092246877612968
35,51.0,0.0030012130737304688,0.0,-0.0006268612609293297
36,26.0,0.002001047134399414,0.0,-0.0003875853217425253
37,24.0,0.001001119613647461,0.0,-0.0007287622901937978
38,81.0,0.004001140594482422,0.0,-0.0003499679757033797
39,49.0,0.002000570297241211,0.0,-0.0003149711781330417
40,80.0,0.004001140594482422,0.0,-0.0004763886556665498
41,98.0,0.005002498626708984,0.0,-0.0005793270134319392
42,34.0,0.002000570297241211,0.0,-0.00030786846850285954
43,18.0,0.0,0.0,-0.0005641751348363968
44,68.0,0.0030012130737304688,0.0,-0.00027381004988988246
45,13.0,0.0,0.0,-0.0006627609790754957
46,154.0,0.007002353668212891,0.0,-0.00011539108841352632
47,65.0,0.0030014514923095703,0.0,-0.0006251592542511792
48,13.0,0.0010004043579101562,0.0,-9.035670794188162e-05
49,61.0,0.003000497817993164,0.0,-0.0008031524623522745
50,82.0,0.0040018558502197266,0.0,-0.0002834740603197375
51,28.0,0.0010006427764892578,0.0,-6.044810359022459e-05
52,19.0,0.0010008811950683594,0.0,-0.0001038519795721737
53,110.0,0.005001544952392578,0.0,-0.00010047340825461798
54,26.0,0.0010006427764892578,0.0,-6.770391807247054e-05
55,43.0,0.002000570297241211,0.0,-9.346678161495633e-05
56,84.0,0.004001140594482422,0.0,-0.0004320516396767558
57,12.0,0.0,0.0,-8.41201034534607e-05
58,18.0,0.0010006427764892578,0.0,-6.093352626522348e-05
59,10.0,0.0010006427764892578,0.0,-0.00034403036876221244
60,29.0,0.002000570297241211,0.0,-5.484017363870114e-05
61,11.0,0.0010006427764892578,0.0,-4.9356156274831014e-05
62,74.0,0.004000663757324219,0.0,-0.00025193750852705004
63,56.0,0.0020003318786621094,0.0,-3.279729389006703e-05
64,60.0,0.0030014514923095703,0.0,-0.00030834308459526096
65,186.0,0.009002447128295898,0.0,-0.000901463606085119
66,76.0,0.0030007362365722656,0.0,-0.0005777396489327204
67,15.0,0.0010004043579101562,0.0,-5.906841879968597e-05
68,29.0,0.0020008087158203125,0.0,-0.00028709087260015255
69,35.0,0.002001047134399414,0.0,-5.316157691971738e-05
70,22.0,0.0010004043579101562,0.0,-4.576205143698892e-05
71,48.0,0.0020008087158203125,0.0,-0.00023979102801028013
72,41.0,0.002001047134399414,0.0,-0.0003814131055167281
73,34.0,0.0020003318786621094,0.0,4.374442746522518e-06
74,47.0,0.003000497817993164,0.0,-2.8633520625091522e-05
