episode,length,time,reward,delta
0,45.0,0.001953601837158203,0.0,-0.00010250162969886647
1,11.0,0.0,0.0,-0.0005056521361701961
2,13.0,0.0,0.0,7.363805607273321e-05
3,13.0,0.0,0.0,-0.0003795211643554459
4,21.0,0.0009765625,0.0,-8.804439249736898e-05
5,32.0,0.0019545555114746094,0.0,-8.804439249736904e-06
6,95.0,0.004885673522949219,0.0,-1.376662097662951e-05
7,35.0,0.001954317092895508,0.0,0.00021181864276912724
8,56.0,0.0019545555114746094,0.0,0.0003393466652283665
9,35.0,0.001954317092895508,0.0,-1.0250162969886669e-05
10,21.0,0.0009775161743164062,0.0,0.00012395001624169284
11,10.0,0.0009765625,0.0,-0.00017497529118066168
12,16.0,0.0009772777557373047,0.0,0.00029349995695218353
13,15.0,0.0,0.0,-1.74975291180662e-05
14,31.0,0.0009770393371582031,0.0,1.5457438773700395e-05
15,26.0,0.0009765625,0.0,0.0003328333938686267
16,79.0,0.0029311180114746094,0.0,0.00035079289765870805
17,10.0,0.0,0.0,3.5079289765870784e-05
18,26.0,0.0009765625,0.0,3.224729540479167e-05
19,119.0,0.005862236022949219,0.0,0.0002972989584530376
20,5.0,0.0,0.0,2.972989584530374e-05
21,9.0,0.0,0.0,0.00012356737797905506
22,9.0,0.0,0.0,-0.00024252872110251276
23,48.0,0.001954317092895508,0.0,0.0003651922729019532
24,62.0,0.002932310104370117,0.0,0.0001187455229937835
25,8.0,0.0,0.0,0.00014438869276833073
26,6.0,0.0,0.0,0.0003012933684520633
27,5.0,0.0009770393371582031,0.0,0.0003056160048335575
28,10.0,0.0009770393371582031,0.0,0.00037145211904678803
29,9.0,0.0009770393371582031,0.0,3.0561600483355715e-05
30,53.0,0.0029311180114746094,0.0,0.000371447029531202
31,12.0,0.0009772777557373047,0.0,0.00029181268766858605
32,57.0,0.0029315948486328125,0.0,3.224729540479156e-06
33,10.0,0.0009770393371582031,0.0,0.0002587568919552091
34,11.0,0.0009772777557373047,0.0,2.587568919552093e-05
35,6.0,0.0009770393371582031,0.0,2.5875689195521147e-06
36,16.0,0.0009770393371582031,0.0,0.00018382339054199358
37,25.0,0.001954317092895508,0.0,0.00033893359053188097
38,23.0,0.0009768009185791016,0.0,3.389335905318807e-05
39,21.0,0.0009784698486328125,0.0,2.587568919551952e-07
40,9.0,0.0,0.0,2.5875689195541205e-08
41,49.0,0.001954317092895508,0.0,3.224729540479156e-07
42,21.0,0.0009775161743164062,0.0,0.00033921853696045675
43,8.0,0.0009770393371582031,0.0,0.000211922016915366
44,23.0,0.0009775161743164062,0.0,0.00010340741290996254
45,18.0,0.0,0.0,-3.795211643554459e-05
46,41.0,0.0019538402557373047,0.0,0.00029334949868364336
47,48.0,0.002930879592895508,0.0,0.00020587661091562602
48,14.0,0.0009772777557373047,0.0,0.0002325234793326303
49,52.0,0.002931356430053711,0.0,0.00037391561676535336
50,60.0,0.0029315948486328125,0.0,0.00031120380825440695
51,17.0,0.0009768009185791016,0.0,0.0003710472838264191
52,23.0,0.0009772777557373047,0.0,0.0003774366897128655
53,17.0,0.0009770393371582031,0.0,3.7743668971286536e-05
54,7.0,0.0,0.0,3.7104728382641896e-05
55,13.0,0.0009775161743164062,0.0,0.0003228400534225804
56,51.0,0.002931833267211914,0.0,0.0003009915879302378
57,5.0,0.0,0.0,3.7743668971286807e-06
58,12.0,0.0009770393371582031,0.0,0.0003775338439694988
59,41.0,0.001954317092895508,0.0,0.00035575943059714836
60,11.0,0.0,0.0,0.0003437349868284469
61,27.0,0.0009772777557373047,0.0,1.1874552299378366e-05
62,28.0,0.0009775161743164062,0.0,3.774366897128464e-07
63,5.0,0.0009775161743164062,0.0,0.00034778720315468915
64,24.0,0.0009763240814208984,0.0,-0.0006179628622246067
65,6.0,0.0,0.0,0.0001514069332473103
66,8.0,0.0009772777557373047,0.0,3.7144702953120215e-05
67,8.0,0.0009768009185791016,0.0,3.4778720315468904e-05
68,11.0,0.0009770393371582031,0.0,0.0003865211707199802
69,32.0,0.0019545555114746094,0.0,1.5140693324731036e-05
