episode,length,time,reward,delta
0,37.0,0.0020003318786621094,0.0,9.983606574996673e-05
1,91.0,0.005001068115234375,0.0,-0.00027568878724712367
2,88.0,0.004000663757324219,0.0,-0.00033612906566530843
3,9.0,0.0,0.0,-0.00013784439362356184
4,27.0,0.0010001659393310547,0.0,-0.00011980048583966503
5,54.0,0.0030007362365722656,0.0,-6.886318701496125e-05
6,27.0,0.0020003318786621094,0.0,0.0006935057244658604
7,48.0,0.0030007362365722656,0.0,-0.0002904582841128919
8,17.0,0.0010004043579101562,0.0,4.991803287498337e-05
9,53.0,0.0030002593994140625,0.0,-5.9964599671481224e-05
10,35.0,0.002000570297241211,0.0,-2.9982299835740666e-05
11,32.0,0.0010004043579101562,0.0,0.0001227678029157167
12,110.0,0.005001068115234375,0.0,6.138390145785837e-05
13,37.0,0.002000570297241211,0.0,-0.00036217438242295896
14,8.0,0.0,0.0,3.0691950728929185e-05
15,16.0,0.0010004043579101562,0.0,0.00010689736476629963
16,41.0,0.002001047134399414,0.0,5.344868238314982e-05
17,108.0,0.00500178337097168,0.0,-2.210878400010232e-05
18,18.0,0.001001119613647461,0.0,-3.443159350748065e-05
19,11.0,0.0010006427764892578,0.0,-5.301169862431069e-05
20,23.0,0.0010001659393310547,0.0,-2.8511408201731692e-05
21,13.0,0.0010008811950683594,0.0,-2.6505849312155345e-05
22,37.0,0.0019998550415039062,0.0,-1.4255704100865846e-05
23,43.0,0.0020008087158203125,0.0,-0.0006097558624091882
24,18.0,0.0010006427764892578,0.0,0.0002548177540942296
25,6.0,0.0010001659393310547,0.0,0.0001274088770471148
26,16.0,0.0010001659393310547,0.0,-0.0005424344190178517
27,19.0,0.0010004043579101562,0.0,0.00018698331401826153
28,28.0,0.0010008811950683594,0.0,-1.3252924656077672e-05
29,11.0,0.0,0.0,9.349165700913076e-05
30,22.0,0.0010004043579101562,0.0,-7.127852050432923e-06
31,18.0,0.0010006427764892578,0.0,-6.626462328038836e-06
32,16.0,0.0,0.0,-3.5639260252164073e-06
33,20.0,0.0010006427764892578,0.0,0.00010385605250836348
