episode,length,time,reward,delta
0,123.0,0.006000518798828125,0.0,-0.000971745101926652
1,52.0,0.0030007362365722656,0.0,-0.0002208362394611779
2,84.0,0.003999471664428711,0.0,-0.0001120713056273071
3,27.0,0.0010001659393310547,0.0,-9.23611638098753e-05
4,70.0,0.004001140594482422,0.0,-0.0005582983182777313
5,42.0,0.0019996166229248047,0.0,-0.0009979362011861247
6,17.0,0.0,0.0,-0.0005087663407264327
7,40.0,0.002000570297241211,0.0,-0.0007453995301079228
8,6.0,0.0010006427764892578,0.0,-0.00018328640864404276
9,68.0,0.003000497817993164,0.0,-0.00038098602656974346
10,55.0,0.002000570297241211,0.0,-0.000485872550963326
11,13.0,0.0010004043579101562,0.0,-2.760452993264724e-05
12,22.0,0.0009999275207519531,0.0,-0.0001395745795694328
13,30.0,0.0019996166229248047,0.0,-0.0009402209784855512
14,19.0,0.0010006427764892578,0.0,-0.00019185389202384172
15,25.0,0.0009992122650146484,0.0,-9.592694601192086e-05
16,33.0,0.0009996891021728516,0.0,-0.00016881577083587145
17,33.0,0.0009992122650146484,0.0,-0.00028654161817156577
18,57.0,0.002000570297241211,0.0,-0.0007976609520389153
19,67.0,0.003000020980834961,0.0,-0.0002963570047676081
20,10.0,0.0010006427764892578,0.0,-4.796347300596043e-05
21,7.0,0.0,0.0,-5.772572738117206e-06
22,11.0,0.0010006427764892578,0.0,-6.90113248316181e-06
23,5.0,0.0010001659393310547,0.0,-4.370100850226437e-05
24,34.0,0.0020008087158203125,0.0,-2.3981736502980215e-05
25,14.0,0.0010006427764892578,0.0,-1.7960743457367973e-05
26,61.0,0.0030007362365722656,0.0,-0.0002543831703632163
27,5.0,0.0,0.0,-1.1990868251490108e-05
28,63.0,0.0030007362365722656,0.0,-5.727700270126336e-06
29,19.0,0.0010006427764892578,0.0,-7.103612854756786e-05
30,34.0,0.0020008087158203125,0.0,-0.0004499366653880214
31,13.0,0.0010001659393310547,0.0,-0.0006156212704723369
32,98.0,0.004002094268798828,0.0,-0.00042540109069476084
33,32.0,0.0009999275207519531,0.0,-5.995434125745054e-06
34,13.0,0.0,0.0,-5.462626062783046e-06
35,10.0,0.0,0.0,-4.490185864341993e-06
36,60.0,0.003000020980834961,0.0,-0.0009536990204907334
37,19.0,0.0009996891021728516,0.0,-2.731313031391523e-06
38,64.0,0.003000497817993164,0.0,-2.2450929321709966e-06
39,54.0,0.003000497817993164,0.0,-1.7252831207904524e-06
40,16.0,0.0010004043579101562,0.0,-1.4988585314362635e-06
41,28.0,0.002001047134399414,0.0,-4.313207801976131e-07
42,93.0,0.005001068115234375,0.0,-0.0004948769537808175
43,38.0,0.002001523971557617,0.0,-1.1225464660854983e-06
44,31.0,0.0019998550415039062,0.0,-7.494292657181317e-07
45,47.0,0.003000974655151367,0.0,-0.00039883047601945766
46,26.0,0.0010001659393310547,0.0,-0.000201071905728117
47,46.0,0.002001523971557617,0.0,-0.00011203345704668322
48,43.0,0.002000570297241211,0.0,-9.019644903308134e-08
49,17.0,0.0010004043579101562,0.0,-0.00023907920194790922
50,25.0,0.0010004043579101562,0.0,-0.00021270054534738042
51,49.0,0.0020008087158203125,0.0,-5.612732330427491e-07
52,79.0,0.004000663757324219,0.0,-0.0004328323271830776
53,64.0,0.0030012130737304688,0.0,-0.00019941523800972883
54,12.0,0.0009999275207519531,0.0,-9.367865821476647e-08
55,38.0,0.0009999275207519531,0.0,-1.347877438117541e-08
56,8.0,0.0,0.0,-0.00011953960097395461
57,39.0,0.0020008087158203125,0.0,-0.00010941268237239515
58,35.0,0.002000093460083008,0.0,-0.0002080489436599343
59,56.0,0.003000974655151367,0.0,-0.00030781063523616846
60,14.0,0.00099945068359375,0.0,-7.015915413034364e-08
61,51.0,0.002000093460083008,0.0,-1.11869145900905e-08
62,24.0,0.002000570297241211,0.0,-5.59345729504525e-09
63,29.0,0.0010001659393310547,0.0,-3.3696935952938524e-09
64,18.0,0.0010001659393310547,0.0,-2.8008364261670804e-05
65,19.0,0.0010008811950683594,0.0,-4.267676611549255e-08
66,42.0,0.0019991397857666016,0.0,-0.0006546192632132371
67,46.0,0.0020003318786621094,0.0,-3.507957706517182e-08
68,17.0,0.0010001659393310547,0.0,-1.6848467976469262e-09
69,34.0,0.002000093460083008,0.0,-3.52329879035474e-10
70,87.0,0.004001140594482422,0.0,-1.4004182130835402e-05
71,12.0,0.00099945068359375,0.0,-8.424233988234631e-10
72,35.0,0.0020003318786621094,0.0,-0.00014926794854402056
73,52.0,0.003000974655151367,0.0,-8.440788541793573e-05
74,48.0,0.0019998550415039062,0.0,-1.3983643237613126e-09
75,32.0,0.0010006427764892578,0.0,-7.002091065417701e-06
76,19.0,0.0009996891021728516,0.0,-1.8522312797975506e-05
77,13.0,0.0010001659393310547,0.0,-6.991821618806563e-10
78,20.0,0.0010001659393310547,0.0,-1.7759032136891964e-05
79,58.0,0.0030007362365722656,0.0,-3.4959108094032815e-10
80,51.0,0.0030002593994140625,0.0,-1.76164939517737e-10
81,5.0,0.0010001659393310547,0.0,-2.1060584970586577e-10
82,41.0,0.0020008087158203125,0.0,-0.0002257323097219823
83,12.0,0.0,0.0,-1.7479554047016407e-10
84,32.0,0.0009996891021728516,0.0,-0.0005588169475801816
85,17.0,0.0010001659393310547,0.0,-1.5747862952021907e-05
86,62.0,0.003000497817993164,0.0,-0.00039517840683323414
87,25.0,0.0009999275207519531,0.0,-8.80824697588685e-11
88,27.0,0.0020003318786621094,0.0,-2.8121041586751337e-05
89,10.0,0.0009999275207519531,0.0,-5.265146242646644e-11
90,99.0,0.005001068115234375,0.0,-0.0003156170351594377
91,9.0,0.0010008811950683594,0.0,-2.632573121323322e-11
92,30.0,0.002000093460083008,0.0,-0.000899420489139807
93,58.0,0.003000974655151367,0.0,-7.463397427201028e-05
94,15.0,0.0010006427764892578,0.0,-1.0669191528873137e-08
95,79.0,0.0030002593994140625,0.0,-0.0004989681005930623
96,41.0,0.0020008087158203125,0.0,-4.5699942794040324e-05
97,71.0,0.003000497817993164,0.0,-3.179789629540204e-05
98,52.0,0.0020003318786621094,0.0,-2.3811626660608966e-05
99,14.0,0.0009996891021728516,0.0,-1.316286560661661e-11
100,55.0,0.0030002593994140625,0.0,-1.1010308719858563e-11
101,93.0,0.005001068115234375,0.0,-0.0003356865225741986
102,68.0,0.0040013790130615234,0.0,-0.000242936275481663
103,9.0,0.0010001659393310547,0.0,-5.334595764436569e-09
104,37.0,0.0019996166229248047,0.0,-6.581432803308305e-12
105,24.0,0.0010006427764892578,0.0,-5.810409565847509e-05
106,65.0,0.0030012130737304688,0.0,-5.2012235914983576e-05
107,48.0,0.003000020980834961,0.0,-2.9884900243488653e-05
108,22.0,0.0010004043579101562,0.0,-4.439758034222991e-06
109,45.0,0.0019991397857666016,0.0,-2.192473566573239e-09
110,186.0,0.009001970291137695,0.0,-5.3175136336845105e-05
111,40.0,0.0019998550415039062,0.0,-0.0005809003839671808
112,29.0,0.0010006427764892578,0.0,-6.881442949911602e-13
113,35.0,0.0020003318786621094,0.0,-1.3336489411091422e-09
114,82.0,0.004001140594482422,0.0,-2.2198790171114955e-06
115,19.0,0.0010004043579101562,0.0,-0.0001785348401622767
116,12.0,0.0,0.0,-1.0962367832866194e-09
117,59.0,0.003001689910888672,0.0,-7.004456601706694e-06
118,72.0,0.004001140594482422,0.0,-7.31864517302863e-10
119,37.0,0.002000570297241211,0.0,-7.695265880904211e-05
120,28.0,0.0020003318786621094,0.0,-2.9052047829237545e-05
121,34.0,0.002001047134399414,0.0,-2.6006117957491788e-05
122,162.0,0.008001327514648438,0.0,-0.0001214681377408315
123,19.0,0.0009992122650146484,0.0,-5.481183916433097e-10
124,113.0,0.00500178337097168,0.0,-1.74468224461791e-05
125,24.0,0.0010008811950683594,0.0,-1.2566994108007313e-05
126,51.0,0.002999544143676758,0.0,-1.0283488755169227e-13
127,34.0,0.0019998550415039062,0.0,-9.842414345013692e-07
128,35.0,0.0020003318786621094,0.0,-1.475073729011453e-05
129,8.0,0.0010013580322265625,0.0,-8.601803687389502e-14
130,28.0,0.0020012855529785156,0.0,-8.53493849951973e-14
131,43.0,0.002000093460083008,0.0,-5.1417443775846136e-14
132,9.0,0.0,0.0,-1.3702959791082743e-10
133,7.0,0.0,0.0,-2.5708721887923068e-14
134,10.0,0.0009992122650146484,0.0,-4.300901843694751e-14
135,112.0,0.006000995635986328,0.0,-0.0007056356633217573
136,79.0,0.004000425338745117,0.0,-2.1504509218473755e-14
137,6.0,0.0010001659393310547,0.0,-2.1337346248799325e-14
138,25.0,0.0010001659393310547,0.0,-5.788222749367346e-07
139,34.0,0.0010001659393310547,0.0,-1.865849356800257e-05
140,58.0,0.003000497817993164,0.0,-2.6236931500893456e-05
141,99.0,0.00500178337097168,0.0,-0.00032730963160661853
142,22.0,0.0009999275207519531,0.0,-5.549697542778739e-07
143,22.0,0.0010004043579101562,0.0,-6.427180471980767e-15
144,114.0,0.0060007572174072266,0.0,-4.921207172506846e-07
145,39.0,0.0020003318786621094,0.0,-1.6067951179951917e-15
146,145.0,0.006000995635986328,0.0,-3.360079565386524e-16
147,30.0,0.0009996891021728516,0.0,-7.94947407385051e-06
148,7.0,0.0,0.0,-6.851479895541371e-11
149,43.0,0.0020008087158203125,0.0,-9.393524705939238e-06
150,31.0,0.002000093460083008,0.0,-1.3874243856946847e-07
151,52.0,0.003000020980834961,0.0,-1.680039782693262e-16
152,32.0,0.0019998550415039062,0.0,-1.4060520793375668e-05
153,6.0,0.0,0.0,-1.6669801756874473e-16
154,33.0,0.002000093460083008,0.0,-5.021234743734974e-17
155,133.0,0.00600123405456543,0.0,-4.477212783930715e-06
156,106.0,0.005001068115234375,0.0,-0.00035294046263424904
157,13.0,0.0009996891021728516,0.0,-2.1000497283665776e-17
158,13.0,0.0,0.0,-1.2553086859337436e-17
159,14.0,0.0,0.0,-2.083725219609309e-17
160,14.0,0.0009999275207519531,0.0,-3.974737036925255e-06
161,144.0,0.0070018768310546875,0.0,-0.0003184269844852753
