steps,time,reward,delta,converged
1,0.007863283157348633,0.0,0,False
2,0.002939462661743164,0.0,0,False
3,0.006833791732788086,0.0,0,False
4,0.0034410953521728516,0.0,0,False
5,0.0029218196868896484,0.0,0,False
6,0.011765241622924805,0.0,0,False
7,0.008831977844238281,0.0,0,False
8,0.003907680511474609,0.0,0,False
9,0.003908872604370117,0.0,0,False
10,0.007817745208740234,0.0,0,False
11,0.0009763240814208984,0.0,0,False
12,0.003908634185791016,0.0,0,False
13,0.004887819290161133,0.0,0,False
14,0.01368093490600586,0.0,0,False
15,0.023462295532226562,0.0,0,False
16,0.005857706069946289,0.0,0,False
17,0.0009768009185791016,0.0,0,False
18,0.007344484329223633,0.0,0,False
19,0.0009772777557373047,0.0,0,False
20,0.00518345832824707,0.0,0,False
21,0.023453235626220703,0.0,0,False
22,0.004895210266113281,0.0,0,False
23,0.0039081573486328125,0.0,0,False
24,0.018568992614746094,0.0,0,False
25,0.010276556015014648,0.0,0,False
26,0.00391840934753418,0.0,0,False
27,0.0039081573486328125,0.0,0,False
28,0.002932310104370117,0.0,0,False
29,0.002933025360107422,0.0,0,False
30,0.01809406280517578,0.0,0,False
31,0.003908872604370117,0.0,0,False
32,0.009298324584960938,0.0,0,False
33,0.006842136383056641,0.0,0,False
34,0.0039081573486328125,0.0,0,False
35,0.0039098262786865234,0.0,0,False
36,0.008786439895629883,0.0,0,False
37,0.009903669357299805,0.0,0,False
38,0.0038957595825195312,0.0,0,False
39,0.005863666534423828,0.0,0,False
40,0.003894805908203125,0.0,0,False
41,0.0019540786743164062,0.0,0,False
42,0.00684046745300293,0.0,0,False
43,0.015155553817749023,0.0,0,False
44,0.0019545555114746094,0.0,0,False
45,0.0019533634185791016,0.0,0,False
46,0.011725425720214844,0.0,0,False
47,0.023452043533325195,0.0,0,False
48,0.016611337661743164,0.0,0,False
49,0.011726140975952148,0.0,0,False
50,0.001953601837158203,0.0,0,False
51,0.0019540786743164062,0.0,0,False
52,0.003908634185791016,0.0,0,False
53,0.008794784545898438,0.0,0,False
54,0.005863189697265625,0.0,0,False
55,0.012702703475952148,0.0,0,False
56,0.0009768009185791016,0.0,0,False
57,0.011725425720214844,0.0,0,False
58,0.00586247444152832,0.0,0,False
59,0.02247476577758789,0.0,0,False
60,0.004884958267211914,0.0,0,False
61,0.017589092254638672,0.0,0,False
62,0.02345132827758789,0.0,0,False
63,0.023451805114746094,0.0,0,False
64,0.010747909545898438,0.0,0,False
65,0.019544601440429688,0.0,0,False
66,0.001953601837158203,0.0,0,False
67,0.008794069290161133,0.0,0,False
68,0.0254056453704834,0.0,0,False
69,0.003908634185791016,0.0,0,False
70,0.00488591194152832,0.0,0,False
71,0.007816791534423828,0.0,0,False
72,0.018566131591796875,0.0,0,False
73,0.024428606033325195,0.0,0,False
74,0.023450851440429688,0.0,0,False
75,0.023452043533325195,0.0,0,False
76,0.021615266799926758,0.0,0,False
77,0.023157835006713867,0.0,0,False
78,0.012931346893310547,0.0,0,False
79,0.02390885353088379,0.0,0,False
80,0.003907680511474609,0.0,0,False
81,0.02287435531616211,0.0,0,False
82,0.01563429832458496,0.0,0,False
83,0.02345132827758789,0.0,0,False
84,0.02345418930053711,0.0,0,False
85,0.018569469451904297,0.0,0,False
86,0.014660120010375977,0.0,0,False
87,0.0010199546813964844,0.0,0,False
88,0.023482084274291992,0.0,0,False
