steps,time,reward,delta,converged
163,0.023450136184692383,0.0,0,False
164,0.01563405990600586,0.0,0,False
165,0.017591476440429688,0.0,0,False
166,0.01367950439453125,0.0,0,False
167,0.023453474044799805,0.0,0,False
168,0.023456811904907227,0.0,0,False
169,0.017627716064453125,0.0,0,False
170,0.014738321304321289,0.0,0,False
171,0.013680219650268555,0.0,0,False
172,0.02345561981201172,0.0,0,False
173,0.007365226745605469,0.0,0,False
174,0.02345585823059082,0.0,0,False
175,0.023455142974853516,0.0,0,False
176,0.0024597644805908203,0.0,0,False
177,0.023452043533325195,0.0,0,False
178,0.023483991622924805,0.0,0,False
179,0.02297043800354004,0.0,0,False
180,0.022981882095336914,0.0,0,False
181,0.0068416595458984375,0.0,0,False
182,0.022980928421020508,0.0,0,False
183,0.0053899288177490234,0.0,0,False
184,0.008795738220214844,0.0,0,False
185,0.022980213165283203,0.0,0,False
186,0.003910064697265625,0.0,0,False
187,0.008330583572387695,0.0,0,False
188,0.022980928421020508,0.0,0,False
189,0.021025657653808594,0.0,0,False
190,0.01465916633605957,0.0,0,False
191,0.020560026168823242,0.0,0,False
192,0.002923727035522461,0.0,0,False
193,0.004886150360107422,0.0,0,False
194,0.02298426628112793,0.0,0,False
195,0.0,0.0,0,False
196,0.022980213165283203,0.0,0,False
197,0.0239560604095459,0.0,0,False
198,0.023958444595336914,0.0,0,False
199,0.011727571487426758,0.0,0,False
200,0.023451566696166992,0.0,0,True
