episode,length,time,reward,delta
0,88.0,0.005009651184082031,0.0,-0.00015082138083215236
1,35.0,0.002000570297241211,0.0,0.0001142961498292979
2,65.0,0.0030007362365722656,0.0,-0.0003419106798302103
3,146.0,0.0070018768310546875,0.0,7.728020474722784e-05
4,40.0,0.001999378204345703,0.0,0.000570417852617196
5,26.0,0.0010001659393310547,0.0,0.0001402888774689943
6,28.0,0.0020008087158203125,0.0,6.955218427250509e-05
7,60.0,0.003000974655151367,0.0,-0.00028399215314191327
8,14.0,0.0,0.0,-9.817554722872603e-05
9,20.0,0.0010004043579101562,0.0,-8.835799250585339e-05
10,9.0,0.0010004043579101562,0.0,0.00012625998972209485
11,32.0,0.0020003318786621094,0.0,-4.71430385098363e-05
12,30.0,0.001992464065551758,0.0,0.00013782503292927655
13,14.0,0.0009999275207519531,0.0,-4.2428734658852695e-05
14,49.0,0.0030007362365722656,0.0,-0.00025890935910471253
15,48.0,0.002000570297241211,0.0,-0.0003070375789010608
16,77.0,0.004000663757324219,0.0,0.0002596580737460437
17,25.0,0.0010006427764892578,0.0,-0.00010603907937473882
18,38.0,0.002000570297241211,0.0,-3.298461676732808e-05
19,68.0,0.003000974655151367,0.0,-0.00023807557559855756
20,46.0,0.002000093460083008,0.0,-7.30302267443906e-05
21,11.0,0.0010013580322265625,0.0,0.0002205132282709284
22,28.0,0.0010001659393310547,0.0,-1.8664469355824873e-05
23,54.0,0.0020003318786621094,0.0,0.00019885075459032033
24,58.0,0.002000093460083008,0.0,-1.6798022420242364e-05
25,22.0,0.0010001659393310547,0.0,-0.0001037199707922536
26,19.0,0.0010080337524414062,0.0,0.00040223468822507275
27,61.0,0.003000497817993164,0.0,-0.00011144083022806943
28,26.0,0.0020003318786621094,0.0,0.00032495888775413786
29,42.0,0.002000570297241211,0.0,7.31286655338767e-05
30,4.0,0.0,0.0,6.581579898048908e-05
31,32.0,0.0020008087158203125,0.0,-0.000198297912157181
32,94.0,0.005001068115234375,0.0,-0.00017846812094146289
33,33.0,0.001999378204345703,0.0,-0.0001745012380312763
34,11.0,0.0,0.0,2.033175531309674e-06
35,226.0,0.010002613067626953,0.0,0.0005688012033435928
36,39.0,0.002000570297241211,0.0,0.000399529108176235
37,54.0,0.003000974655151367,0.0,4.799555335694252e-05
38,24.0,0.0010004043579101562,0.0,-0.0004345805247902738
39,26.0,0.0010001659393310547,0.0,0.00035957619735861146
40,15.0,0.0,0.0,-6.369271558658875e-05
41,50.0,0.002000570297241211,0.0,0.00022335699894042291
42,8.0,0.0,0.0,0.00012243913413757107
43,93.0,0.005001068115234375,0.0,3.678350601290321e-05
44,28.0,0.002000570297241211,0.0,0.00023254730618057042
45,14.0,0.0010004043579101562,0.0,0.00020929257556251337
46,33.0,0.002000570297241211,0.0,0.0003258239042439395
47,24.0,0.0020017623901367188,0.0,0.00023016425026010202
48,83.0,0.003999948501586914,0.0,0.00018092697440643394
49,31.0,0.0019996166229248047,0.0,0.0002071478252340918
50,68.0,0.004001140594482422,0.0,0.00017479596615013868
51,19.0,0.0010001659393310547,0.0,0.00015731636953512479
52,11.0,0.0,0.0,0.00014158473258161228
53,11.0,0.0,0.0,0.0001864330427106826
54,11.0,0.0,0.0,0.0003334205112773871
55,114.0,0.00500035285949707,0.0,0.00038444731214541704
56,37.0,0.0010001659393310547,0.0,0.00022332226871706078
57,19.0,0.0010001659393310547,0.0,-9.700411423790444e-05
58,22.0,0.0010001659393310547,0.0,0.00021106186078066356
59,36.0,0.0010001659393310547,0.0,-0.0001489922334594741
60,43.0,0.0020003318786621094,0.0,0.0002597960345563518
61,19.0,0.0010001659393310547,0.0,-8.730370281411404e-05
62,16.0,0.0009999275207519531,0.0,-9.33479737130282e-05
63,17.0,0.0010001659393310547,0.0,-8.401317634172537e-05
64,24.0,0.002000093460083008,0.0,-0.0001371016034262387
65,46.0,0.002000570297241211,0.0,-0.00014623770740928395
66,13.0,0.0,0.0,0.00036590335777272475
67,19.0,0.0010006427764892578,0.0,0.00024383195741697336
68,17.0,0.0010004043579101562,0.0,0.00021944876167527604
69,34.0,0.0010004043579101562,0.0,-5.732344402792984e-05
70,70.0,0.003000497817993164,0.0,-5.1591099625136836e-05
71,92.0,0.004001140594482422,0.0,-0.00016155486994733298
72,60.0,0.003000497817993164,0.0,-0.0001136354989953553
73,39.0,0.002000570297241211,0.0,0.00024325833634721272
74,4.0,0.0,0.0,0.00032931302199545225
75,9.0,0.0,0.0,0.000312632423970525
76,72.0,0.0030007362365722656,0.0,-0.0001453993829525997
77,24.0,0.0010001659393310547,0.0,0.00029638171979590704
78,31.0,0.002000093460083008,0.0,0.00026339788514384387
79,36.0,0.0019998550415039062,0.0,-5.15187705266817e-05
80,18.0,0.0010004043579101562,0.0,0.0002726880240047718
81,14.0,0.0010001659393310547,0.0,0.0002751988515373727
82,114.0,0.005002021789550781,0.0,0.00019949093919952298
83,12.0,0.0,0.0,0.00028184373125034927
84,10.0,0.0010004043579101562,0.0,0.0002848038972702987
85,46.0,0.0020008087158203125,0.0,-4.6366893474013575e-05
86,5.0,0.0,0.0,0.0002699767601093991
87,28.0,0.002000570297241211,0.0,-0.00013409301011352672
88,22.0,0.0010001659393310547,0.0,0.0002563235075432688
89,26.0,0.0010001659393310547,0.0,0.0003479404004495256
90,25.0,0.0010001659393310547,0.0,0.0002306911567889419
91,25.0,0.0020003318786621094,0.0,-7.410067242745444e-05
92,26.0,0.0010001659393310547,0.0,-0.00012339144308361487
93,16.0,0.0,0.0,0.00033006515001955634
94,25.0,0.0010008811950683594,0.0,-8.307200779024502e-05
95,12.0,0.0,0.0,0.0002970586350176007
96,5.0,0.0,0.0,0.00023353381611002978
97,32.0,0.002000093460083008,0.0,0.00026735277151584063
98,5.0,0.0010001659393310547,0.0,0.00024061749436425655
99,12.0,0.00099945068359375,0.0,0.0002314299798194657
100,16.0,0.0010001659393310547,0.0,-0.0001087690900735416
101,88.0,0.00400090217590332,0.0,-0.00039112247231124636
102,30.0,0.0020003318786621094,0.0,0.0002928276124557957
103,25.0,0.001001596450805664,0.0,0.00034171300671432706
104,20.0,0.0010001659393310547,0.0,-9.789218106618747e-05
105,23.0,0.0010001659393310547,0.0,0.00016456958739527325
106,44.0,0.0020003318786621094,0.0,0.0002829519844563959
107,70.0,0.00400090217590332,0.0,0.00028180428698773655
