steps,time,reward,delta,converged
1,0.0009777545928955078,0.0,0.0007572908682556357,False
2,0.0009775161743164062,0.0,0.0007584329070964694,False
3,0.0019540786743164062,0.0,0.0007930446597889282,False
4,0.003444671630859375,0.0,0.0007930446597889282,False
5,0.0009768009185791016,0.0,0.0007930446597889282,False
6,0.0009779930114746094,0.0,0.00081476268189365,False
7,0.0019545555114746094,0.0,0.00081476268189365,False
8,0.0009768009185791016,0.0,0.00081476268189365,False
9,0.0022068023681640625,0.0,0.00081476268189365,False
10,0.0009684562683105469,0.0,0.00081476268189365,False
11,0.0009775161743164062,0.0,0.00081476268189365,False
12,0.0009772777557373047,0.0,0.00081476268189365,False
13,0.0009775161743164062,0.0,0.00081476268189365,False
14,0.0029311180114746094,0.0,0.00081476268189365,False
15,0.0021812915802001953,0.0,0.00081476268189365,False
16,0.0009682178497314453,0.0,0.0008827926760472703,False
17,0.0009770393371582031,0.0,0.0008827926760472703,False
18,0.0009770393371582031,0.0,0.0008827926760472703,False
19,0.0009775161743164062,0.0,0.0008827926760472703,False
20,0.0009768009185791016,0.0,0.0008827926760472703,False
21,0.001954317092895508,0.0,0.0008827926760472703,False
22,0.002192258834838867,0.0,0.0008827926760472703,False
23,0.0009677410125732422,0.0,0.0008827926760472703,False
24,0.003908634185791016,0.0,0.0008827926760472703,False
25,0.0009772777557373047,0.0,0.0008827926760472703,False
26,0.004136323928833008,0.0,0.0008827926760472703,False
27,0.0009772777557373047,0.0,0.0008827926760472703,False
28,0.0009772777557373047,0.0,0.0008827926760472703,False
29,0.0009770393371582031,0.0,0.0008827926760472703,False
30,0.0009775161743164062,0.0,0.0008827926760472703,False
31,0.0,0.0,0.0008827926760472703,False
32,0.0019540786743164062,0.0,0.0008827926760472703,False
33,0.0009272098541259766,0.0,0.0008827926760472703,False
34,0.0019545555114746094,0.0,0.0008827926760472703,False
35,0.0009765625,0.0,0.0008827926760472703,False
36,0.0019540786743164062,0.0,0.0008827926760472703,False
37,0.0031762123107910156,0.0,0.0008827926760472703,False
38,0.0009613037109375,0.0,0.0008827926760472703,False
39,0.002930879592895508,0.0,0.0008827926760472703,False
40,0.0009772777557373047,0.0,0.0008827926760472703,False
41,0.0009770393371582031,0.0,0.0008827926760472703,False
42,0.0009777545928955078,0.0,0.0008827926760472703,False
43,0.0012116432189941406,0.0,0.0008827926760472703,False
44,0.0009701251983642578,0.0,0.0008827926760472703,False
