episode,length,time,reward,delta
0,20.0,0.0009772777557373047,0.0,1.2285976294597258e-05
1,23.0,0.0009779930114746094,0.0,-0.00021259486222417637
2,54.0,0.0019540786743164062,0.0,-4.742366055462705e-05
3,10.0,0.0,0.0,-2.3711830277313526e-05
4,31.0,0.0009770393371582031,0.0,-5.210108569183084e-05
5,43.0,0.0019540786743164062,0.0,-0.00045682376233462476
6,8.0,0.0009775161743164062,0.0,-0.0003044395021701516
7,17.0,0.0009772777557373047,0.0,0.00036210876855449455
8,37.0,0.001954317092895508,0.0,0.0005006847140147302
9,7.0,0.0009765625,0.0,-1.1855915138656763e-05
10,12.0,0.0009777545928955078,0.0,3.219353099321405e-05
11,45.0,0.001953601837158203,0.0,6.777106961240666e-05
12,18.0,0.0009775161743164062,0.0,0.00013892375204186162
13,14.0,0.0009765625,0.0,0.0001490541069201383
14,8.0,0.0009772777557373047,0.0,6.946187602093086e-05
15,19.0,0.0009770393371582031,0.0,-0.0003005176762082808
16,9.0,0.0,0.0,-0.00019141492329311925
17,8.0,0.0009772777557373047,0.0,-0.00019906539863523117
18,26.0,0.0019550323486328125,0.0,-9.109851673103509e-05
19,25.0,0.0009765625,0.0,-4.5549258365517546e-05
20,81.0,0.003908634185791016,0.0,0.0002756909258512805
21,28.0,0.0009772777557373047,0.0,0.00017603675056951119
22,17.0,0.0009770393371582031,0.0,8.801837528475557e-05
23,9.0,0.0009770393371582031,0.0,-9.953269931761558e-05
24,45.0,0.001954317092895508,0.0,-7.840758123686675e-05
25,18.0,0.0009765625,0.0,-4.9283816484819434e-05
26,18.0,0.0009779930114746094,0.0,0.0001787591088475323
27,11.0,0.0009770393371582031,0.0,5.6742135947196513e-05
28,44.0,0.001953601837158203,0.0,2.837106797359823e-05
29,20.0,0.0009772777557373047,0.0,1.4185533986799115e-05
30,21.0,0.0009772777557373047,0.0,0.00018105438427724733
31,12.0,0.0,0.0,6.790835211325423e-05
32,7.0,0.0,0.0,0.0002145011614419576
33,9.0,0.0,0.0,8.287034955295293e-05
34,18.0,0.0009775161743164062,0.0,5.265917408918354e-05
35,4.0,0.0,0.0,-7.3652314577020254e-06
36,9.0,0.0,0.0,7.452705346006918e-05
37,16.0,0.0009775161743164062,0.0,-2.2774629182758773e-05
38,5.0,0.0,0.0,4.143517477647648e-05
39,27.0,0.001954317092895508,0.0,0.0003087349667736803
40,18.0,0.0009775161743164062,0.0,-0.0003195443630669226
41,93.0,0.003908634185791016,0.0,2.780159361943799e-05
42,13.0,0.0,0.0,-0.0001594385367567085
43,26.0,0.0009770393371582031,0.0,2.8406200024633547e-05
44,18.0,0.0009772777557373047,0.0,5.993126151396981e-06
45,11.0,0.0,0.0,8.566542658687407e-05
46,55.0,0.001954793930053711,0.0,8.883885268514172e-05
47,30.0,0.0009775161743164062,0.0,0.00014599660329302753
48,6.0,0.0,0.0,-0.00035324246634381256
49,59.0,0.002930879592895508,0.0,-7.971926837835428e-05
50,21.0,0.0009772777557373047,0.0,7.812634489133959e-05
51,8.0,0.0009770393371582031,0.0,5.521427418707066e-06
52,27.0,0.0009775161743164062,0.0,2.9965630756984907e-06
53,21.0,0.0009768009185791016,0.0,-7.687019706364073e-05
54,11.0,0.0009772777557373047,0.0,8.819911926718116e-05
55,22.0,0.0009779930114746094,0.0,7.214641948354353e-05
56,8.0,0.0,0.0,3.6073209741771767e-05
57,20.0,0.0009772777557373047,0.0,1.8036604870885938e-05
58,9.0,0.0009772777557373047,0.0,3.848005019688888e-05
59,11.0,0.0009770393371582031,0.0,8.349011087960116e-05
60,23.0,0.0009770393371582031,0.0,1.4982815378491911e-06
61,48.0,0.0019538402557373047,0.0,-0.0003297451798264608
62,9.0,0.0009772777557373047,0.0,5.948810482985829e-05
63,10.0,0.0009779930114746094,0.0,0.0001548636918252867
64,60.0,0.0029306411743164062,0.0,9.711314538653112e-05
65,12.0,0.0,0.0,4.174505543980058e-05
66,38.0,0.0019545555114746094,0.0,-0.0004714556452811489
67,15.0,0.0009756088256835938,0.0,2.087252771990029e-05
68,17.0,0.0009779930114746094,0.0,7.475081530834097e-05
69,9.0,0.0009772777557373047,0.0,1.0436263859950118e-05
70,16.0,0.0009772777557373047,0.0,-0.00017662123317190628
71,19.0,0.0,0.0,0.0001641292622930235
72,6.0,0.0,0.0,8.938404116487017e-05
73,27.0,0.0009775161743164062,0.0,4.46920205824351e-05
74,9.0,0.0009768009185791016,0.0,7.743184591264341e-05
75,7.0,0.0009772777557373047,0.0,2.234601029121755e-05
76,16.0,0.0009775161743164062,0.0,0.00012963579608117615
77,19.0,0.0009763240814208984,0.0,0.000238976482581415
78,64.0,0.0029315948486328125,0.0,-0.0002357278226405745
79,10.0,0.0009772777557373047,0.0,7.917493915727641e-05
80,27.0,0.001954317092895508,0.0,3.871592295632165e-05
81,11.0,0.0009775161743164062,0.0,0.00013110087975253348
82,18.0,0.0009765625,0.0,6.555043987626675e-05
83,18.0,0.0009770393371582031,0.0,6.710775526056357e-05
84,13.0,0.0,0.0,0.0003398684453412399
85,17.0,0.0009775161743164062,0.0,0.00014661979985875818
86,23.0,0.0009775161743164062,0.0,0.00021434566884333522
87,23.0,0.0009772777557373047,0.0,-9.689965198418372e-05
88,34.0,0.0019540786743164062,0.0,-0.00016800516172347808
89,23.0,0.0019540786743164062,0.0,-3.985963418917714e-05
90,17.0,0.0009770393371582031,0.0,0.00015440899760048245
91,9.0,0.0009770393371582031,0.0,0.00012036809081922777
92,8.0,0.0009770393371582031,0.0,0.000265652466833814
93,35.0,0.0020885467529296875,0.0,0.00036985195524813627
94,18.0,0.0009605884552001953,0.0,0.00018492597762406813
95,11.0,0.0009772777557373047,0.0,0.00014561304786632245
96,32.0,0.0019540786743164062,0.0,9.246298881203407e-05
97,16.0,0.0009777545928955078,0.0,0.00024024610881344155
98,9.0,0.0,0.0,0.0002090469149776898
99,10.0,0.0009768009185791016,0.0,0.00024313749098064382
100,17.0,0.0009772777557373047,0.0,0.0002307743115793507
101,6.0,0.0,0.0,7.940210626949197e-05
102,62.0,0.0031592845916748047,0.0,0.00015232476885798435
103,15.0,0.0,0.0,0.00018619202442784848
104,18.0,0.0009768009185791016,0.0,-1.992981709458857e-05
105,8.0,0.0009772777557373047,0.0,0.0001035211371659917
106,11.0,0.0009772777557373047,0.0,0.0002701095318316981
107,14.0,0.0009770393371582031,0.0,0.0001651193853790749
108,4.0,0.0,0.0,0.00013121362139386944
109,15.0,0.0,0.0,0.0003010801813377315
110,50.0,0.0019478797912597656,0.0,8.255969268953746e-05
111,26.0,0.0009768009185791016,0.0,0.0002570142278540968
112,8.0,0.0009772777557373047,0.0,-9.964908547294257e-06
113,60.0,0.002931356430053711,0.0,4.127984634476876e-05
114,9.0,0.0,0.0,2.063992317238438e-05
115,21.0,0.0012156963348388672,0.0,1.031996158619219e-05
116,27.0,0.0009768009185791016,0.0,0.0001983092720619655
117,10.0,0.0,0.0,0.00025857098920662423
118,11.0,0.0009768009185791016,0.0,0.00012156874549032188
119,15.0,0.0009768009185791016,0.0,3.305346535969632e-05
120,8.0,0.0,0.0,-7.4381069282403e-05
121,12.0,0.0009775161743164062,0.0,0.00028898504305426915
122,7.0,0.0,0.0,0.00016301141939666268
123,21.0,0.0009770393371582031,0.0,-3.7190534641201524e-05
124,20.0,0.0009684562683105469,0.0,-7.167241352311392e-05
125,14.0,0.0009775161743164062,0.0,0.00028455909977754916
126,13.0,0.0009775161743164062,0.0,0.000210501219523808
127,5.0,0.0009772777557373047,0.0,0.0002866807769799036
128,22.0,0.0009763240814208984,0.0,0.0001857870004729454
129,42.0,0.0019538402557373047,0.0,4.6761351510612266e-05
130,6.0,0.0,0.0,0.0003216370414636674
131,7.0,0.0,0.0,0.00018034949860317248
132,5.0,0.0012145042419433594,0.0,0.0001433403884899518
133,8.0,0.0,0.0,0.000161790897837271
134,7.0,0.0,0.0,7.167019424497592e-05
135,15.0,0.0009768009185791016,0.0,3.5835097122488015e-05
136,22.0,0.0009772777557373047,0.0,0.00017274840298060258
137,7.0,0.0009779930114746094,0.0,8.089544891863549e-05
138,10.0,0.0009763240814208984,0.0,4.044772445931772e-05
139,9.0,0.0009777545928955078,0.0,0.00015197830062231772
140,18.0,0.0009768009185791016,0.0,7.681069207671968e-05
141,12.0,0.0009768009185791016,0.0,0.00014772979845920997
142,7.0,0.0009775161743164062,0.0,9.66494198774892e-05
143,11.0,0.0009775161743164062,0.0,0.0005558450364052485
144,8.0,0.0009768009185791016,0.0,9.856721233133804e-05
145,13.0,0.0009772777557373047,0.0,4.83247099387446e-05
146,16.0,0.0009770393371582031,0.0,8.313223714922292e-05
147,19.0,0.0,0.0,0.00016052380687626408
148,16.0,0.0009770393371582031,0.0,-8.859296491605902e-05
149,4.0,0.0,0.0,4.1566118574611435e-05
150,50.0,0.0024220943450927734,0.0,0.00017299349623651564
151,6.0,0.0009660720825195312,0.0,2.0783059287305717e-05
152,17.0,0.0009772777557373047,0.0,0.00031754156340763333
153,18.0,0.0009772777557373047,0.0,0.00015204019554985071
154,29.0,0.0009765625,0.0,2.062184388534991e-05
155,8.0,0.0009770393371582031,0.0,0.0001523196410551328
156,17.0,0.0009768009185791016,0.0,1.0310921942674955e-05
157,5.0,0.0,0.0,1.0391529643652832e-05
158,23.0,0.0009770393371582031,0.0,0.00034861810673090436
159,19.0,0.0009663105010986328,0.0,0.0003162630444202383
160,23.0,0.0009777545928955078,0.0,5.195764821826416e-06
161,12.0,0.0,0.0,0.0001445365288108339
162,16.0,0.0,0.0,0.00015877078170381667
163,15.0,0.0009770393371582031,0.0,7.93853908519083e-05
164,11.0,0.0009772777557373047,0.0,0.000259518053786259
165,8.0,0.0,0.0,0.00035683143778538677
166,18.0,0.0009770393371582031,0.0,0.00015813152221011916
167,12.0,0.0012133121490478516,0.0,0.00016360786767838782
168,31.0,0.0019469261169433594,0.0,0.00021156190318947674
169,6.0,0.0,0.0,0.00027486670010567034
170,8.0,0.0,0.0,0.00016205794523922905
171,8.0,0.0,0.0,8.180393383919391e-05
172,8.0,0.0009765625,0.0,7.918927621370579e-05
173,39.0,0.0019545555114746094,0.0,0.00030538089297594585
174,12.0,0.0,0.0,0.00018854906774783386
175,8.0,0.0,0.0,9.783871194598225e-05
176,18.0,0.00121307373046875,0.0,0.0002853870401627614
177,19.0,0.0009770393371582031,0.0,-0.0003622941243374959
178,9.0,0.000978231430053711,0.0,0.00030414882634037196
179,43.0,0.0019533634185791016,0.0,0.00037395234592392485
180,13.0,0.0,0.0,4.8919355972991125e-05
181,7.0,0.0,0.0,0.0001679911432441575
182,13.0,0.0009779930114746094,0.0,0.00032591505179318164
183,17.0,0.0,0.0,0.00026957703684645846
184,13.0,0.0,0.0,4.7776505950077866e-05
185,14.0,0.0,0.0,9.293980183851998e-05
186,20.0,0.0009770393371582031,0.0,0.0001347885184232292
187,14.0,0.0009777545928955078,0.0,0.0002562653712863598
188,14.0,0.0009765625,0.0,9.273186506911159e-05
189,14.0,0.0,0.0,0.00010471345205746144
190,17.0,0.0009775161743164062,0.0,0.00022500145001660645
191,10.0,0.0009770393371582031,0.0,0.00036622346473782477
192,16.0,0.0012111663818359375,0.0,0.00020028269868476296
193,7.0,0.0,0.0,6.739425921161466e-05
194,7.0,0.0,0.0,0.0001281326856431799
195,8.0,0.0,0.0,0.00019063925135245473
196,8.0,0.0009775161743164062,0.0,0.00010014134934238151
197,18.0,0.0009777545928955078,0.0,0.00023229655374597523
198,18.0,0.0009770393371582031,0.0,9.531962567622737e-05
199,11.0,0.0009770393371582031,0.0,0.00011250072500830325
200,10.0,0.0,0.0,0.00021834409522081754
201,28.0,0.0009772777557373047,0.0,0.0003505307226503119
202,12.0,0.0,0.0,5.625036250415157e-05
203,9.0,0.0,0.0,0.0003220264227480124
204,7.0,0.0,0.0,0.0001610132113740062
205,5.0,0.0009768009185791016,0.0,0.00021118080930667188
206,7.0,0.0009772777557373047,0.0,8.05066056870031e-05
207,5.0,0.0,0.0,0.0002629469906632393
208,17.0,0.0009772777557373047,0.0,0.00016490041335897947
209,9.0,0.0009763240814208984,0.0,8.245020667948974e-05
210,15.0,0.0009772777557373047,0.0,-0.0003016018489089316
211,18.0,0.0009770393371582031,0.0,0.0002065877851786163
212,35.0,0.00225830078125,0.0,0.0005434920934951946
213,17.0,0.0009772777557373047,0.0,2.8125181252075786e-05
214,7.0,0.0,0.0,0.00013147349533161964
215,13.0,0.0,0.0,1.4062590626037893e-05
216,4.0,0.0,0.0,0.0001634079485474593
217,7.0,0.0009772777557373047,0.0,-0.0001508009244544658
218,8.0,0.0009777545928955078,0.0,0.00017526536132515596
219,20.0,0.0009763240814208984,0.0,8.170397427372965e-05
220,65.0,0.0031595230102539062,0.0,0.0001368220920357089
221,7.0,0.0,0.0,6.40663428215899e-05
222,55.0,0.001954317092895508,0.0,-8.886058260148145e-05
223,4.0,0.0,0.0,0.00016625495413113755
224,8.0,0.0009765625,0.0,8.312747706556875e-05
225,8.0,0.0009768009185791016,0.0,7.031295313018947e-06
226,4.0,0.0,0.0,0.0002165956569348516
227,15.0,0.0,0.0,0.0005175737108971713
228,9.0,0.0,0.0,0.00011649142227177157
229,17.0,0.0009770393371582031,0.0,0.00026645468952520024
230,9.0,0.0,0.0,0.0001090513677470459
231,27.0,0.0009772777557373047,0.0,0.00036258976937826603
232,55.0,0.001954317092895508,0.0,5.400333317002418e-05
233,25.0,0.0009768009185791016,0.0,-5.4728426182619884e-05
234,14.0,0.0012135505676269531,0.0,0.0001901554185590067
235,25.0,0.0019464492797851562,0.0,-0.00016056026706330015
236,23.0,0.0009770393371582031,0.0,3.203317141079495e-05
237,21.0,0.0009768009185791016,0.0,8.611426887757839e-05
238,14.0,0.0009768009185791016,0.0,0.00018760651194772983
239,13.0,0.0009775161743164062,0.0,0.00021972161524117483
240,10.0,0.0009768009185791016,0.0,9.507770927950335e-05
241,25.0,0.0009779930114746094,0.0,0.0003495317923137857
242,6.0,0.0,0.0,9.380325597386493e-05
243,7.0,0.0,0.0,5.1238566905571856e-05
244,11.0,0.0009772777557373047,0.0,0.00020420582373386617
245,8.0,0.0009770393371582031,0.0,-8.02801335316501e-05
246,4.0,0.0009770393371582031,0.0,4.6901627986932465e-05
247,10.0,0.0,0.0,0.00010986080762058741
248,15.0,0.0009775161743164062,0.0,5.4930403810293706e-05
249,9.0,0.0009768009185791016,0.0,-4.014006676582505e-05
250,9.0,0.0,0.0,-2.00700333829125e-05
251,17.0,0.0009770393371582031,0.0,0.00016034698570606247
252,9.0,0.0,0.0,8.267980101295906e-05
253,10.0,0.0,0.0,8.017349285303118e-05
254,8.0,0.0,0.0,0.00037489338775858463
255,15.0,0.0,0.0,4.008674642651559e-05
256,7.0,0.0,0.0,0.00011325464692357436
257,8.0,0.0,0.0,2.0043373213257795e-05
258,12.0,0.0,0.0,0.00020014124524434616
259,13.0,0.0,0.0,0.00019757687334188309
260,11.0,0.0,0.0,1.0021686606628897e-05
