episode,length,time,reward,delta
0,25.0,0.0010004043579101562,0.0,0.00023951041789988984
1,53.0,0.0030007362365722656,0.0,-0.0004112834954120849
2,26.0,0.0020003318786621094,0.0,-0.0004559670083577226
3,27.0,0.0010001659393310547,0.0,7.103424162593902e-05
4,26.0,0.0010006427764892578,0.0,-0.0003577797354069869
5,39.0,0.0020008087158203125,0.0,-0.0003942200033120634
6,31.0,0.002000570297241211,0.0,0.00013437854561573488
7,109.0,0.00500035285949707,0.0,4.8232340150350644e-05
8,37.0,0.0009996891021728516,0.0,-0.00034526876775266193
9,111.0,0.0050008296966552734,0.0,-0.0004428941674152854
10,13.0,0.0,0.0,-0.0003521546726719551
11,17.0,0.0010006427764892578,0.0,0.00032623416021003687
12,71.0,0.0030002593994140625,0.0,-0.00026820437335926556
13,27.0,0.0009996891021728516,0.0,-0.00026879932363109725
14,28.0,0.0010001659393310547,0.0,-0.0004115040295753235
15,10.0,0.0,0.0,-0.0002549989670203255
16,83.0,0.004000663757324219,0.0,-0.0004218854942133057
17,39.0,0.002000093460083008,0.0,-0.00020564755902349616
18,30.0,0.0020003318786621094,0.0,-0.0005953661142166591
19,4.0,0.0,0.0,-0.00018786608458887564
20,16.0,0.0010001659393310547,0.0,-0.0003169392054047596
21,29.0,0.0010006427764892578,0.0,-0.00018615470145295264
22,14.0,0.0010001659393310547,0.0,-0.00028524528486428363
23,73.0,0.0040013790130615234,0.0,0.00023220896118704854
24,11.0,0.0010004043579101562,0.0,-0.00015035448529613656
25,80.0,0.00400090217590332,0.0,-0.0004108170536061155
26,31.0,0.002000570297241211,0.0,-0.00021024470008813482
27,32.0,0.0010006427764892578,0.0,6.393081746334514e-05
28,14.0,0.0,0.0,0.00015754684647052334
29,22.0,0.0010006427764892578,0.0,0.0003970128778895346
30,74.0,0.0040018558502197266,0.0,-0.00025215357804309773
31,31.0,0.0020003318786621094,0.0,-0.0001353190367665229
32,18.0,0.0010004043579101562,0.0,-0.0003589828185892271
33,24.0,0.0009999275207519531,0.0,-0.0003022713173054188
34,5.0,0.0010006427764892578,0.0,-0.00013466626286682035
35,19.0,0.00099945068359375,0.0,-0.00027922738053842987
36,28.0,0.0020003318786621094,0.0,-0.00011829695210123227
37,25.0,0.0010006427764892578,0.0,-0.00010646725689110909
38,7.0,0.0,0.0,-8.609980962492192e-05
39,40.0,0.002000570297241211,0.0,-0.0005657278135099699
40,135.0,0.006001710891723633,0.0,-6.259645859369036e-05
41,31.0,0.0010001659393310547,0.0,-6.087348136687266e-05
42,65.0,0.0030012130737304688,0.0,-0.00040031781058198827
43,17.0,0.0010001659393310547,0.0,-5.633681273432134e-05
44,8.0,0.0,0.0,-5.5387441930728886e-05
45,15.0,0.0,0.0,-0.0002513046424845869
46,47.0,0.002001523971557617,0.0,-5.0703131460889245e-05
47,14.0,0.0010001659393310547,0.0,-4.9848697737656024e-05
48,8.0,0.0,0.0,-3.869968008745375e-05
49,69.0,0.0030007362365722656,0.0,-0.0002612572557604199
50,17.0,0.0009996891021728516,0.0,-4.1782394873311486e-05
51,40.0,0.0019998550415039062,0.0,-0.00023306277342011444
52,11.0,0.0010004043579101562,0.0,-3.760415538598029e-05
