step,reward,mean,median,std,max,min
35,-13.375,-7.779380341880341,-13.375,9.02266558904138,6.769230769230769,-13.375
36,6.769230769230769,-7.386174636174635,-13.375,9.20729335511379,6.769230769230769,-13.375
37,-13.375,-7.543775303643724,-13.375,9.135773338434086,6.769230769230769,-13.375
38,6.769230769230769,-7.176775147928993,-13.375,9.29733727810651,6.769230769230769,-13.375
39,-13.375,-7.331730769230769,-13.375,9.231246231665851,6.769230769230769,-13.375
40,-13.375,-7.4791275797373356,-13.375,9.16550615207367,6.769230769230769,-13.375
41,-13.375,-7.6195054945054945,-13.375,9.100235848973563,6.769230769230769,-13.375
42,-13.375,-7.7533542039356,-13.375,9.035531459874885,6.769230769230769,-13.375
43,-13.375,-7.881118881118881,-13.375,8.971470299179646,6.769230769230769,-13.375
44,-13.375,-8.003205128205128,-13.375,8.90811402024944,6.769230769230769,-13.375
45,-13.375,-8.119983277591974,-13.375,8.845511223189195,6.769230769230769,-13.375
46,6.769230769230769,-7.803191489361702,-13.375,9.010812746974631,6.769230769230769,-13.375
47,-13.375,-7.919270833333333,-13.375,8.951898491813848,6.769230769230769,-13.375
48,-13.375,-8.03061224489796,-13.375,8.89359880937644,6.769230769230769,-13.375
49,-13.375,-8.1375,-13.375,8.835949434206047,6.769230769230769,-13.375
50,-13.375,-8.240196078431373,-13.375,8.778978519046108,6.769230769230769,-13.375
51,-13.375,-8.338942307692308,-13.375,8.722707792924993,6.769230769230769,-13.375
52,-13.375,-8.433962264150944,-13.375,8.667153539850124,6.769230769230769,-13.375
53,-13.375,-8.525462962962964,-13.375,8.612327427845024,6.769230769230769,-13.375
54,-13.375,-8.613636363636363,-13.375,8.55823721273528,6.769230769230769,-13.375
55,-13.375,-8.698660714285714,-13.375,8.504887336792507,6.769230769230769,-13.375
56,-13.375,-8.780701754385966,-13.375,8.45227943886553,6.769230769230769,-13.375
57,6.769230769230769,-8.51259946949602,-13.375,8.620114817092455,6.769230769230769,-13.375
58,6.769230769230769,-8.253585397653195,-13.375,8.771434893188866,6.769230769230769,-13.375
59,-13.375,-8.338942307692308,-13.375,8.722707792924993,6.769230769230769,-13.375
60,-13.375,-8.421500630517023,-13.375,8.674518915227285,6.769230769230769,-13.375
61,-13.375,-8.501395781637717,-13.375,8.626876026427396,6.769230769230769,-13.375
62,-13.375,-8.578754578754578,-13.375,8.5797846389415,6.769230769230769,-13.375
63,-13.375,-8.653695913461538,-13.375,8.533248313120758,6.769230769230769,-13.375
64,-13.375,-8.726331360946745,-13.375,8.487268919921028,6.769230769230769,-13.375
65,6.769230769230769,-8.491550116550117,-13.375,8.63280132043017,6.769230769230769,-13.375
66,-13.375,-8.5644374282434,-13.375,8.588572076806699,6.769230769230769,-13.375
67,6.769230769230769,-8.338942307692308,-13.375,8.722707792924995,6.769230769230769,-13.375
68,6.769230769230769,-8.119983277591976,-13.375,8.845511223189193,6.769230769230769,-13.375
69,-13.375,-8.195054945054947,-13.375,8.804213638167761,6.769230769230769,-13.375
70,6.769230769230769,-7.9842903575297965,-13.375,8.918068658539024,6.769230769230769,-13.375
71,6.769230769230769,-7.779380341880342,-13.375,9.02266558904138,6.769230769230769,-13.375
72,6.769230769230769,-7.580084299262382,-13.375,9.118830582110945,6.769230769230769,-13.375
73,6.769230769230769,-7.386174636174638,-13.375,9.20729335511379,6.769230769230769,-13.375
74,-13.375,-7.4660256410256425,-13.375,9.1714647206229,6.769230769230769,-13.375
75,-13.375,-7.543775303643726,-13.375,9.135773338434086,6.769230769230769,-13.375
76,-13.375,-7.619505494505496,-13.375,9.100235848973563,6.769230769230769,-13.375
77,-13.375,-7.693293885601579,-13.375,9.064867056995315,6.769230769230769,-13.375
78,-13.375,-7.765214216163585,-13.375,9.029680108122198,6.769230769230769,-13.375
79,-13.375,-7.835336538461538,-13.375,8.994686647460389,6.769230769230769,-13.375
80,6.769230769230769,-7.655033238366572,-13.375,9.083298447396858,6.769230769230769,-13.375
81,6.769230769230769,-7.479127579737337,-13.375,9.165506152073672,6.769230769230769,-13.375
82,6.769230769230769,-7.307460611677481,-13.375,9.241800658471321,6.769230769230769,-13.375
83,6.769230769230769,-7.139880952380955,-13.375,9.31262408942198,6.769230769230769,-13.375
84,-13.375,-7.213235294117649,-13.375,9.282061510803407,6.769230769230769,-13.375
85,-13.375,-7.284883720930235,-13.375,9.251550758896578,6.769230769230769,-13.375
86,6.769230769230769,-7.123342175066316,-13.375,9.319421245746803,6.769230769230769,-13.375
87,6.769230769230769,-6.9654720279720275,-13.375,9.382588223201642,6.769230769230769,-13.375
88,6.769230769230769,-6.811149524632671,-13.375,9.441376258128084,6.769230769230769,-13.375
89,-13.375,-6.884081196581197,-13.375,9.413954502111844,6.769230769230769,-13.375
90,-13.375,-6.9554099746407445,-13.375,9.386509831721098,6.769230769230769,-13.375
91,6.769230769230769,-6.806229096989967,-13.375,9.44320315169653,6.769230769230769,-13.375
92,-13.375,-6.876861042183624,-13.375,9.416697978680793,6.769230769230769,-13.375
93,-13.375,-6.945990180032735,-13.375,9.390169868848798,6.769230769230769,-13.375
94,6.769230769230769,-6.801619433198382,-13.375,9.444912016298701,6.769230769230769,-13.375
95,6.769230769230769,-6.66025641025641,-13.375,9.496081452473186,6.769230769230769,-13.375
96,-13.375,-6.729480570975416,-13.375,9.471322424990856,6.769230769230769,-13.375
97,-13.375,-6.797291993720565,-13.375,9.446513928176742,6.769230769230769,-13.375
98,6.769230769230769,-6.660256410256411,-13.375,9.496081452473184,6.769230769230769,-13.375
99,-13.375,-6.727403846153846,-13.375,9.472073498400315,6.769230769230769,-13.375
