episode,length,time,reward,delta
0,83.0,0.004000663757324219,0.0,0.0002695227976149354
1,40.0,0.0020012855529785156,0.0,-0.0002614123951361467
2,14.0,0.0010008811950683594,0.0,2.6952279761493494e-05
3,42.0,0.002001047134399414,0.0,-0.00010085102154849801
4,66.0,0.0030012130737304688,0.0,-8.202775421313555e-05
5,19.0,0.0010004043579101562,0.0,2.6952279761493928e-06
6,9.0,0.0,0.0,0.0007535849930279018
7,4.0,0.0,0.0,-6.204561636975183e-05
8,25.0,0.0010006427764892578,0.0,-9.042632203330964e-05
9,42.0,0.0020012855529785156,0.0,0.0004363630325603319
10,34.0,0.0010008811950683594,0.0,0.00011371013728234158
11,28.0,0.0010004043579101562,0.0,-0.00019717072463174402
12,121.0,0.005001544952392578,0.0,7.535849930279017e-05
13,13.0,0.0010004043579101562,0.0,0.0001743594762462742
14,27.0,0.0010004043579101562,0.0,1.743594762462742e-05
15,20.0,0.0010008811950683594,0.0,0.0006054930562999133
16,31.0,0.002000570297241211,0.0,7.535849930278963e-06
17,18.0,0.0010008811950683594,0.0,6.0837996084991454e-05
18,32.0,0.0010006427764892578,0.0,-0.00011179192396062066
19,36.0,0.002000570297241211,0.0,0.0008128175606982338
20,62.0,0.0030012130737304688,0.0,-0.00037621984579777395
21,50.0,0.002001047134399414,0.0,-0.00031813863247905246
22,13.0,0.0010008811950683594,0.0,0.00023581453484214723
23,23.0,0.0010004043579101562,0.0,-5.4661885701243044e-05
24,26.0,0.002001047134399414,0.0,0.0002755965502768137
25,39.0,0.0020003318786621094,0.0,-8.159896019047628e-05
26,52.0,0.0030012130737304688,0.0,0.0003366293534122622
27,19.0,0.0010001659393310547,0.0,3.366293534122619e-05
28,70.0,0.0030012130737304688,0.0,9.900698838711858e-05
29,69.0,0.003000974655151367,0.0,-2.525905052860834e-05
30,86.0,0.00500178337097168,0.0,-8.410998307647208e-05
31,18.0,0.001001119613647461,0.0,0.0003081613644672777
32,23.0,0.002001047134399414,0.0,0.00038324914953295926
33,54.0,0.0030012130737304688,0.0,0.00034325850905039595
34,13.0,0.0010006427764892578,0.0,1.8611633461336203e-05
35,27.0,0.002000570297241211,0.0,0.00020328813589623506
36,21.0,0.0010006427764892578,0.0,3.432585090503966e-05
37,40.0,0.002001523971557617,0.0,-2.5259050528608556e-06
38,62.0,0.0030012130737304688,0.0,-0.000151231127079615
39,16.0,0.0,0.0,0.00043034746855699
40,11.0,0.001001119613647461,0.0,0.00030082011442016533
41,18.0,0.0010004043579101562,0.0,0.00039365846382690697
42,38.0,0.0020012855529785156,0.0,0.0002098946384742563
43,71.0,0.0030012130737304688,0.0,-0.00018968647561361262
44,19.0,0.001001119613647461,0.0,-0.00011066474635375984
45,77.0,0.0040013790130615234,0.0,0.00043240096937796434
46,24.0,0.0009999275207519531,0.0,0.0007367883549059499
47,13.0,0.0010008811950683594,0.0,0.00021027014236575897
48,51.0,0.0030012130737304688,0.0,-5.7570191723211586e-05
49,16.0,0.0010004043579101562,0.0,2.1027014236575854e-05
50,40.0,0.0020012855529785156,0.0,0.00039004882001553685
51,21.0,0.0010004043579101562,0.0,2.1027014236575745e-06
52,18.0,0.0010004043579101562,0.0,2.1027014236577914e-07
53,48.0,0.002001047134399414,0.0,0.00042164880353561
54,18.0,0.0,0.0,2.102701423655623e-08
55,48.0,0.0020008087158203125,0.0,3.9365846382690686e-05
56,19.0,0.0010006427764892578,0.0,0.00024116700682590868
57,10.0,0.0010008811950683594,0.0,0.00031741283330401486
58,40.0,0.002000093460083008,0.0,-0.00016512564558545967
