episode,length,time,reward,delta
0,52.0,0.001954317092895508,0.0,0.0005649006858541036
1,16.0,0.0009770393371582031,0.0,5.6490068585410324e-05
2,32.0,0.001954793930053711,0.0,0.00017287439645885153
3,15.0,0.0009775161743164062,0.0,-0.00023690394368533875
4,44.0,0.0019538402557373047,0.0,5.649006858541011e-06
5,30.0,0.0019545555114746094,0.0,5.3067524439374806e-05
6,96.0,0.004886150360107422,0.0,-0.00047140323862142455
7,26.0,0.001954317092895508,0.0,0.0002654620857510863
8,51.0,0.002930879592895508,0.0,0.0002233582291593406
9,19.0,0.0009770393371582031,0.0,3.795147676221504e-05
10,9.0,0.0,0.0,2.6546208575108587e-05
11,8.0,0.000978231430053711,0.0,-0.0005087482349963154
12,65.0,0.003907442092895508,0.0,2.654620857510848e-06
13,20.0,0.0009777545928955078,0.0,0.00013006788979107146
14,13.0,0.0009763240814208984,0.0,0.0003018876918532557
15,17.0,0.0,0.0,3.018876918532557e-05
16,9.0,0.0,0.0,0.0004504864251405547
17,20.0,0.0009772777557373047,0.0,-0.00021432383903062155
18,25.0,0.0019538402557373047,0.0,0.00026612355981935174
19,22.0,0.000978231430053711,0.0,-2.9925321715183447e-05
20,50.0,0.0029306411743164062,0.0,-2.9678198752486145e-05
21,17.0,0.0009770393371582031,0.0,0.00031147013528001413
22,43.0,0.001954793930053711,0.0,0.0007233485658602475
23,19.0,0.0009775161743164062,0.0,0.00046202762793587924
24,12.0,0.0,0.0,-3.950712936132757e-05
25,62.0,0.0029306411743164062,0.0,0.00012425603013874566
26,14.0,0.0009775161743164062,0.0,0.0003307440646845518
27,15.0,0.0009768009185791016,0.0,0.0004268077015297805
28,20.0,0.0009772777557373047,0.0,7.233485658602473e-05
29,94.0,0.004886627197265625,0.0,4.2680770152978085e-05
30,54.0,0.0029306411743164062,0.0,0.00047677569203900447
31,15.0,0.0009772777557373047,0.0,-0.00041027038767384215
32,22.0,0.0009770393371582031,0.0,-2.9678198752486253e-06
33,28.0,0.0009779930114746094,0.0,0.00015594266765119296
34,33.0,0.0009765625,0.0,-0.00011780064085777032
35,53.0,0.0019545555114746094,0.0,0.0002543714202159332
36,6.0,0.0,0.0,0.0003051874785910408
37,18.0,0.0,0.0,0.0005403080067384
38,78.0,0.003909111022949219,0.0,-0.00011085666042871741
39,36.0,0.001953601837158203,0.0,0.000360398044313686
40,48.0,0.002931833267211914,0.0,0.0003215522616085396
41,49.0,0.0029320716857910156,0.0,9.24264680646329e-05
42,16.0,0.0009768009185791016,0.0,9.242646806463279e-06
43,13.0,0.0009765625,0.0,0.00045245343785703103
44,21.0,0.0009770393371582031,0.0,3.60398044313686e-05
45,31.0,0.0009772777557373047,0.0,-9.435921316521272e-05
46,48.0,0.0019540786743164062,0.0,0.0003134543631682006
47,18.0,0.0009775161743164062,0.0,0.0004543197790083236
48,18.0,0.0009770393371582031,0.0,0.00014830482493584943
49,23.0,0.0009768009185791016,0.0,0.0003244043775243208
50,42.0,0.001954317092895508,0.0,3.134543631682003e-05
51,81.0,0.0048863887786865234,0.0,-5.087482349963151e-05
52,32.0,0.0019538402557373047,0.0,-0.0006131978414028013
53,11.0,0.0009768009185791016,0.0,0.0005471306037609713
54,9.0,0.0009768009185791016,0.0,3.2440437752432076e-05
55,39.0,0.0019545555114746094,0.0,-1.1780064085777022e-05
