episode,length,time,reward,delta
0,25.0,0.002001047134399414,0.0,-0.000762333085282192
1,57.0,0.0030012130737304688,0.0,-0.0006852985876981835
2,24.0,0.0020003318786621094,0.0,-0.0006487455214043877
3,49.0,0.0020008087158203125,0.0,4.015312089659945e-05
4,5.0,0.0,0.0,-6.487455214043873e-05
5,91.0,0.004000663757324219,0.0,-0.0006376556857975922
6,64.0,0.0030014514923095703,0.0,-0.00014427614573584243
7,137.0,0.0070018768310546875,0.0,1.5411035065074927e-05
8,18.0,0.0010001659393310547,0.0,0.00016982752397659627
9,23.0,0.001999378204345703,0.0,-0.0004976245265599661
10,7.0,0.0,0.0,4.01531208965995e-06
11,21.0,0.0010001659393310547,0.0,4.0153120896600043e-07
12,11.0,0.0009999275207519531,0.0,4.0153120896610885e-08
13,18.0,0.0009999275207519531,0.0,-4.808250471379581e-05
14,25.0,0.0010001659393310547,0.0,-0.0001413339036851214
15,17.0,0.0,0.0,0.0001332659108116604
16,33.0,0.002000570297241211,0.0,0.0001791011896879624
17,6.0,0.0,0.0,0.00018729809674296097
18,14.0,0.0010004043579101562,0.0,7.076266494608256e-05
19,57.0,0.0030007362365722656,0.0,-6.591436227043737e-06
20,38.0,0.002000093460083008,0.0,0.00018089103730189606
21,9.0,0.0,0.0,1.8089103730189608e-05
22,36.0,0.0010001659393310547,0.0,0.0001918457681792407
23,4.0,0.0,0.0,0.00020691284454336288
24,6.0,0.0,0.0,1.8089103730189744e-06
25,40.0,0.0019991397857666016,0.0,-0.00023782468202832548
26,30.0,0.0009999275207519531,0.0,1.918457681792407e-05
27,63.0,0.0030014514923095703,0.0,-0.0005067172705674484
28,62.0,0.003000020980834961,0.0,8.250414719473642e-05
29,46.0,0.002000570297241211,0.0,0.0002079084361808412
30,28.0,0.0019998550415039062,0.0,0.00018734715299488895
31,50.0,0.003000974655151367,0.0,1.8734715299488898e-05
32,37.0,0.002001047134399414,0.0,1.8734715299489034e-06
33,12.0,0.00099945068359375,0.0,1.8089103730190015e-07
34,12.0,0.0,0.0,0.00018227849944436886
35,37.0,0.00099945068359375,0.0,0.0001833963275778788
36,51.0,0.002000570297241211,0.0,0.00018971974166168238
37,40.0,0.0020003318786621094,0.0,-3.0515183725556092e-06
38,27.0,0.0020012855529785156,0.0,0.00020572742644497027
39,113.0,0.006001472473144531,0.0,-4.923998272536283e-05
40,11.0,0.0010004043579101562,0.0,0.00020083139264916782
41,52.0,0.0030014514923095703,0.0,0.00016391298772157678
42,4.0,0.0,0.0,0.00020929155689493437
43,7.0,0.0,0.0,2.092915568949343e-05
