steps,time,reward,delta,converged
1,0.007001638412475586,-1.6689655172413793,100.25,False
2,0.02500438690185547,-4.952095808383233,100.89988708496094,False
3,0.010001420974731445,-1.937799043062201,100.96529811620712,False
4,0.020004749298095703,-3.091764705882353,100.96529811620712,False
5,0.0010001659393310547,3.590909090909091,100.96529811620712,False
6,0.0030002593994140625,-2.4057971014492754,100.96529811620712,False
7,0.003000497817993164,-0.9565217391304348,100.96529811620712,False
8,0.004001140594482422,-0.9770114942528736,100.96529811620712,False
9,0.002000570297241211,2.740740740740741,100.96529811620712,False
10,0.0020003318786621094,0.8703703703703703,100.96529811620712,False
11,0.0020003318786621094,-2.830188679245283,100.96529811620712,False
12,0.007002115249633789,-4.792307692307692,100.96529811620712,False
13,0.0009999275207519531,4.05,100.96529811620712,False
14,0.0010001659393310547,3.391304347826087,100.96529811620712,False
15,0.00099945068359375,-0.9310344827586207,100.96529811620712,False
16,0.0010004043579101562,4.611111111111111,100.96529811620712,False
17,0.0010001659393310547,-0.9,100.96529811620712,False
18,0.0019996166229248047,1.1041666666666667,100.96529811620712,False
19,0.0010004043579101562,6.214285714285714,100.96529811620712,False
20,0.0020008087158203125,-0.9459459459459459,100.96529811620712,False
21,0.0009999275207519531,5.733333333333333,100.96529811620712,False
22,0.0010004043579101562,-0.8888888888888888,100.96529811620712,False
23,0.0010004043579101562,4.9411764705882355,100.96529811620712,False
24,0.0010013580322265625,2.2580645161290325,100.96529811620712,False
25,0.002000570297241211,-4.233333333333333,100.96529811620712,False
26,0.0009992122650146484,3.391304347826087,100.96529811620712,False
27,0.0010001659393310547,6.769230769230769,100.96529811620712,False
28,0.0030007362365722656,-5.609375,100.96529811620712,False
29,0.0009999275207519531,4.315789473684211,100.96529811620712,False
30,0.0010008811950683594,3.590909090909091,100.96529811620712,False
31,0.00099945068359375,-9.166666666666666,100.96529811620712,False
32,0.0,5.3125,100.96529811620712,False
33,0.0010001659393310547,3.2083333333333335,100.96529811620712,False
34,0.0020012855529785156,-3.9393939393939394,100.96529811620712,False
35,0.0009996891021728516,4.315789473684211,100.96529811620712,False
36,0.0030012130737304688,-8.035714285714286,100.96529811620712,False
37,0.002000093460083008,-6.444444444444445,100.96529811620712,False
38,0.0010001659393310547,4.315789473684211,100.96529811620712,False
39,0.0009999275207519531,5.733333333333333,100.96529811620712,False
40,0.004001140594482422,-5.041095890410959,100.96529811620712,False
41,0.003000497817993164,-7.943661971830986,100.96529811620712,False
42,0.0010006427764892578,5.733333333333333,100.96529811620712,False
43,0.0010006427764892578,-0.9130434782608695,100.96529811620712,False
44,0.0009996891021728516,4.9411764705882355,100.96529811620712,False
45,0.0010001659393310547,5.733333333333333,100.96529811620712,False
46,0.0020008087158203125,-5.9,100.96529811620712,False
47,0.0010008811950683594,-0.9259259259259259,100.96529811620712,False
48,0.0009996891021728516,4.9411764705882355,100.96529811620712,False
49,0.0010006427764892578,4.05,100.96529811620712,False
50,0.0,4.611111111111111,100.96529811620712,False
51,0.0010004043579101562,-4.129032258064516,100.96529811620712,False
52,0.001001119613647461,6.769230769230769,100.96529811620712,False
53,0.0019996166229248047,-0.9230769230769231,100.96529811620712,False
54,0.0010004043579101562,-0.9310344827586207,100.96529811620712,False
55,0.0009992122650146484,4.315789473684211,100.96529811620712,False
56,0.003000974655151367,-7.566666666666666,100.96529811620712,False
57,0.0009996891021728516,6.769230769230769,100.96529811620712,False
58,0.0010006427764892578,4.05,100.96529811620712,False
59,0.002000570297241211,-4.03125,100.96529811620712,False
60,0.002000570297241211,-6.784313725490196,100.96529811620712,False
61,0.0,6.769230769230769,100.96529811620712,False
62,0.0010004043579101562,-6.705882352941177,100.96529811620712,False
63,0.0010001659393310547,3.391304347826087,100.96529811620712,False
64,0.001001119613647461,4.315789473684211,100.96529811620712,False
65,0.0010004043579101562,4.9411764705882355,100.96529811620712,False
66,0.0010001659393310547,-4.730769230769231,100.96529811620712,False
67,0.0010001659393310547,-0.8947368421052632,100.96529811620712,False
68,0.0010008811950683594,-0.9047619047619048,100.96529811620712,False
69,0.0,6.769230769230769,100.96529811620712,False
70,0.0010001659393310547,-8.84,100.96529811620712,False
71,0.0010004043579101562,6.769230769230769,100.96529811620712,False
72,0.0009996891021728516,-6.388888888888889,100.96529811620712,False
73,0.0010001659393310547,6.769230769230769,100.96529811620712,False
74,0.0020008087158203125,-3.0638297872340425,100.96529811620712,False
75,0.001001119613647461,-4.88,100.96529811620712,False
76,0.0029997825622558594,-7.354838709677419,100.96529811620712,False
77,0.0020008087158203125,-5.041666666666667,100.96529811620712,False
78,0.0010001659393310547,5.733333333333333,100.96529811620712,False
79,0.0010001659393310547,-0.9285714285714286,100.96529811620712,False
80,0.0,4.611111111111111,100.96529811620712,False
81,0.0010001659393310547,4.315789473684211,100.96529811620712,False
82,0.00099945068359375,-0.9230769230769231,100.96529811620712,False
83,0.002000570297241211,-0.9411764705882353,100.96529811620712,False
84,0.0020003318786621094,-3.6216216216216215,100.96529811620712,False
85,0.0010001659393310547,4.315789473684211,100.96529811620712,False
86,0.0009987354278564453,-0.9130434782608695,100.96529811620712,False
87,0.0020003318786621094,-3.425,100.96529811620712,False
88,0.0020012855529785156,-4.233333333333333,100.96529811620712,False
89,0.0010004043579101562,-4.233333333333333,100.96529811620712,False
90,0.0020003318786621094,-2.9019607843137254,100.96529811620712,False
91,0.002000093460083008,-0.9285714285714286,100.96529811620712,False
92,0.0010008811950683594,-0.92,100.96529811620712,False
93,0.0,4.9411764705882355,100.96529811620712,False
94,0.0010004043579101562,-3.6216216216216215,100.96529811620712,False
95,0.0,5.733333333333333,100.96529811620712,False
96,0.0,6.769230769230769,100.96529811620712,False
97,0.0010001659393310547,4.315789473684211,100.96529811620712,False
