episode,length,time,reward,delta
0,5.0,0.0,0.0,-0.00011805075495661065
1,19.0,0.0010008811950683594,0.0,0.00034880532715063513
2,29.0,0.0020008087158203125,0.0,0.00053437198868618
3,7.0,0.0010001659393310547,0.0,0.000202796772272888
4,20.0,0.0010001659393310547,0.0,-0.00022348571246743427
5,12.0,0.0,0.0,-8.278631656445808e-06
6,33.0,0.0010001659393310547,0.0,3.31696613191598e-05
7,191.0,0.009011030197143555,0.0,7.661710188095134e-06
8,14.0,0.0010001659393310547,0.0,0.0005232709629598122
9,38.0,0.0010001659393310547,0.0,-0.00022027121065429237
10,20.0,0.0010013580322265625,0.0,0.0006664474992241281
11,97.0,0.005000114440917969,0.0,0.0005162059255130946
12,9.0,0.0,0.0,8.303829307399868e-05
13,45.0,0.003000497817993164,0.0,-0.00020136347662663755
14,7.0,0.0009989738464355469,0.0,9.088563961586556e-05
15,50.0,0.0020003318786621094,0.0,9.938190213942984e-05
16,59.0,0.002999544143676758,0.0,0.0001152551044632708
17,71.0,0.004001140594482422,0.0,1.0857226960136307e-05
18,10.0,0.0010001659393310547,0.0,0.00015939730564588092
19,74.0,0.003995180130004883,0.0,-0.00017161574468236944
20,21.0,0.0009996891021728516,0.0,0.0001218910510688314
21,75.0,0.0030007362365722656,0.0,0.0001225487788304269
22,60.0,0.0020008087158203125,0.0,-0.00012131658276131327
23,36.0,0.002000093460083008,0.0,-0.0003656160608469472
24,43.0,0.0020008087158203125,0.0,-0.000109184924485182
25,75.0,0.0030002593994140625,0.0,-0.00021032309871916273
26,34.0,0.001001596450805664,0.0,3.485288751602696e-05
27,5.0,0.0,0.0,0.0001633039595959402
28,32.0,0.0010001659393310547,0.0,0.00014020818380221808
29,88.0,0.004001140594482422,0.0,-0.00032905445476225244
30,32.0,0.0020003318786621094,0.0,0.0001503226176199692
31,17.0,0.0010004043579101562,0.0,0.00013529035585797225
32,51.0,0.002000570297241211,0.0,0.0006489104005988738
33,26.0,0.002000570297241211,0.0,0.0002027850951771435
34,53.0,0.003000974655151367,0.0,-0.0003689483404611802
35,132.0,0.00600123405456543,0.0,0.00018222529027221842
36,36.0,0.0020008087158203125,0.0,0.00016400276124499662
37,17.0,0.0010001659393310547,0.0,0.00016759428862217626
38,106.0,0.0050013065338134766,0.0,3.5890496814796995e-05
39,25.0,0.0010001659393310547,0.0,-6.218622365937703e-05
40,56.0,0.0030002593994140625,0.0,0.00017067678613522932
41,53.0,0.0020003318786621094,0.0,-6.385414563608426e-05
42,112.0,0.005000591278076172,0.0,-1.2347396839155079e-05
43,34.0,0.0020003318786621094,0.0,0.00017649001334687912
44,99.0,0.0050008296966552734,0.0,-6.875142504579471e-07
45,73.0,0.0030007362365722656,0.0,-0.00011910817794624838
46,33.0,0.0010001659393310547,0.0,0.00015884101201219122
47,19.0,0.0,0.0,0.0001927252809809497
48,9.0,0.0,0.0,0.00017345275288285474
49,160.0,0.007000923156738281,0.0,-0.0001735371263890832
50,4.0,0.0,0.0,0.00014295691081097207
51,18.0,0.0,0.0,0.0004438128192036242
52,11.0,0.0010006427764892578,0.0,0.0001286612197298749
53,18.0,0.0010001659393310547,0.0,0.00013334493234500294
54,42.0,0.002000570297241211,0.0,-0.00016950728655002834
55,101.0,0.0050013065338134766,0.0,8.462215463072458e-05
