episode,length,time,reward,delta
0,44.0,0.0029311180114746094,0.0,-0.00019028048129819837
1,92.0,0.0041370391845703125,0.0,-8.401217981292828e-05
2,51.0,0.001955270767211914,0.0,0.0003705225166036954
3,32.0,0.0009768009185791016,0.0,0.00018543135830323366
4,82.0,0.004136085510253906,0.0,0.0006587281932803028
5,30.0,0.0009772777557373047,0.0,-0.0002443684937050298
6,35.0,0.0019538402557373047,0.0,0.0005409549620715129
7,8.0,0.0009779930114746094,0.0,-4.5403532102505895e-05
8,13.0,0.0009768009185791016,0.0,0.00014103935166848727
9,10.0,0.0009770393371582031,0.0,0.00016688822247291028
10,77.0,0.0040967464447021484,0.0,0.00046064007372675724
11,36.0,0.0019540786743164062,0.0,6.0569247778335185e-05
12,29.0,0.0019540786743164062,0.0,0.00010168007543687153
13,24.0,0.0009779930114746094,0.0,-0.00016902677684282224
14,64.0,0.003201723098754883,0.0,0.00040209215710780506
15,115.0,0.005863189697265625,0.0,-2.7690368808064628e-05
16,14.0,0.0009768009185791016,0.0,0.00013418648953575254
17,17.0,0.0012154579162597656,0.0,0.0002530619258494043
18,22.0,0.0009672641754150391,0.0,-2.371991324924159e-05
19,18.0,0.0009775161743164062,0.0,-0.00012063826832071499
20,30.0,0.0009768009185791016,0.0,0.0005928553739522726
21,68.0,0.002931833267211914,0.0,0.00018110971102007468
22,23.0,0.001218557357788086,0.0,-6.388192637039858e-06
23,18.0,0.0009627342224121094,0.0,9.425146507830654e-05
24,45.0,0.0029311180114746094,0.0,0.00016300933368790986
25,4.0,0.0,0.0,0.00011675732114452785
26,61.0,0.0029311180114746094,0.0,0.0001955431660185662
27,10.0,0.0009772777557373047,0.0,0.00036188294139702457
28,39.0,0.0021829605102539062,0.0,-3.705421366438286e-05
29,63.0,0.0029311180114746094,0.0,-6.05570912290968e-05
30,53.0,0.001954317092895508,0.0,0.00042264318471269474
31,9.0,0.0,0.0,0.00021198194436892185
32,32.0,0.002202272415161133,0.0,9.982168752932573e-05
33,86.0,0.0038890838623046875,0.0,-0.00018599966362834548
34,22.0,0.0009779930114746094,0.0,0.0001416243944020334
35,9.0,0.0009763240814208984,0.0,3.1718598238900065e-05
36,17.0,0.0009770393371582031,0.0,0.00032569464725732214
37,86.0,0.004136800765991211,0.0,-0.00012319748674459376
38,48.0,0.0019540786743164062,0.0,0.0001642209458569013
39,103.0,0.004148006439208984,0.0,0.00011350662054046242
40,28.0,0.0009770393371582031,0.0,-0.00013369235975781873
41,9.0,0.0,0.0,3.300665859991736e-05
42,10.0,0.0,0.0,0.0002127107951781455
43,27.0,0.0009760856628417969,0.0,-0.00014752749085212278
44,11.0,0.000978231430053711,0.0,0.00019143971566033097
45,15.0,0.0009763240814208984,0.0,4.430738419830148e-05
46,13.0,0.0,0.0,4.5657379831606326e-05
47,25.0,0.0021827220916748047,0.0,0.0002541106322343702
48,30.0,0.001954317092895508,0.0,6.477513476390326e-05
49,12.0,0.0009775161743164062,0.0,0.00018728649158864712
50,34.0,0.001953601837158203,0.0,-0.0001673996972655109
51,17.0,0.0009770393371582031,0.0,-6.689210131878413e-06
52,13.0,0.0009777545928955078,0.0,1.7314420938346832e-05
53,12.0,0.0,0.0,0.00016432803174628902
54,36.0,0.0021834373474121094,0.0,0.00010215595848641615
55,16.0,0.0,0.0,0.00012731926329925456
56,10.0,0.0,0.0,4.522702744454957e-05
57,40.0,0.0019538402557373047,0.0,0.0002355621644062484
58,15.0,0.0009770393371582031,0.0,0.00020424548370787495
59,13.0,0.0009770393371582031,0.0,6.180886212129569e-05
60,8.0,0.0009775161743164062,0.0,0.00018815775499014716
61,29.0,0.0012125968933105469,0.0,5.562797590916613e-05
