episode,length,time,reward,delta
0,500.0,0.02400493621826172,-3075.0,-0.013011539678810413
1,146.0,0.007001638412475586,-244.0,99.99982689097837
2,237.0,0.011002302169799805,-1325.0,49.999913445489184
3,66.0,0.0030012130737304688,34.0,24.999956722744585
4,500.0,0.02400493621826172,-2085.0,-0.0932962163671538
5,61.0,0.0030007362365722656,-159.0,12.4999783613723
6,145.0,0.007002115249633789,-441.0,6.249989180686143
7,110.0,0.0050013065338134766,-406.0,3.1249945903430643
8,121.0,0.006001472473144531,-219.0,1.562497295171525
9,112.0,0.006001472473144531,-507.0,0.7812486475857696
10,45.0,0.002000093460083008,-44.0,0.3906243237928919
11,95.0,0.0050008296966552734,-292.0,0.19531216189643885
12,28.0,0.002000570297241211,-27.0,0.09765608094822653
13,111.0,0.005001068115234375,-11.0,0.04882804047410616
14,119.0,0.006001710891723633,-316.0,0.024414020237045975
15,120.0,0.006000995635986328,-416.0,0.012207010118530093
16,90.0,0.0050013065338134766,-287.0,0.006103505059272152
17,23.0,0.0010001659393310547,77.0,0.0030517525296289705
18,123.0,0.0050013065338134766,-716.0,0.0015258762648073798
19,23.0,0.001001119613647461,77.0,0.0007629381324107953
20,52.0,0.0029997825622558594,-150.0,0.00038146906619829224
21,130.0,0.006002664566040039,-1020.0,0.0001907345330920407
22,75.0,0.003999471664428711,-371.0,9.536726655312577e-05
23,20.0,0.0010001659393310547,80.0,4.768363326945746e-05
24,36.0,0.0010006427764892578,64.0,2.3841816627623302e-05
25,70.0,0.003000974655151367,-465.0,1.1920908306706224e-05
26,44.0,0.0019998550415039062,-142.0,5.9604541462476845e-06
27,27.0,0.001001119613647461,-26.0,2.9802270802292696e-06
28,35.0,0.002000093460083008,-34.0,1.4901135472200622e-06
29,105.0,0.005000591278076172,-302.0,7.450567665046037e-07
30,45.0,0.0020008087158203125,-143.0,3.725283903577292e-07
31,16.0,0.0009999275207519531,84.0,1.8626418807343725e-07
32,107.0,0.00500178337097168,-799.0,9.313210114214598e-08
33,27.0,0.0009992122650146484,-26.0,4.656605767650035e-08
34,16.0,0.0010001659393310547,84.0,2.3283021732822817e-08
35,22.0,0.0020008087158203125,-21.0,1.1641517971838766e-08
36,15.0,0.0010001659393310547,85.0,5.8207518804920255e-09
37,22.0,0.0010004043579101562,78.0,2.910368834818655e-09
38,47.0,0.0030007362365722656,-46.0,1.45517731198197e-09
39,36.0,0.0020003318786621094,-35.0,7.275815505636274e-10
40,50.0,0.002000093460083008,-49.0,3.637836698544561e-10
41,207.0,0.009001970291137695,-1790.0,1.8188472949987045e-10
42,25.0,0.0010004043579101562,-24.0,9.093525932257762e-11
43,59.0,0.003000497817993164,-355.0,4.546052423393121e-11
