steps,time,reward,delta,converged
1,0.026006460189819336,-4.5568862275449105,100.40125544795703,False
2,0.009001016616821289,-2.620879120879121,100.47192863034813,False
3,0.024005413055419922,-3.37125748502994,100.50502436656092,False
4,0.021004915237426758,-4.424942263279446,100.60308222451296,False
5,0.009002208709716797,-2.6298342541436464,100.60308222451296,False
6,0.01700448989868164,-3.0145772594752187,100.60308222451296,False
7,0.003999948501586914,0.1348314606741573,100.60308222451296,False
8,0.007001161575317383,-1.6689655172413793,100.60308222451296,False
9,0.007002592086791992,-0.9875776397515528,100.60308222451296,False
10,0.005001544952392578,-1.889908256880734,100.60308222451296,False
11,0.013003110885620117,-2.448529411764706,100.60308222451296,False
12,0.007001161575317383,-0.987012987012987,100.60308222451296,False
13,0.003000497817993164,0.578125,100.60308222451296,False
14,0.0019996166229248047,0.8703703703703703,100.60308222451296,False
15,0.0040018558502197266,0.3116883116883117,100.60308222451296,False
16,0.00700068473815918,-2.380281690140845,100.60308222451296,False
17,0.00600123405456543,-0.9833333333333333,100.60308222451296,False
18,0.007001638412475586,-0.9849624060150376,100.60308222451296,False
19,0.0020008087158203125,1.7297297297297298,100.60308222451296,False
20,0.004000425338745117,0.20238095238095238,100.60308222451296,False
21,0.0029997825622558594,-0.9722222222222222,100.60308222451296,False
22,0.0040018558502197266,0.3835616438356164,100.60308222451296,False
23,0.0029997825622558594,-0.9629629629629629,100.60308222451296,False
24,0.00400090217590332,0.27848101265822783,100.60308222451296,False
25,0.00400090217590332,-2.2125,100.60308222451296,False
26,0.0030007362365722656,0.5303030303030303,100.60308222451296,False
27,0.002000570297241211,1.2954545454545454,100.60308222451296,False
28,0.0030014514923095703,-2.732142857142857,100.60308222451296,False
29,0.0019996166229248047,1.148936170212766,100.60308222451296,False
30,0.005001544952392578,0.01,100.60308222451296,False
31,0.006000518798828125,-2.4411764705882355,100.60308222451296,False
32,0.0030012130737304688,0.6557377049180327,100.60308222451296,False
33,0.005000591278076172,-0.978021978021978,100.60308222451296,False
34,0.003000974655151367,0.7719298245614035,100.60308222451296,False
35,0.012003183364868164,-3.3399209486166006,100.60308222451296,False
36,0.0019996166229248047,2.2580645161290325,100.60308222451296,False
37,0.004001140594482422,0.36486486486486486,100.60308222451296,False
38,0.002000570297241211,-0.9565217391304348,100.60308222451296,False
39,0.002000570297241211,1.5897435897435896,100.60308222451296,False
40,0.002000570297241211,1.2444444444444445,100.60308222451296,False
41,0.0020003318786621094,-0.9591836734693877,100.60308222451296,False
42,0.003000020980834961,-0.9722222222222222,100.60308222451296,False
