episode,length,time,reward,delta
0,29.0,0.0010004043579101562,0.0,-0.0007048997021738958
1,73.0,0.0030002593994140625,0.0,-0.0005095755469282311
2,10.0,0.0,0.0,-0.0006351250109488701
3,23.0,0.0010001659393310547,0.0,-5.932227217988757e-05
4,29.0,0.002000570297241211,0.0,-5.932227217988751e-06
5,94.0,0.005001068115234375,0.0,3.409361777082759e-05
6,15.0,0.0009996891021728516,0.0,-6.351250109488694e-05
7,131.0,0.007002115249633789,0.0,-0.00038180494508819094
8,28.0,0.0020029544830322266,0.0,-0.00028823810891452905
9,13.0,0.0009996891021728516,0.0,0.0001328114676252832
10,5.0,0.0,0.0,1.3281146762528315e-05
11,14.0,0.0009999275207519531,0.0,-0.0005611481216234819
12,41.0,0.0020003318786621094,0.0,-0.0006205955829223786
13,30.0,0.0019998550415039062,0.0,0.00013359371722644202
14,14.0,0.0010001659393310547,0.0,0.00016307785384946484
15,25.0,0.00099945068359375,0.0,-0.00019520252394210536
16,74.0,0.0040013790130615234,0.0,-0.0006695231002271792
17,36.0,0.0030007362365722656,0.0,-0.0002820684535498347
18,19.0,0.0009992122650146484,0.0,1.0952274968738154e-05
19,16.0,0.0009996891021728516,0.0,-4.8295837205261725e-05
20,11.0,0.0010008811950683594,0.0,0.0001641767416129551
21,11.0,0.0010001659393310547,0.0,0.0001675883652629796
22,13.0,0.0009999275207519531,0.0,-5.61148121623481e-05
23,41.0,0.002000570297241211,0.0,0.00016341802907349654
24,8.0,0.0,0.0,0.00016342880070721252
25,43.0,0.0020008087158203125,0.0,-0.00020576396124176975
26,29.0,0.002000093460083008,0.0,-6.012594260579757e-05
27,17.0,0.0010008811950683594,0.0,0.00011646975426913235
28,21.0,0.0010001659393310547,0.0,0.00011580840621545677
29,17.0,0.0009996891021728516,0.0,-0.00020699014156692994
30,103.0,0.0050008296966552734,0.0,-0.0006348334909580015
31,10.0,0.001001119613647461,0.0,0.00018314151874722595
32,31.0,0.0020003318786621094,0.0,-5.059250230009477e-06
33,14.0,0.0009999275207519531,0.0,1.8314151874722584e-05
34,6.0,0.0010004043579101562,0.0,1.8314151874722557e-06
35,43.0,0.002000570297241211,0.0,1.8314151874722286e-07
36,14.0,0.0,0.0,2.3477513778136252e-05
37,62.0,0.0030007362365722656,0.0,0.00016712990506223056
38,15.0,0.0010001659393310547,0.0,-2.820684535498345e-05
39,37.0,0.0009999275207519531,0.0,0.00010133499076574648
40,6.0,0.0,0.0,0.00011596919567843513
41,32.0,0.0010001659393310547,0.0,-0.0003643711567095825
42,45.0,0.002001047134399414,0.0,-5.611481216234813e-06
43,12.0,0.0009999275207519531,0.0,0.00018510185811407268
44,7.0,0.001001596450805664,0.0,0.00018533486377800797
45,19.0,0.0009999275207519531,0.0,1.8533486377800794e-05
46,49.0,0.002000093460083008,0.0,-3.062054455521925e-07
47,21.0,0.0009999275207519531,0.0,0.00016747682972143545
48,16.0,0.0009996891021728516,0.0,0.0001560840969398404
49,27.0,0.0020008087158203125,0.0,-3.06205445552057e-08
50,32.0,0.002000093460083008,0.0,0.00016169492340441122
51,33.0,0.0020003318786621094,0.0,1.6747682972143528e-05
52,21.0,0.0010001659393310547,0.0,1.6169492340441108e-05
53,21.0,0.0010001659393310547,0.0,1.6747682972143528e-06
54,13.0,0.0010001659393310547,0.0,-5.611481216234704e-07
55,10.0,0.0010001659393310547,0.0,1.6747682972143257e-07
56,21.0,0.0010006427764892578,0.0,1.674768297215681e-08
57,31.0,0.0020008087158203125,0.0,0.0001856055436231737
58,8.0,0.0009999275207519531,0.0,0.00018580786799095588
59,21.0,0.0010004043579101562,0.0,-0.0004969516745170258
60,9.0,0.0,0.0,1.8560554362317375e-05
61,44.0,0.003000974655151367,0.0,-3.0620544555070173e-09
62,21.0,0.0010008811950683594,0.0,0.00017767319628423693
63,15.0,0.0,0.0,0.00017716431138600064
64,10.0,0.0,0.0,0.00018581016085627777
65,21.0,0.0009996891021728516,0.0,-3.0620544554799123e-10
66,7.0,0.0,0.0,1.8581016085627775e-05
67,19.0,0.0010001659393310547,0.0,0.00016098750393496342
68,11.0,0.0009999275207519531,0.0,0.00016809709848662196
69,15.0,0.0010001659393310547,0.0,1.68097098486622e-05
70,36.0,0.002000093460083008,0.0,0.0001848228844676647
71,26.0,0.0010004043579101562,0.0,0.00016150580887152243
72,33.0,0.002000093460083008,0.0,2.3477513778136293e-06
73,8.0,0.0010001659393310547,0.0,0.00016340836055509948
74,57.0,0.003000974655151367,0.0,4.3068007664323564e-05
75,17.0,0.00099945068359375,0.0,0.00014964210337107208
76,7.0,0.0,0.0,0.00018460452645134112
77,9.0,0.0,0.0,0.00016910343709784938
78,12.0,0.0,0.0,0.00018336925801321844
79,10.0,0.0,0.0,1.8336925801321817e-05
80,23.0,0.001001119613647461,0.0,-0.0005902701260448798
81,19.0,0.0010006427764892578,0.0,1.8336925801321817e-06
82,9.0,0.0010001659393310547,0.0,1.833692580132263e-07
83,30.0,0.0009999275207519531,0.0,0.00016715565291004067
84,30.0,0.0010006427764892578,0.0,0.00015948710007065463
85,63.0,0.0030002593994140625,0.0,-3.712034749371113e-06
86,17.0,0.0010001659393310547,0.0,0.00018524175785367668
87,15.0,0.0010006427764892578,0.0,0.00018439951283025747
88,10.0,0.0009999275207519531,0.0,1.8439951283025745e-05
89,10.0,0.0009987354278564453,0.0,1.8439951283025853e-06
90,5.0,0.0,0.0,0.00018559484215084672
91,9.0,0.0,0.0,0.00018564371905399352
92,28.0,0.0009999275207519531,0.0,0.00013946438745526547
93,34.0,0.0009999275207519531,0.0,0.00018584510842261796
94,6.0,0.0,0.0,0.0001855748632585033
95,31.0,0.0009999275207519531,0.0,-0.000779661903261007
96,4.0,0.0,0.0,1.8557486325850324e-05
97,16.0,0.0010004043579101562,0.0,0.00015843615820334035
98,58.0,0.0030007362365722656,0.0,0.00018542150731013442
99,68.0,0.0030007362365722656,0.0,1.8542150731013445e-05
100,47.0,0.002000570297241211,0.0,0.00014006890610744537
101,17.0,0.0,0.0,0.0001855509448371802
102,50.0,0.002000570297241211,0.0,1.8557486325850297e-06
103,35.0,0.0010001659393310547,0.0,0.00016314810021304826
104,54.0,0.0030007362365722656,0.0,1.4006890610744523e-05
105,6.0,0.0,0.0,0.00018452607419255373
106,11.0,0.0,0.0,5.621264202358399e-05
107,5.0,0.0,0.0,1.8452607419255375e-05
108,17.0,0.0010001659393310547,0.0,0.00016744632378738159
109,20.0,0.0009996891021728516,0.0,0.0001783408876316429
110,13.0,0.0,0.0,0.00018420227867296598
111,32.0,0.0010001659393310547,0.0,0.00016909194141745843
112,17.0,0.0010008811950683594,0.0,0.00018573496597439423
113,84.0,0.00400090217590332,0.0,0.00016331365525368584
114,46.0,0.0019996166229248047,0.0,0.00018365387878824095
115,15.0,0.0010001659393310547,0.0,5.333641350092675e-05
116,14.0,0.0,0.0,0.00018295356515122326
117,14.0,0.0,0.0,0.0001641930401739373
118,20.0,0.0010008811950683594,0.0,0.0001328766547930037
119,22.0,0.0020003318786621094,0.0,0.0001563899377972579
120,15.0,0.0009999275207519531,0.0,0.00018037109202436827
121,38.0,0.0020008087158203125,0.0,0.0001677428638262969
122,18.0,0.00099945068359375,0.0,7.982662455985546e-05
123,19.0,0.0009996891021728516,0.0,0.0001858382617551631
124,51.0,0.003000497817993164,0.0,-3.712034749371086e-07
125,44.0,0.0030007362365722656,0.0,0.00018416626385251225
126,27.0,0.0010001659393310547,0.0,8.193108042223444e-05
127,21.0,0.0009999275207519531,0.0,0.00017719822541261936
128,7.0,0.0009999275207519531,0.0,0.00018585695802177994
129,25.0,0.0010004043579101562,0.0,3.877768038041589e-06
130,21.0,0.0009999275207519531,0.0,-9.946087348550298e-05
131,24.0,0.0020012855529785156,0.0,-3.712034749370273e-08
132,39.0,0.0020008087158203125,0.0,0.0001637445679780092
133,38.0,0.0020003318786621094,0.0,0.0001635473637021717
134,16.0,0.0010001659393310547,0.0,0.00018060664826187895
135,20.0,0.0010006427764892578,0.0,0.00016890784626255595
136,16.0,0.0,0.0,0.00016914613762105077
137,32.0,0.0010004043579101562,0.0,1.689078462625558e-05
138,44.0,0.0020003318786621094,0.0,3.8777680380416434e-07
139,52.0,0.002001047134399414,0.0,0.0001615045984296078
140,67.0,0.003000020980834961,0.0,7.568214458822679e-05
141,43.0,0.0020003318786621094,0.0,5.495476422975548e-05
142,6.0,0.0,0.0,0.00016346914716976898
143,5.0,0.0,0.0,0.00018038659251273152
144,9.0,0.0,0.0,0.00016899035222601555
145,11.0,0.0010001659393310547,0.0,1.6346914716976896e-05
146,18.0,0.0,0.0,1.6899035222601544e-05
147,18.0,0.0009999275207519531,0.0,0.00016203707879334367
148,21.0,0.0010006427764892578,0.0,1.806066482618789e-05
149,10.0,0.0,0.0,0.0001856703416149847
150,10.0,0.0,0.0,0.00018462230052742723
151,25.0,0.0010001659393310547,0.0,0.00018367330278310748
152,7.0,0.0,0.0,0.00016891965972021722
153,7.0,0.0,0.0,1.8367330278310732e-05
154,108.0,0.00600123405456543,0.0,0.00016930936798640605
155,29.0,0.0010001659393310547,0.0,0.000150087841840616
156,22.0,0.0010008811950683594,0.0,8.706157056435711e-05
157,49.0,0.002000570297241211,0.0,0.00016775799075897048
158,21.0,0.0010001659393310547,0.0,0.00018342046442752704
159,51.0,0.0020003318786621094,0.0,-0.0002312106029540944
160,22.0,0.001001119613647461,0.0,0.00018450242747965003
161,39.0,0.0020003318786621094,0.0,-0.0005472295812485653
162,6.0,0.0,0.0,1.8450242747965e-05
163,30.0,0.0010001659393310547,0.0,1.8342046442752687e-05
164,65.0,0.003000974655151367,0.0,8.706157056435695e-06
165,6.0,0.0009996891021728516,0.0,0.00018046336403720968
166,26.0,0.0010004043579101562,0.0,1.8046336403720957e-05
167,9.0,0.0,0.0,1.6775799075897046e-05
168,41.0,0.002000570297241211,0.0,0.00015294347761696307
169,22.0,0.0009999275207519531,0.0,0.00016785339423129638
170,32.0,0.0010001659393310547,0.0,0.00018526991804284368
171,66.0,0.0030007362365722656,0.0,0.00010171935994031486
172,26.0,0.0020012855529785156,0.0,8.64998434818067e-05
173,56.0,0.003000974655151367,0.0,6.34879033737158e-05
174,31.0,0.002000570297241211,0.0,-9.946087348550284e-06
175,35.0,0.0020003318786621094,0.0,0.00018587568428300784
176,63.0,0.0029997825622558594,0.0,0.00018457324592286958
177,4.0,0.0,0.0,0.00016374483230113162
178,32.0,0.0010004043579101562,0.0,8.11495264460138e-05
179,59.0,0.0030007362365722656,0.0,8.181703504598358e-05
180,11.0,0.0009999275207519531,0.0,0.0001830344425598303
181,55.0,0.0030007362365722656,0.0,8.179190474758974e-05
182,9.0,0.0009996891021728516,0.0,1.8303444255983025e-05
183,4.0,0.0010008811950683594,0.0,1.8303444255983133e-06
184,8.0,0.0,0.0,1.8303444255984218e-07
185,27.0,0.0010001659393310547,0.0,8.179190474758976e-06
186,33.0,0.0010006427764892578,0.0,0.0001583504619272278
187,7.0,0.0,0.0,1.8303444255981507e-08
188,36.0,0.0010001659393310547,0.0,0.00014485185104340286
189,19.0,0.0010001659393310547,0.0,0.00018587327597272243
190,38.0,0.0020008087158203125,0.0,8.179190474759016e-07
191,9.0,0.0,0.0,1.8303444256117032e-09
192,24.0,0.0009989738464355469,0.0,-0.0004127443847774547
193,81.0,0.004000425338745117,0.0,-6.20595582922378e-05
194,15.0,0.0,0.0,0.0001731074117616699
195,17.0,0.0010001659393310547,0.0,1.8303444255574931e-10
196,40.0,0.002000570297241211,0.0,5.950463846366112e-05
197,32.0,0.0009999275207519531,0.0,0.0001793307094864444
