steps,time,reward,delta,converged
1,0.0,0.0,0.0009786824358827186,False
2,0.003000497817993164,0.0,0.000993112200082522,False
3,0.0010006427764892578,0.0,0.000993112200082522,False
4,0.0020008087158203125,0.0,0.000993112200082522,False
5,0.0010004043579101562,0.0,0.000993112200082522,False
6,0.0020012855529785156,0.0,0.000993112200082522,False
7,0.001001119613647461,0.0,0.000993112200082522,False
8,0.0,0.0,0.000993112200082522,False
9,0.0,0.0,0.000993112200082522,False
10,0.00500178337097168,0.0,0.000996940628367157,False
11,0.0020008087158203125,0.0,0.000996940628367157,False
12,0.0010004043579101562,0.0,0.000996940628367157,False
13,0.0010001659393310547,0.0,0.000996940628367157,False
14,0.0,0.0,0.000996940628367157,False
15,0.0,0.0,0.000996940628367157,False
16,0.004001140594482422,0.0,0.000996940628367157,False
17,0.002001047134399414,0.0,0.000996940628367157,False
18,0.0010006427764892578,0.0,0.000996940628367157,False
19,0.0019998550415039062,0.0,0.000996940628367157,False
20,0.003000974655151367,0.0,0.000996940628367157,False
21,0.0020003318786621094,0.0,0.000996940628367157,False
22,0.0010001659393310547,0.0,0.000996940628367157,False
23,0.0010001659393310547,0.0,0.000996940628367157,False
24,0.0010006427764892578,0.0,0.000996940628367157,False
25,0.0,0.0,0.000996940628367157,False
26,0.003000497817993164,0.0,0.000996940628367157,False
27,0.0,0.0,0.000996940628367157,False
28,0.0009999275207519531,0.0,0.000996940628367157,False
29,0.0010004043579101562,0.0,0.000996940628367157,False
30,0.0020008087158203125,0.0,0.000996940628367157,False
31,0.004000663757324219,0.0,0.000996940628367157,False
32,0.0010001659393310547,0.0,0.000996940628367157,False
33,0.0019991397857666016,0.0,0.000996940628367157,False
34,0.003000020980834961,0.0,0.000996940628367157,False
35,0.0010001659393310547,0.0,0.000996940628367157,False
36,0.0010004043579101562,0.0,0.000996940628367157,False
37,0.003000497817993164,0.0,0.000996940628367157,False
38,0.004000663757324219,0.0,0.000996940628367157,False
39,0.00500178337097168,0.0,0.000996940628367157,False
40,0.00099945068359375,0.0,0.000996940628367157,False
41,0.0020012855529785156,0.0,0.000996940628367157,False
42,0.0009999275207519531,0.0,0.000996940628367157,False
43,0.0019996166229248047,0.0,0.000996940628367157,False
44,0.0010001659393310547,0.0,0.000996940628367157,False
45,0.004000186920166016,0.0,0.000996940628367157,False
46,0.005000591278076172,0.0,0.000996940628367157,False
47,0.0010001659393310547,0.0,0.000996940628367157,False
48,0.001999378204345703,0.0,0.000996940628367157,False
49,0.0010006427764892578,0.0,0.000996940628367157,False
50,0.0010004043579101562,0.0,0.000996940628367157,False
51,0.0010013580322265625,0.0,0.000996940628367157,False
52,0.001001119613647461,0.0,0.000996940628367157,False
53,0.0,0.0,0.000996940628367157,False
54,0.0010001659393310547,0.0,0.000996940628367157,False
55,0.0030002593994140625,0.0,0.000996940628367157,False
56,0.002000570297241211,0.0,0.000996940628367157,False
57,0.0,0.0,0.000996940628367157,False
58,0.0010006427764892578,0.0,0.000996940628367157,False
59,0.0010001659393310547,0.0,0.000996940628367157,False
60,0.0020008087158203125,0.0,0.000996940628367157,False
61,0.004999876022338867,0.0,0.000996940628367157,False
62,0.001001119613647461,0.0,0.000996940628367157,False
63,0.0030007362365722656,0.0,0.000996940628367157,False
64,0.0,0.0,0.000996940628367157,False
65,0.001999378204345703,0.0,0.000996940628367157,False
66,0.0010004043579101562,0.0,0.000996940628367157,False
67,0.003000020980834961,0.0,0.000996940628367157,False
68,0.00099945068359375,0.0,0.000996940628367157,False
69,0.003000497817993164,0.0,0.000996940628367157,False
70,0.0010004043579101562,0.0,0.000996940628367157,False
71,0.0019998550415039062,0.0,0.000996940628367157,False
72,0.0060002803802490234,0.0,0.000996940628367157,False
73,0.0009999275207519531,0.0,0.000996940628367157,False
74,0.00400090217590332,0.0,0.000996940628367157,False
75,0.0020003318786621094,0.0,0.000996940628367157,False
76,0.0010006427764892578,0.0,0.000996940628367157,False
77,0.00099945068359375,0.0,0.000996940628367157,False
78,0.0010001659393310547,0.0,0.000996940628367157,False
79,0.0009999275207519531,0.0,0.000996940628367157,False
80,0.0009999275207519531,0.0,0.000996940628367157,False
81,0.0010001659393310547,0.0,0.000996940628367157,False
82,0.003000974655151367,0.0,0.000996940628367157,False
83,0.0030002593994140625,0.0,0.000996940628367157,False
84,0.0009999275207519531,0.0,0.000996940628367157,False
85,0.0009992122650146484,0.0,0.000996940628367157,False
86,0.003001689910888672,0.0,0.000996940628367157,False
87,0.004001617431640625,0.0,0.000996940628367157,False
88,0.0020003318786621094,0.0,0.000996940628367157,False
89,0.0009999275207519531,0.0,0.000996940628367157,False
90,0.00400090217590332,0.0,0.000996940628367157,False
91,0.003000497817993164,0.0,0.000996940628367157,False
92,0.0010001659393310547,0.0,0.000996940628367157,False
93,0.0010008811950683594,0.0,0.000996940628367157,False
94,0.0020003318786621094,0.0,0.000996940628367157,False
95,0.0010004043579101562,0.0,0.000996940628367157,False
96,0.0020008087158203125,0.0,0.000996940628367157,False
97,0.00099945068359375,0.0,0.000996940628367157,False
98,0.0010004043579101562,0.0,0.000996940628367157,False
99,0.0019986629486083984,0.0,0.000996940628367157,False
100,0.0020003318786621094,0.0,0.000996940628367157,False
101,0.0030012130737304688,0.0,0.000996940628367157,False
102,0.0009996891021728516,0.0,0.000996940628367157,False
103,0.0020003318786621094,0.0,0.000996940628367157,False
104,0.00400090217590332,0.0,0.000996940628367157,False
105,0.0010004043579101562,0.0,0.000996940628367157,False
106,0.0010004043579101562,0.0,0.000996940628367157,False
107,0.004001140594482422,0.0,0.000996940628367157,False
108,0.0,0.0,0.000996940628367157,False
109,0.002000570297241211,0.0,0.000996940628367157,False
110,0.0,0.0,0.000996940628367157,False
111,0.003000974655151367,0.0,0.000996940628367157,False
112,0.002000570297241211,0.0,0.000996940628367157,False
113,0.0009999275207519531,0.0,0.000996940628367157,False
114,0.0030012130737304688,0.0,0.000996940628367157,False
115,0.00099945068359375,0.0,0.000996940628367157,False
116,0.002001047134399414,0.0,0.000996940628367157,False
117,0.0010008811950683594,0.0,0.000996940628367157,False
118,0.0010004043579101562,0.0,0.000996940628367157,False
119,0.002000093460083008,0.0,0.000996940628367157,False
120,0.0009996891021728516,0.0,0.000996940628367157,False
121,0.0020003318786621094,0.0,0.000996940628367157,False
122,0.0010001659393310547,0.0,0.000996940628367157,False
123,0.005000591278076172,0.0,0.000996940628367157,False
124,0.0010008811950683594,0.0,0.000996940628367157,False
125,0.0020003318786621094,0.0,0.000996940628367157,False
126,0.004001617431640625,0.0,0.000996940628367157,False
127,0.004002094268798828,0.0,0.000996940628367157,False
128,0.0009996891021728516,0.0,0.000996940628367157,False
129,0.0019996166229248047,0.0,0.000996940628367157,False
130,0.0050013065338134766,0.0,0.000996940628367157,False
131,0.0010001659393310547,0.0,0.000996940628367157,False
132,0.002001523971557617,0.0,0.000996940628367157,False
133,0.001001119613647461,0.0,0.000996940628367157,False
134,0.003000497817993164,0.0,0.000996940628367157,False
135,0.004001140594482422,0.0,0.000996940628367157,False
136,0.0020008087158203125,0.0,0.000996940628367157,False
137,0.0019996166229248047,0.0,0.000996940628367157,False
138,0.0020008087158203125,0.0,0.000996940628367157,False
139,0.00500035285949707,0.0,0.000996940628367157,False
140,0.0009989738464355469,0.0,0.000996940628367157,False
141,0.0009999275207519531,0.0,0.000996940628367157,False
142,0.0010001659393310547,0.0,0.000996940628367157,False
143,0.0020003318786621094,0.0,0.000996940628367157,False
144,0.0009996891021728516,0.0,0.000996940628367157,False
145,0.0,0.0,0.000996940628367157,False
146,0.0,0.0,0.000996940628367157,False
147,0.0,0.0,0.000996940628367157,False
148,0.0020003318786621094,0.0,0.000996940628367157,False
