steps,time,reward,delta,converged
1,0.020004749298095703,-4.3031026252983295,101.77251307262685,False
2,0.02200484275817871,-6.013824884792626,102.03374759244612,False
3,0.00400090217590332,-3.9696969696969697,102.03374759244612,False
4,0.009002685546875,-6.683453237410072,102.03374759244612,False
5,0.0010001659393310547,3.2083333333333335,102.03374759244612,False
6,0.0040018558502197266,-4.470588235294118,102.03374759244612,False
7,0.001999378204345703,-0.9411764705882353,102.03374759244612,False
8,0.0070018768310546875,-7.813793103448276,102.03374759244612,False
9,0.0030007362365722656,-4.5636363636363635,102.03374759244612,False
10,0.0009996891021728516,3.391304347826087,102.03374759244612,False
11,0.0009999275207519531,1.8857142857142857,102.03374759244612,False
12,0.006000995635986328,-7.684210526315789,102.03374759244612,False
13,0.0070018768310546875,-11.102189781021897,102.03374759244612,False
14,0.0010001659393310547,3.391304347826087,102.03374759244612,False
15,0.0009996891021728516,-10.516129032258064,102.03374759244612,False
16,0.0010001659393310547,-0.9473684210526315,102.03374759244612,False
17,0.00400090217590332,-12.563829787234043,102.03374759244612,False
18,0.003000497817993164,-3.5789473684210527,102.03374759244612,False
19,0.0009996891021728516,-7.32258064516129,102.03374759244612,False
20,0.007001161575317383,-8.211678832116789,102.03374759244612,False
21,0.0010006427764892578,3.2083333333333335,102.03374759244612,False
22,0.0030007362365722656,-7.677966101694915,102.03374759244612,False
23,0.00800180435180664,-7.855491329479769,102.03374759244612,False
24,0.0020003318786621094,3.8095238095238093,102.03374759244612,False
25,0.002000570297241211,-3.4871794871794872,102.03374759244612,False
26,0.002000093460083008,-4.8431372549019605,102.03374759244612,False
27,0.0010008811950683594,2.8846153846153846,102.03374759244612,False
28,0.002000093460083008,-3.6216216216216215,102.03374759244612,False
29,0.002000570297241211,3.391304347826087,102.03374759244612,False
30,0.002000570297241211,-6.9,102.03374759244612,False
31,0.0020008087158203125,-13.64102564102564,102.03374759244612,False
32,0.0010001659393310547,3.590909090909091,102.03374759244612,False
33,0.0020003318786621094,-3.7714285714285714,102.03374759244612,False
34,0.0010004043579101562,-0.9259259259259259,102.03374759244612,False
35,0.0010001659393310547,3.391304347826087,102.03374759244612,False
36,0.003000974655151367,-2.564516129032258,102.03374759244612,False
37,0.0010006427764892578,5.733333333333333,102.03374759244612,False
38,0.003000020980834961,-4.322033898305085,102.03374759244612,False
39,0.0030007362365722656,-5.041095890410959,102.03374759244612,False
40,0.0020003318786621094,-6.444444444444445,102.03374759244612,False
41,0.0020003318786621094,-4.233333333333333,102.03374759244612,False
42,0.0030007362365722656,-10.12962962962963,102.03374759244612,False
43,0.0020012855529785156,-6.297297297297297,102.03374759244612,False
44,0.00900125503540039,-10.128205128205128,102.03374759244612,False
45,0.003000497817993164,-7.566666666666666,102.03374759244612,False
46,0.0020003318786621094,-7.555555555555555,102.03374759244612,False
47,0.002000570297241211,-0.9473684210526315,102.03374759244612,False
48,0.0010008811950683594,5.733333333333333,102.03374759244612,False
49,0.002000570297241211,-0.9285714285714286,102.03374759244612,False
50,0.00099945068359375,-0.8888888888888888,102.03374759244612,False
51,0.0009996891021728516,-0.9090909090909091,102.03374759244612,False
52,0.0010008811950683594,-0.9130434782608695,102.03374759244612,False
53,0.0019998550415039062,-0.9393939393939394,102.03374759244612,False
54,0.003000974655151367,-4.5,102.03374759244612,False
55,0.00400090217590332,-7.883720930232558,102.03374759244612,False
56,0.0020003318786621094,-2.830188679245283,102.03374759244612,False
57,0.0030007362365722656,-8.433962264150944,102.03374759244612,False
58,0.002000570297241211,-0.9310344827586207,102.03374759244612,False
59,0.0010001659393310547,2.740740740740741,102.03374759244612,False
60,0.0020003318786621094,-4.88,102.03374759244612,False
61,0.0010001659393310547,4.315789473684211,102.03374759244612,False
62,0.0010004043579101562,3.391304347826087,102.03374759244612,False
63,0.002000570297241211,-2.94,102.03374759244612,False
64,0.0,5.733333333333333,102.03374759244612,False
65,0.0010001659393310547,-0.92,102.03374759244612,False
66,0.0010001659393310547,-0.92,102.03374759244612,False
67,0.0010001659393310547,-0.8947368421052632,102.03374759244612,False
68,0.0010001659393310547,4.9411764705882355,102.03374759244612,False
69,0.0040013790130615234,-10.294117647058824,102.03374759244612,False
70,0.0009999275207519531,4.05,102.03374759244612,False
71,0.002000570297241211,-7.020408163265306,102.03374759244612,False
72,0.0010001659393310547,-0.9444444444444444,102.03374759244612,False
73,0.0009999275207519531,1.9705882352941178,102.03374759244612,False
74,0.0010008811950683594,-4.88,102.03374759244612,False
75,0.0009992122650146484,3.590909090909091,102.03374759244612,False
76,0.0010004043579101562,4.9411764705882355,102.03374759244612,False
77,0.0010001659393310547,-0.9393939393939394,102.03374759244612,False
78,0.0020008087158203125,-3.8529411764705883,102.03374759244612,False
79,0.002000570297241211,-5.9,102.03374759244612,False
80,0.0,5.733333333333333,102.03374759244612,False
81,0.002000093460083008,-4.43859649122807,102.03374759244612,False
82,0.0010001659393310547,-0.9259259259259259,102.03374759244612,False
83,0.0010004043579101562,3.8095238095238093,102.03374759244612,False
84,0.0009999275207519531,-7.125,102.03374759244612,False
85,0.0010004043579101562,5.733333333333333,102.03374759244612,False
86,0.002000093460083008,3.590909090909091,102.03374759244612,False
87,0.0010001659393310547,2.15625,102.03374759244612,False
88,0.0020003318786621094,-2.979591836734694,102.03374759244612,False
89,0.0030007362365722656,-10.548387096774194,102.03374759244612,False
90,0.0010006427764892578,-5.217391304347826,102.03374759244612,False
91,0.0009999275207519531,-0.9,102.03374759244612,False
92,0.0010001659393310547,4.315789473684211,102.03374759244612,False
93,0.0,5.3125,102.03374759244612,False
94,0.0010004043579101562,-0.9354838709677419,102.03374759244612,False
95,0.0010001659393310547,4.315789473684211,102.03374759244612,False
96,0.0009999275207519531,3.391304347826087,102.03374759244612,False
97,0.0010006427764892578,-6.105263157894737,102.03374759244612,False
98,0.0020003318786621094,-0.9259259259259259,102.03374759244612,False
99,0.0010004043579101562,4.315789473684211,102.03374759244612,False
100,0.0010004043579101562,5.733333333333333,102.03374759244612,False
101,0.0009996891021728516,5.733333333333333,102.03374759244612,False
102,0.0010001659393310547,5.3125,102.03374759244612,False
103,0.0010004043579101562,3.8095238095238093,102.03374759244612,False
104,0.0,6.769230769230769,102.03374759244612,False
105,0.0009999275207519531,4.9411764705882355,102.03374759244612,False
106,0.0009999275207519531,5.3125,102.03374759244612,False
107,0.002000570297241211,-3.425,102.03374759244612,False
108,0.0020003318786621094,-0.9428571428571428,102.03374759244612,False
109,0.0010001659393310547,4.9411764705882355,102.03374759244612,False
110,0.002000570297241211,-3.3095238095238093,102.03374759244612,False
111,0.002000093460083008,-3.0208333333333335,102.03374759244612,False
112,0.002000093460083008,3.04,102.03374759244612,False
113,0.0020012855529785156,-2.94,102.03374759244612,False
114,0.0010004043579101562,-3.6216216216216215,102.03374759244612,False
115,0.0010004043579101562,2.8846153846153846,102.03374759244612,False
