episode,length,time,reward,delta
71,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
72,23.0,0.0009999275207519531,-220.0,1.4210854715202004e-14
73,17.0,0.0010001659393310547,-16.0,1.4210854715202004e-14
74,24.0,0.00099945068359375,-23.0,1.4210854715202004e-14
75,16.0,0.0010001659393310547,-15.0,1.4210854715202004e-14
76,36.0,0.002000570297241211,-134.0,1.4210854715202004e-14
77,24.0,0.0010001659393310547,-122.0,1.4210854715202004e-14
78,43.0,0.002000570297241211,-537.0,1.4210854715202004e-14
79,16.0,0.0009999275207519531,84.0,1.4210854715202004e-14
80,14.0,0.0010013580322265625,86.0,1.4210854715202004e-14
81,12.0,0.0009992122650146484,88.0,1.4210854715202004e-14
82,42.0,0.002001523971557617,-437.0,1.4210854715202004e-14
83,16.0,0.0,84.0,1.4210854715202004e-14
84,20.0,0.0010006427764892578,80.0,1.4210854715202004e-14
85,50.0,0.0020003318786621094,-346.0,1.4210854715202004e-14
86,14.0,0.0,86.0,1.4210854715202004e-14
87,23.0,0.0009999275207519531,-22.0,1.4210854715202004e-14
88,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
89,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
90,27.0,0.0020003318786621094,-26.0,1.4210854715202004e-14
91,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
92,36.0,0.002001047134399414,-134.0,1.4210854715202004e-14
93,44.0,0.002000570297241211,-241.0,1.4210854715202004e-14
94,18.0,0.0009999275207519531,82.0,1.4210854715202004e-14
95,19.0,0.0010004043579101562,81.0,1.4210854715202004e-14
96,14.0,0.0009999275207519531,86.0,1.4210854715202004e-14
97,15.0,0.0010006427764892578,85.0,1.4210854715202004e-14
98,24.0,0.0009996891021728516,-23.0,1.4210854715202004e-14
99,14.0,0.0,86.0,1.4210854715202004e-14
100,30.0,0.0009999275207519531,-29.0,1.4210854715202004e-14
101,12.0,0.0,88.0,1.4210854715202004e-14
102,19.0,0.0,-18.0,1.4210854715202004e-14
103,12.0,0.0,88.0,1.4210854715202004e-14
104,12.0,0.0,88.0,1.4210854715202004e-14
105,70.0,0.003000497817993164,-663.0,1.4210854715202004e-14
106,13.0,0.0010008811950683594,87.0,1.4210854715202004e-14
107,12.0,0.0009996891021728516,88.0,1.4210854715202004e-14
108,28.0,0.0020003318786621094,-27.0,1.4210854715202004e-14
109,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
110,19.0,0.0010008811950683594,81.0,1.4210854715202004e-14
111,16.0,0.0010004043579101562,84.0,1.4210854715202004e-14
112,18.0,0.0010001659393310547,-17.0,1.4210854715202004e-14
113,16.0,0.0009996891021728516,84.0,1.4210854715202004e-14
114,58.0,0.0020008087158203125,-453.0,1.4210854715202004e-14
115,28.0,0.0010006427764892578,-225.0,1.4210854715202004e-14
116,25.0,0.002000093460083008,75.0,1.4210854715202004e-14
117,18.0,0.0009999275207519531,82.0,1.4210854715202004e-14
118,67.0,0.003000974655151367,-660.0,1.4210854715202004e-14
119,16.0,0.0009999275207519531,84.0,1.4210854715202004e-14
120,22.0,0.0010006427764892578,78.0,1.4210854715202004e-14
121,16.0,0.0009999275207519531,84.0,1.4210854715202004e-14
122,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
123,63.0,0.003000497817993164,-656.0,1.4210854715202004e-14
124,20.0,0.001001596450805664,80.0,1.4210854715202004e-14
125,39.0,0.0019998550415039062,-137.0,1.4210854715202004e-14
126,17.0,0.0010004043579101562,83.0,1.4210854715202004e-14
127,17.0,0.0009996891021728516,83.0,1.4210854715202004e-14
128,18.0,0.0010001659393310547,82.0,1.4210854715202004e-14
129,47.0,0.0020003318786621094,-244.0,1.4210854715202004e-14
130,27.0,0.0009999275207519531,-125.0,1.4210854715202004e-14
131,16.0,0.0010004043579101562,84.0,1.4210854715202004e-14
132,15.0,0.0010001659393310547,-14.0,1.4210854715202004e-14
133,25.0,0.0020003318786621094,-123.0,1.4210854715202004e-14
134,20.0,0.0010001659393310547,-19.0,1.4210854715202004e-14
135,22.0,0.0010004043579101562,-21.0,1.4210854715202004e-14
136,19.0,0.0009999275207519531,81.0,1.4210854715202004e-14
137,22.0,0.0010004043579101562,-21.0,1.4210854715202004e-14
138,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
139,42.0,0.0020003318786621094,-338.0,1.4210854715202004e-14
140,14.0,0.0,86.0,1.4210854715202004e-14
141,17.0,0.0009996891021728516,83.0,1.4210854715202004e-14
142,13.0,0.0010008811950683594,87.0,1.4210854715202004e-14
143,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
144,42.0,0.0019998550415039062,-140.0,1.4210854715202004e-14
145,19.0,0.0010001659393310547,-18.0,1.4210854715202004e-14
146,16.0,0.0,84.0,1.4210854715202004e-14
147,19.0,0.0010006427764892578,-18.0,1.4210854715202004e-14
148,16.0,0.0009996891021728516,84.0,1.4210854715202004e-14
149,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
150,17.0,0.0010004043579101562,-16.0,1.4210854715202004e-14
151,22.0,0.0009999275207519531,-21.0,1.4210854715202004e-14
152,44.0,0.002000570297241211,-241.0,1.4210854715202004e-14
153,22.0,0.0010001659393310547,-120.0,1.4210854715202004e-14
154,15.0,0.0,85.0,1.4210854715202004e-14
155,12.0,0.0,88.0,1.4210854715202004e-14
156,33.0,0.0010001659393310547,-230.0,1.4210854715202004e-14
157,18.0,0.0010001659393310547,82.0,1.4210854715202004e-14
158,27.0,0.0010004043579101562,-26.0,1.4210854715202004e-14
159,16.0,0.0009996891021728516,84.0,1.4210854715202004e-14
160,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
161,16.0,0.0010006427764892578,84.0,1.4210854715202004e-14
162,14.0,0.0,86.0,1.4210854715202004e-14
163,12.0,0.0,88.0,1.4210854715202004e-14
164,25.0,0.0010001659393310547,-24.0,1.4210854715202004e-14
165,13.0,0.0010004043579101562,87.0,1.4210854715202004e-14
166,35.0,0.0020003318786621094,-133.0,1.4210854715202004e-14
167,30.0,0.0010004043579101562,-29.0,1.4210854715202004e-14
168,14.0,0.0009999275207519531,86.0,1.4210854715202004e-14
169,20.0,0.0009999275207519531,-19.0,1.4210854715202004e-14
170,45.0,0.002001047134399414,-242.0,1.4210854715202004e-14
171,19.0,0.0009999275207519531,-117.0,1.4210854715202004e-14
172,21.0,0.0010004043579101562,79.0,1.4210854715202004e-14
173,21.0,0.0010001659393310547,-20.0,1.4210854715202004e-14
174,32.0,0.0010004043579101562,-130.0,1.4210854715202004e-14
175,24.0,0.002000570297241211,-23.0,1.4210854715202004e-14
176,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
177,15.0,0.0010001659393310547,-14.0,1.4210854715202004e-14
178,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
179,28.0,0.0009999275207519531,-126.0,1.4210854715202004e-14
180,12.0,0.0,88.0,1.4210854715202004e-14
181,39.0,0.002001047134399414,-137.0,1.4210854715202004e-14
182,24.0,0.0009992122650146484,-122.0,1.4210854715202004e-14
183,12.0,0.0,88.0,1.4210854715202004e-14
184,31.0,0.0009992122650146484,-228.0,1.4210854715202004e-14
185,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
186,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
187,25.0,0.002000570297241211,-24.0,1.4210854715202004e-14
188,15.0,0.0010006427764892578,85.0,1.4210854715202004e-14
189,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
190,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
191,19.0,0.0009999275207519531,-117.0,1.4210854715202004e-14
192,31.0,0.002000093460083008,-129.0,1.4210854715202004e-14
193,14.0,0.0010008811950683594,86.0,1.4210854715202004e-14
194,13.0,0.0010004043579101562,87.0,1.4210854715202004e-14
195,24.0,0.0019996166229248047,76.0,1.4210854715202004e-14
196,12.0,0.0,88.0,1.4210854715202004e-14
197,16.0,0.0010004043579101562,84.0,1.4210854715202004e-14
198,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
199,13.0,0.0009999275207519531,87.0,1.4210854715202004e-14
200,16.0,0.0010013580322265625,84.0,1.4210854715202004e-14
201,23.0,0.00099945068359375,-22.0,1.4210854715202004e-14
202,12.0,0.0009999275207519531,88.0,1.4210854715202004e-14
203,19.0,0.0010001659393310547,81.0,1.4210854715202004e-14
204,12.0,0.0,88.0,1.4210854715202004e-14
205,12.0,0.0,88.0,1.4210854715202004e-14
206,12.0,0.00099945068359375,88.0,1.4210854715202004e-14
207,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
208,25.0,0.002001523971557617,-123.0,1.4210854715202004e-14
209,31.0,0.0009996891021728516,-30.0,1.4210854715202004e-14
210,18.0,0.0010004043579101562,-17.0,1.4210854715202004e-14
211,18.0,0.0010001659393310547,-17.0,1.4210854715202004e-14
212,14.0,0.0010006427764892578,86.0,1.4210854715202004e-14
213,12.0,0.0010006427764892578,88.0,1.4210854715202004e-14
214,14.0,0.0009992122650146484,86.0,1.4210854715202004e-14
215,22.0,0.0010001659393310547,78.0,1.4210854715202004e-14
216,42.0,0.0020008087158203125,-338.0,1.4210854715202004e-14
217,12.0,0.0009996891021728516,88.0,1.4210854715202004e-14
218,15.0,0.0009999275207519531,85.0,1.4210854715202004e-14
219,39.0,0.002000570297241211,-137.0,1.4210854715202004e-14
220,28.0,0.0020003318786621094,-27.0,1.4210854715202004e-14
221,24.0,0.0010006427764892578,-23.0,1.4210854715202004e-14
222,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
223,24.0,0.0010006427764892578,-23.0,1.4210854715202004e-14
224,12.0,0.0009999275207519531,88.0,1.4210854715202004e-14
225,32.0,0.0009996891021728516,-130.0,1.4210854715202004e-14
226,23.0,0.0010001659393310547,-22.0,1.4210854715202004e-14
227,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
228,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
229,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
230,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
231,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
232,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
233,15.0,0.0010008811950683594,85.0,1.4210854715202004e-14
234,27.0,0.001999378204345703,-26.0,1.4210854715202004e-14
235,27.0,0.0010004043579101562,-125.0,1.4210854715202004e-14
236,16.0,0.0,-15.0,1.4210854715202004e-14
237,18.0,0.0010006427764892578,82.0,1.4210854715202004e-14
238,13.0,0.0010001659393310547,-12.0,1.4210854715202004e-14
239,16.0,0.0009999275207519531,84.0,1.4210854715202004e-14
240,12.0,0.001001119613647461,88.0,1.4210854715202004e-14
241,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
242,16.0,0.0009996891021728516,84.0,1.4210854715202004e-14
243,14.0,0.0009996891021728516,86.0,1.4210854715202004e-14
244,16.0,0.0010004043579101562,-15.0,1.4210854715202004e-14
245,42.0,0.0020008087158203125,-140.0,1.4210854715202004e-14
246,12.0,0.0,88.0,1.4210854715202004e-14
247,26.0,0.0009996891021728516,-25.0,1.4210854715202004e-14
248,17.0,0.001001119613647461,83.0,1.4210854715202004e-14
249,26.0,0.0020008087158203125,-25.0,1.4210854715202004e-14
250,15.0,0.0009999275207519531,85.0,1.4210854715202004e-14
251,14.0,0.0009999275207519531,86.0,1.4210854715202004e-14
252,35.0,0.002000093460083008,-133.0,1.4210854715202004e-14
253,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
254,12.0,0.0010006427764892578,88.0,1.4210854715202004e-14
255,20.0,0.0009999275207519531,-19.0,1.4210854715202004e-14
256,20.0,0.001001119613647461,80.0,1.4210854715202004e-14
257,12.0,0.0,88.0,1.4210854715202004e-14
258,14.0,0.0,86.0,1.4210854715202004e-14
259,17.0,0.0010004043579101562,83.0,1.4210854715202004e-14
260,12.0,0.0009999275207519531,88.0,1.4210854715202004e-14
261,14.0,0.0009996891021728516,86.0,1.4210854715202004e-14
262,25.0,0.0010001659393310547,-24.0,1.4210854715202004e-14
263,20.0,0.0010004043579101562,-19.0,1.4210854715202004e-14
264,17.0,0.001001119613647461,83.0,1.4210854715202004e-14
265,22.0,0.00099945068359375,-21.0,1.4210854715202004e-14
266,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
267,20.0,0.0010008811950683594,-19.0,1.4210854715202004e-14
268,14.0,0.0,86.0,1.4210854715202004e-14
269,12.0,0.0,88.0,1.4210854715202004e-14
270,26.0,0.0009999275207519531,-25.0,1.4210854715202004e-14
271,18.0,0.0010004043579101562,82.0,1.4210854715202004e-14
272,12.0,0.0,88.0,1.4210854715202004e-14
273,13.0,0.0,87.0,1.4210854715202004e-14
274,33.0,0.001001119613647461,-131.0,1.4210854715202004e-14
275,19.0,0.0,-18.0,1.4210854715202004e-14
276,24.0,0.0010004043579101562,-23.0,1.4210854715202004e-14
277,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
278,18.0,0.0010001659393310547,-17.0,1.4210854715202004e-14
279,14.0,0.0,86.0,1.4210854715202004e-14
280,18.0,0.0,-17.0,1.4210854715202004e-14
281,25.0,0.0010001659393310547,-123.0,1.4210854715202004e-14
282,15.0,0.0010004043579101562,85.0,1.4210854715202004e-14
283,25.0,0.002000093460083008,-123.0,1.4210854715202004e-14
284,14.0,0.0010006427764892578,86.0,1.4210854715202004e-14
285,25.0,0.0009999275207519531,-123.0,1.4210854715202004e-14
286,23.0,0.0010004043579101562,-22.0,1.4210854715202004e-14
287,12.0,0.0009996891021728516,88.0,1.4210854715202004e-14
288,32.0,0.0010008811950683594,-130.0,1.4210854715202004e-14
289,25.0,0.0009999275207519531,-24.0,1.4210854715202004e-14
290,21.0,0.0010004043579101562,-20.0,1.4210854715202004e-14
291,18.0,0.0010004043579101562,-17.0,1.4210854715202004e-14
292,18.0,0.0010001659393310547,82.0,1.4210854715202004e-14
293,18.0,0.0009999275207519531,-116.0,1.4210854715202004e-14
294,12.0,0.0010006427764892578,88.0,1.4210854715202004e-14
295,14.0,0.0009999275207519531,86.0,1.4210854715202004e-14
296,17.0,0.001001119613647461,83.0,1.4210854715202004e-14
297,18.0,0.0010004043579101562,82.0,1.4210854715202004e-14
298,16.0,0.0009999275207519531,84.0,1.4210854715202004e-14
299,12.0,0.0,88.0,1.4210854715202004e-14
300,18.0,0.0010004043579101562,-17.0,1.4210854715202004e-14
301,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
302,12.0,0.0009999275207519531,88.0,1.4210854715202004e-14
303,15.0,0.0010004043579101562,85.0,1.4210854715202004e-14
304,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
305,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
306,12.0,0.0009999275207519531,88.0,1.4210854715202004e-14
307,18.0,0.0010001659393310547,82.0,1.4210854715202004e-14
308,13.0,0.0010004043579101562,-12.0,1.4210854715202004e-14
309,38.0,0.0020003318786621094,-136.0,1.4210854715202004e-14
310,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
311,24.0,0.002000570297241211,-23.0,1.4210854715202004e-14
312,18.0,0.0009999275207519531,82.0,1.4210854715202004e-14
313,16.0,0.0010008811950683594,84.0,1.4210854715202004e-14
314,17.0,0.0009999275207519531,-115.0,1.4210854715202004e-14
315,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
316,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
317,15.0,0.0009999275207519531,-14.0,1.4210854715202004e-14
318,23.0,0.0020003318786621094,-22.0,1.4210854715202004e-14
319,17.0,0.0010001659393310547,-115.0,1.4210854715202004e-14
320,12.0,0.0010006427764892578,88.0,1.4210854715202004e-14
321,12.0,0.0009996891021728516,88.0,1.4210854715202004e-14
322,19.0,0.0010006427764892578,-18.0,1.4210854715202004e-14
323,18.0,0.0009999275207519531,82.0,1.4210854715202004e-14
324,13.0,0.0010004043579101562,-12.0,1.4210854715202004e-14
325,21.0,0.0010008811950683594,-119.0,1.4210854715202004e-14
326,14.0,0.0,86.0,1.4210854715202004e-14
327,16.0,0.0010004043579101562,84.0,1.4210854715202004e-14
328,52.0,0.002000570297241211,-249.0,1.4210854715202004e-14
329,14.0,0.0,86.0,1.4210854715202004e-14
330,20.0,0.00099945068359375,-19.0,1.4210854715202004e-14
331,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
332,17.0,0.0010001659393310547,83.0,1.4210854715202004e-14
333,20.0,0.0010001659393310547,80.0,1.4210854715202004e-14
334,21.0,0.0010001659393310547,-20.0,1.4210854715202004e-14
335,16.0,0.0010004043579101562,84.0,1.4210854715202004e-14
336,14.0,0.001001119613647461,86.0,1.4210854715202004e-14
337,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
338,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
339,16.0,0.0010001659393310547,84.0,1.4210854715202004e-14
340,12.0,0.00099945068359375,88.0,1.4210854715202004e-14
341,25.0,0.0010001659393310547,-24.0,1.4210854715202004e-14
342,14.0,0.001001119613647461,86.0,1.4210854715202004e-14
343,12.0,0.0,88.0,1.4210854715202004e-14
344,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
345,21.0,0.0010004043579101562,-20.0,1.4210854715202004e-14
346,14.0,0.0,86.0,1.4210854715202004e-14
347,19.0,0.0009996891021728516,-117.0,1.4210854715202004e-14
348,12.0,0.0010006427764892578,88.0,1.4210854715202004e-14
349,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
350,17.0,0.0009999275207519531,-16.0,1.4210854715202004e-14
351,33.0,0.0020012855529785156,-131.0,1.4210854715202004e-14
352,16.0,0.00099945068359375,84.0,1.4210854715202004e-14
353,21.0,0.0010008811950683594,-119.0,1.4210854715202004e-14
354,12.0,0.0,88.0,1.4210854715202004e-14
355,13.0,0.0010004043579101562,87.0,1.4210854715202004e-14
356,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
357,16.0,0.0009996891021728516,84.0,1.4210854715202004e-14
358,14.0,0.0010006427764892578,86.0,1.4210854715202004e-14
359,15.0,0.0,85.0,1.4210854715202004e-14
360,12.0,0.0,88.0,1.4210854715202004e-14
361,12.0,0.0,88.0,1.4210854715202004e-14
362,14.0,0.0009999275207519531,86.0,1.4210854715202004e-14
363,17.0,0.0010004043579101562,-16.0,1.4210854715202004e-14
364,18.0,0.0010004043579101562,-17.0,1.4210854715202004e-14
365,12.0,0.0,88.0,1.4210854715202004e-14
366,12.0,0.0,88.0,1.4210854715202004e-14
367,12.0,0.0,88.0,1.4210854715202004e-14
368,14.0,0.0,86.0,1.4210854715202004e-14
369,16.0,0.001001119613647461,84.0,1.4210854715202004e-14
370,14.0,0.0009999275207519531,86.0,1.4210854715202004e-14
371,12.0,0.00099945068359375,88.0,1.4210854715202004e-14
372,35.0,0.0020008087158203125,-133.0,1.4210854715202004e-14
373,18.0,0.0009999275207519531,82.0,1.4210854715202004e-14
374,22.0,0.0010008811950683594,-21.0,1.4210854715202004e-14
375,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
376,16.0,0.0009999275207519531,84.0,1.4210854715202004e-14
377,12.0,0.0,88.0,1.4210854715202004e-14
378,12.0,0.0,88.0,1.4210854715202004e-14
379,14.0,0.0010013580322265625,86.0,1.4210854715202004e-14
380,12.0,0.0009999275207519531,88.0,1.4210854715202004e-14
381,15.0,0.0009999275207519531,-14.0,1.4210854715202004e-14
382,12.0,0.0,88.0,1.4210854715202004e-14
383,13.0,0.0009999275207519531,-12.0,1.4210854715202004e-14
384,12.0,0.0010008811950683594,88.0,1.4210854715202004e-14
385,16.0,0.00099945068359375,84.0,1.4210854715202004e-14
386,12.0,0.0,88.0,1.4210854715202004e-14
387,14.0,0.0009996891021728516,86.0,1.4210854715202004e-14
388,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
389,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
390,13.0,0.0010004043579101562,87.0,1.4210854715202004e-14
391,20.0,0.001001119613647461,-19.0,1.4210854715202004e-14
392,12.0,0.0,88.0,1.4210854715202004e-14
393,15.0,0.0,85.0,1.4210854715202004e-14
394,12.0,0.0,88.0,1.4210854715202004e-14
395,24.0,0.0010004043579101562,-23.0,1.4210854715202004e-14
396,16.0,0.0010008811950683594,84.0,1.4210854715202004e-14
397,14.0,0.00099945068359375,86.0,1.4210854715202004e-14
398,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
399,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
400,16.0,0.0010004043579101562,84.0,1.4210854715202004e-14
401,25.0,0.0010004043579101562,-24.0,1.4210854715202004e-14
402,22.0,0.0009996891021728516,-21.0,1.4210854715202004e-14
403,20.0,0.0010001659393310547,-19.0,1.4210854715202004e-14
404,19.0,0.0010001659393310547,-117.0,1.4210854715202004e-14
405,12.0,0.0,88.0,1.4210854715202004e-14
406,14.0,0.0,86.0,1.4210854715202004e-14
407,12.0,0.0,88.0,1.4210854715202004e-14
408,14.0,0.0,86.0,1.4210854715202004e-14
409,14.0,0.0,86.0,1.4210854715202004e-14
410,20.0,0.0010001659393310547,-19.0,1.4210854715202004e-14
411,13.0,0.0010006427764892578,87.0,1.4210854715202004e-14
412,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
413,12.0,0.0009996891021728516,88.0,1.4210854715202004e-14
414,23.0,0.0009996891021728516,-22.0,1.4210854715202004e-14
415,16.0,0.0010004043579101562,84.0,1.4210854715202004e-14
416,14.0,0.0010001659393310547,86.0,1.4210854715202004e-14
417,12.0,0.0010001659393310547,88.0,1.4210854715202004e-14
418,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
419,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
420,12.0,0.0009999275207519531,88.0,1.4210854715202004e-14
421,14.0,0.0010008811950683594,86.0,1.4210854715202004e-14
422,14.0,0.0009999275207519531,86.0,1.4210854715202004e-14
423,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
424,39.0,0.002000093460083008,-236.0,1.4210854715202004e-14
425,14.0,0.0,86.0,1.4210854715202004e-14
426,25.0,0.0010001659393310547,-24.0,1.4210854715202004e-14
427,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
428,12.0,0.0009999275207519531,88.0,1.4210854715202004e-14
429,22.0,0.0010013580322265625,-21.0,1.4210854715202004e-14
430,20.0,0.0009992122650146484,-19.0,1.4210854715202004e-14
431,32.0,0.0010006427764892578,-130.0,1.4210854715202004e-14
432,12.0,0.0,88.0,1.4210854715202004e-14
433,14.0,0.0,86.0,1.4210854715202004e-14
434,12.0,0.0,88.0,1.4210854715202004e-14
435,14.0,0.0,86.0,1.4210854715202004e-14
436,12.0,0.0,88.0,1.4210854715202004e-14
437,28.0,0.0020003318786621094,-126.0,1.4210854715202004e-14
438,12.0,0.0010004043579101562,88.0,1.4210854715202004e-14
439,12.0,0.00099945068359375,88.0,1.4210854715202004e-14
440,14.0,0.0010004043579101562,86.0,1.4210854715202004e-14
441,18.0,0.0010004043579101562,-17.0,1.4210854715202004e-14
442,32.0,0.002001047134399414,-31.0,1.4210854715202004e-14
443,16.0,0.00099945068359375,84.0,1.4210854715202004e-14
444,14.0,0.0010006427764892578,86.0,1.4210854715202004e-14
445,12.0,0.0009999275207519531,88.0,1.4210854715202004e-14
446,14.0,0.0010006427764892578,86.0,1.4210854715202004e-14
447,14.0,0.0009996891021728516,86.0,1.4210854715202004e-14
448,19.0,0.0010001659393310547,-18.0,1.4210854715202004e-14
