steps,time,reward,delta,converged
103,0.013907432556152344,0.0,0,False
104,0.02315974235534668,0.0,0,False
105,0.0019545555114746094,0.0,0,False
106,0.022930145263671875,0.0,0,False
107,0.02270221710205078,0.0,0,False
108,0.02345132827758789,0.0,0,False
109,0.024079084396362305,0.0,0,False
110,0.023902177810668945,0.0,0,False
111,0.002931356430053711,0.0,0,False
112,0.023166179656982422,0.0,0,False
113,0.022931814193725586,0.0,0,False
114,0.022929906845092773,0.0,0,False
115,0.023157835006713867,0.0,0,False
116,0.02293109893798828,0.0,0,False
117,0.023168325424194336,0.0,0,False
118,0.023898839950561523,0.0,0,False
119,0.023908138275146484,0.0,0,False
120,0.023908615112304688,0.0,0,False
121,0.02345132827758789,0.0,0,False
122,0.023853302001953125,0.0,0,False
123,0.02389979362487793,0.0,0,False
124,0.023907184600830078,0.0,0,False
125,0.02315807342529297,0.0,0,False
126,0.02293109893798828,0.0,0,False
127,0.022930383682250977,0.0,0,False
128,0.022923707962036133,0.0,0,False
129,0.022930383682250977,0.0,0,False
130,0.023781538009643555,0.0,0,False
131,0.0234527587890625,0.0,0,False
132,0.023451805114746094,0.0,0,False
133,0.0234529972076416,0.0,0,False
134,0.023450851440429688,0.0,0,False
135,0.024428844451904297,0.0,0,False
136,0.02345132827758789,0.0,0,False
137,0.023218154907226562,0.0,0,False
138,0.024431943893432617,0.0,0,False
139,0.0234527587890625,0.0,0,False
140,0.024428844451904297,0.0,0,False
141,0.023451566696166992,0.0,0,False
142,0.02335047721862793,0.0,0,False
143,0.023485660552978516,0.0,0,False
144,0.023489713668823242,0.0,0,False
145,0.023453950881958008,0.0,0,False
146,0.023453712463378906,0.0,0,False
147,0.023958683013916016,0.0,0,False
148,0.023305892944335938,0.0,0,False
149,0.022982120513916016,0.0,0,False
150,0.02298283576965332,0.0,0,False
151,0.022981643676757812,0.0,0,False
152,0.02298903465270996,0.0,0,False
153,0.023957490921020508,0.0,0,False
154,0.02305912971496582,0.0,0,False
155,0.022932052612304688,0.0,0,False
156,0.02300715446472168,0.0,0,False
157,0.02298116683959961,0.0,0,False
158,0.023957014083862305,0.0,0,False
159,0.023959875106811523,0.0,0,False
160,0.023482561111450195,0.0,0,False
161,0.02298116683959961,0.0,0,False
162,0.022984743118286133,0.0,0,False
163,0.0229799747467041,0.0,0,False
164,0.02297830581665039,0.0,0,False
165,0.02304673194885254,0.0,0,False
166,0.02298140525817871,0.0,0,False
167,0.02300119400024414,0.0,0,False
168,0.0229794979095459,0.0,0,False
169,0.022980213165283203,0.0,0,False
170,0.022980451583862305,0.0,0,False
171,0.022980213165283203,0.0,0,False
172,0.02348780632019043,0.0,0,False
173,0.023508071899414062,0.0,0,False
174,0.022980213165283203,0.0,0,False
175,0.023486852645874023,0.0,0,False
176,0.023956775665283203,0.0,0,False
177,0.022990703582763672,0.0,0,False
178,0.03028392791748047,0.0,0,False
179,0.02345108985900879,0.0,0,False
180,0.024428367614746094,0.0,0,False
181,0.02345132827758789,0.0,0,False
182,0.02345132827758789,0.0,0,False
183,0.02345108985900879,0.0,0,False
184,0.023451805114746094,0.0,0,False
185,0.023450613021850586,0.0,0,False
186,0.023450851440429688,0.0,0,False
187,0.02345132827758789,0.0,0,False
188,0.023451566696166992,0.0,0,False
189,0.02362060546875,0.0,0,False
190,0.022929906845092773,0.0,0,False
191,0.02315831184387207,0.0,0,False
192,0.023679018020629883,0.0,0,False
193,0.023159265518188477,0.0,0,False
194,0.024137020111083984,0.0,0,False
195,0.023830413818359375,0.0,0,False
196,0.024213790893554688,0.0,0,False
197,0.023907899856567383,0.0,0,False
198,0.02390766143798828,0.0,0,False
199,0.024137020111083984,0.0,0,False
200,0.02390742301940918,0.0,0,True
