steps,time,reward,delta,converged
1,0.0019550323486328125,0.0,0.0006137275060348732,False
2,0.0009770393371582031,0.0,0.0006137275060348732,False
3,0.0009779930114746094,0.0,0.0006137275060348732,False
4,0.0019540786743164062,0.0,0.0006137275060348732,False
5,0.0009760856628417969,0.0,0.0006137275060348732,False
6,0.0009775161743164062,0.0,0.0006137275060348732,False
7,0.002931356430053711,0.0,0.0006137275060348732,False
8,0.0009777545928955078,0.0,0.0006137275060348732,False
9,0.0009768009185791016,0.0,0.0006137275060348732,False
10,0.0009765625,0.0,0.0006137275060348732,False
11,0.002931356430053711,0.0,0.0006137275060348732,False
12,0.0,0.0,0.0006137275060348732,False
13,0.0,0.0,0.0006137275060348732,False
14,0.0009770393371582031,0.0,0.0006942660785524137,False
15,0.0009770393371582031,0.0,0.0006942660785524137,False
16,0.001954317092895508,0.0,0.0006942660785524137,False
17,0.0009765625,0.0,0.0006942660785524137,False
18,0.0009770393371582031,0.0,0.0006942660785524137,False
19,0.002931833267211914,0.0,0.0006942660785524137,False
20,0.0009768009185791016,0.0,0.0006942660785524137,False
21,0.001953601837158203,0.0,0.0006942660785524137,False
22,0.001954317092895508,0.0,0.0006942660785524137,False
23,0.0009768009185791016,0.0,0.0006942660785524137,False
24,0.0009772777557373047,0.0,0.0006942660785524137,False
25,0.001955270767211914,0.0,0.0006942660785524137,False
26,0.0009763240814208984,0.0,0.0006942660785524137,False
27,0.0009772777557373047,0.0,0.0006942660785524137,False
28,0.0009770393371582031,0.0,0.0006942660785524137,False
29,0.0009770393371582031,0.0,0.0006942660785524137,False
30,0.0009777545928955078,0.0,0.0006942660785524137,False
31,0.0,0.0,0.0006942660785524137,False
32,0.001954317092895508,0.0,0.0006942660785524137,False
33,0.0009768009185791016,0.0,0.0006942660785524137,False
34,0.0009763240814208984,0.0,0.0006979135596620204,False
35,0.0,0.0,0.0006979135596620204,False
36,0.0,0.0,0.0006979135596620204,False
37,0.0009770393371582031,0.0,0.0006979135596620204,False
38,0.0,0.0,0.0006979135596620204,False
39,0.0,0.0,0.0006979135596620204,False
40,0.0,0.0,0.0006979135596620204,False
41,0.001955270767211914,0.0,0.0006979135596620204,False
42,0.0009760856628417969,0.0,0.0006979135596620204,False
43,0.0009775161743164062,0.0,0.0006979135596620204,False
44,0.001954317092895508,0.0,0.0006979135596620204,False
45,0.0009772777557373047,0.0,0.0006979135596620204,False
46,0.001954317092895508,0.0,0.0006979135596620204,False
47,0.000978231430053711,0.0,0.0006979135596620204,False
48,0.0009770393371582031,0.0,0.0006979135596620204,False
49,0.0,0.0,0.0006979135596620204,False
50,0.001954317092895508,0.0,0.0006979135596620204,False
51,0.001954317092895508,0.0,0.0006979135596620204,False
52,0.0009770393371582031,0.0,0.0006979135596620204,False
53,0.0021164417266845703,0.0,0.0006979135596620204,False
54,0.0009768009185791016,0.0,0.0006979135596620204,False
55,0.0009777545928955078,0.0,0.0006979135596620204,False
56,0.0,0.0,0.0006979135596620204,False
57,0.0009770393371582031,0.0,0.0006979135596620204,False
58,0.001954317092895508,0.0,0.0006979135596620204,False
59,0.0009777545928955078,0.0,0.0006979135596620204,False
60,0.002931356430053711,0.0,0.0006979135596620204,False
61,0.0019540786743164062,0.0,0.0006979135596620204,False
62,0.0009772777557373047,0.0,0.0006979135596620204,False
63,0.0009770393371582031,0.0,0.0006979135596620204,False
64,0.0029315948486328125,0.0,0.0006979135596620204,False
65,0.0029311180114746094,0.0,0.0006979135596620204,False
66,0.0009770393371582031,0.0,0.0006979135596620204,False
67,0.002932310104370117,0.0,0.0006979135596620204,False
68,0.001954317092895508,0.0,0.0006979135596620204,False
69,0.0009763240814208984,0.0,0.0006979135596620204,False
70,0.002930879592895508,0.0,0.0006979135596620204,False
71,0.0009770393371582031,0.0,0.0006979135596620204,False
72,0.0009779930114746094,0.0,0.0006979135596620204,False
73,0.002931356430053711,0.0,0.0006979135596620204,False
74,0.0009768009185791016,0.0,0.0006979135596620204,False
75,0.0009768009185791016,0.0,0.0006979135596620204,False
76,0.0009768009185791016,0.0,0.0006979135596620204,False
77,0.0009775161743164062,0.0,0.0006979135596620204,False
78,0.0009779930114746094,0.0,0.0006979135596620204,False
79,0.0,0.0,0.0006979135596620204,False
80,0.0009772777557373047,0.0,0.0006979135596620204,False
81,0.0009765625,0.0,0.0006979135596620204,False
82,0.0019550323486328125,0.0,0.0006979135596620204,False
83,0.0009765625,0.0,0.0006979135596620204,False
84,0.0,0.0,0.0006979135596620204,False
85,0.0009777545928955078,0.0,0.0006979135596620204,False
86,0.0009775161743164062,0.0,0.0006979135596620204,False
87,0.0009770393371582031,0.0,0.0006979135596620204,False
88,0.0009770393371582031,0.0,0.0006979135596620204,False
89,0.0009772777557373047,0.0,0.0006979135596620204,False
90,0.0,0.0,0.0006979135596620204,False
91,0.0009772777557373047,0.0,0.0006979135596620204,False
92,0.0009772777557373047,0.0,0.0006979135596620204,False
93,0.0019540786743164062,0.0,0.0006979135596620204,False
94,0.0009775161743164062,0.0,0.0006979135596620204,False
95,0.0,0.0,0.0006979135596620204,False
96,0.0009765625,0.0,0.0006979135596620204,False
97,0.0009770393371582031,0.0,0.0006979135596620204,False
98,0.0009770393371582031,0.0,0.0006979135596620204,False
99,0.0009765625,0.0,0.0006979135596620204,False
100,0.0009777545928955078,0.0,0.0006979135596620204,False
101,0.0009772777557373047,0.0,0.0006979135596620204,False
102,0.0009770393371582031,0.0,0.0006979135596620204,False
103,0.0,0.0,0.0006979135596620204,False
104,0.0009770393371582031,0.0,0.0006979135596620204,False
105,0.0009772777557373047,0.0,0.0006979135596620204,False
106,0.0,0.0,0.0006979135596620204,False
107,0.0009775161743164062,0.0,0.0006979135596620204,False
108,0.0009777545928955078,0.0,0.0006979135596620204,False
109,0.0019533634185791016,0.0,0.0006979135596620204,False
110,0.0009775161743164062,0.0,0.0006979135596620204,False
111,0.003908395767211914,0.0,0.0006979135596620204,False
112,0.0009779930114746094,0.0,0.0006979135596620204,False
113,0.0029230117797851562,0.0,0.0006979135596620204,False
114,0.0009765625,0.0,0.0006979135596620204,False
115,0.0009775161743164062,0.0,0.0006979135596620204,False
116,0.0009770393371582031,0.0,0.0006979135596620204,False
117,0.0009775161743164062,0.0,0.0006979135596620204,False
118,0.001954317092895508,0.0,0.0006979135596620204,False
119,0.0019538402557373047,0.0,0.0006979135596620204,False
120,0.0009777545928955078,0.0,0.0006979135596620204,False
121,0.0019540786743164062,0.0,0.0006979135596620204,False
122,0.0009765625,0.0,0.0006979135596620204,False
123,0.0019545555114746094,0.0,0.0006979135596620204,False
124,0.0009768009185791016,0.0,0.0006979135596620204,False
125,0.000978231430053711,0.0,0.0006979135596620204,False
126,0.0009763240814208984,0.0,0.0006979135596620204,False
127,0.0029311180114746094,0.0,0.0006979135596620204,False
128,0.0009775161743164062,0.0,0.0006979135596620204,False
129,0.001954317092895508,0.0,0.0006979135596620204,False
130,0.0009772777557373047,0.0,0.0006979135596620204,False
131,0.0009768009185791016,0.0,0.0006979135596620204,False
132,0.0,0.0,0.0006979135596620204,False
133,0.0009779930114746094,0.0,0.0006979135596620204,False
134,0.0009763240814208984,0.0,0.0006979135596620204,False
135,0.0009772777557373047,0.0,0.0006979135596620204,False
136,0.001954317092895508,0.0,0.0006979135596620204,False
137,0.002931833267211914,0.0,0.0006979135596620204,False
138,0.0,0.0,0.0006979135596620204,False
139,0.001954793930053711,0.0,0.0006979135596620204,False
140,0.0019540786743164062,0.0,0.0006979135596620204,False
141,0.0029311180114746094,0.0,0.0006979135596620204,False
142,0.0,0.0,0.0006979135596620204,False
143,0.0,0.0,0.0006979135596620204,False
144,0.0009770393371582031,0.0,0.0006979135596620204,False
145,0.0009775161743164062,0.0,0.0006979135596620204,False
146,0.001954317092895508,0.0,0.0006979135596620204,False
147,0.0,0.0,0.0006979135596620204,False
148,0.0009779930114746094,0.0,0.0006979135596620204,False
149,0.0,0.0,0.0006979135596620204,False
150,0.0009768009185791016,0.0,0.0006979135596620204,False
151,0.0009768009185791016,0.0,0.0006979135596620204,False
152,0.0009768009185791016,0.0,0.0006979135596620204,False
153,0.0009775161743164062,0.0,0.0006979135596620204,False
154,0.0019540786743164062,0.0,0.0006979135596620204,False
155,0.0019545555114746094,0.0,0.0006979135596620204,False
156,0.0009768009185791016,0.0,0.0006979135596620204,False
157,0.0029315948486328125,0.0,0.0006979135596620204,False
158,0.001954317092895508,0.0,0.0006979135596620204,False
159,0.000978231430053711,0.0,0.0006979135596620204,False
160,0.0009763240814208984,0.0,0.0006979135596620204,False
161,0.0009772777557373047,0.027777777777777776,1.000140288558654,False
162,0.0,0.0,1.000140288558654,False
163,0.0009775161743164062,0.0,1.000140288558654,False
164,0.0,0.0,1.000140288558654,False
165,0.0,0.0,1.000140288558654,False
166,0.0009775161743164062,0.0,1.000140288558654,False
167,0.0,0.0,1.000140288558654,False
168,0.0009770393371582031,0.0,1.000140288558654,False
169,0.0,0.0,1.000140288558654,False
170,0.0,0.0,1.000140288558654,False
171,0.0,0.0,1.000140288558654,False
172,0.0,0.0,1.000140288558654,False
173,0.0,0.0,1.000140288558654,False
174,0.0009768009185791016,0.0,1.000140288558654,False
175,0.0,0.0,1.000140288558654,False
176,0.0013172626495361328,0.0,1.000140288558654,False
177,0.0009663105010986328,0.0,1.000140288558654,False
178,0.0009765625,0.0,1.000140288558654,False
179,0.0009772777557373047,0.0,1.000140288558654,False
180,0.001954317092895508,0.0,1.000140288558654,False
181,0.0019540786743164062,0.0,1.000140288558654,False
182,0.0019555091857910156,0.0,1.000140288558654,False
183,0.0009770393371582031,0.0,1.000140288558654,False
184,0.0009765625,0.0,1.000140288558654,False
185,0.0009770393371582031,0.0,1.000140288558654,False
186,0.0009775161743164062,0.0,1.000140288558654,False
187,0.0009772777557373047,0.0,1.000140288558654,False
188,0.001953601837158203,0.0,1.000140288558654,False
189,0.0009777545928955078,0.0,1.000140288558654,False
190,0.0,0.0,1.000140288558654,False
191,0.0009770393371582031,0.0,1.000140288558654,False
192,0.0009768009185791016,0.0,1.000140288558654,False
193,0.0009775161743164062,0.0,1.000140288558654,False
194,0.0009765625,0.0,1.000140288558654,False
195,0.0009770393371582031,0.0,1.000140288558654,False
196,0.0,0.0,1.000140288558654,False
197,0.002931356430053711,0.0,1.000140288558654,False
198,0.0009772777557373047,0.0,1.000140288558654,False
199,0.002931356430053711,0.0,1.000140288558654,False
200,0.0009779930114746094,0.0,1.000140288558654,False
201,0.0,0.0,1.000140288558654,False
202,0.0,0.0,1.000140288558654,False
203,0.0009779930114746094,0.0,1.000140288558654,False
204,0.001953601837158203,0.0,1.000140288558654,False
205,0.0019538402557373047,0.0,1.000140288558654,False
206,0.0,0.0,1.000140288558654,False
207,0.0,0.0,1.000140288558654,False
208,0.0,0.0,1.000140288558654,False
209,0.0,0.0,1.000140288558654,False
210,0.0,0.0,1.000140288558654,False
211,0.0,0.0,1.000140288558654,False
