episode,length,time,reward,delta
0,34.0,0.0020008087158203125,0.0,-0.000775045377280499
1,105.0,0.005002021789550781,0.0,-0.000532246997017603
2,14.0,0.0,0.0,-0.0004889290559494442
3,28.0,0.0009999275207519531,0.0,-0.0009067019464911828
4,28.0,0.0010006427764892578,0.0,-0.000427151261271708
5,43.0,0.0020012855529785156,0.0,-0.0009762009959496091
6,8.0,0.0010001659393310547,0.0,-0.0002444645279747221
7,14.0,0.0010013580322265625,0.0,-0.0009733511910520451
8,52.0,0.0030002593994140625,0.0,-0.0004533509732455914
9,51.0,0.0030012130737304688,0.0,-0.0005757722821943116
10,8.0,0.0010001659393310547,0.0,-0.0004501729407719705
11,15.0,0.0009996891021728516,0.0,-0.0004661884644570157
12,172.0,0.00900125503540039,0.0,-0.0007543033192921265
13,23.0,0.0010001659393310547,0.0,-6.111613199368053e-05
14,31.0,0.0009996891021728516,0.0,-0.00019376134432012474
15,10.0,0.0,0.0,-0.00022508647038598526
16,30.0,0.0010006427764892578,0.0,-8.979829566373165e-05
17,83.0,0.0039997100830078125,0.0,-6.41561175180484e-05
18,69.0,0.004000663757324219,0.0,-2.5597469967347708e-05
19,14.0,0.0010008811950683594,0.0,-0.00038891384490189184
20,9.0,0.0010004043579101562,0.0,-5.6271617596496314e-05
21,64.0,0.0030007362365722656,0.0,-1.3762971308546489e-05
22,21.0,0.0009999275207519531,0.0,-2.2449573915932913e-05
23,10.0,0.0010006427764892578,0.0,-0.000213575630635854
24,15.0,0.0009999275207519531,0.0,-0.0004182786032580667
25,38.0,0.0009996891021728516,0.0,-2.8135808798248157e-05
26,9.0,0.0,0.0,-1.2798734983673854e-05
27,31.0,0.0010013580322265625,0.0,-2.4831774736796817e-05
28,7.0,0.0,0.0,-7.639516499210066e-06
29,12.0,0.0,0.0,-1.2415887368398409e-05
30,23.0,0.00099945068359375,0.0,-1.4067904399124078e-05
31,15.0,0.0,0.0,-1.1224786957966457e-05
32,60.0,0.003000497817993164,0.0,-0.0001813472851414215
33,16.0,0.0010001659393310547,0.0,-6.881485654273244e-06
34,10.0,0.0010004043579101562,0.0,-6.399367491836927e-06
35,17.0,0.00099945068359375,0.0,-7.033952199562039e-06
36,38.0,0.002000093460083008,0.0,-0.000172234969323818
37,52.0,0.003000974655151367,0.0,-5.612393478983228e-06
38,39.0,0.002000570297241211,0.0,-1.5998418729592318e-06
39,46.0,0.002001047134399414,0.0,-0.00020913930162903336
40,21.0,0.0010004043579101562,0.0,-1.9098791248025165e-06
41,27.0,0.0010008811950683594,0.0,-1.720371413568311e-06
42,9.0,0.0,0.0,-3.5169760997810196e-06
43,73.0,0.0030002593994140625,0.0,-0.0009739348601520818
44,17.0,0.0010001659393310547,0.0,-0.0008693356627333083
45,48.0,0.0030002593994140625,0.0,-3.103971842099602e-06
46,53.0,0.003000974655151367,0.0,-4.3009285339207777e-07
47,16.0,0.0,0.0,-4.774697812006291e-07
48,36.0,0.002000570297241211,0.0,-0.00032660348087917444
49,22.0,0.0010001659393310547,0.0,-1.403098369745807e-06
50,54.0,0.0020008087158203125,0.0,-0.0006458554743459929
51,19.0,0.0010001659393310547,0.0,-2.1504642669603888e-07
52,28.0,0.002000570297241211,0.0,-9.078126108549667e-05
53,10.0,0.0010001659393310547,0.0,-1.9998023411990397e-07
54,20.0,0.0010004043579101562,0.0,-7.759929605249005e-07
55,23.0,0.001001596450805664,0.0,-0.0002496230889236366
56,45.0,0.003000497817993164,0.0,-0.00010456965081451668
57,9.0,0.0010001659393310547,0.0,-7.015491848729035e-07
58,11.0,0.0010001659393310547,0.0,-0.00025247674549427635
59,44.0,0.0019996166229248047,0.0,-0.00019445692245094592
60,25.0,0.0010004043579101562,0.0,-4.3962201247262745e-07
61,16.0,0.0,0.0,-3.8799648026245027e-07
62,22.0,0.0010004043579101562,0.0,-2.1981100623631373e-07
63,7.0,0.0,0.0,-3.5077459243645177e-07
64,9.0,0.0010001659393310547,0.0,-9.999011705995198e-08
65,32.0,0.002001047134399414,0.0,-5.33939076589635e-05
66,22.0,0.0009999275207519531,0.0,-0.0003457876828318722
67,56.0,0.003000974655151367,0.0,-0.00046523372512920447
68,22.0,0.0009999275207519531,0.0,-0.000442762081764517
69,91.0,0.005001068115234375,0.0,-4.826134920029548e-05
70,60.0,0.0030012130737304688,0.0,-0.00022366926829881596
71,33.0,0.0010006427764892578,0.0,-4.8499560032806284e-08
72,7.0,0.0,0.0,-4.384682405455647e-08
73,19.0,0.0009999275207519531,0.0,-0.00024333779776301127
74,132.0,0.0070018768310546875,0.0,-0.00018857582982303162
75,25.0,0.0009996891021728516,0.0,-7.46046533125983e-09
76,17.0,0.0009999275207519531,0.0,-1.2498764632493998e-08
77,26.0,0.0020012855529785156,0.0,-5.228482540725834e-05
78,28.0,0.0010004043579101562,0.0,-5.059213383950184e-05
79,31.0,0.0020008087158203125,0.0,-2.7476375779539216e-08
80,11.0,0.0010001659393310547,0.0,-2.4249780016403142e-08
81,38.0,0.002000570297241211,0.0,-0.00016330174043958722
82,43.0,0.002000570297241211,0.0,-1.3738187889769608e-08
83,46.0,0.002000570297241211,0.0,-1.6800502085628038e-09
84,28.0,0.0009999275207519531,0.0,-0.0006024792514551014
85,17.0,0.001001119613647461,0.0,-6.869093944884804e-09
86,18.0,0.0010001659393310547,0.0,-1.2124890008201571e-08
87,52.0,0.0019996166229248047,0.0,-1.8651163328149575e-09
88,23.0,0.0010001659393310547,0.0,-0.0004960151603689921
89,72.0,0.004001140594482422,0.0,-2.413067460014774e-05
90,28.0,0.0010004043579101562,0.0,-6.0624450041007855e-09
91,31.0,0.0020008087158203125,0.0,-0.0001248115444618183
92,44.0,0.0019998550415039062,0.0,-0.0007441715123100865
93,14.0,0.0009996891021728516,0.0,-2.529606691975092e-05
94,127.0,0.0060007572174072266,0.0,-2.331395416018697e-10
95,28.0,0.0020008087158203125,0.0,-0.00011630843128230112
96,15.0,0.001001119613647461,0.0,-1.9529319738271872e-10
97,38.0,0.0030007362365722656,0.0,-1.1656977080093484e-10
98,38.0,0.0020003318786621094,0.0,-1.206533730007387e-05
99,56.0,0.003000974655151367,0.0,-4.533682128535538e-05
100,167.0,0.008001565933227539,0.0,-0.00043466783136665414
101,68.0,0.0030014514923095703,0.0,-0.00020543633576321072
102,25.0,0.0010006427764892578,0.0,-6.032668650036935e-06
103,17.0,0.0,0.0,-3.0312225020503927e-09
104,42.0,0.0020012855529785156,0.0,-5.828488540046742e-11
105,27.0,0.0010013580322265625,0.0,-0.0001728938414159361
106,45.0,0.003000497817993164,0.0,-0.00024836820470936595
107,16.0,0.0009999275207519531,0.0,-5.382342791369312e-06
108,21.0,0.002001047134399414,0.0,-1.5156112510251964e-09
109,64.0,0.003000974655151367,0.0,-0.0004793480647257311
110,22.0,0.0010004043579101562,0.0,-1.3071206351814585e-05
111,14.0,0.0009999275207519531,0.0,-1.3702132517048897e-09
112,85.0,0.004000425338745117,0.0,-9.365709129682354e-05
113,18.0,0.0010006427764892578,0.0,-2.914244270023371e-11
114,87.0,0.004000425338745117,0.0,-2.0412717554948403e-05
115,10.0,0.0010001659393310547,0.0,-7.578056255125982e-10
116,56.0,0.003000020980834961,0.0,-4.861423061273648e-05
117,11.0,0.0,0.0,-3.789028127562991e-10
118,65.0,0.003000497817993164,0.0,-0.00024405024898740228
119,68.0,0.004000425338745117,0.0,-4.2931837155530025e-10
120,69.0,0.00400233268737793,0.0,-1.6632718656800095e-05
121,28.0,0.002000093460083008,0.0,-0.00012166889888150563
122,80.0,0.003999948501586914,0.0,-6.562696127198452e-12
123,65.0,0.003000020980834961,0.0,-0.00038286970469323165
124,53.0,0.003000497817993164,0.0,-8.316359328400047e-06
125,20.0,0.0010004043579101562,0.0,-1.5081671625092338e-06
126,46.0,0.002000093460083008,0.0,-8.342798071713047e-07
127,16.0,0.0010004043579101562,0.0,-7.540835812546169e-07
128,49.0,0.0030014514923095703,0.0,-2.769339704119245e-06
129,21.0,0.0010001659393310547,0.0,-1.8945140637814955e-10
130,54.0,0.0020003318786621094,0.0,-8.563832823155561e-11
131,72.0,0.0029993057250976562,0.0,-0.000496325695952309
132,88.0,0.004001617431640625,0.0,-0.0006927562343192616
133,51.0,0.002000570297241211,0.0,-0.00015061981286377534
134,18.0,0.0009999275207519531,0.0,-1.52572810455249e-12
135,11.0,0.0010004043579101562,0.0,-4.7362851594537386e-11
136,56.0,0.0020012855529785156,0.0,-8.203370158998065e-13
137,15.0,0.0010001659393310547,0.0,-4.2819164115777804e-11
138,50.0,0.0030007362365722656,0.0,-0.0008549400732699966
139,56.0,0.003000497817993164,0.0,-0.00011850380259087218
140,27.0,0.0020003318786621094,0.0,-0.00010271816788160536
141,24.0,0.002000570297241211,0.0,-1.2919395871858006e-05
142,27.0,0.0020008087158203125,0.0,-7.62864052276245e-13
143,19.0,0.0010001659393310547,0.0,-1.0206358777474201e-05
144,153.0,0.007002115249633789,0.0,-0.0005646297081025827
145,46.0,0.0020003318786621094,0.0,-7.26927695514382e-06
146,39.0,0.0020012855529785156,0.0,-1.1347657635687084e-05
147,19.0,0.0009987354278564453,0.0,-2.9601782246585867e-12
148,14.0,0.0010008811950683594,0.0,-9.535800653453062e-14
149,27.0,0.0020003318786621094,0.0,-3.354049777775783e-12
150,78.0,0.004001140594482422,0.0,-1.3380988786180564e-12
151,16.0,0.0,0.0,-6.72792848921164e-07
152,25.0,0.0010004043579101562,0.0,-5.127106349373791e-14
153,30.0,0.0009999275207519531,0.0,-4.767900326726531e-14
154,19.0,0.001001119613647461,0.0,-7.400445561646467e-13
155,103.0,0.0050008296966552734,0.0,-1.5779796593392272e-05
156,4.0,0.0,0.0,-6.690494393090282e-13
157,51.0,0.003000974655151367,0.0,-2.3839501633632656e-14
158,14.0,0.0010006427764892578,0.0,-4.192562222219729e-13
159,75.0,0.004001140594482422,0.0,-9.825369440829811e-06
160,70.0,0.003000974655151367,0.0,-6.918157527570578e-06
161,14.0,0.0010013580322265625,0.0,-2.430711530636824e-05
162,29.0,0.0010004043579101562,0.0,-0.0007407094623489432
163,10.0,0.0009989738464355469,0.0,-2.3571978727878953e-05
164,5.0,0.0,0.0,-1.4229708349723492e-14
165,35.0,0.002000093460083008,0.0,-4.1713990358565235e-07
166,12.0,0.0010006427764892578,0.0,-1.5208612360188204e-05
167,61.0,0.0030002593994140625,0.0,-7.114854174861746e-15
168,75.0,0.00400090217590332,0.0,-0.00013322284358887172
169,17.0,0.0009984970092773438,0.0,-1.3979329268675998e-05
170,29.0,0.0010006427764892578,0.0,-0.0006142350363743432
171,78.0,0.003000974655151367,0.0,-3.7704179062730845e-07
172,13.0,0.0,0.0,-1.1707136412102942e-05
173,51.0,0.002000093460083008,0.0,-3.36396424460582e-07
174,34.0,0.0019998550415039062,0.0,-1.8852089531365422e-07
175,36.0,0.0019998550415039062,0.0,-1.817319238785955e-06
176,23.0,0.0010004043579101562,0.0,-1.7787135437154365e-15
177,32.0,0.0020003318786621094,0.0,-7.800721528863644e-06
178,36.0,0.0019996166229248047,0.0,-8.893567718577182e-16
179,27.0,0.0009999275207519531,0.0,-7.803903047096606e-05
180,59.0,0.0020008087158203125,0.0,-9.426044765682711e-08
181,58.0,0.0030002593994140625,0.0,-5.925190129543609e-05
