episode,length,time,reward,delta
0,6.0,0.0,0.0,-0.0006168747076197847
1,17.0,0.0009765625,0.0,-0.000748383047494418
2,21.0,0.0009775161743164062,0.0,-0.0006499746022554393
3,83.0,0.003907918930053711,0.0,-0.0008274226102222044
4,26.0,0.0009775161743164062,0.0,-0.000779368739059628
5,11.0,0.0,0.0,-7.79368739059628e-05
6,67.0,0.002930879592895508,0.0,-0.000886770214998021
7,10.0,0.0,0.0,-4.639869166865103e-05
8,53.0,0.0029320716857910156,0.0,-8.318621087213347e-06
9,33.0,0.0019545555114746094,0.0,5.4021508760980606e-05
10,43.0,0.001954793930053711,0.0,5.40215087609806e-06
11,15.0,0.0009770393371582031,0.0,1.2899107816538466e-05
12,67.0,0.003908395767211914,0.0,-4.639869166865109e-06
13,44.0,0.0019538402557373047,0.0,-0.0006270493874694346
14,19.0,0.0009770393371582031,0.0,-4.6398691668650887e-07
15,63.0,0.0029315948486328125,1.0,0.9994715190324817
16,25.0,0.001954793930053711,0.0,1.289910781653852e-06
17,53.0,0.002930879592895508,0.0,-0.0008327894246124472
18,13.0,0.0009777545928955078,0.0,-2.112321394075626e-05
19,21.0,0.0009763240814208984,0.0,5.2301794750579115e-05
20,42.0,0.0019555091857910156,0.0,7.348695313133253e-05
21,11.0,0.0,0.0,5.262670277179583e-05
22,47.0,0.0019538402557373047,0.0,-0.00079293513762111
23,29.0,0.0009765625,0.0,5.7176918650436506e-05
24,4.0,0.0009775161743164062,0.0,5.294459576296219e-05
25,23.0,0.0009770393371582031,0.0,-0.0001380172066878921
26,17.0,0.0009768009185791016,0.0,7.348695313133253e-06
27,28.0,0.0009772777557373047,0.0,5.172859611957798e-06
28,7.0,0.0,0.0,5.294459576296216e-06
29,30.0,0.0009772777557373047,0.0,5.54583905617172e-05
30,25.0,0.001954317092895508,0.0,-0.0006745079401114767
31,4.0,0.0,0.0,5.545839056171719e-06
32,4.0,0.0,0.0,5.294459576296243e-07
33,14.0,0.0009765625,0.0,-0.0006475952124443809
34,44.0,0.0019540786743164062,1.0,0.9995877806101251
35,27.0,0.0009779930114746094,0.0,5.295633688822785e-05
36,10.0,0.0009763240814208984,0.0,1.2899107816538656e-07
37,16.0,0.0009772777557373047,0.0,5.287420898377859e-05
38,25.0,0.0009768009185791016,0.0,-0.0007105090017953087
39,31.0,0.001954317092895508,0.0,-1.637302135158302e-05
40,15.0,0.0009770393371582031,0.0,5.820990789110397e-05
41,11.0,0.0009772777557373047,0.0,-6.0163409818768696e-05
42,30.0,0.001954793930053711,0.0,5.290912948644253e-05
43,38.0,0.0019538402557373047,0.0,-7.511550135238853e-06
44,10.0,0.0,0.0,5.804065198273398e-05
45,18.0,0.0,0.0,-6.016340981876867e-06
46,16.0,0.0009772777557373047,0.0,5.814154877367973e-05
47,31.0,0.001954317092895508,0.0,5.427261228617066e-05
48,18.0,0.0009770393371582031,0.0,5.290912948644253e-06
49,38.0,0.0019540786743164062,0.0,5.687009094965995e-05
50,19.0,0.0009770393371582031,0.0,5.290912948644239e-07
51,7.0,0.0,0.0,5.811002432232126e-05
52,18.0,0.0009770393371582031,0.0,-0.00010401139196814521
53,17.0,0.0009775161743164062,0.0,7.250938323925552e-05
54,39.0,0.0009770393371582031,0.0,5.687009094965993e-06
55,12.0,0.0009775161743164062,0.0,5.8612587817429904e-05
56,11.0,0.0009765625,0.0,2.044477760627837e-05
57,88.0,0.003907442092895508,0.0,5.229294503724356e-05
58,15.0,0.0,0.0,5.282005933274247e-05
59,26.0,0.0009770393371582031,0.0,5.282005933274245e-06
60,20.0,0.0009772777557373047,0.0,2.110552965639426e-05
61,31.0,0.0019545555114746094,0.0,5.282005933274225e-07
62,10.0,0.0009772777557373047,0.0,5.282005933274225e-08
63,8.0,0.0,0.0,5.844204944542277e-05
64,36.0,0.001954317092895508,0.0,-5.194381506680874e-05
65,36.0,0.001954317092895508,0.0,5.858874519071263e-05
66,16.0,0.0009768009185791016,0.0,2.0444777606278355e-06
67,58.0,0.002931356430053711,0.0,5.826085318610256e-05
68,25.0,0.0009775161743164062,0.0,5.844204944542274e-06
69,10.0,0.0009768009185791016,0.0,-5.194381506680879e-06
70,6.0,0.0009768009185791016,0.0,7.916426792270232e-05
71,19.0,0.0009770393371582031,0.0,5.2974998297947235e-05
72,5.0,0.0,0.0,5.8200118618128535e-05
73,11.0,0.0009768009185791016,0.0,7.916426792270236e-06
74,56.0,0.0029311180114746094,0.0,5.339403117952274e-05
75,112.0,0.00586247444152832,0.0,5.81193476980238e-05
76,7.0,0.0009775161743164062,0.0,5.824122184154547e-05
77,24.0,0.0009772777557373047,0.0,7.916426792270291e-07
78,27.0,0.0009763240814208984,0.0,5.824122184154549e-06
79,6.0,0.000978231430053711,0.0,5.824122184154576e-07
80,35.0,0.001953125,0.0,5.2394338893211e-05
81,6.0,0.0009777545928955078,0.0,8.188269979981777e-05
82,16.0,0.0009765625,0.0,5.733388506115652e-05
83,17.0,0.0009777545928955078,0.0,-1.4695944082055161e-05
84,54.0,0.001954793930053711,0.0,8.156975129028876e-05
85,42.0,0.001954317092895508,0.0,-8.327894246124473e-05
86,11.0,0.0009772777557373047,0.0,7.923234775931336e-05
87,34.0,0.0019545555114746094,0.0,-0.0008597995037747382
88,13.0,0.0009763240814208984,0.0,2.0444777606278355e-07
89,64.0,0.002932310104370117,0.0,5.819959103827024e-05
90,23.0,0.0009760856628417969,0.0,5.830323572586654e-05
91,7.0,0.0,0.0,5.867487791667522e-05
92,6.0,0.0,0.0,5.830323572586656e-06
93,7.0,0.0009775161743164062,0.0,7.968567998345012e-05
94,27.0,0.001954793930053711,0.0,8.000355096279926e-05
95,24.0,0.0019540786743164062,0.0,-3.0825472025486606e-05
96,24.0,0.0009772777557373047,0.0,6.28683700037526e-05
97,26.0,0.0009770393371582031,0.0,-2.8935454367020306e-07
98,20.0,0.0009768009185791016,0.0,-2.2657646823111108e-05
99,47.0,0.0019540786743164062,0.0,-0.00014173175236479162
100,61.0,0.002931356430053711,0.0,5.860946912370179e-05
101,29.0,0.0009777545928955078,0.0,5.868857227987089e-05
102,24.0,0.0009775161743164062,0.0,5.24042622373948e-05
103,29.0,0.0019540786743164062,0.0,8.145695757024471e-05
104,14.0,0.0009770393371582031,0.0,5.343217465910038e-05
105,19.0,0.0009772777557373047,0.0,7.615837194829528e-05
106,26.0,0.0009765625,0.0,9.174035936532364e-05
107,7.0,0.0,0.0,5.860946912370178e-06
