episode,length,time,reward,delta
0,52.0,0.0030069351196289062,0.0,-0.00019652138156922127
1,100.0,0.005001068115234375,0.0,0.00019816549876908093
2,43.0,0.0020003318786621094,0.0,-7.265025476027186e-05
3,14.0,0.0010001659393310547,0.0,-0.0004364880472833187
4,28.0,0.002000570297241211,0.0,-0.0005078346105583249
5,19.0,0.00099945068359375,0.0,-0.0004570511495024924
6,28.0,0.002000570297241211,0.0,-0.00037094262694707913
7,99.0,0.0050013065338134766,0.0,-0.0002962098954520252
8,66.0,0.0030007362365722656,0.0,-0.0005831813621827918
9,68.0,0.003000497817993164,0.0,-0.00035843502512547347
10,61.0,0.0030007362365722656,0.0,-0.00024768979064237464
11,15.0,0.0010008811950683594,0.0,-0.00032259152261292614
12,67.0,0.003000974655151367,0.0,-6.538522928424464e-05
13,13.0,0.0010001659393310547,0.0,-0.0005248632259645126
14,32.0,0.0020008087158203125,0.0,-4.970149121607062e-05
15,51.0,0.0020003318786621094,0.0,-0.00042857744403378454
16,38.0,0.002001047134399414,0.0,0.00023568154561726465
17,127.0,0.006001472473144531,0.0,0.00023536959694058494
18,30.0,0.002000093460083008,0.0,-0.00015210404102410097
19,43.0,0.002000570297241211,0.0,-0.00024759495390045446
20,30.0,0.0010001659393310547,0.0,-0.00011933716103841146
21,14.0,0.0,0.0,-0.00045133032333452566
22,83.0,0.00400090217590332,0.0,-0.00044322228600913684
23,26.0,0.002000570297241211,0.0,-1.527446079130682e-05
24,21.0,0.0010006427764892578,0.0,-0.00021927596545383656
25,35.0,0.0010004043579101562,0.0,-0.0001973483689084529
26,69.0,0.0030007362365722656,0.0,-0.0003989000574082232
27,47.0,0.0020003318786621094,0.0,-0.00048352942639242046
28,83.0,0.0040018558502197266,0.0,-0.0003857196996304061
29,30.0,0.0010004043579101562,0.0,-0.0002229208115781372
30,21.0,0.0010001659393310547,0.0,-6.404682227554703e-05
31,31.0,0.0020008087158203125,0.0,-6.263625037111509e-05
32,18.0,0.0010001659393310547,0.0,-0.0002756379367840738
33,66.0,0.0030007362365722656,0.0,-0.0003113741526231032
34,39.0,0.002000570297241211,0.0,-6.162160249363586e-05
35,10.0,0.0,0.0,-0.0004061972910010731
36,14.0,0.0,0.0,-5.545944224427229e-05
37,16.0,0.0010001659393310547,0.0,-5.76421400479923e-05
38,41.0,0.0020003318786621094,0.0,0.00021183263724652645
39,13.0,0.0,0.0,-4.9913498019845044e-05
40,6.0,0.0,0.0,2.8147893758136958e-05
41,56.0,0.002000570297241211,0.0,7.933064177574937e-06
42,14.0,0.0010001659393310547,0.0,-9.299321870061478e-05
43,75.0,0.0040013790130615234,0.0,-0.00033487543097292466
44,87.0,0.00400090217590332,0.0,7.139757759817432e-06
45,63.0,0.0030007362365722656,0.0,-0.00032187839698909166
46,218.0,0.010002613067626953,0.0,-0.0002480741431056664
47,94.0,0.004001617431640625,0.0,-0.00037342775604829153
48,29.0,0.0010001659393310547,0.0,7.129519494511786e-06
49,35.0,0.0010001659393310547,0.0,6.416567545060618e-06
50,14.0,0.0010001659393310547,0.0,2.5333104382323256e-05
51,63.0,0.003001689910888672,0.0,-0.00036828557986153974
52,89.0,0.00400090217590332,0.0,-0.00017686924341229912
53,28.0,0.002000093460083008,0.0,-3.398268082965887e-05
54,28.0,0.002000570297241211,0.0,2.2799793944090914e-05
55,12.0,0.0010001659393310547,0.0,-0.00010741275664397402
56,15.0,0.0010001659393310547,0.0,-9.667148097957664e-05
57,52.0,0.003000497817993164,0.0,-0.0003861337556570928
58,34.0,0.002000570297241211,0.0,-0.00011217855983476247
59,13.0,0.0009999275207519531,0.0,-6.88640961491092e-05
60,58.0,0.0020003318786621094,0.0,3.0208826811903495e-05
61,75.0,0.0030007362365722656,0.0,-0.00023063208263044918
62,66.0,0.0030002593994140625,0.0,-0.00019036761917950903
63,13.0,0.0,0.0,4.690821175957203e-05
64,25.0,0.0010001659393310547,0.0,-0.00017133085726155816
65,62.0,0.0030007362365722656,0.0,-3.058441274669295e-05
66,25.0,0.0010001659393310547,0.0,6.381749769389798e-05
67,38.0,0.0020003318786621094,0.0,-0.0003314570218753858
68,92.0,0.004001140594482422,0.0,-0.0002896905572901825
69,48.0,0.0020003318786621094,0.0,-0.00015419777153540237
70,4.0,0.0,0.0,7.556728966476379e-05
71,54.0,0.003000497817993164,0.0,0.00021018334469581493
72,48.0,0.0029914379119873047,0.0,-0.0001866282053548034
73,16.0,0.0010001659393310547,0.0,5.6088727601617285e-05
74,14.0,0.0,0.0,7.973071277302861e-05
75,21.0,0.0010006427764892578,0.0,-0.0001725295657280718
76,24.0,0.0010004043579101562,0.0,-2.6036365565831898e-05
77,46.0,0.0019998550415039062,0.0,-8.094757989388041e-05
78,8.0,0.0,0.0,6.730803891637384e-05
79,28.0,0.0010004043579101562,0.0,-0.00010740344493457031
80,20.0,0.0009999275207519531,0.0,9.327205570894842e-05
81,21.0,0.0009996891021728516,0.0,8.394485013805359e-05
82,18.0,0.0010001659393310547,0.0,7.555036512424824e-05
83,32.0,0.0009999275207519531,0.0,4.012268126235639e-05
84,30.0,0.0010004043579101562,0.0,7.978975348780533e-05
85,22.0,0.00099945068359375,0.0,8.3399559662987e-05
86,37.0,0.0020003318786621094,0.0,-3.731532200851892e-05
87,97.0,0.00400090217590332,0.0,-0.0001337591406191486
88,9.0,0.0,0.0,9.833177673217644e-05
89,12.0,0.0,0.0,8.776219534386003e-05
90,32.0,0.0010006427764892578,0.0,-8.978723719276974e-05
91,38.0,0.002001047134399414,0.0,0.00010535970372948969
92,52.0,0.003000974655151367,0.0,-9.666310044111325e-05
93,59.0,0.003000497817993164,0.0,-8.080851347349276e-05
94,37.0,0.002000093460083008,0.0,7.898597580947403e-05
95,104.0,0.0050008296966552734,0.0,-7.272766212614349e-05
96,7.0,0.0010004043579101562,0.0,7.108737822852663e-05
97,17.0,0.0010004043579101562,0.0,6.397864040567396e-05
98,19.0,0.0010001659393310547,0.0,-0.00012038322655723375
99,27.0,0.0010004043579101562,0.0,5.296253519602556e-05
100,53.0,0.0020012855529785156,0.0,9.182650230552878e-05
101,36.0,0.0010001659393310547,0.0,1.4211840393569815e-05
102,41.0,0.002000570297241211,0.0,-0.00027937266632784116
103,53.0,0.003000020980834961,0.0,-0.00010834490390151041
104,42.0,0.0020003318786621094,0.0,-0.00022808618417528322
105,20.0,0.0009999275207519531,0.0,-0.0001547319732541501
106,23.0,0.00099945068359375,0.0,0.00014226055801025452
107,30.0,0.0010004043579101562,0.0,-4.6643510049679e-05
108,11.0,0.0,0.0,0.00014161936033462927
109,84.0,0.00400090217590332,0.0,-9.299184563641544e-06
110,30.0,0.0020003318786621094,0.0,0.00013279981679515082
111,23.0,0.00099945068359375,0.0,-3.358378980766703e-05
112,14.0,0.0010001659393310547,0.0,0.00014558101079828592
113,12.0,0.0010001659393310547,0.0,0.00013102290971845734
114,47.0,0.0030007362365722656,0.0,0.0001263151969471923
115,80.0,0.004001140594482422,0.0,-0.00018658231490833077
116,26.0,0.0020003318786621094,0.0,2.105500371969352e-05
117,65.0,0.0030007362365722656,0.0,-0.00016796538481932312
118,61.0,0.003000497817993164,0.0,-0.00016444697050799884
119,66.0,0.0030007362365722656,0.0,8.742556300200875e-05
120,15.0,0.0,0.0,0.00016421524342120748
121,13.0,0.0010001659393310547,0.0,0.00014779371907908673
122,32.0,0.002000570297241211,0.0,0.0001328248602273976
123,54.0,0.003000497817993164,0.0,-0.00027681940198947034
124,86.0,0.00400090217590332,0.0,-7.316118117330458e-05
125,47.0,0.002000570297241211,0.0,0.00026657044893208556
126,55.0,0.0030007362365722656,0.0,-0.0001328212204661967
127,59.0,0.002000570297241211,0.0,7.050443225924656e-05
128,30.0,0.0010001659393310547,0.0,0.0001599606259821108
129,40.0,0.002000570297241211,0.0,0.0001439645633838997
130,35.0,0.0020003318786621094,0.0,-9.750742664351884e-05
131,36.0,0.0020008087158203125,0.0,0.00016849239966906953
132,36.0,0.0010004043579101562,0.0,-0.00017314952872051598
133,24.0,0.0009999275207519531,0.0,0.00014205029364425728
134,18.0,0.0010001659393310547,0.0,0.00014073063218161867
135,37.0,0.0020003318786621094,0.0,0.0001266575689634568
136,9.0,0.0010006427764892578,0.0,0.0001750073895555818
137,23.0,0.0009996891021728516,0.0,0.00011399181206711112
138,4.0,0.0,0.0,0.00016856877712239233
139,7.0,0.0010004043579101562,0.0,0.0001517118994101531
140,8.0,0.0010001659393310547,0.0,0.00010259263086040001
141,22.0,0.0010004043579101562,0.0,2.714659116867708e-05
142,17.0,0.0010004043579101562,0.0,0.00010885609945805337
143,4.0,0.0,0.0,0.0001365407094691378
144,22.0,0.0010001659393310547,0.0,0.0001284783795687487
145,16.0,0.0010001659393310547,0.0,-0.00015116884633739077
146,9.0,0.0,0.0,0.00011563054161187384
147,5.0,0.001001596450805664,0.0,0.00010406748745068646
148,12.0,0.0010001659393310547,0.0,-0.00013605196170365165
149,8.0,0.0010004043579101562,0.0,0.00018141764542145593
150,25.0,0.0010004043579101562,0.0,0.00012288663852222403
151,53.0,0.0020008087158203125,0.0,3.0174777613020144e-05
152,8.0,0.0,0.0,0.0001101591609764535
153,16.0,0.0010001659393310547,0.0,9.914324487880814e-05
154,25.0,0.0009920597076416016,0.0,-0.00010112530317284678
155,4.0,0.0,0.0,0.00011059797467000162
156,25.0,0.0009989738464355469,0.0,0.00010726517806657925
157,58.0,0.003001689910888672,0.0,0.00013219754014491317
158,21.0,0.0010004043579101562,0.0,0.00013394525927195125
159,13.0,0.0010001659393310547,0.0,0.00012055073334475613
160,13.0,0.001007080078125,0.0,0.00010849566001028052
161,6.0,0.001001119613647461,0.0,9.764609400925246e-05
162,36.0,0.0020067691802978516,0.0,-2.980306304556672e-07
163,6.0,0.0010001659393310547,0.0,0.00013651009433887022
164,57.0,0.0030090808868408203,0.0,7.868300670180786e-05
165,42.0,0.0020008087158203125,0.0,-2.682275674101113e-07
166,5.0,0.0,0.0,0.00016643868493214045
167,85.0,0.0040018558502197266,0.0,5.352636404442902e-05
168,59.0,0.003002166748046875,0.0,-3.256970757227522e-05
169,12.0,0.0010001659393310547,0.0,0.00015144299331156132
170,20.0,0.0010004043579101562,0.0,0.0001491658925437902
171,65.0,0.0030012130737304688,0.0,-0.00016599374950736293
172,9.0,0.0,0.0,0.00017549200389759627
173,77.0,0.0030002593994140625,0.0,-0.00024681357119074804
174,57.0,0.0020003318786621094,0.0,0.00017908342118084093
175,18.0,0.0010001659393310547,0.0,4.135071508712553e-05
176,20.0,0.0009999275207519531,0.0,0.00016117507906275686
177,26.0,0.0010001659393310547,0.0,0.00018106192757656536
178,25.0,0.0010001659393310547,0.0,4.515820735443609e-05
179,87.0,0.00400090217590332,0.0,0.00010553409464404755
180,7.0,0.0,0.0,0.00014505757115648116
181,23.0,0.0010004043579101562,0.0,6.345398903332192e-05
182,11.0,0.0010004043579101562,0.0,2.225111082984892e-05
183,35.0,0.002000570297241211,0.0,-1.8214695471411918e-05
184,55.0,0.0019998550415039062,0.0,-1.6393225924270737e-05
185,4.0,0.0,0.0,0.00013055181404083305
186,20.0,0.0010001659393310547,0.0,-8.435424683027115e-05
187,18.0,0.0010008811950683594,0.0,0.0001920238045158007
188,17.0,0.0010001659393310547,0.0,0.00013237474576591367
189,18.0,0.0009999275207519531,0.0,0.000191095069733073
190,30.0,0.0010004043579101562,0.0,0.00011913727118932231
191,43.0,0.0020008087158203125,0.0,9.498068517964278e-05
192,25.0,0.0020003318786621094,0.0,0.00018148154249191109
193,19.0,0.0009999275207519531,0.0,-4.869565085963888e-05
194,70.0,0.0030007362365722656,0.0,-0.00039270941142686766
195,13.0,0.0010001659393310547,0.0,0.00016333338824271997
196,30.0,0.0010004043579101562,0.0,0.00015987935502788335
197,11.0,0.0,0.0,0.0001514782075840474
198,12.0,0.0,0.0,0.00016486556368871093
199,6.0,0.0,0.0,0.00014837900731983983
200,4.0,0.0010001659393310547,0.0,0.00013354110658785585
201,132.0,0.007001399993896484,0.0,1.6548021172483923e-05
202,20.0,0.0010001659393310547,0.0,8.548261666167849e-05
203,12.0,0.0010001659393310547,0.0,1.489321905523552e-05
204,30.0,0.0009996891021728516,0.0,0.00015363585913223443
205,20.0,0.0010001659393310547,0.0,0.0001722487907930352
206,20.0,0.0010001659393310547,0.0,0.00018004053557253052
207,41.0,0.002000570297241211,0.0,-0.0005646184148415666
208,33.0,0.0010004043579101562,0.0,7.693435499551065e-05
209,16.0,0.0010001659393310547,0.0,0.0001691717405636452
210,20.0,0.0010006427764892578,0.0,0.0002071380186014608
211,23.0,0.0010001659393310547,0.0,6.311398315120374e-05
212,12.0,0.0010001659393310547,0.0,0.0001813973752360216
213,40.0,0.0020003318786621094,0.0,0.0004557356670124993
214,10.0,0.0,0.0,0.00018418694243880546
215,55.0,0.003000497817993164,0.0,-0.0004505248497856702
216,33.0,0.0019991397857666016,0.0,-7.31099185282917e-05
217,23.0,0.0010001659393310547,0.0,3.533795537110843e-05
218,36.0,0.0009999275207519531,0.0,0.0004718905274544149
219,18.0,0.0010001659393310547,0.0,0.00016889580311504692
220,44.0,0.003000020980834961,0.0,1.2833133019548302e-05
221,43.0,0.002000570297241211,0.0,-6.579892667546249e-05
222,6.0,0.0,0.0,0.00020657030797744872
223,7.0,0.0010001659393310547,0.0,0.00018591327717970384
224,40.0,0.002000570297241211,0.0,0.00045232854100831757
225,19.0,0.0009999275207519531,0.0,5.680258483608337e-05
226,50.0,0.0020008087158203125,0.0,6.92409194959596e-05
227,49.0,0.0019996166229248047,0.0,9.349082022322745e-05
228,45.0,0.0020003318786621094,0.0,-4.996632235627625e-07
229,10.0,0.0010001659393310547,0.0,0.00017496723913703035
230,5.0,0.0009996891021728516,0.0,0.00015747051522332732
231,69.0,0.0030007362365722656,0.0,0.00017265179916692395
232,28.0,0.0010001659393310547,0.0,5.6758166729002716e-05
233,21.0,0.0010001659393310547,0.0,0.0003664260884168657
234,14.0,0.0009915828704833984,0.0,0.00021110464461734137
235,22.0,0.001001119613647461,0.0,9.294605007551226e-05
236,19.0,0.000993490219116211,0.0,-6.146459984133899e-05
237,23.0,0.0019996166229248047,0.0,-0.0001973382217372359
238,4.0,0.0,0.0,0.0001981311480440604
239,35.0,0.0010001659393310547,0.0,6.231682754636366e-05
240,17.0,0.0010004043579101562,0.0,-0.0001286557383828188
241,21.0,0.0010004043579101562,0.0,0.000187782198132471
242,11.0,0.0,0.0,0.0001690039783192239
243,18.0,0.0010004043579101562,0.0,0.00018578926312198623
244,135.0,0.007001638412475586,0.0,0.00021181657632828922
245,16.0,0.00099945068359375,0.0,0.0001906349186954603
246,32.0,0.002000570297241211,0.0,5.6085144791727316e-05
247,50.0,0.003000497817993164,0.0,0.00019947128354105362
248,32.0,0.0020003318786621094,0.0,8.212852900997807e-05
249,41.0,0.002000570297241211,0.0,7.391567610898024e-05
250,11.0,0.0,0.0,0.00020718881636022922
251,40.0,0.0020003318786621094,0.0,6.65241084980822e-05
252,13.0,0.0010004043579101562,0.0,0.00017952415518694825
