step,reward,mean,median,std,max,min
55,-10.9,-2.286309523809524,5.733333333333333,8.31136097766307,5.733333333333333,-10.9
56,-10.9,-2.4374269005847955,5.733333333333333,8.3153866871798,5.733333333333333,-10.9
57,5.733333333333333,-2.2965517241379314,5.733333333333333,8.31172068545808,5.733333333333333,-10.9
58,-10.9,-2.4423728813559324,5.733333333333333,8.315472000759955,5.733333333333333,-10.9
59,5.733333333333333,-2.306111111111112,5.733333333333333,8.312045012146566,5.733333333333333,-10.9
60,5.733333333333333,-2.174316939890711,5.733333333333333,8.306602797434076,5.733333333333333,-10.9
61,-10.9,-2.315053763440861,5.733333333333333,8.312338450569897,5.733333333333333,-10.9
62,5.733333333333333,-2.1873015873015884,5.733333333333333,8.307231987887391,5.733333333333333,-10.9
63,5.733333333333333,-2.0635416666666666,5.733333333333333,8.300407283242691,5.733333333333333,-10.9
64,-10.9,-2.1994871794871793,5.733333333333333,8.30780395619817,5.733333333333333,-10.9
65,5.733333333333333,-2.0792929292929294,5.733333333333333,8.301378663543739,5.733333333333333,-10.9
66,-10.9,-2.210945273631841,5.733333333333333,8.308325437621964,5.733333333333333,-10.9
67,5.733333333333333,-2.094117647058824,5.733333333333333,8.302265501460877,5.733333333333333,-10.9
68,-10.9,-2.2217391304347833,5.733333333333333,8.30880220470283,5.733333333333333,-10.9
69,5.733333333333333,-2.1080952380952387,5.733333333333333,8.303077332969924,5.733333333333333,-10.9
70,-10.9,-2.2319248826291087,5.733333333333333,8.309239227824534,5.733333333333333,-10.9
71,-10.9,-2.3523148148148145,5.733333333333333,8.313457456951708,5.733333333333333,-10.9
72,-10.9,-2.4694063926940637,5.733333333333333,8.315886308544691,5.733333333333333,-10.9
73,5.733333333333333,-2.3585585585585584,5.733333333333333,8.313628614814917,5.733333333333333,-10.9
74,5.733333333333333,-2.250666666666667,5.733333333333333,8.310010669868802,5.733333333333333,-10.9
75,-10.9,-2.3644736842105267,5.733333333333333,8.31378643570006,5.733333333333333,-10.9
76,5.733333333333333,-2.2593073593073596,5.733333333333333,8.310352075129003,5.733333333333333,-10.9
77,-10.9,-2.3700854700854705,5.733333333333333,8.313932270187475,5.733333333333333,-10.9
78,-10.9,-2.4780590717299584,5.733333333333333,8.316000347179424,5.733333333333333,-10.9
79,-10.9,-2.583333333333333,-2.5833333333333335,8.316666666666666,5.733333333333333,-10.9
80,5.733333333333333,-2.4806584362139916,5.733333333333333,8.31603284685348,5.733333333333333,-10.9
81,-10.9,-2.5833333333333335,-2.5833333333333335,8.316666666666665,5.733333333333333,-10.9
82,-10.9,-2.683534136546185,-10.9,8.31606302546343,5.733333333333333,-10.9
83,-10.9,-2.7813492063492067,-10.9,8.314309000661341,5.733333333333333,-10.9
84,5.733333333333333,-2.6811764705882357,-10.9,8.31609109888393,5.733333333333333,-10.9
85,5.733333333333333,-2.583333333333334,-2.5833333333333335,8.316666666666665,5.733333333333333,-10.9
86,5.733333333333333,-2.487739463601533,5.733333333333333,8.31611725846348,5.733333333333333,-10.9
87,5.733333333333333,-2.3943181818181816,5.733333333333333,8.314518489782927,5.733333333333333,-10.9
88,5.733333333333333,-2.302996254681648,5.733333333333333,8.311940541580979,5.733333333333333,-10.9
89,-10.9,-2.3985185185185185,5.733333333333333,8.3146129151434,5.733333333333333,-10.9
90,-10.9,-2.491941391941392,5.733333333333333,8.316164497981811,5.733333333333333,-10.9
91,-10.9,-2.5833333333333335,-2.5833333333333335,8.316666666666665,5.733333333333333,-10.9
92,-10.9,-2.6727598566308246,-10.9,8.316185865008993,5.733333333333333,-10.9
93,-10.9,-2.7602836879432626,-10.9,8.314784002994177,5.733333333333333,-10.9
94,5.733333333333333,-2.6708771929824566,-10.9,8.316205896746556,5.733333333333333,-10.9
95,-10.9,-2.756597222222222,-10.9,8.314861638611408,5.733333333333333,-10.9
96,5.733333333333333,-2.6690721649484535,-10.9,8.31622470218294,5.733333333333333,-10.9
97,-10.9,-2.7530612244897954,-10.9,8.314934569039496,5.733333333333333,-10.9
98,5.733333333333333,-2.6673400673400667,-10.9,8.316242379409465,5.733333333333333,-10.9
99,-10.9,-2.749666666666666,-10.9,8.315003166966724,5.733333333333333,-10.9
