step,reward,mean,median,std,max,min
70,0.025,0.0006956372380625216,0.0,0.004086264013526114,0.025,0.0
71,0.0,0.0006859756097560976,0.0,0.004058604533962872,0.025,0.0
72,0.0,0.0006765786835950552,0.0,0.004031498602050582,0.025,0.0
73,0.0,0.0006674357284113382,0.0,0.004004928018729307,0.025,0.0
74,0.0,0.0006585365853658537,0.0,0.003978875410716894,0.025,0.0
75,0.0,0.0006498716302952503,0.0,0.00395332418301176,0.025,0.0
76,0.0,0.0006414317389927146,0.0,0.0039282584746881235,0.025,0.0
77,0.0,0.0006332082551594747,0.0,0.0039036631177177014,0.025,0.0
78,0.0,0.0006251929607903674,0.0,0.003879523598576329,0.025,0.0
79,0.0,0.0006173780487804878,0.0,0.0038558260224159234,0.025,0.0
80,0.0,0.0006097560975609756,0.0,0.003832557079601884,0.025,0.0
81,0.02,0.0008462224866151102,0.0,0.004363323320699199,0.025,0.0
82,0.0,0.0008360270349691449,0.0,0.004337941155309368,0.025,0.0
83,0.027777777777777776,0.001156762162859724,0.0,0.005208839379194139,0.027777777777777776,0.0
84,0.0,0.0011431531962378448,0.0,0.0051796104797178135,0.027777777777777776,0.0
85,0.0,0.0011298607172118232,0.0,0.005150866494306321,0.027777777777777776,0.0
86,0.0,0.001116873812416285,0.0,0.005122594211979979,0.027777777777777776,0.0
87,0.0,0.0011041820645479182,0.0,0.005094780918103137,0.027777777777777776,0.0
88,0.0,0.001091775524496818,0.0,0.00506741437077571,0.027777777777777776,0.0
89,0.0,0.0010796446853357422,0.0,0.005040482778575475,0.027777777777777776,0.0
90,0.020833333333333332,0.0012967181869620893,0.0,0.005419239444770263,0.027777777777777776,0.0
91,0.0,0.0012826234240603275,0.0,0.005391383435085591,0.027777777777777776,0.0
92,0.0,0.0012688317743392487,0.0,0.005363950603371987,0.027777777777777776,0.0
93,0.0,0.0012553335639739376,0.0,0.005336930399251683,0.027777777777777776,0.0
94,0.0,0.0012421195264584225,0.0,0.005310312634724571,0.027777777777777776,0.0
95,0.0,0.0012291807813911472,0.0,0.00528408746843321,0.027777777777777776,0.0
96,0.0,0.0012165088145726817,0.0,0.00525824539074805,0.027777777777777776,0.0
97,0.0,0.0012040954593219402,0.0,0.005232777209623299,0.027777777777777776,0.0
98,0.0,0.0011919328789247489,0.0,0.0052076740371772645,0.027777777777777776,0.0
99,0.0,0.0011800135501355013,0.0,0.005182927276954124,0.027777777777777776,0.0
