episode,length,time,reward,delta
249,12.0,0.0009775161743164062,0.0,-8.200704114482038e-18
250,13.0,0.0009770393371582031,0.0,-5.338256558737151e-56
251,35.0,0.0019538402557373047,0.0,-1.8375558036070645e-12
252,6.0,0.0,0.0,-4.949774280894158e-53
253,10.0,0.0009775161743164062,0.0,-7.095917289510891e-54
254,4.0,0.0009765625,0.0,-3.555775407356496e-56
255,49.0,0.0029311180114746094,0.0,-5.197371168535818e-32
256,43.0,0.001954793930053711,0.0,-7.095917289510886e-55
257,9.0,0.0,0.0,-2.049841351924908e-32
258,57.0,0.001954317092895508,0.0,-4.9497742808941486e-55
259,5.0,0.0,0.0,-4.284934788249612e-55
260,6.0,0.0,0.0,-8.200704114482038e-19
261,33.0,0.001954317092895508,0.0,-7.095917289510885e-56
262,32.0,0.001954317092895508,0.0,-3.555775407356493e-57
263,39.0,0.001954317092895508,0.0,-4.000363093460928e-18
264,38.0,0.0019540786743164062,0.0,-6.283106170267367e-13
265,6.0,0.0,0.0,-4.949774280894144e-56
266,27.0,0.000978231430053711,0.0,-2.1729736230598595e-57
267,16.0,0.0009768009185791016,0.0,-6.796425009508266e-22
268,135.0,0.006840705871582031,0.0,-7.175241080260462e-19
269,11.0,0.0009765625,0.0,-6.043391081586808e-13
270,18.0,0.0009777545928955078,0.0,-6.006043750410881e-34
271,42.0,0.0019538402557373047,0.0,-7.210037534937581e-09
272,68.0,0.003908395767211914,0.0,-1.863534624305664e-06
273,65.0,0.0029325485229492188,0.0,-5.197371168535821e-34
274,22.0,0.0009763240814208984,0.0,-4.284934788249609e-58
275,7.0,0.000978708267211914,0.0,-2.0498413519249083e-34
276,25.0,0.0009756088256835938,0.0,-3.555775407356488e-59
277,10.0,0.0,0.0,-3.4963599938060755e-13
278,40.0,0.001954317092895508,0.0,-1.0142983524634589e-20
279,15.0,0.0009765625,0.0,-8.200704114482034e-20
280,15.0,0.0009777545928955078,0.0,-4.9497742808941475e-59
281,44.0,0.0019545555114746094,0.0,-2.1729736230598586e-59
282,52.0,0.002931833267211914,0.0,-3.0375934323856626e-20
283,32.0,0.0019533634185791016,0.0,-6.573306885894054e-22
284,19.0,0.0009775161743164062,0.0,-8.60722190226738e-23
285,50.0,0.001954793930053711,0.0,-5.197371168535817e-35
286,15.0,0.0009779930114746094,0.0,-4.284934788249611e-59
287,12.0,0.0009763240814208984,0.0,-1.4079713138257484e-20
288,55.0,0.002931356430053711,0.0,-6.0060437504108754e-36
289,84.0,0.00390934944152832,0.0,-2.0498413519249074e-36
290,8.0,0.0009772777557373047,0.0,-6.796425009508266e-23
291,16.0,0.0009760856628417969,0.0,-5.338256558737144e-61
292,40.0,0.0019550323486328125,0.0,-1.50534807489229e-20
293,70.0,0.004885196685791016,0.0,-6.006043750410877e-37
294,14.0,0.0009772777557373047,0.0,-3.029498352320087e-20
295,57.0,0.0029327869415283203,0.0,-5.338256558737145e-62
296,6.0,0.0,0.0,-3.555775407356488e-62
297,48.0,0.0029304027557373047,0.0,-1.8375558036070641e-13
298,27.0,0.0019540786743164062,0.0,-8.607221902267375e-25
299,15.0,0.0009772777557373047,0.0,-5.3382565587371454e-64
300,101.0,0.00781702995300293,0.0,-1.50534807489229e-21
301,22.0,0.002931356430053711,0.0,-1.0608144631608288e-12
302,11.0,0.0019540786743164062,0.0,-6.283106170267367e-14
303,28.0,0.0019545555114746094,0.0,-3.0375934323856613e-21
304,13.0,0.0009768009185791016,0.0,-6.006043750410875e-38
305,23.0,0.0009765625,0.0,-7.0959172895108845e-62
306,27.0,0.000978231430053711,0.0,-7.210037534937576e-10
307,35.0,0.001954317092895508,0.0,-6.2831061702673674e-15
308,11.0,0.0009772777557373047,0.0,-2.1729736230598537e-65
309,64.0,0.002931833267211914,0.0,-6.573306885894056e-25
310,14.0,0.0,0.0,-5.338256558737141e-66
311,20.0,0.0009772777557373047,0.0,-1.4079713138257481e-21
312,66.0,0.003908395767211914,0.0,-3.5557754073564775e-66
313,60.0,0.0029315948486328125,0.0,-7.09591728951088e-64
314,44.0,0.002931356430053711,0.0,-8.2007041144820285e-22
315,21.0,0.0009775161743164062,0.0,-6.006043750410869e-39
316,30.0,0.0019538402557373047,0.0,-5.197371168535811e-39
317,25.0,0.0019540786743164062,0.0,-1.407971313825747e-22
318,50.0,0.0029320716857910156,0.0,-2.0498413519249036e-39
319,18.0,0.0009770393371582031,0.0,-6.006043750410865e-40
320,27.0,0.0009770393371582031,0.0,-3.5557754073564704e-68
321,18.0,0.0009770393371582031,0.0,-2.17297362305985e-68
322,53.0,0.0029320716857910156,0.0,-6.283106170267367e-16
323,56.0,0.002931356430053711,0.0,-1.8375558036070631e-16
324,41.0,0.0019538402557373047,0.0,-6.006043750410863e-41
325,27.0,0.0009765625,0.0,-4.284934788249604e-64
326,21.0,0.0009772777557373047,0.0,-5.19737116853581e-41
327,16.0,0.0009768009185791016,0.0,-5.985016889257221e-21
328,47.0,0.0029306411743164062,0.0,-4.949774280894136e-65
329,57.0,0.0029315948486328125,0.0,-3.5557754073564653e-71
330,47.0,0.0019545555114746094,0.0,-4.0003630934609224e-21
331,36.0,0.0019540786743164062,0.0,-2.0498413519249028e-41
332,45.0,0.001954317092895508,0.0,-5.19737116853581e-42
333,67.0,0.003908872604370117,0.0,-5.985016889257223e-22
334,68.0,0.002931356430053711,0.0,-7.729278554068677e-22
335,34.0,0.0019533634185791016,0.0,-3.029498352320085e-23
336,29.0,0.0009775161743164062,0.0,-9.9105549896358e-11
337,26.0,0.0009775161743164062,0.0,-7.09591728951087e-67
338,58.0,0.0029315948486328125,0.0,-5.985016889257223e-23
339,10.0,0.0009768009185791016,0.0,-1.4079713138257475e-23
340,7.0,0.0,0.0,-4.284934788249605e-67
341,39.0,0.001954793930053711,0.0,-3.6934204994982914e-10
342,10.0,0.0009768009185791016,0.0,-2.1729736230598487e-73
343,20.0,0.0009770393371582031,0.0,-8.607221902267376e-27
344,53.0,0.0019545555114746094,0.0,-8.20070411448203e-24
345,66.0,0.0029315948486328125,0.0,-5.197371168535811e-43
346,17.0,0.0009770393371582031,0.0,-6.283106170267359e-18
347,63.0,0.002931356430053711,0.0,-2.1729736230598465e-75
348,46.0,0.0029311180114746094,0.0,-1.9746112525422464e-13
349,20.0,0.0009775161743164062,0.0,-8.607221902267376e-28
350,32.0,0.0019540786743164062,0.0,-5.338256558737117e-77
351,12.0,0.0,0.0,-3.496359993806071e-18
352,10.0,0.0,0.0,-1.4079713138257466e-24
353,16.0,0.0,0.0,-6.796425009508247e-28
354,41.0,0.0019545555114746094,0.0,-4.000363093460921e-23
355,10.0,0.0009768009185791016,0.0,-8.200704114482033e-25
356,17.0,0.0009770393371582031,0.0,-3.5557754073564556e-77
357,40.0,0.001954317092895508,0.0,-6.57330688589404e-29
358,21.0,0.0009770393371582031,0.0,-3.0294983523200838e-25
359,23.0,0.0009772777557373047,0.0,-6.573306885894038e-30
360,23.0,0.0009768009185791016,0.0,-7.095917289510866e-69
361,26.0,0.0009770393371582031,0.0,-5.338256558737114e-78
362,31.0,0.0009772777557373047,0.0,-9.9105549896358e-12
363,36.0,0.0009770393371582031,0.0,-1.50534807489229e-22
364,28.0,0.0009770393371582031,0.0,-2.0498413519249004e-45
365,28.0,0.0009770393371582031,0.0,-5.338256558737116e-79
366,9.0,0.0,0.0,-4.949774280894136e-69
367,21.0,0.0009768009185791016,0.0,-3.555775407356453e-79
368,24.0,0.0009770393371582031,0.0,-8.200704114482033e-26
369,77.0,0.00390934944152832,0.0,-7.175241080260465e-23
370,45.0,0.001953601837158203,0.0,-2.1729736230598435e-79
371,20.0,0.0009770393371582031,0.0,-6.283106170267359e-19
372,33.0,0.001954317092895508,0.0,-8.607221902267365e-31
373,32.0,0.0019540786743164062,0.0,-3.55577540735645e-80
374,78.0,0.003908872604370117,0.0,-2.1729736230598423e-80
375,44.0,0.0019540786743164062,0.0,-3.555775407356449e-81
376,23.0,0.0009777545928955078,0.0,-3.4963599938060687e-19
377,34.0,0.0019538402557373047,0.0,-6.283106170267359e-20
378,13.0,0.0009777545928955078,0.0,-1.4079713138257446e-26
379,47.0,0.001954317092895508,0.0,-1.060814463160828e-13
380,180.0,0.008793354034423828,0.0,-1.0142983524634586e-24
381,10.0,0.0009775161743164062,0.0,-5.338256558737122e-83
382,16.0,0.0009779930114746094,0.0,-5.1973711685357994e-49
383,93.0,0.0048847198486328125,0.0,-7.72927855406867e-24
384,16.0,0.0009775161743164062,0.0,-7.095917289510856e-72
385,4.0,0.0,0.0,-2.172973623059839e-83
386,30.0,0.0019545555114746094,0.0,-3.0375934323856583e-27
387,85.0,0.003908395767211914,0.0,-3.555775407356444e-84
388,23.0,0.000978231430053711,0.0,-2.172973623059839e-84
389,28.0,0.0019533634185791016,0.0,-1.4079713138257443e-27
390,88.0,0.004885673522949219,0.0,-8.20070411448203e-28
391,14.0,0.0009772777557373047,0.0,-3.555775407356443e-85
392,28.0,0.001954317092895508,0.0,-6.57330688589403e-33
393,55.0,0.002931356430053711,0.0,-6.796425009508226e-34
394,15.0,0.0009770393371582031,0.0,-3.496359993806069e-20
395,62.0,0.0029315948486328125,0.0,-6.283106170267359e-21
396,12.0,0.0009772777557373047,0.0,-3.5557754073564407e-87
397,13.0,0.0009768009185791016,0.0,-2.0498413519248962e-51
398,56.0,0.002931833267211914,0.0,-8.607221902267356e-35
399,46.0,0.0029311180114746094,0.0,-6.796425009508221e-35
400,24.0,0.0009770393371582031,0.0,-3.5557754073564416e-88
401,33.0,0.0019545555114746094,0.0,-5.197371168535788e-55
402,25.0,0.0009768009185791016,0.0,-3.029498352320082e-29
403,43.0,0.001955270767211914,0.0,-2.0498413519248937e-53
404,95.0,0.004885435104370117,0.0,-7.095917289510856e-73
405,31.0,0.0019540786743164062,0.0,-6.006043750410834e-54
406,32.0,0.0019540786743164062,0.0,-1.4079713138257434e-29
407,16.0,0.0009775161743164062,0.0,-6.0060437504108296e-55
408,11.0,0.0,0.0,-2.049841351924893e-55
409,12.0,0.0,0.0,-6.57330688589402e-36
410,107.0,0.00488591194152832,0.0,-6.573306885894019e-37
411,14.0,0.0,0.0,-8.200704114482021e-30
412,7.0,0.0,0.0,-8.60722190226735e-37
413,15.0,0.0,0.0,-2.0498413519248915e-56
414,18.0,0.0009765625,0.0,-3.5557754073564366e-90
415,24.0,0.0009775161743164062,0.0,-7.175241080260458e-24
416,26.0,0.0009770393371582031,0.0,-6.573306885894021e-38
417,11.0,0.0009772777557373047,0.0,-6.796425009508209e-38
418,33.0,0.0009777545928955078,0.0,-3.0375934323856583e-30
419,49.0,0.001954317092895508,0.0,-5.612094561932186e-07
420,31.0,0.0009772777557373047,0.0,-2.0498413519248905e-57
421,32.0,0.0009777545928955078,0.0,-3.029498352320082e-30
422,38.0,0.0019545555114746094,0.0,-6.006043750410833e-58
423,16.0,0.0009770393371582031,0.0,-8.607221902267345e-39
424,23.0,0.0019540786743164062,0.0,-3.4963599938060675e-21
425,26.0,0.0009775161743164062,0.0,-6.283106170267359e-22
426,13.0,0.0,0.0,-5.197371168535783e-58
427,36.0,0.0019550323486328125,0.0,-2.1729736230598355e-90
428,19.0,0.0009770393371582031,0.0,-3.0375934323856562e-31
429,30.0,0.0009763240814208984,0.0,-6.006043750410832e-59
430,29.0,0.0009770393371582031,0.0,-1.407971313825744e-30
431,57.0,0.002932310104370117,0.0,-4.2849347882496e-74
432,17.0,0.0009770393371582031,0.0,-3.5557754073564366e-91
433,62.0,0.002930879592895508,0.0,-8.200704114482024e-31
434,121.0,0.004886150360107422,0.0,-5.197371168535783e-60
435,33.0,0.0019538402557373047,0.0,-7.095917289510855e-75
436,32.0,0.0019562244415283203,0.0,-3.4963599938060675e-22
437,14.0,0.0009758472442626953,0.0,-2.0498413519248881e-60
438,9.0,0.0009770393371582031,0.0,-3.5557754073564347e-93
439,43.0,0.0019538402557373047,0.0,-1.4079713138257443e-31
440,20.0,0.0009775161743164062,0.0,-1.0608144631608276e-15
441,127.0,0.005863666534423828,0.0,-6.006043750410825e-61
442,75.0,0.003907918930053711,0.0,-3.5557754073564347e-94
443,51.0,0.0029320716857910156,0.0,-2.049841351924888e-61
444,45.0,0.001954317092895508,0.0,-6.0060437504108225e-62
445,18.0,0.0009763240814208984,0.0,-4.0003630934609223e-25
446,109.0,0.004885435104370117,0.0,-7.095917289510853e-76
