steps,time,reward,delta,converged
1,0.008794546127319336,0.0,0,False
2,0.002930879592895508,0.0,0,False
3,0.0068433284759521484,0.0,0,False
4,0.0019540786743164062,0.0,0,False
5,0.0009770393371582031,0.0,0,False
6,0.0019545555114746094,0.0,0,False
7,0.002923250198364258,0.0,0,False
8,0.002931356430053711,0.0,0,False
9,0.013686418533325195,0.0,0,False
10,0.005862712860107422,0.0,0,False
11,0.023489713668823242,0.0,0,False
12,0.011728763580322266,0.0,0,False
13,0.004886150360107422,0.0,0,False
14,0.014177560806274414,0.0,0,False
15,0.0068433284759521484,0.0,0,False
16,0.02345442771911621,0.0,0,False
17,0.012706518173217773,0.0,0,False
18,0.0029418468475341797,0.0,0,False
19,0.012232065200805664,0.0,0,False
20,0.0009775161743164062,0.0,0,False
21,0.0019538402557373047,0.0,0,False
22,0.004889249801635742,0.0,0,False
23,0.012232303619384766,0.0,0,False
24,0.005866050720214844,0.0,0,False
25,0.0058629512786865234,0.0,0,False
26,0.0029349327087402344,0.0,0,False
27,0.015162467956542969,0.0,0,False
28,0.006842851638793945,0.0,0,False
29,0.009300470352172852,0.0,0,False
30,0.003908634185791016,0.0,0,False
31,0.004875659942626953,0.0,0,False
32,0.0029315948486328125,0.0,0,False
33,0.002460479736328125,0.0,0,False
34,0.01661539077758789,0.0,0,False
35,0.008324384689331055,0.0,0,False
36,0.02298712730407715,0.0,0,False
37,0.005863189697265625,0.0,0,False
38,0.00782012939453125,0.0,0,False
39,0.010278701782226562,0.0,0,False
40,0.004889011383056641,0.0,0,False
41,0.0039081573486328125,0.0,0,False
42,0.008324384689331055,0.0,0,False
43,0.00684356689453125,0.0,0,False
44,0.006839752197265625,0.0,0,False
45,0.01321268081665039,0.0,0,False
46,0.023960590362548828,0.0,0,False
47,0.01075124740600586,0.0,0,False
48,0.016143798828125,0.0,0,False
49,0.020052433013916016,0.0,0,False
50,0.01027822494506836,0.0,0,False
51,0.02396082878112793,0.0,0,False
52,0.005865812301635742,0.0,0,False
53,0.007820367813110352,0.0,0,False
54,0.022983551025390625,0.0,0,False
55,0.012232542037963867,0.0,0,False
56,0.002933979034423828,0.0,0,False
57,0.0093231201171875,0.0,0,False
58,0.002908945083618164,0.0,0,False
59,0.003908634185791016,0.0,0,False
60,0.023965120315551758,0.0,0,False
61,0.02298426628112793,0.0,0,False
62,0.022984027862548828,0.0,0,False
63,0.008797168731689453,0.0,0,False
64,0.0034372806549072266,0.0,0,False
65,0.009774446487426758,0.0,0,False
66,0.008330345153808594,0.0,0,False
67,0.012695789337158203,0.0,0,False
68,0.022984027862548828,0.0,0,False
69,0.02396392822265625,0.0,0,False
70,0.023961544036865234,0.0,0,False
71,0.011254072189331055,0.0,0,False
72,0.002931833267211914,0.0,0,False
73,0.0030112266540527344,0.0,0,False
74,0.0019545555114746094,0.0,0,False
75,0.01902151107788086,0.0,0,False
76,0.010752439498901367,0.0,0,False
77,0.011201858520507812,0.0,0,False
78,0.012192010879516602,0.0,0,False
79,0.017817258834838867,0.0,0,False
80,0.0231478214263916,0.0,0,False
81,0.023906469345092773,0.0,0,False
82,0.016381502151489258,0.0,0,False
83,0.01563405990600586,0.0,0,False
84,0.009771347045898438,0.0,0,False
85,0.00946497917175293,0.0,0,False
86,0.024138689041137695,0.0,0,False
87,0.02345132827758789,0.0,0,False
88,0.020226240158081055,0.0,0,False
89,0.019263267517089844,0.0,0,False
90,0.024144887924194336,0.0,0,False
91,0.01954340934753418,0.0,0,False
92,0.012705564498901367,0.0,0,False
93,0.023087263107299805,0.0,0,False
94,0.017385005950927734,0.0,0,False
95,0.0029311180114746094,0.0,0,False
96,0.024099349975585938,0.0,0,False
97,0.02388286590576172,0.0,0,False
98,0.01835346221923828,0.0,0,False
99,0.023451805114746094,0.0,0,False
100,0.014656305313110352,0.0,0,False
101,0.011469125747680664,0.0,0,False
102,0.017588138580322266,0.0,0,False
103,0.023874998092651367,0.0,0,False
104,0.02344369888305664,0.0,0,False
105,0.024434328079223633,0.0,0,False
106,0.02345442771911621,0.0,0,False
107,0.023450613021850586,0.0,0,False
108,0.023451805114746094,0.0,0,False
109,0.02345108985900879,0.0,0,False
