steps,time,reward,delta,converged
1,0.002930879592895508,0.0,0,False
2,0.001954317092895508,0.0,0,False
3,0.0029311180114746094,0.0,0,False
4,0.0019545555114746094,0.0,0,False
5,0.002919912338256836,0.0,0,False
6,0.0029315948486328125,0.0,0,False
7,0.0034749507904052734,0.0,0,False
8,0.001953601837158203,0.0,0,False
9,0.002931833267211914,0.0,0,False
10,0.001954793930053711,0.0,0,False
11,0.001954317092895508,0.0,0,False
12,0.0009768009185791016,0.0,0,False
13,0.001954317092895508,0.0,0,False
14,0.008810997009277344,0.0,0,False
15,0.002931833267211914,0.0,0,False
16,0.0064258575439453125,0.0,0,False
17,0.004886150360107422,0.0,0,False
18,0.010541677474975586,0.0,0,False
19,0.0019540786743164062,0.0,0,False
20,0.002931356430053711,0.0,0,False
21,0.005863189697265625,0.0,0,False
22,0.011725664138793945,0.0,0,False
23,0.001954317092895508,0.0,0,False
24,0.006842851638793945,0.0,0,False
25,0.004885673522949219,0.0,0,False
26,0.0009655952453613281,0.0,0,False
27,0.011014223098754883,0.0,0,False
28,0.0009770393371582031,0.0,0,False
29,0.0029320716857910156,0.0,0,False
30,0.006839752197265625,0.0,0,False
31,0.004885196685791016,0.0,0,False
32,0.0019450187683105469,0.0,0,False
33,0.004885673522949219,0.0,0,False
34,0.0048885345458984375,0.0,0,False
35,0.004885435104370117,0.0,0,False
36,0.001954317092895508,0.0,0,False
37,0.0009772777557373047,0.0,0,False
38,0.004885435104370117,0.0,0,False
39,0.002931833267211914,0.0,0,False
40,0.00586247444152832,0.0,0,False
41,0.004885435104370117,0.0,0,False
42,0.004885196685791016,0.0,0,False
43,0.0068399906158447266,0.0,0,False
44,0.003908872604370117,0.0,0,False
45,0.002931356430053711,0.0,0,False
46,0.00488591194152832,0.0,0,False
47,0.013679981231689453,0.0,0,False
48,0.002931356430053711,0.0,0,False
49,0.001954317092895508,0.0,0,False
50,0.015634536743164062,0.0,0,False
51,0.013679981231689453,0.0,0,False
52,0.009771347045898438,0.0,0,False
53,0.008794069290161133,0.0,0,False
54,0.008794307708740234,0.0,0,False
55,0.001954317092895508,0.0,0,False
56,0.0009772777557373047,0.0,0,False
57,0.009771347045898438,0.0,0,False
58,0.0009772777557373047,0.0,0,False
59,0.004885673522949219,0.0,0,False
60,0.006839752197265625,0.0,0,False
61,0.006840229034423828,0.0,0,False
62,0.006840944290161133,0.0,0,False
63,0.0019545555114746094,0.0,0,False
64,0.01563286781311035,0.0,0,False
65,0.013679981231689453,0.0,0,False
66,0.0058629512786865234,0.0,0,False
67,0.001954317092895508,0.0,0,False
68,0.002931356430053711,0.0,0,False
69,0.008794546127319336,0.0,0,False
70,0.006840229034423828,0.0,0,False
71,0.0058629512786865234,0.0,0,False
72,0.00781559944152832,0.0,0,False
73,0.002931356430053711,0.0,0,False
74,0.0019545555114746094,0.0,0,False
75,0.003908395767211914,0.0,0,False
76,0.004885435104370117,0.0,0,False
77,0.0068399906158447266,0.0,0,False
78,0.00781702995300293,0.0,0,False
79,0.02345108985900879,0.0,0,False
80,0.00488591194152832,0.0,0,False
81,0.002931356430053711,0.0,0,False
82,0.002931356430053711,0.0,0,False
83,0.010748863220214844,0.0,0,False
84,0.01270294189453125,0.0,0,False
85,0.008794307708740234,0.0,0,False
86,0.0009772777557373047,0.0,0,False
87,0.003908634185791016,0.0,0,False
88,0.003909111022949219,0.0,0,False
89,0.003908395767211914,0.0,0,False
90,0.0029315948486328125,0.0,0,False
91,0.002931356430053711,0.0,0,False
92,0.01758861541748047,0.0,0,False
93,0.0068399906158447266,0.0,0,False
94,0.0024614334106445312,0.0,0,False
95,0.0029311180114746094,0.0,0,False
96,0.009771585464477539,0.0,0,False
97,0.005862712860107422,0.0,0,False
98,0.0,0.0,0,False
99,0.00781702995300293,0.0,0,False
100,0.026383161544799805,0.0,0,False
101,0.002931356430053711,0.0,0,False
102,0.0068395137786865234,0.0,0,False
103,0.008794069290161133,0.0,0,False
104,0.009771585464477539,0.0,0,False
105,0.003908395767211914,0.0,0,False
106,0.006839752197265625,0.0,0,False
107,0.004885435104370117,0.0,0,False
108,0.003908634185791016,0.0,0,False
109,0.012703180313110352,0.0,0,False
110,0.008794546127319336,0.0,0,False
111,0.024427413940429688,0.0,0,False
112,0.0029315948486328125,0.0,0,False
113,0.00586247444152832,0.0,0,False
114,0.0029311180114746094,0.0,0,False
115,0.003909111022949219,0.0,0,False
116,0.025405168533325195,0.0,0,False
117,0.001954317092895508,0.0,0,False
118,0.00684046745300293,0.0,0,False
119,0.0029311180114746094,0.0,0,False
120,0.024428844451904297,0.0,0,False
121,0.011726617813110352,0.0,0,False
122,0.015625,0.0,0,False
123,0.003907442092895508,0.0,0,False
124,0.003911495208740234,0.0,0,False
125,0.006582736968994141,0.0,0,False
126,0.004876852035522461,0.0,0,False
127,0.0009772777557373047,0.0,0,False
128,0.003908634185791016,0.0,0,False
129,0.004885673522949219,0.0,0,False
130,0.0029311180114746094,0.0,0,False
131,0.004891157150268555,0.0,0,False
132,0.005232095718383789,0.0,0,False
133,0.025409698486328125,0.0,0,False
134,0.003908395767211914,0.0,0,False
135,0.013679742813110352,0.0,0,False
136,0.005201101303100586,0.0,0,False
137,0.003907918930053711,0.0,0,False
138,0.007821798324584961,0.0,0,False
139,0.0029320716857910156,0.0,0,False
140,0.009395360946655273,0.0,0,False
141,0.005863189697265625,0.0,0,False
142,0.017039060592651367,0.0,0,False
143,0.007817983627319336,0.0,0,False
144,0.007811784744262695,0.0,0,False
145,0.005862712860107422,0.0,0,False
146,0.005864381790161133,0.0,0,False
147,0.02345108985900879,0.0,0,False
148,0.013680458068847656,0.0,0,False
149,0.003908634185791016,0.0,0,False
150,0.02736067771911621,0.0,0,False
151,0.008611917495727539,0.0,0,False
152,0.03028130531311035,0.0,0,False
153,0.01856541633605957,0.0,0,False
154,0.008793830871582031,0.0,0,False
155,0.001955747604370117,0.0,0,False
156,0.001954317092895508,0.0,0,False
157,0.028337478637695312,0.0,0,False
158,0.009424448013305664,0.0,0,False
159,0.0009775161743164062,0.0,0,False
160,0.003907918930053711,0.0,0,False
161,0.007816314697265625,0.0,0,False
162,0.028337955474853516,0.0,0,False
163,0.02931380271911621,0.0,0,False
164,0.027359724044799805,0.0,0,False
165,0.00781702995300293,0.0,0,False
166,0.009771585464477539,0.0,0,False
167,0.029314041137695312,0.0,0,False
168,0.007818222045898438,0.0,0,False
169,0.029312849044799805,0.0,0,False
170,0.0029315948486328125,0.0,0,False
171,0.028337478637695312,0.0,0,False
172,0.0019540786743164062,0.0,0,False
173,0.00781702995300293,0.0,0,False
174,0.0029320716857910156,0.0,0,False
175,0.002930879592895508,0.0,0,False
176,0.006840944290161133,0.0,0,False
177,0.005863189697265625,0.0,0,False
178,0.019542694091796875,0.0,0,False
179,0.029314041137695312,0.0,0,False
180,0.028338193893432617,0.0,0,False
181,0.001954317092895508,0.0,0,False
182,0.0039081573486328125,0.0,0,False
183,0.026384353637695312,0.0,0,False
184,0.0273590087890625,0.0,0,False
185,0.025405406951904297,0.0,0,False
186,0.0254061222076416,0.0,0,False
187,0.003909111022949219,0.0,0,False
188,0.013680458068847656,0.0,0,False
189,0.011724472045898438,0.0,0,False
190,0.025404930114746094,0.0,0,False
191,0.0068399906158447266,0.0,0,False
192,0.0263824462890625,0.0,0,False
193,0.02149796485900879,0.0,0,False
194,0.029314279556274414,0.0,0,False
195,0.028336524963378906,0.0,0,False
196,0.025406837463378906,0.0,0,False
197,0.025406599044799805,0.0,0,False
198,0.0029304027557373047,0.0,0,False
199,0.025406599044799805,0.0,0,False
200,0.026381969451904297,0.0,0,True
