steps,time,reward,delta,converged
1,0.0009779930114746094,0.0,0.0009919753697310333,False
2,0.0009765625,0.0,0.0009919753697310333,False
3,0.0019545555114746094,0.0,0.0009919753697310333,False
4,0.0009770393371582031,0.0,0.0009999523083698378,False
5,0.0009770393371582031,0.0,0.0009999523083698378,False
6,0.002931356430053711,0.0,0.0009999523083698378,False
7,0.0,0.0,0.0009999523083698378,False
8,0.0019545555114746094,0.0,0.0009999523083698378,False
9,0.001954793930053711,0.0,0.0009999523083698378,False
10,0.0019538402557373047,0.0,0.0009999523083698378,False
11,0.0009768009185791016,0.0,0.0009999523083698378,False
12,0.0019545555114746094,0.0,0.0009999523083698378,False
13,0.0009768009185791016,0.0,0.0009999523083698378,False
14,0.0019538402557373047,0.0,0.0009999523083698378,False
15,0.0019550323486328125,0.0,0.0009999523083698378,False
16,0.0029306411743164062,0.0,0.0009999523083698378,False
17,0.001956939697265625,0.0,0.0009999523083698378,False
18,0.0,0.0,0.0009999523083698378,False
19,0.0009768009185791016,0.0,0.0009999523083698378,False
20,0.0009777545928955078,0.0,0.0009999523083698378,False
21,0.0009765625,0.0,0.0009999523083698378,False
22,0.0019545555114746094,0.0,0.0009999523083698378,False
23,0.0039021968841552734,0.0,0.0009999523083698378,False
24,0.0009777545928955078,0.0,0.0009999523083698378,False
25,0.0009768009185791016,0.0,0.0009999523083698378,False
26,0.0019540786743164062,0.0,0.0009999523083698378,False
27,0.001031637191772461,0.0,0.0009999523083698378,False
28,0.0,0.0,0.0009999523083698378,False
29,0.0009770393371582031,0.0,0.0009999523083698378,False
30,0.0019540786743164062,0.0,0.0009999523083698378,False
31,0.0009775161743164062,0.0,0.0009999523083698378,False
32,0.0009775161743164062,0.0,0.0009999523083698378,False
33,0.0009770393371582031,0.0,0.0009999523083698378,False
34,0.0019538402557373047,0.0,0.0009999523083698378,False
35,0.0009772777557373047,0.0,0.0009999523083698378,False
36,0.001954317092895508,0.0,0.0009999523083698378,False
37,0.001954793930053711,0.0,0.0009999523083698378,False
38,0.004412412643432617,0.0,0.0009999523083698378,False
39,0.0009772777557373047,0.0,0.0009999523083698378,False
40,0.0009777545928955078,0.0,0.0009999523083698378,False
41,0.0,0.0,0.0009999523083698378,False
42,0.000978231430053711,0.0,0.0009999523083698378,False
