episode,length,time,reward,delta
0,24.0,0.001954317092895508,0.0,-0.00041939703487456413
1,36.0,0.0019540786743164062,0.0,-0.0003245404249930644
2,19.0,0.0009768009185791016,0.0,-0.00027438981311254614
3,22.0,0.0009772777557373047,0.0,-0.00026676035586266947
4,16.0,0.0009770393371582031,0.0,-0.000582024288545836
5,8.0,0.0009770393371582031,0.0,-5.6434527657917585e-05
6,56.0,0.0029315948486328125,0.0,2.515675594364026e-05
7,19.0,0.0009770393371582031,0.0,1.257837797182013e-05
8,22.0,0.0009770393371582031,0.0,-0.00036145757311090973
9,44.0,0.0029315948486328125,0.0,-0.0005376640871795153
10,54.0,0.0029311180114746094,0.0,6.289188985910072e-06
11,27.0,0.0009772777557373047,0.0,3.144594492955036e-06
12,45.0,0.001954317092895508,0.0,-0.00039116394683193955
13,46.0,0.001954317092895508,0.0,-0.0004719726316212597
14,8.0,0.0009775161743164062,0.0,-0.00020473927683350692
15,17.0,0.0009770393371582031,0.0,-0.0001561137813523835
16,58.0,0.002931356430053711,0.0,-0.00011832587425765825
17,36.0,0.0009777545928955078,0.0,8.200125368901819e-05
18,30.0,0.0009775161743164062,0.0,4.10006268445091e-05
19,12.0,0.0,0.0,-0.0003105504516214945
20,46.0,0.001954317092895508,0.0,5.750072601259268e-05
21,11.0,0.0009772777557373047,0.0,2.8750363006296335e-05
22,8.0,0.0009772777557373047,0.0,-0.00016744071508414702
23,9.0,0.0009770393371582031,0.0,6.359951130401926e-05
24,36.0,0.001954317092895508,0.0,-0.00038025224752599236
25,12.0,0.0009770393371582031,0.0,6.520462876136594e-05
26,64.0,0.002931356430053711,0.0,-0.00020776112408592653
27,11.0,0.0009770393371582031,0.0,7.241635382324167e-05
28,27.0,0.0009772777557373047,0.0,-0.0001622702124965322
29,42.0,0.0019538402557373047,0.0,-0.0002568175203113099
30,52.0,0.0029315948486328125,0.0,-1.9100071180052117e-05
31,14.0,0.0009772777557373047,0.0,-0.00024572868842208536
32,37.0,0.0009770393371582031,0.0,9.914903488554257e-05
33,8.0,0.0,0.0,9.794747789181382e-05
34,14.0,0.0,0.0,-9.424513956252567e-07
35,17.0,0.0009772777557373047,0.0,8.271262084297869e-05
36,19.0,0.0009770393371582031,0.0,7.849380270302846e-05
37,7.0,0.0009770393371582031,0.0,7.802042440149351e-05
38,39.0,0.001954317092895508,0.0,-0.00023598631581062986
39,16.0,0.0,0.0,3.901021220074674e-05
40,12.0,0.0,0.0,1.950510610037337e-05
41,27.0,0.0009765625,0.0,-0.0007787057339201232
42,35.0,0.0009772777557373047,0.0,-0.00011636714145964587
43,29.0,0.0009772777557373047,0.0,0.0001008571587213369
44,8.0,0.0,0.0,0.00010563802712538365
45,22.0,0.0009770393371582031,0.0,0.00014189791029554797
46,10.0,0.0009770393371582031,0.0,-4.712256978126148e-07
47,26.0,0.0009772777557373047,0.0,0.00011176278901248345
48,57.0,0.0029311180114746094,0.0,-0.0001901261237629962
49,17.0,0.0009775161743164062,0.0,0.0001079771212782653
50,6.0,0.0009765625,0.0,-2.3561284890632095e-07
51,49.0,0.0019545555114746094,0.0,-8.49191042207853e-05
52,18.0,0.0009772777557373047,0.0,0.00010909817872450421
53,20.0,0.0009770393371582031,0.0,9.952717094763205e-05
54,14.0,0.0,0.0,-2.0611763268949587e-07
55,22.0,0.0009775161743164062,0.0,-1.9479648110344507e-05
56,19.0,0.0009768009185791016,0.0,-0.00013338017793133473
57,38.0,0.0019540786743164062,0.0,0.00010048625873058418
58,6.0,0.0,0.0,5.024312936529208e-05
59,45.0,0.001954793930053711,0.0,-1.5442425275327844e-05
60,18.0,0.0009765625,0.0,-7.721212637663909e-06
61,11.0,0.0,0.0,1.5892531700952977e-05
62,102.0,0.00488591194152832,0.0,0.00010598598465203123
63,8.0,0.0009768009185791016,0.0,6.982608078126985e-05
64,8.0,0.0009772777557373047,0.0,0.00014774396221551875
65,11.0,0.0009770393371582031,0.0,0.00012718310494241249
66,21.0,0.0009770393371582031,0.0,5.299299232601561e-05
67,23.0,0.001954793930053711,0.0,-7.168467324004994e-05
68,4.0,0.0,0.0,2.64964961630078e-05
69,16.0,0.0009772777557373047,0.0,3.4913040390634924e-05
70,19.0,0.0009770393371582031,0.0,0.00013142873802819179
71,20.0,0.0009768009185791016,0.0,-1.8299242744644856e-06
72,6.0,0.0,0.0,6.359155247120626e-05
73,8.0,0.0,0.0,-4.501081368296761e-06
74,21.0,0.0009772777557373047,0.0,0.0001076990254390719
75,17.0,0.0009770393371582031,0.0,9.222154148373396e-05
76,6.0,0.0,0.0,-2.250540684148387e-06
77,9.0,0.0,0.0,5.3849512719535955e-05
78,15.0,0.0009770393371582031,0.0,2.6924756359767978e-05
79,5.0,0.0,0.0,1.3462378179883989e-05
80,22.0,0.0009768009185791016,0.0,6.2416160499734685e-06
81,9.0,0.0009772777557373047,0.0,1.7456520195317462e-05
82,5.0,0.0,0.0,6.731189089942001e-06
83,14.0,0.0009775161743164062,0.0,0.0001086688188249714
84,21.0,0.0009768009185791016,0.0,0.00014993955661728924
85,39.0,0.0009770393371582031,0.0,-0.0005258640485879682
86,33.0,0.001954317092895508,0.0,8.728260097658731e-06
87,12.0,0.0009772777557373047,0.0,5.826001090643178e-05
88,26.0,0.0009770393371582031,0.0,-1.1252703420741936e-06
89,49.0,0.0019545555114746094,0.0,-1.3959196848597135e-05
90,7.0,0.0,0.0,0.00010016758045386796
91,15.0,0.0009772777557373047,0.0,0.00012099259713294476
92,18.0,0.0005133152008056641,0.0,8.282560957455866e-05
93,16.0,0.0009677410125732422,0.0,0.00011448027096878966
94,10.0,0.0,0.0,7.946265850476488e-06
95,18.0,0.0009770393371582031,0.0,7.902584631321376e-05
96,62.0,0.0029315948486328125,0.0,-4.245955211039265e-05
97,28.0,0.0009770393371582031,0.0,0.00010104109029693003
98,7.0,0.0009768009185791016,0.0,5.724013548439483e-05
99,11.0,0.0009770393371582031,0.0,7.173680950278984e-05
100,22.0,0.0009772777557373047,0.0,6.292995242137788e-05
101,4.0,0.0,0.0,3.586840475139493e-05
102,10.0,0.0009772777557373047,0.0,0.00011077794244139131
103,9.0,0.0009768009185791016,0.0,5.5388971220695656e-05
104,12.0,0.0009772777557373047,0.0,6.591783363233132e-05
105,14.0,0.0009770393371582031,0.0,7.165056051386723e-05
106,14.0,0.0009772777557373047,0.0,-6.979598424298561e-06
107,17.0,0.0,0.0,4.513729444263432e-05
108,21.0,0.0009770393371582031,0.0,3.1464976210688955e-05
109,33.0,0.001954317092895508,0.0,2.2568647221317168e-05
110,9.0,0.0009772777557373047,0.0,3.582528025693362e-05
111,24.0,0.0019540786743164062,0.0,1.791264012846681e-05
112,16.0,0.0009770393371582031,0.0,8.318611157590989e-05
113,12.0,0.0009772777557373047,0.0,6.049629856647238e-05
114,35.0,0.001954317092895508,0.0,1.1284323610658584e-05
115,15.0,0.0009770393371582031,0.0,5.642161805329292e-06
116,41.0,0.0019545555114746094,0.0,0.00011077294505700554
117,11.0,0.0009772777557373047,0.0,9.675001194470569e-05
118,7.0,0.0009770393371582031,0.0,0.00017316139301363088
119,33.0,0.0019540786743164062,0.0,6.211885945954923e-05
120,16.0,0.0009775161743164062,0.0,0.00014493057012584322
121,26.0,0.0019538402557373047,0.0,7.357244375852773e-05
122,4.0,0.0,0.0,3.678622187926387e-05
123,35.0,0.0009768009185791016,0.0,-3.608700344843671e-05
124,25.0,0.0009772777557373047,0.0,1.8393110939631937e-05
125,18.0,0.0009770393371582031,0.0,-0.0006669244458446786
126,12.0,0.0,0.0,0.00011262988952890599
127,4.0,0.0,0.0,9.196555469815975e-06
128,13.0,0.0009768009185791016,0.0,-3.584233662002497e-05
129,12.0,0.0,0.0,8.588976867389392e-05
130,9.0,0.0,0.0,0.00011959116175414643
131,53.0,0.001954317092895508,0.0,4.2304592604852377e-05
132,34.0,0.0009772777557373047,0.0,9.69126460978446e-05
133,6.0,0.0,0.0,4.84563230489223e-05
134,78.0,0.003908395767211914,0.0,0.00014983343599635153
135,17.0,0.0009775161743164062,0.0,6.899672766638415e-05
136,9.0,0.0,0.0,0.00011340793688599146
137,23.0,0.0009772777557373047,0.0,5.9795580877073214e-05
138,14.0,0.0009770393371582031,0.0,0.00010414170480711576
139,13.0,0.0,0.0,5.207085240355789e-05
140,22.0,0.0009772777557373047,0.0,2.6035426201778938e-05
141,32.0,0.0019545555114746094,0.0,2.989779043853662e-05
142,13.0,0.0009768009185791016,0.0,4.534011903208318e-05
143,12.0,0.0009772777557373047,0.0,6.40726819356092e-05
144,18.0,0.0009770393371582031,0.0,0.00012919872514124576
145,11.0,0.0,0.0,3.20363409678046e-05
146,18.0,0.0009770393371582031,0.0,-1.0581813523786787e-05
147,12.0,0.0009775161743164062,0.0,2.267005951604159e-05
148,44.0,0.0019538402557373047,0.0,-3.4897992121492804e-06
149,7.0,0.0,0.0,8.945676673676069e-05
150,4.0,0.0009770393371582031,0.0,0.00010011139918937969
151,17.0,0.0009772777557373047,0.0,4.8259644126597085e-05
152,25.0,0.001954317092895508,0.0,9.896860927396711e-05
153,10.0,0.0009772777557373047,0.0,0.00010079681317280527
154,25.0,0.0009770393371582031,0.0,9.634249685436469e-05
155,35.0,0.0009768009185791016,0.0,0.00012426255039258926
156,12.0,0.0009775161743164062,0.0,-5.2909067618933935e-06
157,32.0,0.0019540786743164062,0.0,0.0001522497571577636
158,27.0,0.0009770393371582031,0.0,0.00012382620253751533
159,8.0,0.0,0.0,0.00010765462182241059
160,4.0,0.0,0.0,5.3827310911205294e-05
161,10.0,0.0009772777557373047,0.0,7.110997294762248e-05
162,24.0,0.0009770393371582031,0.0,7.612487857888181e-05
163,26.0,0.0009768009185791016,0.0,0.00012292398077291426
164,11.0,0.0,0.0,7.58092269801244e-05
165,15.0,0.0,0.0,4.8171248427182346e-05
166,9.0,0.0,0.0,3.79046134900622e-05
167,14.0,0.0,0.0,2.4085624213591187e-05
168,20.0,0.0009770393371582031,0.0,9.144386238101862e-05
169,30.0,0.001954317092895508,0.0,0.00010271513548819246
170,15.0,0.0009768009185791016,0.0,4.599314171312524e-05
171,19.0,0.0009775161743164062,0.0,0.0001708396281979409
172,15.0,0.0,0.0,8.541981409897044e-05
173,13.0,0.0009768009185791016,0.0,9.707981322126284e-05
174,12.0,0.0009775161743164062,0.0,5.135756774409623e-05
175,8.0,0.0,0.0,2.5678783872048116e-05
176,13.0,0.0009772777557373047,0.0,8.195339035270225e-05
177,30.0,0.0009765625,0.0,8.170691443137477e-05
178,8.0,0.0,0.0,0.00010588572656839056
179,4.0,0.0,0.0,8.176583973925197e-05
180,12.0,0.0009772777557373047,0.0,7.787462739369263e-05
181,27.0,0.0019540786743164062,0.0,4.0853457215687386e-05
182,40.0,0.0019540786743164062,0.0,3.4756260562242054e-05
183,19.0,0.0009775161743164062,0.0,2.0426728607843693e-05
184,13.0,0.0009768009185791016,0.0,3.8937313696846314e-05
185,15.0,0.0009770393371582031,0.0,0.00011608408796191592
186,7.0,0.0009772777557373047,0.0,1.2839391936024058e-05
187,7.0,0.0009772777557373047,0.0,5.294286328419529e-05
188,37.0,0.0019540786743164062,0.0,-2.122977605519634e-05
189,20.0,0.0009772777557373047,0.0,6.034766153209782e-05
190,18.0,0.0009772777557373047,0.0,0.00014289479426736037
191,24.0,0.0009772777557373047,0.0,0.00016818021295645708
192,11.0,0.0,0.0,0.00011432924903356015
193,14.0,0.0,0.0,1.7378130281121024e-05
194,7.0,0.0,0.0,0.00011466896020516593
195,66.0,0.002969980239868164,0.0,3.0173830766048914e-05
196,11.0,0.0009768009185791016,0.0,0.00010112857276397527
197,5.0,0.0009770393371582031,0.0,5.7334480102582964e-05
198,49.0,0.0019545555114746094,0.0,-5.904998110232962e-06
199,6.0,0.0,0.0,9.708026652256323e-05
200,17.0,0.0,0.0,0.00010706344092828626
201,7.0,0.0,0.0,5.353172046414314e-05
202,7.0,0.0005114078521728516,0.0,2.6765860232071576e-05
203,6.0,0.0005137920379638672,0.0,-1.0416686234858018e-05
204,12.0,0.0009667873382568359,0.0,1.5086915383024464e-05
205,16.0,0.0009772777557373047,0.0,-5.208343117429009e-06
206,6.0,0.0009770393371582031,0.0,9.33593796921325e-05
207,10.0,0.0009772777557373047,0.0,4.667968984606625e-05
208,16.0,0.0009770393371582031,0.0,0.0001236320668574673
209,20.0,0.001954317092895508,0.0,0.00011219532292024689
210,13.0,0.0009770393371582031,0.0,8.110657204078238e-05
211,31.0,0.001954317092895508,0.0,-0.00013866265124291093
212,13.0,0.0009770393371582031,0.0,0.00016239229877574622
213,40.0,0.001954317092895508,0.0,9.178486576483588e-05
