episode,length,time,reward,delta
102,13.0,0.0010001659393310547,0.0,9.336255008144328e-06
103,113.0,0.005001068115234375,0.0,-0.0004042656468938135
104,14.0,0.0,0.0,8.82698269392703e-05
105,54.0,0.0020003318786621094,0.0,-0.0005236952472294865
106,49.0,0.002000570297241211,0.0,-0.0001289909774023299
107,65.0,0.0030007362365722656,0.0,-0.00035743864018105917
108,72.0,0.00400090217590332,0.0,-0.000512637828056276
109,8.0,0.0010004043579101562,0.0,-0.0003208735729514316
110,27.0,0.0010001659393310547,0.0,8.982253960950042e-05
111,23.0,0.0010006427764892578,0.0,1.1973143981951445e-05
112,8.0,0.0,0.0,0.00010553553724167027
113,81.0,0.004001140594482422,0.0,-0.0005429448425609597
114,36.0,0.002001047134399414,0.0,9.498198351750324e-05
115,22.0,0.0010001659393310547,0.0,-4.3390022154495635e-05
116,21.0,0.0010001659393310547,0.0,-0.00014616729627372365
117,21.0,0.0010001659393310547,0.0,8.548378516575291e-05
118,40.0,0.0020003318786621094,0.0,-0.0003356253386233519
119,31.0,0.0020003318786621094,0.0,3.695914414265233e-05
120,23.0,0.00099945068359375,0.0,8.681075638073725e-05
121,4.0,0.0,0.0,7.812968074266353e-05
122,73.0,0.004001140594482422,0.0,7.031671266839718e-05
123,16.0,0.0010006427764892578,0.0,-0.00032400632157071916
124,46.0,0.0020003318786621094,0.0,0.0001522860749239409
125,13.0,0.0010004043579101562,0.0,-0.00018587257292560497
126,14.0,0.0,0.0,6.328504140155746e-05
127,12.0,0.00099945068359375,0.0,5.6956537261401724e-05
128,47.0,0.0020003318786621094,0.0,6.315082815796425e-05
129,48.0,0.0020003318786621094,0.0,-0.0003216947761629532
130,22.0,0.0009999275207519531,0.0,-5.7559741283663436e-05
131,15.0,0.00099945068359375,0.0,7.4709017838101e-05
132,29.0,0.002000093460083008,0.0,-5.411807724942062e-05
133,6.0,0.0010001659393310547,0.0,5.9652199704875755e-05
134,18.0,0.0010001659393310547,0.0,9.644588840738313e-05
135,19.0,0.0009999275207519531,0.0,8.680129956664482e-05
136,9.0,0.0,0.0,0.00011621178654937025
137,47.0,0.0020012855529785156,0.0,0.00010456847625022702
138,20.0,0.0010001659393310547,0.0,1.2842856721350813e-05
139,35.0,0.002000570297241211,0.0,0.00010219015546468764
140,5.0,0.00099945068359375,0.0,9.197113991821887e-05
141,31.0,0.0010001659393310547,0.0,-0.00015961573925296808
142,52.0,0.0020008087158203125,0.0,-2.6540497324592153e-05
143,35.0,0.0020003318786621094,0.0,0.00011101105138913904
144,68.0,0.0030002593994140625,0.0,-7.362158948100451e-05
145,53.0,0.0020003318786621094,0.0,-0.00014365416532767126
146,27.0,0.0010004043579101562,0.0,8.22950524758901e-05
147,24.0,0.0010013580322265625,0.0,7.406554722830109e-05
148,20.0,0.0010004043579101562,0.0,-0.0003638390822044321
149,8.0,0.0,0.0,6.665899250547098e-05
150,4.0,0.0,0.0,0.00011349829460081472
151,8.0,0.0010001659393310547,0.0,0.00010214846514073325
152,58.0,0.003000497817993164,0.0,-4.870626952447856e-05
153,59.0,0.002000570297241211,0.0,-0.0002770938201898136
154,24.0,0.0010001659393310547,0.0,-0.0001315505666463513
155,53.0,0.0020101070404052734,0.0,0.0001132668919698313
156,14.0,0.0,0.0,8.803245524528129e-05
157,42.0,0.002000570297241211,0.0,-0.0005845093776496415
158,20.0,0.0010004043579101562,0.0,0.00010194020277284817
159,38.0,0.0020008087158203125,0.0,7.922920972075316e-05
160,16.0,0.0010001659393310547,0.0,8.15773729361511e-05
161,9.0,0.0009999275207519531,0.0,7.341963564253599e-05
162,71.0,0.004001140594482422,0.0,-0.0005485798719876544
163,10.0,0.0010001659393310547,0.0,0.00011334994560935968
164,101.0,0.00500035285949707,0.0,-2.230641401767587e-05
165,17.0,0.0010001659393310547,0.0,6.607767207828239e-05
166,10.0,0.0,0.0,5.9469904870454156e-05
167,59.0,0.003000974655151367,0.0,-0.0004286287776129829
168,19.0,0.00099945068359375,0.0,5.3522914383408746e-05
169,34.0,0.002000570297241211,0.0,-6.625943053290405e-05
170,12.0,0.0010001659393310547,0.0,6.0763145743410356e-05
171,12.0,0.0,0.0,5.468683116906933e-05
172,18.0,0.0010004043579101562,0.0,8.305949545490554e-05
173,12.0,0.0010001659393310547,0.0,-5.721369555607806e-05
174,6.0,0.001008749008178711,0.0,8.336355332400023e-05
175,25.0,0.0010004043579101562,0.0,0.000131160881370018
176,43.0,0.0020008087158203125,0.0,-0.000571129418205093
177,18.0,0.0010001659393310547,0.0,-0.00023095385969712956
178,81.0,0.0030007362365722656,0.0,-0.00025990089956931203
179,14.0,0.0010001659393310547,0.0,8.870573705875416e-05
180,9.0,0.0,0.0,-9.119580697617222e-06
181,26.0,0.0010035037994384766,0.0,7.983516335287875e-05
182,44.0,0.002000093460083008,0.0,9.140684117944539e-05
183,30.0,0.002001047134399414,0.0,-0.0005005653499142685
184,10.0,0.0009999275207519531,0.0,0.00012854195686784185
185,9.0,0.0010006427764892578,0.0,8.226615706150085e-05
186,17.0,0.0010001659393310547,0.0,0.00012666763933870916
187,30.0,0.0010001659393310547,0.0,-9.491622483113422e-05
188,29.0,0.0010004043579101562,0.0,0.00012485875790928158
189,31.0,0.0009996891021728516,0.0,-0.00045050881492284163
190,20.0,0.0009999275207519531,0.0,-0.0002168784381184469
191,18.0,0.0010001659393310547,0.0,6.5663692381041265e-06
192,12.0,0.0010001659393310547,0.0,0.00010014233195894601
193,6.0,0.0009913444519042969,0.0,9.012809876305141e-05
194,30.0,0.002001047134399414,0.0,-0.0002916056894136472
195,16.0,0.0010008811950683594,0.0,0.00012404253966484977
196,19.0,0.0010001659393310547,0.0,8.035741654383862e-06
197,35.0,0.0020012855529785156,0.0,-0.00012928874879490415
198,67.0,0.0030002593994140625,0.0,-0.0004054579334305575
199,9.0,0.0,0.0,-0.00011461725371821808
200,17.0,0.0,0.0,0.00012836862790586046
201,4.0,0.0,0.0,0.00011553176511527442
202,9.0,0.0,0.0,5.909732314293719e-06
203,84.0,0.003999948501586914,0.0,-0.0002339108096123808
204,20.0,0.0010004043579101562,0.0,-0.00019519059430660223
205,33.0,0.0010001659393310547,0.0,5.318759082864334e-06
206,29.0,0.0010001659393310547,0.0,-0.0005119820549878557
207,35.0,0.002000570297241211,0.0,0.00012241368294861534
208,4.0,0.0,0.0,0.0001128973489856386
209,35.0,0.0020003318786621094,0.0,-0.00029433871862256646
210,20.0,0.0009999275207519531,0.0,0.00010902432440574244
211,70.0,0.0030007362365722656,0.0,-9.04555219286829e-05
212,65.0,0.003000974655151367,0.0,-0.00035299714847809697
213,13.0,0.0010001659393310547,0.0,0.00011017231465375382
214,17.0,0.0009996891021728516,0.0,0.00010591313832014555
215,8.0,0.0,0.0,-8.140996973581462e-05
216,39.0,0.0020003318786621094,0.0,-0.0006230888829627612
217,47.0,0.0020003318786621094,0.0,-0.0004390143320539319
218,15.0,0.0,0.0,0.00010645297547359161
219,22.0,0.0010001659393310547,0.0,0.00010388788304343872
220,123.0,0.00600123405456543,0.0,-0.0004607838494890701
221,38.0,0.0020003318786621094,0.0,2.411929491506721e-05
222,38.0,0.002000093460083008,0.0,-0.0005706656400505474
223,47.0,0.0030002593994140625,0.0,7.232167488945484e-06
224,14.0,0.0010004043579101562,0.0,0.00014032530559244494
225,7.0,0.0010004043579101562,0.0,0.00011580787858773304
226,39.0,0.0020008087158203125,0.0,-0.00011635987391541374
227,18.0,0.0010001659393310547,0.0,0.00012114196986716329
228,137.0,0.006001710891723633,0.0,-0.000339945035608361
229,8.0,0.0,0.0,0.00011148616478325483
230,18.0,0.0,0.0,0.00010033754830492934
231,17.0,0.0010001659393310547,0.0,-6.276413619891368e-05
232,21.0,0.0010004043579101562,0.0,0.00011583579358104423
233,40.0,0.0020003318786621094,0.0,-6.253862254424034e-05
234,55.0,0.0030007362365722656,0.0,0.00010673655577345343
235,52.0,0.003000974655151367,0.0,0.0001237417663153272
236,8.0,0.0009992122650146484,0.0,0.00011803937911073876
237,53.0,0.0030007362365722656,0.0,-0.0006719797415651382
238,57.0,0.0030007362365722656,0.0,0.0001285826018005508
239,16.0,0.0009999275207519531,0.0,0.0001401985283884147
240,17.0,0.0,0.0,-0.00022761753163188316
241,69.0,0.0030007362365722656,0.0,0.00012629277503320045
242,24.0,0.0010001659393310547,0.0,0.00011969533784757426
243,88.0,0.00400090217590332,0.0,-0.00023694690423580684
244,35.0,0.002000570297241211,0.0,0.00012004319603468877
245,6.0,0.0,0.0,0.00010803887643121989
246,22.0,0.0010001659393310547,0.0,0.00010772580406281682
247,29.0,0.0020003318786621094,0.0,-0.0003176974336302872
248,13.0,0.0009999275207519531,0.0,0.0001121910516210781
249,5.0,0.0010001659393310547,0.0,0.00010097194645897028
250,5.0,0.0,0.0,9.087475181307326e-05
251,133.0,0.006000518798828125,0.0,-0.0002112661711700637
252,48.0,0.0020008087158203125,0.0,0.00010712475717493932
253,45.0,0.003000497817993164,0.0,-5.648772257902231e-05
254,10.0,0.0009999275207519531,0.0,9.641228145744539e-05
255,33.0,0.0020008087158203125,0.0,0.00012155512931562216
256,16.0,0.0010001659393310547,0.0,0.00010498646825317912
257,7.0,0.0010001659393310547,0.0,9.448782142786121e-05
258,7.0,0.0010001659393310547,0.0,9.582805299202006e-05
259,5.0,0.0,0.0,0.00013004861634447127
260,5.0,0.0,0.0,0.00012217972382942984
261,87.0,0.004001140594482422,0.0,-0.0001967719959707883
262,5.0,0.0,0.0,0.0001312177230070677
263,34.0,0.002000570297241211,0.0,-5.676353879559775e-05
264,39.0,0.0020008087158203125,0.0,1.8847721435835717e-05
265,43.0,0.0020003318786621094,0.0,9.418991477952176e-05
266,16.0,0.0010001659393310547,0.0,-7.326897276223317e-05
267,21.0,0.0010001659393310547,0.0,2.4355943547468232e-05
268,14.0,0.0,0.0,0.00010231309031878318
269,37.0,0.0020003318786621094,0.0,9.509993111057583e-05
270,48.0,0.0020008087158203125,0.0,7.249950175015101e-05
271,6.0,0.0,0.0,0.00012750322242912455
272,17.0,0.0,0.0,-0.00018870218871179815
273,23.0,0.0010001659393310547,0.0,-5.083895032112007e-05
274,22.0,0.0010001659393310547,0.0,0.0001102940706144342
275,10.0,0.0010004043579101562,0.0,9.926466355299078e-05
276,14.0,0.0010001659393310547,0.0,3.562474594006446e-05
277,6.0,0.0010004043579101562,0.0,0.00011809595070636091
278,53.0,0.003000497817993164,0.0,0.00010628635563572483
279,50.0,0.003000974655151367,0.0,0.0001147529001862121
280,12.0,0.0009999275207519531,0.0,-1.750520397679161e-05
281,25.0,0.0010004043579101562,0.0,0.00010383710955059611
282,13.0,0.0,0.0,0.00011549869273085182
283,6.0,0.0,0.0,0.00010177577688101665
284,10.0,0.0,0.0,0.00010394882345776663
285,7.0,0.0,0.0,9.355394111198996e-05
286,54.0,0.0029997825622558594,0.0,-0.0004010579447352213
287,7.0,0.0,0.0,0.00010017259746282988
288,42.0,0.002000570297241211,0.0,3.206227134605803e-05
289,22.0,0.0010001659393310547,0.0,-0.0001459035284594565
290,34.0,0.002000093460083008,0.0,2.826249720642071e-05
291,26.0,0.0010001659393310547,0.0,0.0001129692405066096
292,18.0,0.0010001659393310547,0.0,-6.594207548600986e-05
293,55.0,0.002000570297241211,0.0,0.00013883704764492612
294,4.0,0.0,0.0,0.00011389942442715449
295,12.0,0.0009999275207519531,0.0,2.5436247485778634e-05
296,11.0,0.0,0.0,0.00012132261386817313
297,21.0,0.0010001659393310547,0.0,0.00012201195632147902
298,58.0,0.0030012130737304688,0.0,-0.0003125227616738983
299,61.0,0.003000497817993164,0.0,4.344512527010386e-05
300,23.0,0.0010001659393310547,0.0,0.00011664631328582427
301,21.0,0.001001119613647461,0.0,0.00012700871840485916
302,50.0,0.0020003318786621094,0.0,-0.00036095215026169913
303,8.0,0.0,0.0,3.910061274309346e-05
304,52.0,0.002001523971557617,0.0,-6.185773680151553e-05
305,11.0,0.0,0.0,0.00012542314870972224
306,131.0,0.006001472473144531,0.0,4.6484093832141964e-05
307,20.0,0.0010004043579101562,0.0,-5.567196312136398e-05
308,32.0,0.0010001659393310547,0.0,-1.3878578777679176e-05
309,35.0,0.002000570297241211,0.0,-0.00017045728108605325
310,11.0,0.001001119613647461,0.0,0.00012613461033955884
311,16.0,0.0010001659393310547,0.0,0.00012793793124615574
312,14.0,0.0010001659393310547,0.0,0.00011352114930560296
313,50.0,0.0030007362365722656,0.0,-0.00036636754786001434
314,36.0,0.002001047134399414,0.0,3.5962893011168e-05
315,28.0,0.0009999275207519531,0.0,0.00012818498885277345
316,28.0,0.002000570297241211,0.0,5.5182397129017064e-05
317,25.0,0.0010001659393310547,0.0,-4.060857307092383e-05
318,8.0,0.0,0.0,0.0001344395774215395
319,4.0,0.0,0.0,0.00012099561967938554
320,14.0,0.0,0.0,-3.093519250725238e-05
321,13.0,0.0,0.0,0.00013062889274473841
322,9.0,0.0,0.0,0.00011756600347026457
323,26.0,0.0009999275207519531,0.0,-0.0001534115529774479
324,41.0,0.0019986629486083984,0.0,-0.0006233759240970155
325,38.0,0.0020008087158203125,0.0,0.00011866684198910118
326,40.0,0.0020008087158203125,0.0,0.0001368929896979453
327,40.0,0.002007007598876953,0.0,-4.489428195056693e-05
328,36.0,0.0020012855529785156,0.0,-0.0001084334250286605
329,17.0,0.001001119613647461,0.0,0.00014754396249361764
330,10.0,0.0,0.0,0.00012022678425184185
331,13.0,0.0010001659393310547,0.0,0.00013278956624425588
332,34.0,0.0019991397857666016,0.0,0.0001143530706616685
333,16.0,0.0009989738464355469,0.0,-0.00011313260314342236
334,8.0,0.0010001659393310547,0.0,0.00010966664951152336
335,16.0,0.0010001659393310547,0.0,0.00013356412042480286
336,7.0,0.0,0.0,9.869998456037103e-05
337,81.0,0.0030007362365722656,0.0,-0.0009213090747670388
338,13.0,0.0010001659393310547,0.0,2.1920349192721403e-05
339,20.0,0.0010004043579101562,0.0,0.00012020770838232255
340,22.0,0.0010001659393310547,0.0,1.972831427344925e-05
341,18.0,0.0010001659393310547,0.0,-9.759008252579446e-05
342,14.0,0.0,0.0,0.00011100258531252953
343,35.0,0.0010001659393310547,0.0,9.990232678127658e-05
344,30.0,0.0010001659393310547,0.0,-0.0003059505320475249
345,16.0,0.0010001659393310547,0.0,0.00012090922933846267
346,8.0,0.0010004043579101562,0.0,-7.959388115124058e-05
347,23.0,0.0009999275207519531,0.0,0.00010597601926301903
348,5.0,0.0,0.0,0.0001081869375440903
349,13.0,0.0010004043579101562,0.0,-1.4837328249687706e-06
350,39.0,0.0009996891021728516,0.0,-0.00016983196984061836
351,6.0,0.0,0.0,0.00011252947798979196
352,5.0,0.0,0.0,0.00013650008841296479
353,17.0,0.0,0.0,0.00010127653019081276
354,11.0,0.0010001659393310547,0.0,9.969332633005248e-05
355,12.0,0.0009996891021728516,0.0,-1.8839950499532665e-05
356,7.0,0.0,0.0,8.972399369704724e-05
357,27.0,0.0010001659393310547,0.0,-8.783107427321501e-05
358,5.0,0.0,0.0,9.040284537329286e-05
359,37.0,0.0010004043579101562,0.0,9.957008715520465e-05
360,5.0,0.0,0.0,8.961307843968419e-05
361,11.0,0.0,0.0,0.00013714340468674042
362,11.0,0.0,0.0,0.00011763993007346744
363,30.0,0.0009999275207519531,0.0,0.00010587593706612069
364,18.0,0.00099945068359375,0.0,-0.0005652995568812361
365,8.0,0.0,0.0,0.00010351551566224552
366,15.0,0.0009996891021728516,0.0,9.316396409602097e-05
367,10.0,0.001001596450805664,0.0,3.082385165316569e-05
368,12.0,0.0010001659393310547,0.0,2.7741466487849126e-05
369,20.0,0.0010001659393310547,0.0,-5.1298711958387504e-05
370,11.0,0.0,0.0,0.0001228500795716683
371,61.0,0.003000497817993164,0.0,-0.0001528487728565565
372,12.0,0.0010001659393310547,0.0,0.00011056507161450146
373,12.0,0.0010001659393310547,0.0,0.00013369046775995713
374,13.0,0.0009996891021728516,0.0,0.00011990158883293445
375,16.0,0.0,0.0,0.00011416045291854186
376,26.0,0.0010001659393310547,0.0,0.000107911429949641
377,10.0,0.0,0.0,9.712028695467689e-05
378,24.0,0.0010001659393310547,0.0,0.00012591865360105198
379,6.0,0.0009989738464355469,0.0,9.6347708084551e-05
380,34.0,0.0020008087158203125,0.0,-3.203882526043168e-05
381,24.0,0.0010004043579101562,0.0,0.00010378852133793768
382,42.0,0.0020003318786621094,0.0,0.00013015222024303735
383,34.0,0.002000093460083008,0.0,-8.89182023948234e-06
384,7.0,0.0010006427764892578,0.0,0.00012757654977896065
385,26.0,0.0020003318786621094,0.0,0.00012666217343933986
386,41.0,0.002000570297241211,0.0,0.00012029164467992331
387,16.0,0.0010001659393310547,0.0,0.00010826248021193099
388,14.0,0.0,0.0,0.00010544550339766721
389,6.0,0.0,0.0,0.00013628113015757458
390,123.0,0.0050013065338134766,0.0,7.619861810588497e-05
391,46.0,0.0020003318786621094,0.0,-0.0005097979350421687
392,7.0,0.0,0.0,0.00011055756986582592
393,17.0,0.0010001659393310547,0.0,0.0001373185610260195
394,20.0,0.0010004043579101562,0.0,9.950181287924332e-05
395,28.0,0.002000570297241211,0.0,9.83852983200316e-05
396,26.0,0.0010001659393310547,0.0,0.00011244102990675131
397,4.0,0.0,0.0,0.00012889099944233943
398,22.0,0.0010004043579101562,0.0,0.00011600189949810549
399,44.0,0.0020008087158203125,0.0,0.00010440170954829493
400,23.0,0.0010004043579101562,0.0,0.00012862561220510854
401,7.0,0.0010001659393310547,0.0,9.396153859346544e-05
402,5.0,0.0,0.0,0.00011576305098459768
403,26.0,0.0010001659393310547,0.0,0.00011150532866137158
404,24.0,0.0010001659393310547,0.0,-0.0005093646892042585
405,16.0,0.0010004043579101562,0.0,-3.927531070355908e-05
406,13.0,0.0,0.0,0.00011486163391397638
407,38.0,0.0010001659393310547,0.0,-3.709589658457511e-05
408,48.0,0.002000093460083008,0.0,7.834119441217686e-05
409,5.0,0.0,0.0,0.00011064514945606934
410,55.0,0.0020003318786621094,0.0,-0.0007401132621560769
411,35.0,0.0010001659393310547,0.0,0.00013742269728703462
412,32.0,0.0010001659393310547,0.0,0.00011522465852031877
413,64.0,0.0030007362365722656,0.0,-0.0003010288414737855
414,38.0,0.0020008087158203125,0.0,0.00010721754030785477
415,28.0,0.0010001659393310547,0.0,8.77847612710215e-05
416,18.0,0.0010006427764892578,0.0,-1.9901121182936215e-05
417,10.0,0.0,0.0,7.900628514391935e-05
418,19.0,0.0010001659393310547,0.0,9.64957862770693e-05
419,10.0,0.0010006427764892578,0.0,1.3514402336625882e-05
420,27.0,0.0010001659393310547,0.0,0.00012368042755833117
421,51.0,0.0020003318786621094,0.0,-0.00043256880489256084
422,8.0,0.0,0.0,0.00011792749468110498
423,5.0,0.0,0.0,0.00010613474521299447
424,6.0,0.0,0.0,8.684620764936236e-05
425,45.0,0.002000570297241211,0.0,0.00012839260668526421
426,47.0,0.002000093460083008,0.0,0.00012164748659478688
427,37.0,0.0010001659393310547,0.0,-0.00017709479637370947
428,18.0,0.0010004043579101562,0.0,-9.861143444671444e-06
429,4.0,0.0010004043579101562,0.0,0.00012467271767083185
430,14.0,0.0009999275207519531,0.0,9.302936560572664e-05
431,5.0,0.0,0.0,0.00012459192372667147
432,21.0,0.0010001659393310547,0.0,0.0001297562587205784
433,10.0,0.0010001659393310547,0.0,0.00011678063284852058
434,30.0,0.0020003318786621094,0.0,8.372642904515397e-05
435,33.0,0.0020003318786621094,0.0,-1.5876655896256072e-06
436,6.0,0.0010001659393310547,0.0,0.0001187905570882074
437,22.0,0.0010001659393310547,0.0,-0.0003297307930740129
438,52.0,0.0020008087158203125,0.0,7.575687372764141e-05
439,24.0,0.0009925365447998047,0.0,0.00011386049807406829
440,18.0,0.0010004043579101562,0.0,0.00010247444826666146
441,30.0,0.0010001659393310547,0.0,9.222700343999531e-05
442,15.0,0.0,0.0,-1.4288990306630397e-06
443,12.0,0.0,0.0,5.626062942776241e-05
444,22.0,0.0010001659393310547,0.0,-4.361580549963354e-05
445,7.0,0.0010004043579101562,0.0,9.245336012938309e-05
446,19.0,0.0009999275207519531,0.0,-0.0001624060707134138
447,23.0,0.0010001659393310547,0.0,9.649272079870203e-05
448,36.0,0.0020003318786621094,0.0,-0.0001272575367221168
449,38.0,0.0010001659393310547,0.0,-0.00014616546364207243
450,10.0,0.0,0.0,0.00013223836965577533
451,120.0,0.0050013065338134766,0.0,-0.0002147898876980117
452,29.0,0.0010001659393310547,0.0,8.684344871883182e-05
453,7.0,0.0,0.0,0.00010094212941000379
454,7.0,0.0,0.0,0.0001190145326901978
455,25.0,0.0010004043579101562,0.0,-0.00015056735695153495
456,6.0,0.001001596450805664,0.0,9.084791646900341e-05
457,26.0,0.0010001659393310547,0.0,0.00010375638186279575
458,17.0,0.0010001659393310547,0.0,8.176312482210306e-05
459,34.0,0.002000093460083008,0.0,1.8433181549048288e-05
460,65.0,0.003000974655151367,0.0,0.00010337706507655261
461,60.0,0.0030002593994140625,0.0,9.303935856889734e-05
462,9.0,0.0010006427764892578,0.0,0.00012584481107730987
463,6.0,0.0,0.0,0.00010912189916079563
464,12.0,0.0010004043579101562,0.0,9.820970924471607e-05
465,9.0,0.0010001659393310547,0.0,8.838873832024446e-05
466,56.0,0.003000974655151367,0.0,-0.0001400893041575006
467,42.0,0.0020003318786621094,0.0,9.814822589360011e-05
468,10.0,0.0,0.0,8.83334033042401e-05
469,55.0,0.002000093460083008,0.0,-0.00028592769026725856
470,7.0,0.0,0.0,0.00013908835409773618
471,4.0,0.0,0.0,8.918128094685921e-05
472,15.0,0.0010001659393310547,0.0,0.00011105969834394472
